timestamp,cash,btc,close,equity,strategy
2023-01-09 11:00:00+00:00,0,0.11449201957860515,17238.93,1973.7199110742038,weekly_monday_dca
2023-01-09 12:00:00+00:00,0,0.11449201957860515,17249.060000000001,1974.8797152325351,weekly_monday_dca
2023-01-09 13:00:00+00:00,0,0.11449201957860515,17226.900000000001,1972.3425720786731,weekly_monday_dca
2023-01-09 14:00:00+00:00,0,0.11449201957860515,17264.25,1976.6188490099339,weekly_monday_dca
2023-01-09 15:00:00+00:00,0,0.11449201957860515,17268.490000000002,1977.1042951729473,weekly_monday_dca
2023-01-09 16:00:00+00:00,0,0.11449201957860515,17327.84,1983.8993965349375,weekly_monday_dca
2023-01-09 17:00:00+00:00,0,0.11449201957860515,17356.959999999999,1987.2334041450663,weekly_monday_dca
2023-01-09 18:00:00+00:00,0,0.11449201957860515,17350.709999999999,1986.5178290227,weekly_monday_dca
2023-01-09 19:00:00+00:00,0,0.11449201957860515,17293.689999999999,1979.989494066328,weekly_monday_dca
2023-01-09 20:00:00+00:00,0,0.11449201957860515,17221.290000000001,1971.7002718488372,weekly_monday_dca
2023-01-09 21:00:00+00:00,0,0.11449201957860515,17182.48,1967.2568365689913,weekly_monday_dca
2023-01-09 22:00:00+00:00,0,0.11449201957860515,17204.830000000002,1969.8157332065734,weekly_monday_dca
2023-01-09 23:00:00+00:00,0,0.11449201957860515,17178.259999999998,1966.7736802463696,weekly_monday_dca
2023-01-10 00:00:00+00:00,0,0.11449201957860515,17219.189999999999,1971.4598386077218,weekly_monday_dca
2023-01-10 01:00:00+00:00,0,0.11449201957860515,17194.389999999999,1968.6204365221724,weekly_monday_dca
2023-01-10 02:00:00+00:00,0,0.11449201957860515,17185.939999999999,1967.6529789567333,weekly_monday_dca
2023-01-10 03:00:00+00:00,0,0.11449201957860515,17205.720000000001,1969.9176311039982,weekly_monday_dca
2023-01-10 04:00:00+00:00,0,0.11449201957860515,17221.68,1971.7449237364729,weekly_monday_dca
2023-01-10 05:00:00+00:00,0,0.11449201957860515,17228.77,1972.556672155285,weekly_monday_dca
2023-01-10 06:00:00+00:00,0,0.11449201957860515,17203.950000000001,1969.7149802293441,weekly_monday_dca
2023-01-10 07:00:00+00:00,0,0.11449201957860515,17203.200000000001,1969.6291112146603,weekly_monday_dca
2023-01-10 08:00:00+00:00,0,0.11449201957860515,17256.34,1975.7132171350672,weekly_monday_dca
2023-01-10 09:00:00+00:00,4.9164208456243852,0.11449201957860515,17247.709999999999,1979.641571851728,weekly_monday_dca
2023-01-10 10:00:00+00:00,4.9164208456243852,0.11449201957860515,17271.02,1982.3103808281055,weekly_monday_dca
2023-01-10 11:00:00+00:00,4.9164208456243852,0.11449201957860515,17252.889999999999,1980.2346405131452,weekly_monday_dca
2023-01-10 12:00:00+00:00,4.9164208456243852,0.11449201957860515,17224.150000000001,1976.9441398704564,weekly_monday_dca
2023-01-10 13:00:00+00:00,4.9164208456243852,0.11449201957860515,17246.049999999999,1979.4515150992277,weekly_monday_dca
2023-01-10 14:00:00+00:00,4.9164208456243852,0.11449201957860515,17286.59,1984.0930215729443,weekly_monday_dca
2023-01-10 15:00:00+00:00,4.9164208456243852,0.11449201957860515,17327.700000000001,1988.7997884978208,weekly_monday_dca
2023-01-10 16:00:00+00:00,4.9164208456243852,0.11449201957860515,17302.150000000001,1985.8745173975876,weekly_monday_dca
2023-01-10 17:00:00+00:00,4.9164208456243852,0.11449201957860515,17325.970000000001,1988.60171730395,weekly_monday_dca
2023-01-10 18:00:00+00:00,4.9164208456243852,0.11449201957860515,17433.950000000001,2000.9645655780478,weekly_monday_dca
2023-01-10 19:00:00+00:00,4.9164208456243852,0.11449201957860515,17432.849999999999,2000.838624356511,weekly_monday_dca
2023-01-10 20:00:00+00:00,4.9164208456243852,0.11449201957860515,17477.150000000001,2005.9106208238434,weekly_monday_dca
2023-01-10 21:00:00+00:00,4.9164208456243852,0.11449201957860515,17463.560000000001,2004.3546742777703,weekly_monday_dca
2023-01-10 22:00:00+00:00,4.9164208456243852,0.11449201957860515,17428.080000000002,2000.2924974231214,weekly_monday_dca
2023-01-10 23:00:00+00:00,4.9164208456243852,0.11449201957860515,17440.66,2001.73280702942,weekly_monday_dca
2023-01-11 00:00:00+00:00,4.9164208456243852,0.11449201957860515,17466.02,2004.6363246459334,weekly_monday_dca
2023-01-11 01:00:00+00:00,4.9164208456243852,0.11449201957860515,17458.049999999999,2003.7238232498919,weekly_monday_dca
2023-01-11 02:00:00+00:00,4.9164208456243852,0.11449201957860515,17388.200000000001,1995.7265556823265,weekly_monday_dca
2023-01-11 03:00:00+00:00,4.9164208456243852,0.11449201957860515,17416.139999999999,1998.9254627093526,weekly_monday_dca
2023-01-11 04:00:00+00:00,4.9164208456243852,0.11449201957860515,17408.389999999999,1998.0381495576185,weekly_monday_dca
2023-01-11 05:00:00+00:00,4.9164208456243852,0.11449201957860515,17406.299999999999,1997.7988612366992,weekly_monday_dca
2023-01-11 06:00:00+00:00,4.9164208456243852,0.11449201957860515,17437.290000000001,2001.3469689234403,weekly_monday_dca
2023-01-11 07:00:00+00:00,4.9164208456243852,0.11449201957860515,17446.650000000001,2002.418614226696,weekly_monday_dca
2023-01-11 08:00:00+00:00,4.9164208456243852,0.11449201957860515,17447.599999999999,2002.5273816452955,weekly_monday_dca
2023-01-11 09:00:00+00:00,9.8328416912487704,0.11449201957860515,17446.709999999999,2007.341904593495,weekly_monday_dca
2023-01-11 10:00:00+00:00,9.8328416912487704,0.11449201957860515,17441.240000000002,2006.7156332464003,weekly_monday_dca
2023-01-11 11:00:00+00:00,9.8328416912487704,0.11449201957860515,17437.75,2006.3160560980709,weekly_monday_dca
2023-01-11 12:00:00+00:00,9.8328416912487704,0.11449201957860515,17418.560000000001,2004.1189542423576,weekly_monday_dca
2023-01-11 13:00:00+00:00,9.8328416912487704,0.11449201957860515,17413.43,2003.5316101819192,weekly_monday_dca
2023-01-11 14:00:00+00:00,9.8328416912487704,0.11449201957860515,17413.970000000001,2003.5934358724917,weekly_monday_dca
2023-01-11 15:00:00+00:00,9.8328416912487704,0.11449201957860515,17332.43,1994.2577565960521,weekly_monday_dca
2023-01-11 16:00:00+00:00,9.8328416912487704,0.11449201957860515,17347.619999999999,1995.9968903734509,weekly_monday_dca
2023-01-11 17:00:00+00:00,9.8328416912487704,0.11449201957860515,17382.080000000002,1999.9422853681301,weekly_monday_dca
2023-01-11 18:00:00+00:00,9.8328416912487704,0.11449201957860515,17487.09,2011.9650923440793,weekly_monday_dca
2023-01-11 19:00:00+00:00,9.8328416912487704,0.11449201957860515,17550.290000000001,2019.200987981447,weekly_monday_dca
2023-01-11 20:00:00+00:00,9.8328416912487704,0.11449201957860515,17550.57,2019.2330457469291,weekly_monday_dca
2023-01-11 21:00:00+00:00,9.8328416912487704,0.11449201957860515,17558.599999999999,2020.152416664145,weekly_monday_dca
2023-01-11 22:00:00+00:00,9.8328416912487704,0.11449201957860515,17556.41,2019.901679141268,weekly_monday_dca
2023-01-11 23:00:00+00:00,9.8328416912487704,0.11449201957860515,17943.259999999998,2064.1929169152513,weekly_monday_dca
2023-01-12 00:00:00+00:00,9.8328416912487704,0.11449201957860515,18264.099999999999,2100.9265364768507,weekly_monday_dca
2023-01-12 01:00:00+00:00,9.8328416912487704,0.11449201957860515,18221.509999999998,2096.0503213629981,weekly_monday_dca
2023-01-12 02:00:00+00:00,9.8328416912487704,0.11449201957860515,18207.540000000001,2094.4508678494853,weekly_monday_dca
2023-01-12 03:00:00+00:00,9.8328416912487704,0.11449201957860515,18224.68,2096.4132610650622,weekly_monday_dca
2023-01-12 04:00:00+00:00,9.8328416912487704,0.11449201957860515,18215.66,2095.3805430484631,weekly_monday_dca
2023-01-12 05:00:00+00:00,9.8328416912487704,0.11449201957860515,18087.540000000001,2080.7118255000523,weekly_monday_dca
2023-01-12 06:00:00+00:00,9.8328416912487704,0.11449201957860515,18147.77,2087.6076798392719,weekly_monday_dca
2023-01-12 07:00:00+00:00,9.8328416912487704,0.11449201957860515,18138.220000000001,2086.5142810522962,weekly_monday_dca
2023-01-12 08:00:00+00:00,9.8328416912487704,0.11449201957860515,18151.52,2088.0370249126918,weekly_monday_dca
2023-01-12 09:00:00+00:00,14.749262536873156,0.11449201957860515,18164.669999999998,2094.4590158157744,weekly_monday_dca
2023-01-12 10:00:00+00:00,14.749262536873156,0.11449201957860515,18185.599999999999,2096.8553337855546,weekly_monday_dca
2023-01-12 11:00:00+00:00,14.749262536873156,0.11449201957860515,18200.799999999999,2098.5956124831496,weekly_monday_dca
2023-01-12 12:00:00+00:00,14.749262536873156,0.11449201957860515,18268.939999999999,2106.3970986972358,weekly_monday_dca
2023-01-12 13:00:00+00:00,14.749262536873156,0.11449201957860515,18284.91,2108.2255362499063,weekly_monday_dca
2023-01-12 14:00:00+00:00,14.749262536873156,0.11449201957860515,17998.560000000001,2075.4407464435731,weekly_monday_dca
2023-01-12 15:00:00+00:00,14.749262536873156,0.11449201957860515,18086.619999999999,2085.5229136876646,weekly_monday_dca
2023-01-12 16:00:00+00:00,14.749262536873156,0.11449201957860515,18134.549999999999,2091.010516186067,weekly_monday_dca
2023-01-12 17:00:00+00:00,14.749262536873156,0.11449201957860515,18837.060000000001,2171.4423048602334,weekly_monday_dca
2023-01-12 18:00:00+00:00,14.749262536873156,0.11449201957860515,18796.93,2166.8477401145437,weekly_monday_dca
2023-01-12 19:00:00+00:00,14.749262536873156,0.11449201957860515,18885.349999999999,2176.971124485684,weekly_monday_dca
2023-01-12 20:00:00+00:00,14.749262536873156,0.11449201957860515,19048.950000000001,2195.7020188887436,weekly_monday_dca
2023-01-12 21:00:00+00:00,14.749262536873156,0.11449201957860515,18830.07,2170.6420056433785,weekly_monday_dca
2023-01-12 22:00:00+00:00,14.749262536873156,0.11449201957860515,18913.919999999998,2180.2421614850446,weekly_monday_dca
2023-01-12 23:00:00+00:00,14.749262536873156,0.11449201957860515,18846.619999999999,2172.5368485674044,weekly_monday_dca
2023-01-13 00:00:00+00:00,14.749262536873156,0.11449201957860515,18771.610000000001,2163.9488021788134,weekly_monday_dca
2023-01-13 01:00:00+00:00,14.749262536873156,0.11449201957860515,18811.48,2168.5135989994124,weekly_monday_dca
2023-01-13 02:00:00+00:00,14.749262536873156,0.11449201957860515,18835.48,2171.2614074692988,weekly_monday_dca
2023-01-13 03:00:00+00:00,14.749262536873156,0.11449201957860515,18876.369999999999,2175.9429861498679,weekly_monday_dca
2023-01-13 04:00:00+00:00,14.749262536873156,0.11449201957860515,18821.27,2169.634475871087,weekly_monday_dca
2023-01-13 05:00:00+00:00,14.749262536873156,0.11449201957860515,18787.709999999999,2165.7921236940288,weekly_monday_dca
2023-01-13 06:00:00+00:00,14.749262536873156,0.11449201957860515,18852.68,2173.2306702060509,weekly_monday_dca
2023-01-13 07:00:00+00:00,14.749262536873156,0.11449201957860515,18824.25,2169.9756620894314,weekly_monday_dca
2023-01-13 08:00:00+00:00,14.749262536873156,0.11449201957860515,18842.150000000001,2172.0250692398886,weekly_monday_dca
2023-01-13 09:00:00+00:00,19.665683382497541,0.11449201957860515,18910.23,2184.7361067784241,weekly_monday_dca
2023-01-13 10:00:00+00:00,19.665683382497541,0.11449201957860515,19042.009999999998,2199.8238651184924,weekly_monday_dca
2023-01-13 11:00:00+00:00,19.665683382497541,0.11449201957860515,18920.950000000001,2185.9634612283071,weekly_monday_dca
2023-01-13 12:00:00+00:00,19.665683382497541,0.11449201957860515,18864.59,2179.5106910048567,weekly_monday_dca
2023-01-13 13:00:00+00:00,19.665683382497541,0.11449201957860515,18854.84,2178.3943938139651,weekly_monday_dca
2023-01-13 14:00:00+00:00,19.665683382497541,0.11449201957860515,18996.27,2194.5870001429676,weekly_monday_dca
2023-01-13 15:00:00+00:00,19.665683382497541,0.11449201957860515,19261.189999999999,2224.9182259697313,weekly_monday_dca
2023-01-13 16:00:00+00:00,19.665683382497541,0.11449201957860515,19133.389999999999,2210.2861458675857,weekly_monday_dca
2023-01-13 17:00:00+00:00,19.665683382497541,0.11449201957860515,19256.060000000001,2224.3308819092936,weekly_monday_dca
2023-01-13 18:00:00+00:00,19.665683382497541,0.11449201957860515,19292.439999999999,2228.4961015815629,weekly_monday_dca
2023-01-13 19:00:00+00:00,19.665683382497541,0.11449201957860515,19362.009999999998,2236.4613113836463,weekly_monday_dca
2023-01-13 20:00:00+00:00,19.665683382497541,0.11449201957860515,19473.669999999998,2249.2454902897935,weekly_monday_dca
2023-01-13 21:00:00+00:00,19.665683382497541,0.11449201957860515,19816.810000000001,2288.5322818879963,weekly_monday_dca
2023-01-13 22:00:00+00:00,19.665683382497541,0.11449201957860515,19849.41,2292.2647217262584,weekly_monday_dca
2023-01-13 23:00:00+00:00,19.665683382497541,0.11449201957860515,19930.009999999998,2301.4927785042942,weekly_monday_dca
2023-01-14 00:00:00+00:00,19.665683382497541,0.11449201957860515,20891.669999999998,2411.5951740522555,weekly_monday_dca
2023-01-14 01:00:00+00:00,19.665683382497541,0.11449201957860515,20927.439999999999,2415.6905535925821,weekly_monday_dca
2023-01-14 02:00:00+00:00,19.665683382497541,0.11449201957860515,20938.93,2417.0060668975407,weekly_monday_dca
2023-01-14 03:00:00+00:00,19.665683382497541,0.11449201957860515,20967.23,2420.2461910516149,weekly_monday_dca
2023-01-14 04:00:00+00:00,19.665683382497541,0.11449201957860515,20894.860000000001,2411.9604035947114,weekly_monday_dca
2023-01-14 05:00:00+00:00,19.665683382497541,0.11449201957860515,20841.619999999999,2405.8648484723462,weekly_monday_dca
2023-01-14 06:00:00+00:00,19.665683382497541,0.11449201957860515,20955.57,2418.9112141033283,weekly_monday_dca
2023-01-14 07:00:00+00:00,19.665683382497541,0.11449201957860515,20897.360000000001,2412.2466336436578,weekly_monday_dca
2023-01-14 08:00:00+00:00,19.665683382497541,0.11449201957860515,21003.349999999999,2424.381642798794,weekly_monday_dca
2023-01-14 09:00:00+00:00,24.582104228121928,0.11449201957860515,20523.75,2374.3876910545191,weekly_monday_dca
2023-01-14 10:00:00+00:00,24.582104228121928,0.11449201957860515,20496.77,2371.2986963662884,weekly_monday_dca
2023-01-14 11:00:00+00:00,24.582104228121928,0.11449201957860515,20721.73,2397.0548210906913,weekly_monday_dca
2023-01-14 12:00:00+00:00,24.582104228121928,0.11449201957860515,20911.189999999999,2418.7464791200537,weekly_monday_dca
2023-01-14 13:00:00+00:00,24.582104228121928,0.11449201957860515,20940.709999999999,2422.1262835380144,weekly_monday_dca
2023-01-14 14:00:00+00:00,24.582104228121928,0.11449201957860515,20834.400000000001,2409.954636936613,weekly_monday_dca
2023-01-14 15:00:00+00:00,24.582104228121928,0.11449201957860515,20786.740000000002,2404.4979472834966,weekly_monday_dca
2023-01-14 16:00:00+00:00,24.582104228121928,0.11449201957860515,20810.66,2407.2365963918169,weekly_monday_dca
2023-01-14 17:00:00+00:00,24.582104228121928,0.11449201957860515,20755.779999999999,2400.9532743573427,weekly_monday_dca
2023-01-14 18:00:00+00:00,24.582104228121928,0.11449201957860515,20757.990000000002,2401.2063017206119,weekly_monday_dca
2023-01-14 19:00:00+00:00,24.582104228121928,0.11449201957860515,20783.68,2404.1476017035861,weekly_monday_dca
2023-01-14 20:00:00+00:00,24.582104228121928,0.11449201957860515,20877.470000000001,2414.8858082198635,weekly_monday_dca
2023-01-14 21:00:00+00:00,24.582104228121928,0.11449201957860515,20900.66,2417.5408781538913,weekly_monday_dca
2023-01-14 22:00:00+00:00,24.582104228121928,0.11449201957860515,20989.970000000001,2427.7661604224568,weekly_monday_dca
2023-01-14 23:00:00+00:00,24.582104228121928,0.11449201957860515,20954.919999999998,2423.7532151362261,weekly_monday_dca
2023-01-15 00:00:00+00:00,24.582104228121928,0.11449201957860515,20767.049999999999,2402.2435994179937,weekly_monday_dca
2023-01-15 01:00:00+00:00,24.582104228121928,0.11449201957860515,20770.290000000001,2402.6145535614287,weekly_monday_dca
2023-01-15 02:00:00+00:00,24.582104228121928,0.11449201957860515,20672.91,2391.4653206948642,weekly_monday_dca
2023-01-15 03:00:00+00:00,24.582104228121928,0.11449201957860515,20719.09,2396.7525621590039,weekly_monday_dca
2023-01-15 04:00:00+00:00,24.582104228121928,0.11449201957860515,20698.139999999999,2394.3539543488323,weekly_monday_dca
2023-01-15 05:00:00+00:00,24.582104228121928,0.11449201957860515,20749.759999999998,2400.2640323994797,weekly_monday_dca
2023-01-15 06:00:00+00:00,24.582104228121928,0.11449201957860515,20717,2396.5132738380848,weekly_monday_dca
2023-01-15 07:00:00+00:00,24.582104228121928,0.11449201957860515,20735.689999999999,2398.6531296840085,weekly_monday_dca
2023-01-15 08:00:00+00:00,24.582104228121928,0.11449201957860515,20617.709999999999,2385.1453612141249,weekly_monday_dca
2023-01-15 09:00:00+00:00,29.498525073746315,0.11449201957860515,20750.59,2405.2754816213546,weekly_monday_dca
2023-01-15 10:00:00+00:00,29.498525073746315,0.11449201957860515,20732.830000000002,2403.2421033536389,weekly_monday_dca
2023-01-15 11:00:00+00:00,29.498525073746315,0.11449201957860515,20722.23,2402.0284879461051,weekly_monday_dca
2023-01-15 12:00:00+00:00,29.498525073746315,0.11449201957860515,20694.029999999999,2398.7998129939888,weekly_monday_dca
2023-01-15 13:00:00+00:00,29.498525073746315,0.11449201957860515,20705.790000000001,2400.1462391442333,weekly_monday_dca
2023-01-15 14:00:00+00:00,29.498525073746315,0.11449201957860515,20787.580000000002,2409.5105414255672,weekly_monday_dca
2023-01-15 15:00:00+00:00,29.498525073746315,0.11449201957860515,20908.279999999999,2423.3297281887048,weekly_monday_dca
2023-01-15 16:00:00+00:00,29.498525073746315,0.11449201957860515,20869.200000000001,2418.8553800635732,weekly_monday_dca
2023-01-15 17:00:00+00:00,29.498525073746315,0.11449201957860515,20920.23,2424.6979078226691,weekly_monday_dca
2023-01-15 18:00:00+00:00,29.498525073746315,0.11449201957860515,20817.939999999999,2412.9865191399736,weekly_monday_dca
2023-01-15 19:00:00+00:00,29.498525073746315,0.11449201957860515,20870.150000000001,2418.9641474821728,weekly_monday_dca
2023-01-15 20:00:00+00:00,29.498525073746315,0.11449201957860515,20905.689999999999,2423.0331938579961,weekly_monday_dca
2023-01-15 21:00:00+00:00,29.498525073746315,0.11449201957860515,20900.619999999999,2422.4527193187328,weekly_monday_dca
2023-01-15 22:00:00+00:00,29.498525073746315,0.11449201957860515,20911.27,2423.6720593272448,weekly_monday_dca
2023-01-15 23:00:00+00:00,29.498525073746315,0.11449201957860515,20871.5,2419.1187117086038,weekly_monday_dca
2023-01-16 00:00:00+00:00,29.498525073746315,0.11449201957860515,20966.580000000002,2430.0046129301377,weekly_monday_dca
2023-01-16 01:00:00+00:00,29.498525073746315,0.11449201957860515,21182.869999999999,2454.7680918447941,weekly_monday_dca
2023-01-16 02:00:00+00:00,29.498525073746315,0.11449201957860515,21209.310000000001,2457.7952608424525,weekly_monday_dca
2023-01-16 03:00:00+00:00,29.498525073746315,0.11449201957860515,21075.68,2442.4956922661636,weekly_monday_dca
2023-01-16 04:00:00+00:00,29.498525073746315,0.11449201957860515,21148.990000000002,2450.8891022214711,weekly_monday_dca
2023-01-16 05:00:00+00:00,29.498525073746315,0.11449201957860515,21187.16,2455.2592626087862,weekly_monday_dca
2023-01-16 06:00:00+00:00,29.498525073746315,0.11449201957860515,21149.799999999999,2450.9818407573293,weekly_monday_dca
2023-01-16 07:00:00+00:00,29.498525073746315,0.11449201957860515,21109.23,2446.3368995230253,weekly_monday_dca
2023-01-16 08:00:00+00:00,29.498525073746315,0.11449201957860515,20747.700000000001,2404.9445996847726,weekly_monday_dca
2023-01-16 09:00:00+00:00,0,0.11614834651261377,20824.080000000002,2418.6824596463903,weekly_monday_dca
2023-01-16 10:00:00+00:00,0,0.11614834651261377,20850.68,2421.7720056636258,weekly_monday_dca
2023-01-16 11:00:00+00:00,0,0.11614834651261377,20817.560000000001,2417.925172427128,weekly_monday_dca
2023-01-16 12:00:00+00:00,0,0.11614834651261377,20787.540000000001,2414.4383990648194,weekly_monday_dca
2023-01-16 13:00:00+00:00,0,0.11614834651261377,20827.470000000001,2419.0762025410681,weekly_monday_dca
2023-01-16 14:00:00+00:00,0,0.11614834651261377,20860.68,2422.9334891287517,weekly_monday_dca
2023-01-16 15:00:00+00:00,0,0.11614834651261377,20994.169999999998,2438.4381319047206,weekly_monday_dca
2023-01-16 16:00:00+00:00,0,0.11614834651261377,20998.5,2438.9410542451201,weekly_monday_dca
2023-01-16 17:00:00+00:00,0,0.11614834651261377,21103.990000000002,2451.1935433187359,weekly_monday_dca
2023-01-16 18:00:00+00:00,0,0.11614834651261377,21281.970000000001,2471.8656260310509,weekly_monday_dca
2023-01-16 19:00:00+00:00,0,0.11614834651261377,21308.57,2474.9551720482864,weekly_monday_dca
2023-01-16 20:00:00+00:00,0,0.11614834651261377,21292,2473.0305939465725,weekly_monday_dca
2023-01-16 21:00:00+00:00,0,0.11614834651261377,21132.360000000001,2454.4886719092988,weekly_monday_dca
2023-01-16 22:00:00+00:00,0,0.11614834651261377,21185.889999999999,2460.7060928981191,weekly_monday_dca
2023-01-16 23:00:00+00:00,0,0.11614834651261377,21185.650000000001,2460.6782172949561,weekly_monday_dca
2023-01-17 00:00:00+00:00,0,0.11614834651261377,21109.52,2451.8358436749509,weekly_monday_dca
2023-01-17 01:00:00+00:00,0,0.11614834651261377,21041.299999999999,2443.9122034758602,weekly_monday_dca
2023-01-17 02:00:00+00:00,0,0.11614834651261377,21102.130000000001,2450.9775073942224,weekly_monday_dca
2023-01-17 03:00:00+00:00,0,0.11614834651261377,21124.57,2453.5838762899652,weekly_monday_dca
2023-01-17 04:00:00+00:00,0,0.11614834651261377,21159.290000000001,2457.6165468808836,weekly_monday_dca
2023-01-17 05:00:00+00:00,0,0.11614834651261377,21151.209999999999,2456.6780682410613,weekly_monday_dca
2023-01-17 06:00:00+00:00,0,0.11614834651261377,21075.27,2447.8577628068938,weekly_monday_dca
2023-01-17 07:00:00+00:00,0,0.11614834651261377,21133.650000000001,2454.6385032763001,weekly_monday_dca
2023-01-17 08:00:00+00:00,0,0.11614834651261377,21200.950000000001,2462.4552869965992,weekly_monday_dca
2023-01-17 09:00:00+00:00,4.9164208456243852,0.11614834651261377,21174.919999999998,2464.3483663825,weekly_monday_dca
2023-01-17 10:00:00+00:00,4.9164208456243852,0.11614834651261377,21129.689999999999,2459.0949766697345,weekly_monday_dca
2023-01-17 11:00:00+00:00,4.9164208456243852,0.11614834651261377,21219.75,2469.5552967566605,weekly_monday_dca
2023-01-17 12:00:00+00:00,4.9164208456243852,0.11614834651261377,21252.23,2473.3277950513902,weekly_monday_dca
2023-01-17 13:00:00+00:00,4.9164208456243852,0.11614834651261377,21235.07,2471.3346894252336,weekly_monday_dca
2023-01-17 14:00:00+00:00,4.9164208456243852,0.11614834651261377,21281.66,2476.7460408892566,weekly_monday_dca
2023-01-17 15:00:00+00:00,4.9164208456243852,0.11614834651261377,21176.060000000001,2464.4807754975245,weekly_monday_dca
2023-01-17 16:00:00+00:00,4.9164208456243852,0.11614834651261377,21162.919999999998,2462.9545862243485,weekly_monday_dca
2023-01-17 17:00:00+00:00,4.9164208456243852,0.11614834651261377,21220.779999999999,2469.6749295535683,weekly_monday_dca
2023-01-17 18:00:00+00:00,4.9164208456243852,0.11614834651261377,21362.889999999999,2486.180771076476,weekly_monday_dca
2023-01-17 19:00:00+00:00,4.9164208456243852,0.11614834651261377,21336.459999999999,2483.1109702781478,weekly_monday_dca
2023-01-17 20:00:00+00:00,4.9164208456243852,0.11614834651261377,21390.439999999999,2489.3806580228984,weekly_monday_dca
2023-01-17 21:00:00+00:00,4.9164208456243852,0.11614834651261377,21312.630000000001,2480.3431551807521,weekly_monday_dca
2023-01-17 22:00:00+00:00,4.9164208456243852,0.11614834651261377,21232.380000000001,2471.0222503731152,weekly_monday_dca
2023-01-17 23:00:00+00:00,4.9164208456243852,0.11614834651261377,21134.810000000001,2459.6896562038792,weekly_monday_dca
2023-01-18 00:00:00+00:00,4.9164208456243852,0.11614834651261377,21202.970000000001,2467.6063275021793,weekly_monday_dca
2023-01-18 01:00:00+00:00,4.9164208456243852,0.11614834651261377,21243.959999999999,2472.3672482257307,weekly_monday_dca
2023-01-18 02:00:00+00:00,4.9164208456243852,0.11614834651261377,21292.560000000001,2478.012057866244,weekly_monday_dca
2023-01-18 03:00:00+00:00,4.9164208456243852,0.11614834651261377,21258.540000000001,2474.0606911178852,weekly_monday_dca
2023-01-18 04:00:00+00:00,4.9164208456243852,0.11614834651261377,21279.610000000001,2476.5079367789058,weekly_monday_dca
2023-01-18 05:00:00+00:00,4.9164208456243852,0.11614834651261377,21311.330000000002,2480.192162330286,weekly_monday_dca
2023-01-18 06:00:00+00:00,4.9164208456243852,0.11614834651261377,21261.759999999998,2474.4346887936554,weekly_monday_dca
2023-01-18 07:00:00+00:00,4.9164208456243852,0.11614834651261377,21307.939999999999,2479.7984194356077,weekly_monday_dca
2023-01-18 08:00:00+00:00,4.9164208456243852,0.11614834651261377,21249.310000000001,2472.9886418795736,weekly_monday_dca
2023-01-18 09:00:00+00:00,9.8328416912487704,0.11614834651261377,21230.09,2475.672691505225,weekly_monday_dca
2023-01-18 10:00:00+00:00,9.8328416912487704,0.11614834651261377,21183.830000000002,2470.2996689955517,weekly_monday_dca
2023-01-18 11:00:00+00:00,9.8328416912487704,0.11614834651261377,21204.669999999998,2472.7202005368745,weekly_monday_dca
2023-01-18 12:00:00+00:00,9.8328416912487704,0.11614834651261377,21259.18,2479.0514469052769,weekly_monday_dca
2023-01-18 13:00:00+00:00,9.8328416912487704,0.11614834651261377,21403.310000000001,2495.7919080881402,weekly_monday_dca
2023-01-18 14:00:00+00:00,9.8328416912487704,0.11614834651261377,21424.299999999999,2498.2298618814398,weekly_monday_dca
2023-01-18 15:00:00+00:00,9.8328416912487704,0.11614834651261377,21042.73,2453.9111373026217,weekly_monday_dca
2023-01-18 16:00:00+00:00,9.8328416912487704,0.11614834651261377,20845.470000000001,2430.999714469544,weekly_monday_dca
2023-01-18 17:00:00+00:00,9.8328416912487704,0.11614834651261377,20887.849999999999,2435.9220813947481,weekly_monday_dca
2023-01-18 18:00:00+00:00,9.8328416912487704,0.11614834651261377,20936.830000000002,2441.611027406936,weekly_monday_dca
2023-01-18 19:00:00+00:00,9.8328416912487704,0.11614834651261377,20906.540000000001,2438.0928939910691,weekly_monday_dca
2023-01-18 20:00:00+00:00,9.8328416912487704,0.11614834651261377,20732.599999999999,2417.8900505986649,weekly_monday_dca
2023-01-18 21:00:00+00:00,9.8328416912487704,0.11614834651261377,20780.360000000001,2423.4372956281072,weekly_monday_dca
2023-01-18 22:00:00+00:00,9.8328416912487704,0.11614834651261377,20805.799999999999,2426.3921095633882,weekly_monday_dca
2023-01-18 23:00:00+00:00,9.8328416912487704,0.11614834651261377,20677.470000000001,2411.4867922554245,weekly_monday_dca
2023-01-19 00:00:00+00:00,9.8328416912487704,0.11614834651261377,20694.009999999998,2413.4078859067431,weekly_monday_dca
2023-01-19 01:00:00+00:00,9.8328416912487704,0.11614834651261377,20716.950000000001,2416.0723289757425,weekly_monday_dca
2023-01-19 02:00:00+00:00,9.8328416912487704,0.11614834651261377,20763.66,2421.4976182413466,weekly_monday_dca
2023-01-19 03:00:00+00:00,9.8328416912487704,0.11614834651261377,20748.040000000001,2419.6833810688199,weekly_monday_dca
2023-01-19 04:00:00+00:00,9.8328416912487704,0.11614834651261377,20810.18,2426.9008393211134,weekly_monday_dca
2023-01-19 05:00:00+00:00,9.8328416912487704,0.11614834651261377,20814.82,2427.439767648932,weekly_monday_dca
2023-01-19 06:00:00+00:00,9.8328416912487704,0.11614834651261377,20828.59,2429.0391303804108,weekly_monday_dca
