timestamp,n_long,n_short,long_names,short_names,price_pnl,carry_pnl,gross_return,turnover_frac,cost,capital_before,capital_after
2024-05-18 08:00:00+00:00,3,3,"XRP,SOL,BTC","ADA,LINK,DOGE",-0.0028072897533829946,2.218166666666667e-05,-0.002785108086716328,0.6666666666666666,0.00455458680552523,2.277293402762615,2.26639630768523
2024-05-18 16:00:00+00:00,3,3,"ETH,SOL,BTC","POL,DOGE,ADA",0.004751336059662567,2.6806666666666665e-05,0.004778142726329234,0.3333333333333333,0.00226639630768523,2.26639630768523,2.27495907641009
2024-05-19 00:00:00+00:00,3,3,"POL,ADA,BNB","DOGE,AVAX,SOL",0.0002363860084690179,6.331666666666666e-06,0.00024271767513568457,0.8333333333333333,0.005687397691025225,2.27495907641009,2.2698238514971196
2024-05-19 08:00:00+00:00,3,3,"SOL,LINK,XRP","BTC,AVAX,BNB",0.0018015840849245719,-1.559e-05,0.0017859940849245719,0.8333333333333333,0.005674559628742799,2.2698238514971196,2.268203183840971
2024-05-19 16:00:00+00:00,3,3,"POL,ADA,AVAX","SOL,BNB,DOGE",-0.0017324526760644408,-1.8605000000000002e-05,-0.0017510576760644408,0.8333333333333333,0.005670507959602428,2.268203183840971,2.2585609212854303
2024-05-20 00:00:00+00:00,3,3,"SOL,ETH,AVAX","XRP,DOGE,BNB",0.006631729200856825,-5.9185e-05,0.006572544200856826,0.5,0.0033878413819281453,2.2585609212854303,2.2700175713889785
2024-05-20 08:00:00+00:00,3,3,"DOGE,AVAX,SOL","ADA,POL,BNB",0.0020185062621489447,-3.960166666666667e-05,0.001978904595482278,0.5,0.003405026357083468,2.2700175713889785,2.2711046932357424
2024-05-20 16:00:00+00:00,3,3,"ADA,ETH,POL","AVAX,XRP,BTC",0.023178383150062674,1.7599999999999967e-06,0.023180143150062674,1.0,0.006813314079707227,2.2711046932357424,2.316935911054019
2024-05-21 00:00:00+00:00,3,3,"DOGE,POL,ADA","BNB,XRP,SOL",-0.003666059683641624,-1.6666666666666667e-05,-0.0036827263503082905,0.5,0.0034754038665810285,2.316935911054019,2.3049278662558237
2024-05-21 08:00:00+00:00,3,3,"ETH,BNB,POL","XRP,SOL,LINK",0.009679070169993623,-3.0676666666666664e-05,0.009648393503326956,0.5,0.0034573917993837356,2.3049278662558237,2.3237093255068597
2024-05-21 16:00:00+00:00,3,3,"POL,AVAX,DOGE","ETH,SOL,LINK",-0.0018103777157391459,0.0,-0.0018103777157391459,0.5,0.0034855639882602897,2.3237093255068597,2.3160169699378463
2024-05-22 00:00:00+00:00,3,3,"AVAX,POL,BNB","XRP,ETH,SOL",-0.00041448289497114654,-7.498333333333329e-06,-0.00042198122830447985,0.3333333333333333,0.0023160169699378464,2.3160169699378463,2.31272363728216
2024-05-22 08:00:00+00:00,3,3,"POL,ETH,SOL","XRP,ADA,AVAX",0.0052012932293922605,-1.5413333333333337e-05,0.005185879896058927,0.6666666666666666,0.0046254472745643205,2.31272363728216,2.3200916970233174
2024-05-22 16:00:00+00:00,3,3,"LINK,SOL,AVAX","DOGE,BTC,BNB",-0.0017370354920849635,9.099999999999998e-06,-0.0017279354920849636,0.8333333333333333,0.005800229242558293,2.3200916970233174,2.310282498992581
2024-05-23 00:00:00+00:00,3,3,"DOGE,POL,BTC","ADA,BNB,AVAX",0.00526492631794793,-2.2266666666666634e-06,0.005262699651281263,0.8333333333333333,0.005775706247481452,2.310282498992581,2.316665115646909
2024-05-23 08:00:00+00:00,3,3,"XRP,POL,AVAX","BTC,ETH,SOL",4.0881318450702864e-05,-6.645000000000002e-06,3.423631845070286e-05,0.8333333333333333,0.005791662789117272,2.316665115646909,2.3109527669424343
2024-05-23 16:00:00+00:00,3,3,"LINK,SOL,DOGE","AVAX,XRP,ETH",0.004320095265028522,0.0,0.004320095265028522,0.8333333333333333,0.005777381917356086,2.3109527669424343,2.3151589211312507
2024-05-24 00:00:00+00:00,3,3,"BTC,BNB,SOL","ADA,ETH,LINK",-0.005729203776307164,1.6666666666666667e-05,-0.005712537109640497,0.6666666666666666,0.004630317842262501,2.3151589211312507,2.297303172037311
2024-05-24 08:00:00+00:00,3,3,"POL,ADA,ETH","XRP,SOL,AVAX",-0.005127009181522091,0.0,-0.005127009181522091,1.0,0.006891909516111933,2.297303172037311,2.2786329680654243
2024-05-24 16:00:00+00:00,3,3,"ADA,AVAX,XRP","BNB,SOL,ETH",-0.0008421234959302693,-1.6666666666666667e-05,-0.0008587901625969359,0.6666666666666666,0.004557265936130849,2.2786329680654243,2.2721188345521495
2024-05-25 00:00:00+00:00,3,3,"ADA,BTC,AVAX","BNB,SOL,LINK",0.00015608518122441507,-1.6666666666666667e-05,0.0001394185145577484,0.3333333333333333,0.0022721188345521497,2.2721188345521495,2.2701634911504094
2024-05-25 08:00:00+00:00,3,3,"POL,SOL,LINK","DOGE,BNB,XRP",-0.0038716190645283386,-1.6666666666666667e-05,-0.003888285731195005,0.8333333333333333,0.005675408727876023,2.2701634911504094,2.255661038112413
2024-05-25 16:00:00+00:00,3,3,"SOL,BNB,POL","ETH,DOGE,AVAX",-0.0021422445679751823,1.6666666666666667e-05,-0.0021255779013085157,0.5,0.0033834915571686196,2.255661038112413,2.24748296329979
2024-05-26 00:00:00+00:00,3,3,"BTC,XRP,SOL","AVAX,ETH,POL",-0.001397095088150798,0.0,-0.001397095088150798,0.5,0.003371224444949685,2.24748296329979,2.2409717914461114
2024-05-26 08:00:00+00:00,3,3,"XRP,BTC,POL","DOGE,ETH,LINK",-0.0009064073379457622,0.0,-0.0009064073379457622,0.5,0.003361457687169167,2.2409717914461114,2.2355791004830463
2024-05-26 16:00:00+00:00,3,3,"SOL,LINK,DOGE","POL,XRP,ETH",0.004219908199865545,0.0,0.004219908199865545,0.8333333333333333,0.005588947751207616,2.2355791004830463,2.239424091309415
2024-05-27 00:00:00+00:00,3,3,"ADA,ETH,AVAX","SOL,BNB,DOGE",0.005806908369857903,-3.976666666666665e-06,0.005802931703191237,1.0,0.0067182722739282455,2.239424091309415,2.2457010440918364
2024-05-27 08:00:00+00:00,3,3,"DOGE,BNB,XRP","BTC,ADA,AVAX",-0.003938907175819647,-1.5666666666666596e-06,-0.003940473842486314,1.0,0.0067371031322755095,2.2457010440918364,2.230114814737273
2024-05-27 16:00:00+00:00,3,3,"AVAX,DOGE,ETH","BTC,SOL,BNB",-0.003257502316338294,8.253333333333345e-06,-0.0032492489830049606,0.6666666666666666,0.004460229629474547,2.230114814737273,2.2184083868140294
2024-05-28 00:00:00+00:00,3,3,"SOL,ETH,BTC","POL,LINK,DOGE",0.0032402300022397936,6.607833333333333e-05,0.003306308335573127,0.8333333333333333,0.005546020967035073,2.2184083868140294,2.2201971079880227
2024-05-28 08:00:00+00:00,3,3,"XRP,ETH,DOGE","BNB,AVAX,SOL",-0.0021865210292792794,-1.6666666666666667e-05,-0.002203187695945946,0.8333333333333333,0.005550492769970056,2.2201971079880227,2.2097551042671584
2024-05-28 16:00:00+00:00,3,3,"XRP,AVAX,BNB","DOGE,ADA,ETH",-0.004222214619028497,2.810000000000002e-06,-0.004219404619028497,0.8333333333333333,0.005524387760667895,2.2097551042671584,2.194906865612624
2024-05-29 00:00:00+00:00,3,3,"XRP,AVAX,POL","BTC,SOL,ADA",-0.00047636827436612717,-1.736000000000001e-05,-0.0004937282743661272,0.5,0.0032923602984189356,2.194906865612624,2.190530817735052
2024-05-29 08:00:00+00:00,3,3,"LINK,ETH,AVAX","POL,XRP,ADA",0.007763574813123527,1.8523333333333326e-05,0.007782098146456861,0.6666666666666666,0.004381061635470104,2.190530817735052,2.2031966819160345
2024-05-29 16:00:00+00:00,3,3,"XRP,ADA,BTC","LINK,POL,SOL",0.007512844046194992,-2.468166666666667e-05,0.007488162379528325,0.8333333333333333,0.005507991704790086,2.2031966819160345,2.21418658471947
2024-05-30 00:00:00+00:00,3,3,"SOL,ADA,LINK","DOGE,BNB,ETH",0.0024440076686553236,1.0029999999999997e-05,0.0024540376686553234,0.8333333333333333,0.005535466461798674,2.21418658471947,2.214084815542004
2024-05-30 08:00:00+00:00,3,3,"AVAX,ETH,BNB","LINK,ADA,DOGE",0.0045322707973236565,9.663333333333333e-06,0.00454193413065699,0.8333333333333333,0.00553521203885501,2.214084815542004,2.2186058308950285
2024-05-30 16:00:00+00:00,3,3,"ETH,BTC,POL","BNB,DOGE,LINK",0.001036383223350608,-3.117666666666667e-05,0.0010052065566839414,0.5,0.003327908746342543,2.2186058308950285,2.2175080792765987
2024-05-31 00:00:00+00:00,3,3,"XRP,BTC,AVAX","ETH,LINK,DOGE",0.00017146131816305398,-7.665000000000002e-06,0.00016379631816305397,0.5,0.003326262118914898,2.2175080792765987,2.214545036816566
2024-05-31 08:00:00+00:00,3,3,"DOGE,SOL,LINK","XRP,ADA,ETH",-0.004329179424958492,1.071666666666672e-06,-0.0043281077582918255,0.8333333333333333,0.0055363625920414146,2.214545036816566,2.199423884669592
2024-05-31 16:00:00+00:00,3,3,"BNB,LINK,SOL","POL,XRP,AVAX",0.0045525827105078465,3.5300000000000018e-06,0.004556112710507846,0.5,0.0032991358270043885,2.199423884669592,2.2061455719593255
2024-06-01 00:00:00+00:00,3,3,"XRP,ETH,POL","DOGE,BTC,AVAX",0.001512884649445915,-1.1885000000000006e-05,0.0015009996494459148,0.8333333333333333,0.005515363929898313,2.2061455719593255,2.203941631759565
2024-06-01 08:00:00+00:00,3,3,"DOGE,ADA,XRP","AVAX,LINK,BTC",0.0010193289380306947,-3.8926666666666654e-05,0.000980402271364028,0.5,0.0033059124476393477,2.203941631759565,2.2027964686936565
2024-06-01 16:00:00+00:00,3,3,"DOGE,XRP,BNB","BTC,ADA,LINK",0.0026888996471115347,-2.5344999999999995e-05,0.0026635546471115348,0.3333333333333333,0.0022027964686936567,2.2027964686936565,2.2064609409957923
2024-06-02 00:00:00+00:00,3,3,"DOGE,AVAX,SOL","BNB,ETH,LINK",-0.0003282621897440592,4.052499999999998e-05,-0.0002877371897440592,0.6666666666666666,0.004412921881991584,2.2064609409957923,2.2014131382433586
2024-06-02 08:00:00+00:00,3,3,"BNB,ADA,XRP","ETH,DOGE,SOL",0.00032062889068847533,-3.044166666666667e-05,0.00029018722402180866,0.8333333333333333,0.005503532845608396,2.2014131382433586,2.196548427365262
2024-06-02 16:00:00+00:00,3,3,"SOL,LINK,BNB","DOGE,ADA,AVAX",0.002802963283307443,2.040833333333334e-05,0.002823371616640776,0.6666666666666666,0.004393096854730523,2.196548427365262,2.1983570029949315
2024-06-03 00:00:00+00:00,3,3,"DOGE,BNB,BTC","AVAX,ETH,XRP",0.0036895769120064426,-8.781666666666671e-06,0.003680795245339776,0.6666666666666666,0.004396714005989863,2.1983570029949315,2.202051990993125
2024-06-03 08:00:00+00:00,3,3,"POL,XRP,DOGE","ADA,LINK,ETH",0.0036669602232311336,-3.7293333333333344e-05,0.0036296668898978,0.6666666666666666,0.00440410398198625,2.202051990993125,2.20564060221268
2024-06-03 16:00:00+00:00,3,3,"XRP,LINK,ETH","AVAX,BTC,ADA",-0.0019753516500156483,-1.3613333333333327e-05,-0.0019889649833489814,0.6666666666666666,0.00441128120442536,2.20564060221268,2.196842379084601
2024-06-04 00:00:00+00:00,3,3,"AVAX,SOL,BNB","POL,BTC,XRP",-0.00040369450485450153,-7.183333333333323e-06,-0.00041087783818783487,0.8333333333333333,0.005492105947711501,2.196842379084601,2.190447639289332
2024-06-04 08:00:00+00:00,3,3,"ETH,BNB,SOL","DOGE,POL,ADA",0.006830933524086367,-1.0763333333333326e-05,0.0068201701907530336,0.5,0.003285671458933998,2.190447639289332,2.2021011935242845
2024-06-04 16:00:00+00:00,3,3,"BNB,BTC,LINK","SOL,DOGE,AVAX",0.003120979863465656,-5.141666666666658e-06,0.0031158381967989895,0.6666666666666666,0.004404202387048569,2.2021011935242845,2.204558382149236
2024-06-05 00:00:00+00:00,3,3,"AVAX,POL,ADA","BNB,SOL,LINK",-0.0026085550820417005,-1.1255e-05,-0.0026198100820417005,0.8333333333333333,0.005511395955373089,2.204558382149236,2.1932714619178584
2024-06-05 08:00:00+00:00,3,3,"BNB,AVAX,LINK","ADA,BTC,XRP",-0.0013474841574314296,-5.839999999999998e-06,-0.0013533241574314296,0.8333333333333333,0.005483178654794646,2.1932714619178584,2.1848200760098453
2024-06-05 16:00:00+00:00,3,3,"AVAX,BTC,XRP","BNB,LINK,SOL",-0.002159471103067967,8.54999999999991e-07,-0.002158616103067967,0.8333333333333333,0.005462050190024613,2.1848200760098453,2.1746418380214396
2024-06-06 00:00:00+00:00,3,3,"DOGE,BNB,LINK","ADA,POL,SOL",0.00047150115414790195,-6.848333333333347e-06,0.0004646528208145686,0.8333333333333333,0.005436604595053599,2.1746418380214396,2.170215686890684
2024-06-06 08:00:00+00:00,3,3,"XRP,DOGE,BNB","POL,ETH,ADA",-0.003956381028697886,-6.108333333333324e-06,-0.00396248936203122,0.3333333333333333,0.0021702156868906837,2.170215686890684,2.159446014631176
2024-06-06 16:00:00+00:00,3,3,"POL,ADA,BTC","BNB,ETH,SOL",-5.016117622445404e-05,1.1895000000000007e-05,-3.826617622445403e-05,0.8333333333333333,0.005398615036577939,2.159446014631176,2.1539647658528547
2024-06-07 00:00:00+00:00,3,3,"AVAX,LINK,POL","XRP,ETH,BTC",-0.002377006310778122,-1.3419999999999997e-05,-0.002390426310778122,0.6666666666666666,0.004307929531705709,2.1539647658528547,2.1445079422723654
2024-06-07 08:00:00+00:00,3,3,"AVAX,POL,ETH","DOGE,ADA,SOL",-0.0014715322696473945,2.3831666666666664e-05,-0.0014477006029807277,0.6666666666666666,0.004289015884544731,2.1445079422723654,2.137114320946696
2024-06-07 16:00:00+00:00,3,3,"AVAX,LINK,BTC","DOGE,BNB,XRP",-0.003965040042962074,-2.295666666666667e-05,-0.003987996709628741,0.6666666666666666,0.0042742286418933914,2.137114320946696,2.124317287424766
2024-06-08 00:00:00+00:00,3,3,"LINK,POL,ETH","DOGE,BNB,SOL",-0.003657687637696564,-1.6666666666666667e-05,-0.0036743543043632307,0.5,0.0031864759311371494,2.124317287424766,2.1133253171247466
2024-06-08 08:00:00+00:00,3,3,"XRP,ETH,ADA","DOGE,BTC,BNB",-0.0006884472922251503,-1.6666666666666667e-05,-0.000705113958891817,0.5,0.00316998797568712,2.1133253171247466,2.108665193968275
2024-06-08 16:00:00+00:00,3,3,"XRP,DOGE,SOL","ADA,BNB,LINK",-0.0017611497815980812,-1.6666666666666667e-05,-0.0017778164482647478,0.6666666666666666,0.004217330387936549,2.108665193968275,2.100699043914618
2024-06-09 00:00:00+00:00,3,3,"LINK,AVAX,SOL","BNB,ADA,BTC",0.002166343912851791,-1.6666666666666667e-05,0.0021496772461851244,0.5,0.0031510485658719266,2.100699043914618,2.1020638202845316
2024-06-09 08:00:00+00:00,3,3,"SOL,DOGE,XRP","BNB,LINK,ETH",0.005576327912699483,-1.6666666666666667e-05,0.005559661246032816,0.6666666666666666,0.004204127640569063,2.1020638202845316,2.1095464554022865
2024-06-09 16:00:00+00:00,3,3,"ADA,BNB,POL","DOGE,BTC,XRP",0.0009006776731531236,1.6666666666666667e-05,0.0009173443398197903,1.0,0.00632863936620686,2.1095464554022865,2.1051529965365297
2024-06-10 00:00:00+00:00,3,3,"BTC,SOL,AVAX","DOGE,POL,ETH",-0.0002197580229306162,0.0,-0.0002197580229306162,0.8333333333333333,0.0052628824913413235,2.1051529965365297,2.099427489784703
2024-06-10 08:00:00+00:00,3,3,"POL,BTC,DOGE","LINK,BNB,XRP",0.0014651051043554166,-1.6666666666666667e-05,0.00144843843768875,0.8333333333333333,0.005248568724461757,2.099427489784703,2.0972198125335857
2024-06-10 16:00:00+00:00,3,3,"XRP,POL,DOGE","BNB,ETH,SOL",0.005273654843826358,-1.6666666666666667e-05,0.005256988177159691,0.5,0.0031458297188003788,2.0972198125335857,2.1050990425741793
2024-06-11 00:00:00+00:00,3,3,"DOGE,BTC,POL","ETH,XRP,LINK",0.001997543782058426,0.0,0.001997543782058426,0.5,0.003157648563861269,2.1050990425741793,2.10614642151343
2024-06-11 08:00:00+00:00,3,3,"LINK,SOL,BNB","ETH,AVAX,POL",-0.0017285714721788255,1.6666666666666667e-05,-0.001711904805512159,0.8333333333333333,0.005265366053783574,2.10614642151343,2.097275533279545
2024-06-11 16:00:00+00:00,3,3,"BTC,POL,AVAX","ETH,DOGE,BNB",9.95492608930617e-05,-1.6666666666666667e-05,8.288259422639503e-05,0.8333333333333333,0.0052431888331988625,2.097275533279545,2.0922061720833516
2024-06-12 00:00:00+00:00,3,3,"LINK,DOGE,XRP","AVAX,ADA,BTC",0.0016837001806440837,0.0,0.0016837001806440837,1.0,0.006276618516250055,2.0922061720833516,2.0894522014769827
2024-06-12 08:00:00+00:00,3,3,"POL,XRP,ADA","ETH,LINK,AVAX",-0.005524817916634728,0.0,-0.005524817916634728,0.6666666666666666,0.004178904402953966,2.0894522014769827,2.073729454115357
2024-06-12 16:00:00+00:00,3,3,"POL,BTC,XRP","ETH,DOGE,BNB",0.0045097051466909495,-1.8165e-05,0.00449154014669095,0.5,0.0031105941811730357,2.073729454115357,2.0799330990307188
2024-06-13 00:00:00+00:00,3,3,"DOGE,AVAX,BTC","POL,ETH,SOL",-0.0009734674367405764,0.0,-0.0009734674367405764,0.6666666666666666,0.004159866198061438,2.0799330990307188,2.0737484856901522
2024-06-13 08:00:00+00:00,3,3,"XRP,DOGE,SOL","BTC,ETH,AVAX",-0.0019467705043630197,0.0,-0.0019467705043630197,0.6666666666666666,0.004147496971380305,2.0737484856901522,2.0655638763333632
2024-06-13 16:00:00+00:00,3,3,"ETH,SOL,ADA","BTC,LINK,XRP",0.0022739418874026156,0.0,0.0022739418874026156,0.6666666666666666,0.004131127752666726,2.0655638763333632,2.066129720800197
2024-06-14 00:00:00+00:00,3,3,"POL,ADA,XRP","LINK,ETH,DOGE",-0.0020895115934976096,0.0,-0.0020895115934976096,0.6666666666666666,0.0041322594416003935,2.066129720800197,2.0576802593533148
2024-06-14 08:00:00+00:00,3,3,"SOL,XRP,BTC","ADA,DOGE,ETH",0.006230741640032528,2.8716666666666683e-06,0.006233613306699195,0.5,0.0030865203890299724,2.0576802593533148,2.0674205220099218
2024-06-14 16:00:00+00:00,3,3,"SOL,POL,AVAX","ADA,ETH,XRP",-0.000798272911054462,1.716666666666636e-07,-0.0007981012443877953,0.5,0.0031011307830148827,2.0674205220099218,2.0626693803356178
2024-06-15 00:00:00+00:00,3,3,"BNB,AVAX,ADA","ETH,SOL,BTC",-0.0010722473066122618,4.168833333333333e-05,-0.0010305589732789284,0.6666666666666666,0.004125338760671235,2.0626693803356178,2.0564183391361337
2024-06-15 08:00:00+00:00,3,3,"POL,SOL,ADA","BTC,AVAX,DOGE",0.004875504484044242,-6.350000000000032e-07,0.004874869484044243,0.6666666666666666,0.004112836678272267,2.0564183391361337,2.062330273465745
2024-06-15 16:00:00+00:00,3,3,"ADA,SOL,XRP","ETH,LINK,BNB",0.0036043151456007227,-1.6666666666666667e-05,0.003587648478934056,0.6666666666666666,0.00412466054693149,2.062330273465745,2.0656045289874725
2024-06-16 00:00:00+00:00,3,3,"SOL,XRP,BTC","ADA,DOGE,POL",0.002132678335614424,0.0,0.002132678335614424,0.6666666666666666,0.0041312090579749446,2.0656045289874725,2.065878589958416
2024-06-16 08:00:00+00:00,3,3,"XRP,BTC,ETH","BNB,SOL,LINK",-0.006618200381649194,-2.6555e-05,-0.0066447553816491945,0.6666666666666666,0.004131757179916832,2.065878589958416,2.048019574900039
2024-06-16 16:00:00+00:00,3,3,"ETH,ADA,SOL","LINK,DOGE,BNB",0.003187421411206722,-5.2965000000000005e-05,0.003134456411206722,0.5,0.003072029362350059,2.048019574900039,2.051366973624512
2024-06-17 00:00:00+00:00,3,3,"SOL,LINK,BTC","ADA,BNB,XRP",-0.007084170952792346,-1.2065e-05,-0.007096235952792346,0.6666666666666666,0.004102733947249024,2.051366973624512,2.0327072556066583
2024-06-17 08:00:00+00:00,3,3,"DOGE,XRP,POL","BNB,LINK,AVAX",0.005892520958301044,-2.4603333333333336e-05,0.005867917624967711,0.8333333333333333,0.005081768139016646,2.0327072556066583,2.039553246199216
2024-06-17 16:00:00+00:00,3,3,"LINK,POL,AVAX","SOL,ADA,ETH",0.004143557369786499,-3.741666666666665e-06,0.004139815703119832,0.8333333333333333,0.005098883115498039,2.039553246199216,2.0428977376396826
2024-06-18 00:00:00+00:00,3,3,"ETH,AVAX,BTC","SOL,POL,DOGE",0.004699252879374652,-1.4151666666666659e-05,0.0046851012127079854,0.6666666666666666,0.004085795475279365,2.0428977376396826,2.0483831248324575
2024-06-18 08:00:00+00:00,3,3,"ADA,SOL,ETH","LINK,AVAX,BTC",0.0010016219495069065,2.265666666666667e-05,0.0010242786161735733,0.8333333333333333,0.005120957812081143,2.0483831248324575,2.045360282052873
2024-06-18 16:00:00+00:00,3,3,"XRP,DOGE,ADA","SOL,BTC,AVAX",0.003480035955355584,4.0405000000000004e-05,0.003520440955355584,0.5,0.0030680404230793096,2.045360282052873,2.04949281173519
2024-06-19 00:00:00+00:00,3,3,"BNB,XRP,LINK","DOGE,SOL,POL",-0.0023468179560400073,3.0153333333333335e-05,-0.002316664622706674,0.6666666666666666,0.00409898562347038,2.04949281173519,2.0406458386202813
2024-06-19 08:00:00+00:00,3,3,"DOGE,XRP,SOL","BTC,AVAX,ETH",-0.003862079730822051,-1.299e-05,-0.003875069730822051,0.8333333333333333,0.005101614596550703,2.0406458386202813,2.027636579103165
2024-06-19 16:00:00+00:00,3,3,"POL,SOL,ETH","DOGE,ADA,BNB",-0.0012801925094867253,-5.196666666666664e-06,-0.0012853891761533918,0.8333333333333333,0.005069091447757913,2.027636579103165,2.019961185543455
2024-06-20 00:00:00+00:00,3,3,"SOL,POL,BTC","ETH,AVAX,LINK",-0.003434357509621252,1.1875000000000004e-05,-0.003422482509621252,0.6666666666666666,0.004039922371086911,2.019961185543455,2.009007981344732
2024-06-20 08:00:00+00:00,3,3,"ETH,SOL,LINK","DOGE,ADA,XRP",-0.0031957062333939548,-4.1955e-05,-0.003237661233393955,0.8333333333333333,0.00502251995336183,2.009007981344732,1.9974809741325916
2024-06-20 16:00:00+00:00,3,3,"XRP,LINK,BTC","POL,ADA,AVAX",-0.0010663801998802938,-1.5966666666666664e-05,-0.0010823468665469604,0.6666666666666666,0.003994961948265183,1.9974809741325916,1.991324044910987
2024-06-21 00:00:00+00:00,3,3,"AVAX,BNB,DOGE","ETH,SOL,BTC",0.005292837329481881,-9.973333333333333e-06,0.005282863996148548,1.0,0.005973972134732961,1.991324044910987,1.9958699668777793
2024-06-21 08:00:00+00:00,3,3,"DOGE,BNB,ETH","POL,SOL,XRP",0.0020098775991514257,1.5528333333333332e-05,0.002025405932484759,0.5,0.002993804950316669,1.9958699668777793,1.9969186087988449
2024-06-21 16:00:00+00:00,3,3,"DOGE,XRP,POL","SOL,ADA,ETH",-0.001528230708347548,3.481666666666671e-06,-0.0015247490416808813,0.6666666666666666,0.00399383721759769,1.9969186087988449,1.9898799718461666
2024-06-22 00:00:00+00:00,3,3,"POL,SOL,XRP","ETH,ADA,LINK",-0.0003881445564520859,2.6500000000000034e-06,-0.0003854945564520859,0.3333333333333333,0.001989879971846167,1.9898799718461666,1.9871230039771808
2024-06-22 08:00:00+00:00,3,3,"LINK,AVAX,DOGE","ETH,BTC,POL",0.004049908997435773,-2.4233333333333344e-06,0.00404748566410244,0.8333333333333333,0.004967807509942951,1.9871230039771808,1.9901980483386437
2024-06-22 16:00:00+00:00,3,3,"LINK,BTC,AVAX","ETH,POL,DOGE",-0.0025621806333677353,2.549166666666667e-05,-0.0025366889667010686,0.3333333333333333,0.0019901980483386433,1.9901980483386437,1.9831593368595344
2024-06-23 00:00:00+00:00,3,3,"SOL,XRP,ADA","BNB,DOGE,BTC",0.001375861115031333,-3.0091666666666672e-05,0.0013457694483646663,0.8333333333333333,0.004957898342148836,1.9831593368595344,1.9808703137641703
2024-06-23 08:00:00+00:00,3,3,"BNB,POL,ADA","SOL,LINK,AVAX",0.00848783662673708,-3.267333333333334e-05,0.008455163293403746,0.8333333333333333,0.004952175784410425,1.9808703137641703,1.992666719945692
2024-06-23 16:00:00+00:00,3,3,"BTC,ADA,BNB","DOGE,SOL,ETH",-0.0019946752398726044,-1.4638333333333335e-05,-0.0020093135732059376,0.5,0.0029890000799185383,1.992666719945692,1.9856738275785109
2024-06-24 00:00:00+00:00,3,3,"BTC,ADA,BNB","LINK,XRP,POL",0.0015709759369465313,4.276666666666666e-06,0.001575252603613198,0.5,0.0029785107413677664,1.9856738275785109,1.9858232547039627
2024-06-24 08:00:00+00:00,3,3,"SOL,POL,ETH","DOGE,BNB,ADA",0.004807580672240667,-2.844e-05,0.004779140672240667,1.0,0.005957469764111888,1.9858232547039627,1.9893563136242878
2024-06-24 16:00:00+00:00,3,3,"XRP,AVAX,BNB","POL,BTC,ETH",-0.00022698379569478268,8.16333333333333e-06,-0.00021882046236144936,1.0,0.005968068940872863,1.9893563136242878,1.9829529328150661
2024-06-25 00:00:00+00:00,3,3,"BTC,ETH,XRP","BNB,POL,LINK",-0.0037166349479454595,-1.2411666666666668e-05,-0.003729046614612126,0.6666666666666666,0.003965905865630132,1.9829529328150661,1.9715925030283867
2024-06-25 08:00:00+00:00,3,3,"POL,SOL,LINK","BNB,BTC,AVAX",0.0002066174266272718,-1.0191666666666666e-05,0.00019642575996060512,0.8333333333333333,0.004928981257570967,1.9715925030283867,1.967050793326556
2024-06-25 16:00:00+00:00,3,3,"ADA,BTC,ETH","POL,LINK,AVAX",0.0017430558356874755,3.746666666666669e-06,0.0017468025023541422,0.8333333333333333,0.00491762698331639,1.967050793326556,1.96556921559128
2024-06-26 00:00:00+00:00,3,3,"POL,ADA,BNB","LINK,SOL,BTC",-0.003725536331530795,1.0665e-05,-0.0037148713315307952,0.6666666666666666,0.00393113843118256,1.96556921559128,1.9543362404309579
2024-06-26 08:00:00+00:00,3,3,"BNB,ETH,BTC","SOL,DOGE,AVAX",-0.00029538900568236003,4.801666666666665e-06,-0.00029058733901569337,0.6666666666666666,0.003908672480861916,1.9543362404309579,1.9498596625824474
2024-06-26 16:00:00+00:00,3,3,"XRP,ADA,BTC","BNB,POL,DOGE",-0.0002857681799478169,-2.9606666666666666e-05,-0.00031537484661448354,0.6666666666666666,0.0038997193251648944,1.9498596625824474,1.9453450065652758
2024-06-27 00:00:00+00:00,3,3,"AVAX,ADA,BTC","ETH,XRP,LINK",-0.0002550331563402527,1.921666666666667e-05,-0.00023581648967358604,0.6666666666666666,0.0038906900131305514,1.9453450065652758,1.9409955721214929
2024-06-27 08:00:00+00:00,3,3,"ETH,ADA,POL","AVAX,BNB,DOGE",-0.0051211093780804875,-2.5473333333333336e-05,-0.0051465827114138205,0.8333333333333333,0.004852488930303732,1.9409955721214929,1.926153588936778
2024-06-27 16:00:00+00:00,3,3,"XRP,ETH,BTC","POL,DOGE,AVAX",-0.002197643481263926,-5.8833333333333386e-06,-0.0022035268145972594,0.5,0.002889230383405167,1.926153588936778,1.919020027471118
2024-06-28 00:00:00+00:00,3,3,"POL,ETH,DOGE","AVAX,SOL,ADA",0.003719854408701373,0.0,0.003719854408701373,0.6666666666666666,0.003838040054942236,1.919020027471118,1.9223204625257504
2024-06-28 08:00:00+00:00,3,3,"AVAX,ETH,XRP","BTC,POL,ADA",-0.003834568704706702,2.118833333333334e-05,-0.0038133803713733686,0.6666666666666666,0.0038446409250515005,1.9223204625257504,1.911145282481414
