date,equity
2024-01-26 08:00:00+00:00,4.978903553613575
2024-01-26 16:00:00+00:00,4.927008374327681
2024-01-27 00:00:00+00:00,4.917272130137194
2024-01-27 08:00:00+00:00,4.90253418599378
2024-01-27 16:00:00+00:00,4.904696785862501
2024-01-28 00:00:00+00:00,4.884083012751356
2024-01-28 08:00:00+00:00,4.908039812101046
2024-01-28 16:00:00+00:00,4.906198354294078
2024-01-29 00:00:00+00:00,4.894278053525714
2024-01-29 08:00:00+00:00,4.867807300172216
2024-01-29 16:00:00+00:00,4.852797947124642
2024-01-30 00:00:00+00:00,4.8615954122342515
2024-01-30 08:00:00+00:00,4.840212485299947
2024-01-30 16:00:00+00:00,4.853332292802383
2024-01-31 00:00:00+00:00,4.838772590916699
2024-01-31 08:00:00+00:00,4.775293119830805
2024-01-31 16:00:00+00:00,4.730607862793044
2024-02-01 00:00:00+00:00,4.682937901481343
2024-02-01 08:00:00+00:00,4.631997219452621
2024-02-01 16:00:00+00:00,4.669777917950716
2024-02-02 00:00:00+00:00,4.700799058620494
2024-02-02 08:00:00+00:00,4.7330860424999
2024-02-02 16:00:00+00:00,4.759930685324917
2024-02-03 00:00:00+00:00,4.694659065496598
2024-02-03 08:00:00+00:00,4.636238686395795
2024-02-03 16:00:00+00:00,4.6300470229106825
2024-02-04 00:00:00+00:00,4.619458375661774
2024-02-04 08:00:00+00:00,4.617791249526017
2024-02-04 16:00:00+00:00,4.6281197730598755
2024-02-05 00:00:00+00:00,4.624118227694516
2024-02-05 08:00:00+00:00,4.614767426008853
2024-02-05 16:00:00+00:00,4.584716650531233
2024-02-06 00:00:00+00:00,4.5790742527536965
2024-02-06 08:00:00+00:00,4.571172059597004
2024-02-06 16:00:00+00:00,4.577817087519517
2024-02-07 00:00:00+00:00,4.562278025099496
2024-02-07 08:00:00+00:00,4.571513784174983
2024-02-07 16:00:00+00:00,4.522203535910658
2024-02-08 00:00:00+00:00,4.510226029357917
2024-02-08 08:00:00+00:00,4.545795423702878
2024-02-08 16:00:00+00:00,4.510126969435501
2024-02-09 00:00:00+00:00,4.505877839034612
2024-02-09 08:00:00+00:00,4.506013674224813
2024-02-09 16:00:00+00:00,4.488204870247107
2024-02-10 00:00:00+00:00,4.453811816227673
2024-02-10 08:00:00+00:00,4.458358221038005
2024-02-10 16:00:00+00:00,4.465333884516877
2024-02-11 00:00:00+00:00,4.473931987189016
2024-02-11 08:00:00+00:00,4.528098243016816
2024-02-11 16:00:00+00:00,4.5031899047843975
2024-02-12 00:00:00+00:00,4.502056407097423
2024-02-12 08:00:00+00:00,4.4884320396687425
2024-02-12 16:00:00+00:00,4.470568995380815
2024-02-13 00:00:00+00:00,4.437668150936652
2024-02-13 08:00:00+00:00,4.430065516886818
2024-02-13 16:00:00+00:00,4.418900594637356
2024-02-14 00:00:00+00:00,4.381751744401137
2024-02-14 08:00:00+00:00,4.348597876845458
2024-02-14 16:00:00+00:00,4.338441135948581
2024-02-15 00:00:00+00:00,4.348022121430881
2024-02-15 08:00:00+00:00,4.323060439800022
2024-02-15 16:00:00+00:00,4.249847622515236
2024-02-16 00:00:00+00:00,4.247655152946609
2024-02-16 08:00:00+00:00,4.238875656054331
2024-02-16 16:00:00+00:00,4.205153334426843
2024-02-17 00:00:00+00:00,4.1808200792123875
2024-02-17 08:00:00+00:00,4.176548169282484
2024-02-17 16:00:00+00:00,4.148279554696076
2024-02-18 00:00:00+00:00,4.12820637227685
2024-02-18 08:00:00+00:00,4.114134095249142
2024-02-18 16:00:00+00:00,4.083911270624046
2024-02-19 00:00:00+00:00,4.064369899432972
2024-02-19 08:00:00+00:00,4.047030440500443
2024-02-19 16:00:00+00:00,4.021753998505516
2024-02-20 00:00:00+00:00,4.037835392706972
2024-02-20 08:00:00+00:00,4.032375640471772
2024-02-20 16:00:00+00:00,4.017760333627421
2024-02-21 00:00:00+00:00,4.048172535270092
2024-02-21 08:00:00+00:00,4.088484168849025
2024-02-21 16:00:00+00:00,4.069734671578739
2024-02-22 00:00:00+00:00,4.091619842652044
2024-02-22 08:00:00+00:00,4.094642647320787
2024-02-22 16:00:00+00:00,4.063908308398462
2024-02-23 00:00:00+00:00,4.083128236155963
2024-02-23 08:00:00+00:00,4.06246354744841
2024-02-23 16:00:00+00:00,4.059778109955188
2024-02-24 00:00:00+00:00,4.063062298234853
2024-02-24 08:00:00+00:00,4.0523155169494816
2024-02-24 16:00:00+00:00,4.046317600553202
2024-02-25 00:00:00+00:00,4.03996263257889
2024-02-25 08:00:00+00:00,4.033402326530838
2024-02-25 16:00:00+00:00,4.017992079412471
2024-02-26 00:00:00+00:00,3.9949995367481694
2024-02-26 08:00:00+00:00,4.003611733406231
2024-02-26 16:00:00+00:00,4.02142175965077
2024-02-27 00:00:00+00:00,4.021792963622432
2024-02-27 08:00:00+00:00,3.99605333703425
2024-02-27 16:00:00+00:00,4.028627125835162
2024-02-28 00:00:00+00:00,4.017665588587841
2024-02-28 08:00:00+00:00,4.029425615245299
2024-02-28 16:00:00+00:00,4.029447398228033
2024-02-29 00:00:00+00:00,3.9525228902485967
2024-02-29 08:00:00+00:00,3.894868564349164
2024-02-29 16:00:00+00:00,3.879693658547759
2024-03-01 00:00:00+00:00,3.802655660852259
2024-03-01 08:00:00+00:00,3.793940074817152
2024-03-01 16:00:00+00:00,3.832663900889456
2024-03-02 00:00:00+00:00,3.7991664439817376
2024-03-02 08:00:00+00:00,3.7540290162565193
2024-03-02 16:00:00+00:00,3.764666841596981
2024-03-03 00:00:00+00:00,3.748166316578825
2024-03-03 08:00:00+00:00,3.7411747151564825
2024-03-03 16:00:00+00:00,3.779159484151558
2024-03-04 00:00:00+00:00,3.7104271697376623
2024-03-04 08:00:00+00:00,3.7186207694014315
2024-03-04 16:00:00+00:00,3.778694047503303
2024-03-05 00:00:00+00:00,3.811965772178257
2024-03-05 08:00:00+00:00,3.740384906649935
2024-03-05 16:00:00+00:00,3.680293510747831
2024-03-06 00:00:00+00:00,3.6631771875546573
2024-03-06 08:00:00+00:00,3.6592107180795823
2024-03-06 16:00:00+00:00,3.6443135143694607
2024-03-07 00:00:00+00:00,3.5800231640606466
2024-03-07 08:00:00+00:00,3.536023211144767
2024-03-07 16:00:00+00:00,3.5626493333998224
2024-03-08 00:00:00+00:00,3.530761846221348
2024-03-08 08:00:00+00:00,3.5106955127101704
2024-03-08 16:00:00+00:00,3.472924698748082
2024-03-09 00:00:00+00:00,3.4700517291435875
2024-03-09 08:00:00+00:00,3.470405210764674
2024-03-09 16:00:00+00:00,3.4857746495201307
2024-03-10 00:00:00+00:00,3.458483264289136
2024-03-10 08:00:00+00:00,3.4770133891524866
2024-03-10 16:00:00+00:00,3.4522248028031615
2024-03-11 00:00:00+00:00,3.456364544827486
2024-03-11 08:00:00+00:00,3.4483009832219538
2024-03-11 16:00:00+00:00,3.497019867799747
2024-03-12 00:00:00+00:00,3.4919310154834085
2024-03-12 08:00:00+00:00,3.505192113912866
2024-03-12 16:00:00+00:00,3.5112513563995105
2024-03-13 00:00:00+00:00,3.496395263982842
2024-03-13 08:00:00+00:00,3.4814367613985318
2024-03-13 16:00:00+00:00,3.484903255663426
2024-03-14 00:00:00+00:00,3.5043983501503555
2024-03-14 08:00:00+00:00,3.4290317783728366
2024-03-14 16:00:00+00:00,3.388442409717406
2024-03-15 00:00:00+00:00,3.398311050014397
2024-03-15 08:00:00+00:00,3.370054042520413
2024-03-15 16:00:00+00:00,3.333005366544947
2024-03-16 00:00:00+00:00,3.3186139384313345
2024-03-16 08:00:00+00:00,3.3356503481151085
2024-03-16 16:00:00+00:00,3.3359135104540236
2024-03-17 00:00:00+00:00,3.3398545197925222
2024-03-17 08:00:00+00:00,3.3227899349319703
2024-03-17 16:00:00+00:00,3.3124742928863697
2024-03-18 00:00:00+00:00,3.3413494732381546
2024-03-18 08:00:00+00:00,3.259493213648684
2024-03-18 16:00:00+00:00,3.28354118515677
2024-03-19 00:00:00+00:00,3.2416274894865107
2024-03-19 08:00:00+00:00,3.1968153774948656
2024-03-19 16:00:00+00:00,3.1764289223295794
2024-03-20 00:00:00+00:00,3.146992238419478
2024-03-20 08:00:00+00:00,3.137245086663481
2024-03-20 16:00:00+00:00,3.1441659593712528
2024-03-21 00:00:00+00:00,3.201577140448654
2024-03-21 08:00:00+00:00,3.218700127971019
2024-03-21 16:00:00+00:00,3.221258193308624
2024-03-22 00:00:00+00:00,3.195087544378041
2024-03-22 08:00:00+00:00,3.209784412107333
2024-03-22 16:00:00+00:00,3.2000601345915
2024-03-23 00:00:00+00:00,3.212592423502583
2024-03-23 08:00:00+00:00,3.1909085105379362
2024-03-23 16:00:00+00:00,3.188354574878626
2024-03-24 00:00:00+00:00,3.204998966718658
2024-03-24 08:00:00+00:00,3.2177981012656303
2024-03-24 16:00:00+00:00,3.2208245834649296
2024-03-25 00:00:00+00:00,3.2330119533171
2024-03-25 08:00:00+00:00,3.234155580461541
2024-03-25 16:00:00+00:00,3.2367285173386575
2024-03-26 00:00:00+00:00,3.227876872419569
2024-03-26 08:00:00+00:00,3.2032452193156806
2024-03-26 16:00:00+00:00,3.176522716846694
2024-03-27 00:00:00+00:00,3.174273631432054
2024-03-27 08:00:00+00:00,3.161010599934352
2024-03-27 16:00:00+00:00,3.144802189991784
2024-03-28 00:00:00+00:00,3.1136412362517625
2024-03-28 08:00:00+00:00,3.0966481819530345
2024-03-28 16:00:00+00:00,3.092812231947823
2024-03-29 00:00:00+00:00,3.0903703977388326
2024-03-29 08:00:00+00:00,3.110922352702686
2024-03-29 16:00:00+00:00,3.0852921321674223
2024-03-30 00:00:00+00:00,3.104096008518017
2024-03-30 08:00:00+00:00,3.0915083345689682
2024-03-30 16:00:00+00:00,3.0747211953681566
2024-03-31 00:00:00+00:00,3.0775377610475774
2024-03-31 08:00:00+00:00,3.0666077898411475
2024-03-31 16:00:00+00:00,3.0564837467967716
2024-04-01 00:00:00+00:00,3.0436199707248535
2024-04-01 08:00:00+00:00,3.0170101004117713
2024-04-01 16:00:00+00:00,3.013137541684676
2024-04-02 00:00:00+00:00,3.0087598193679717
2024-04-02 08:00:00+00:00,3.0075407582095814
2024-04-02 16:00:00+00:00,2.991438010578536
2024-04-03 00:00:00+00:00,2.9809593960964174
2024-04-03 08:00:00+00:00,2.9387275248419176
2024-04-03 16:00:00+00:00,2.918548273006413
2024-04-04 00:00:00+00:00,2.930380663065691
2024-04-04 08:00:00+00:00,2.919807732604168
2024-04-04 16:00:00+00:00,2.915462795290444
2024-04-05 00:00:00+00:00,2.9203451646097967
2024-04-05 08:00:00+00:00,2.8897443982968696
2024-04-05 16:00:00+00:00,2.881493484563367
2024-04-06 00:00:00+00:00,2.894019583672339
2024-04-06 08:00:00+00:00,2.90070655247723
2024-04-06 16:00:00+00:00,2.8970574624659284
2024-04-07 00:00:00+00:00,2.889757218613339
2024-04-07 08:00:00+00:00,2.882408534794468
2024-04-07 16:00:00+00:00,2.876160587410816
2024-04-08 00:00:00+00:00,2.854414905422466
2024-04-08 08:00:00+00:00,2.829185429079818
2024-04-08 16:00:00+00:00,2.8298007570464616
2024-04-09 00:00:00+00:00,2.8157122141770383
2024-04-09 08:00:00+00:00,2.8163962978065133
2024-04-09 16:00:00+00:00,2.808079451370865
2024-04-10 00:00:00+00:00,2.7872266208446512
2024-04-10 08:00:00+00:00,2.7796380987136744
2024-04-10 16:00:00+00:00,2.7825950608146695
2024-04-11 00:00:00+00:00,2.7883232652085583
2024-04-11 08:00:00+00:00,2.787476431307124
2024-04-11 16:00:00+00:00,2.767501822227234
2024-04-12 00:00:00+00:00,2.7712379757776726
2024-04-12 08:00:00+00:00,2.7690881741549966
2024-04-12 16:00:00+00:00,2.7525856633318173
2024-04-13 00:00:00+00:00,2.7093244818149245
2024-04-13 08:00:00+00:00,2.7042536540322564
2024-04-13 16:00:00+00:00,2.6863153904477346
2024-04-14 00:00:00+00:00,2.6900946563335606
2024-04-14 08:00:00+00:00,2.704985770204707
2024-04-14 16:00:00+00:00,2.6921678150290145
2024-04-15 00:00:00+00:00,2.7042978552025274
2024-04-15 08:00:00+00:00,2.7334140372659603
2024-04-15 16:00:00+00:00,2.743760958236749
2024-04-16 00:00:00+00:00,2.7235334478524624
2024-04-16 08:00:00+00:00,2.703921981313824
2024-04-16 16:00:00+00:00,2.7016147446759597
2024-04-17 00:00:00+00:00,2.685347469499594
2024-04-17 08:00:00+00:00,2.6848816554650217
2024-04-17 16:00:00+00:00,2.7037580427359664
2024-04-18 00:00:00+00:00,2.697196803000558
2024-04-18 08:00:00+00:00,2.707297492347872
2024-04-18 16:00:00+00:00,2.6942529680523206
2024-04-19 00:00:00+00:00,2.683125322841761
2024-04-19 08:00:00+00:00,2.686936060996093
2024-04-19 16:00:00+00:00,2.6900022423990566
2024-04-20 00:00:00+00:00,2.6872810922569914
2024-04-20 08:00:00+00:00,2.6908813852770392
2024-04-20 16:00:00+00:00,2.686643819333937
2024-04-21 00:00:00+00:00,2.6859872108887695
2024-04-21 08:00:00+00:00,2.6698261087198505
2024-04-21 16:00:00+00:00,2.6697159298969733
2024-04-22 00:00:00+00:00,2.670094237646651
2024-04-22 08:00:00+00:00,2.6600896349546725
2024-04-22 16:00:00+00:00,2.652858933965404
2024-04-23 00:00:00+00:00,2.65433998395691
2024-04-23 08:00:00+00:00,2.6432349305623526
2024-04-23 16:00:00+00:00,2.6468990789280653
2024-04-24 00:00:00+00:00,2.6447943326975816
2024-04-24 08:00:00+00:00,2.633245619751884
2024-04-24 16:00:00+00:00,2.651421470010857
2024-04-25 00:00:00+00:00,2.629833504447112
2024-04-25 08:00:00+00:00,2.6334225015265096
2024-04-25 16:00:00+00:00,2.6259067291007807
2024-04-26 00:00:00+00:00,2.638972756699824
2024-04-26 08:00:00+00:00,2.634628138164747
2024-04-26 16:00:00+00:00,2.6219434109529347
2024-04-27 00:00:00+00:00,2.6202189976762433
2024-04-27 08:00:00+00:00,2.6097160428624937
2024-04-27 16:00:00+00:00,2.5951629886560568
2024-04-28 00:00:00+00:00,2.5982394173608188
2024-04-28 08:00:00+00:00,2.5992063196549235
2024-04-28 16:00:00+00:00,2.5894368324469683
2024-04-29 00:00:00+00:00,2.58812587388324
2024-04-29 08:00:00+00:00,2.573270093768743
2024-04-29 16:00:00+00:00,2.5954626684016273
2024-04-30 00:00:00+00:00,2.5980387299052667
2024-04-30 08:00:00+00:00,2.5895922627474506
2024-04-30 16:00:00+00:00,2.5859474451932734
2024-05-01 00:00:00+00:00,2.57987587594861
2024-05-01 08:00:00+00:00,2.5693896956976894
2024-05-01 16:00:00+00:00,2.5975245885643368
2024-05-02 00:00:00+00:00,2.5847353809188642
2024-05-02 08:00:00+00:00,2.565728192625496
2024-05-02 16:00:00+00:00,2.57115986552942
2024-05-03 00:00:00+00:00,2.574835606591466
2024-05-03 08:00:00+00:00,2.5768098267457846
2024-05-03 16:00:00+00:00,2.5486206466303987
2024-05-04 00:00:00+00:00,2.547878972363889
2024-05-04 08:00:00+00:00,2.543328933377448
2024-05-04 16:00:00+00:00,2.5367502226715986
2024-05-05 00:00:00+00:00,2.5324975280244555
2024-05-05 08:00:00+00:00,2.531557866010316
2024-05-05 16:00:00+00:00,2.5307688231063326
2024-05-06 00:00:00+00:00,2.528752654894476
2024-05-06 08:00:00+00:00,2.5489206181959205
2024-05-06 16:00:00+00:00,2.536296922511717
2024-05-07 00:00:00+00:00,2.518944096124946
2024-05-07 08:00:00+00:00,2.513034527814609
2024-05-07 16:00:00+00:00,2.503346965586226
2024-05-08 00:00:00+00:00,2.4968382965998033
2024-05-08 08:00:00+00:00,2.4934850554631867
2024-05-08 16:00:00+00:00,2.489423955198309
2024-05-09 00:00:00+00:00,2.4885302989918916
2024-05-09 08:00:00+00:00,2.49791669838431
2024-05-09 16:00:00+00:00,2.499016843849831
2024-05-10 00:00:00+00:00,2.506552904928465
2024-05-10 08:00:00+00:00,2.5163086232380216
2024-05-10 16:00:00+00:00,2.5040892601318774
2024-05-11 00:00:00+00:00,2.489089939299707
2024-05-11 08:00:00+00:00,2.4802935664966372
2024-05-11 16:00:00+00:00,2.4819026184545976
2024-05-12 00:00:00+00:00,2.487242780083262
2024-05-12 08:00:00+00:00,2.4766324829547246
2024-05-12 16:00:00+00:00,2.4794112991162613
2024-05-13 00:00:00+00:00,2.476643619908202
2024-05-13 08:00:00+00:00,2.48758300477508
2024-05-13 16:00:00+00:00,2.443651879975037
2024-05-14 00:00:00+00:00,2.426668193711114
2024-05-14 08:00:00+00:00,2.404734013597031
2024-05-14 16:00:00+00:00,2.4055076898829904
2024-05-15 00:00:00+00:00,2.4022351798708685
2024-05-15 08:00:00+00:00,2.411940486276803
2024-05-15 16:00:00+00:00,2.4060798315289684
2024-05-16 00:00:00+00:00,2.3764926842272405
2024-05-16 08:00:00+00:00,2.3719722299411035
2024-05-16 16:00:00+00:00,2.339561855567225
2024-05-17 00:00:00+00:00,2.2908114603298544
2024-05-17 08:00:00+00:00,2.284753040801754
2024-05-17 16:00:00+00:00,2.279848892354234
2024-05-18 00:00:00+00:00,2.2725611577614133
2024-05-18 08:00:00+00:00,2.277293402762615
2024-05-18 16:00:00+00:00,2.26639630768523
2024-05-19 00:00:00+00:00,2.27495907641009
2024-05-19 08:00:00+00:00,2.2698238514971196
2024-05-19 16:00:00+00:00,2.268203183840971
2024-05-20 00:00:00+00:00,2.2585609212854303
2024-05-20 08:00:00+00:00,2.2700175713889785
2024-05-20 16:00:00+00:00,2.2711046932357424
2024-05-21 00:00:00+00:00,2.316935911054019
2024-05-21 08:00:00+00:00,2.3049278662558237
2024-05-21 16:00:00+00:00,2.3237093255068597
2024-05-22 00:00:00+00:00,2.3160169699378463
2024-05-22 08:00:00+00:00,2.31272363728216
2024-05-22 16:00:00+00:00,2.3200916970233174
2024-05-23 00:00:00+00:00,2.310282498992581
2024-05-23 08:00:00+00:00,2.316665115646909
2024-05-23 16:00:00+00:00,2.3109527669424343
2024-05-24 00:00:00+00:00,2.3151589211312507
2024-05-24 08:00:00+00:00,2.297303172037311
2024-05-24 16:00:00+00:00,2.2786329680654243
2024-05-25 00:00:00+00:00,2.2721188345521495
2024-05-25 08:00:00+00:00,2.2701634911504094
2024-05-25 16:00:00+00:00,2.255661038112413
2024-05-26 00:00:00+00:00,2.24748296329979
2024-05-26 08:00:00+00:00,2.2409717914461114
2024-05-26 16:00:00+00:00,2.2355791004830463
2024-05-27 00:00:00+00:00,2.239424091309415
2024-05-27 08:00:00+00:00,2.2457010440918364
2024-05-27 16:00:00+00:00,2.230114814737273
2024-05-28 00:00:00+00:00,2.2184083868140294
2024-05-28 08:00:00+00:00,2.2201971079880227
2024-05-28 16:00:00+00:00,2.2097551042671584
2024-05-29 00:00:00+00:00,2.194906865612624
2024-05-29 08:00:00+00:00,2.190530817735052
2024-05-29 16:00:00+00:00,2.2031966819160345
2024-05-30 00:00:00+00:00,2.21418658471947
2024-05-30 08:00:00+00:00,2.214084815542004
2024-05-30 16:00:00+00:00,2.2186058308950285
2024-05-31 00:00:00+00:00,2.2175080792765987
2024-05-31 08:00:00+00:00,2.214545036816566
2024-05-31 16:00:00+00:00,2.199423884669592
2024-06-01 00:00:00+00:00,2.2061455719593255
2024-06-01 08:00:00+00:00,2.203941631759565
2024-06-01 16:00:00+00:00,2.2027964686936565
2024-06-02 00:00:00+00:00,2.2064609409957923
2024-06-02 08:00:00+00:00,2.2014131382433586
2024-06-02 16:00:00+00:00,2.196548427365262
2024-06-03 00:00:00+00:00,2.1983570029949315
2024-06-03 08:00:00+00:00,2.202051990993125
2024-06-03 16:00:00+00:00,2.20564060221268
2024-06-04 00:00:00+00:00,2.196842379084601
2024-06-04 08:00:00+00:00,2.190447639289332
2024-06-04 16:00:00+00:00,2.2021011935242845
2024-06-05 00:00:00+00:00,2.204558382149236
2024-06-05 08:00:00+00:00,2.1932714619178584
2024-06-05 16:00:00+00:00,2.1848200760098453
2024-06-06 00:00:00+00:00,2.1746418380214396
2024-06-06 08:00:00+00:00,2.170215686890684
2024-06-06 16:00:00+00:00,2.159446014631176
2024-06-07 00:00:00+00:00,2.1539647658528547
2024-06-07 08:00:00+00:00,2.1445079422723654
2024-06-07 16:00:00+00:00,2.137114320946696
2024-06-08 00:00:00+00:00,2.124317287424766
2024-06-08 08:00:00+00:00,2.1133253171247466
2024-06-08 16:00:00+00:00,2.108665193968275
2024-06-09 00:00:00+00:00,2.100699043914618
2024-06-09 08:00:00+00:00,2.1020638202845316
2024-06-09 16:00:00+00:00,2.1095464554022865
2024-06-10 00:00:00+00:00,2.1051529965365297
2024-06-10 08:00:00+00:00,2.099427489784703
2024-06-10 16:00:00+00:00,2.0972198125335857
2024-06-11 00:00:00+00:00,2.1050990425741793
2024-06-11 08:00:00+00:00,2.10614642151343
2024-06-11 16:00:00+00:00,2.097275533279545
2024-06-12 00:00:00+00:00,2.0922061720833516
2024-06-12 08:00:00+00:00,2.0894522014769827
2024-06-12 16:00:00+00:00,2.073729454115357
2024-06-13 00:00:00+00:00,2.0799330990307188
2024-06-13 08:00:00+00:00,2.0737484856901522
2024-06-13 16:00:00+00:00,2.0655638763333632
2024-06-14 00:00:00+00:00,2.066129720800197
2024-06-14 08:00:00+00:00,2.0576802593533148
2024-06-14 16:00:00+00:00,2.0674205220099218
2024-06-15 00:00:00+00:00,2.0626693803356178
2024-06-15 08:00:00+00:00,2.0564183391361337
2024-06-15 16:00:00+00:00,2.062330273465745
2024-06-16 00:00:00+00:00,2.0656045289874725
2024-06-16 08:00:00+00:00,2.065878589958416
2024-06-16 16:00:00+00:00,2.048019574900039
2024-06-17 00:00:00+00:00,2.051366973624512
2024-06-17 08:00:00+00:00,2.0327072556066583
2024-06-17 16:00:00+00:00,2.039553246199216
2024-06-18 00:00:00+00:00,2.0428977376396826
2024-06-18 08:00:00+00:00,2.0483831248324575
2024-06-18 16:00:00+00:00,2.045360282052873
2024-06-19 00:00:00+00:00,2.04949281173519
2024-06-19 08:00:00+00:00,2.0406458386202813
2024-06-19 16:00:00+00:00,2.027636579103165
2024-06-20 00:00:00+00:00,2.019961185543455
2024-06-20 08:00:00+00:00,2.009007981344732
2024-06-20 16:00:00+00:00,1.9974809741325916
2024-06-21 00:00:00+00:00,1.991324044910987
2024-06-21 08:00:00+00:00,1.9958699668777793
2024-06-21 16:00:00+00:00,1.9969186087988449
2024-06-22 00:00:00+00:00,1.9898799718461666
2024-06-22 08:00:00+00:00,1.9871230039771808
2024-06-22 16:00:00+00:00,1.9901980483386437
2024-06-23 00:00:00+00:00,1.9831593368595344
2024-06-23 08:00:00+00:00,1.9808703137641703
2024-06-23 16:00:00+00:00,1.992666719945692
2024-06-24 00:00:00+00:00,1.9856738275785109
2024-06-24 08:00:00+00:00,1.9858232547039627
2024-06-24 16:00:00+00:00,1.9893563136242878
2024-06-25 00:00:00+00:00,1.9829529328150661
2024-06-25 08:00:00+00:00,1.9715925030283867
2024-06-25 16:00:00+00:00,1.967050793326556
2024-06-26 00:00:00+00:00,1.96556921559128
2024-06-26 08:00:00+00:00,1.9543362404309579
2024-06-26 16:00:00+00:00,1.9498596625824474
2024-06-27 00:00:00+00:00,1.9453450065652758
2024-06-27 08:00:00+00:00,1.9409955721214929
2024-06-27 16:00:00+00:00,1.926153588936778
2024-06-28 00:00:00+00:00,1.919020027471118
2024-06-28 08:00:00+00:00,1.9223204625257504
2024-06-28 16:00:00+00:00,1.911145282481414
2024-06-29 00:00:00+00:00,1.907140943215734
2024-06-29 08:00:00+00:00,1.9015172592796017
2024-06-29 16:00:00+00:00,1.8920353487408665
2024-06-30 00:00:00+00:00,1.8987463277460874
2024-06-30 08:00:00+00:00,1.896261774852876
2024-06-30 16:00:00+00:00,1.8867714247772014
2024-07-01 00:00:00+00:00,1.8782048132495528
2024-07-01 08:00:00+00:00,1.8751825512333227
2024-07-01 16:00:00+00:00,1.8671432617591752
2024-07-02 00:00:00+00:00,1.8548700216513012
2024-07-02 08:00:00+00:00,1.8616111331519034
2024-07-02 16:00:00+00:00,1.860191382821752
2024-07-03 00:00:00+00:00,1.859401368605125
2024-07-03 08:00:00+00:00,1.8484188989412724
2024-07-03 16:00:00+00:00,1.8438471586763066
2024-07-04 00:00:00+00:00,1.8497413780504017
2024-07-04 08:00:00+00:00,1.8490122103694244
2024-07-04 16:00:00+00:00,1.8546613638471137
2024-07-05 00:00:00+00:00,1.8858620005843134
2024-07-05 08:00:00+00:00,1.8944240036507234
2024-07-05 16:00:00+00:00,1.9053973819472292
2024-07-06 00:00:00+00:00,1.8906167106710947
2024-07-06 08:00:00+00:00,1.8948219493385339
2024-07-06 16:00:00+00:00,1.8814963676238912
2024-07-07 00:00:00+00:00,1.8816167592409794
2024-07-07 08:00:00+00:00,1.8766923678317398
2024-07-07 16:00:00+00:00,1.8723016944152349
2024-07-08 00:00:00+00:00,1.85148815680337
2024-07-08 08:00:00+00:00,1.83950604112605
2024-07-08 16:00:00+00:00,1.8473774513071783
2024-07-09 00:00:00+00:00,1.8582791138590429
2024-07-09 08:00:00+00:00,1.8544781308293703
2024-07-09 16:00:00+00:00,1.8560822671169994
2024-07-10 00:00:00+00:00,1.853771126863919
2024-07-10 08:00:00+00:00,1.8639854780998872
2024-07-10 16:00:00+00:00,1.859348553883008
2024-07-11 00:00:00+00:00,1.85526339006926
2024-07-11 08:00:00+00:00,1.855883358046022
2024-07-11 16:00:00+00:00,1.8594543286795355
2024-07-12 00:00:00+00:00,1.845758075336297
2024-07-12 08:00:00+00:00,1.8253865278153716
2024-07-12 16:00:00+00:00,1.8159770891256948
2024-07-13 00:00:00+00:00,1.8059553035578066
2024-07-13 08:00:00+00:00,1.8020301135383752
2024-07-13 16:00:00+00:00,1.7930579585210593
2024-07-14 00:00:00+00:00,1.7844048947639612
2024-07-14 08:00:00+00:00,1.7733578459559614
2024-07-14 16:00:00+00:00,1.7613586366413936
2024-07-15 00:00:00+00:00,1.7699959053396812
2024-07-15 08:00:00+00:00,1.7608506221304927
2024-07-15 16:00:00+00:00,1.7554294724682582
2024-07-16 00:00:00+00:00,1.7644081113535957
2024-07-16 08:00:00+00:00,1.756682607238143
2024-07-16 16:00:00+00:00,1.7619197574377325
2024-07-17 00:00:00+00:00,1.7709337621507004
2024-07-17 08:00:00+00:00,1.7471962585801823
2024-07-17 16:00:00+00:00,1.740828163007385
2024-07-18 00:00:00+00:00,1.7379479299849494
2024-07-18 08:00:00+00:00,1.7357730374906284
2024-07-18 16:00:00+00:00,1.728019389289657
2024-07-19 00:00:00+00:00,1.7370731892142712
2024-07-19 08:00:00+00:00,1.7330527542277219
2024-07-19 16:00:00+00:00,1.7263640749582942
2024-07-20 00:00:00+00:00,1.7216505959910942
2024-07-20 08:00:00+00:00,1.7197615545174747
2024-07-20 16:00:00+00:00,1.7220278987689421
2024-07-21 00:00:00+00:00,1.7128095271171353
2024-07-21 08:00:00+00:00,1.7106714041971494
2024-07-21 16:00:00+00:00,1.712505154945425
2024-07-22 00:00:00+00:00,1.7265973599249693
2024-07-22 08:00:00+00:00,1.715151597141377
2024-07-22 16:00:00+00:00,1.7068739948510259
2024-07-23 00:00:00+00:00,1.6984230266802818
2024-07-23 08:00:00+00:00,1.6711513540619112
2024-07-23 16:00:00+00:00,1.66178824029191
2024-07-24 00:00:00+00:00,1.670840715146139
2024-07-24 08:00:00+00:00,1.6864109216931733
2024-07-24 16:00:00+00:00,1.6860678787582446
2024-07-25 00:00:00+00:00,1.6909078489480063
2024-07-25 08:00:00+00:00,1.6727663819293639
2024-07-25 16:00:00+00:00,1.6690207217747166
2024-07-26 00:00:00+00:00,1.6562573622167067
2024-07-26 08:00:00+00:00,1.6543561055620093
2024-07-26 16:00:00+00:00,1.6445647612269172
