timestamp,kind,gross_spend_usd,fee_slippage_usd,execution_price,reference_open,btc_bought,cash_after,btc_after,strategy,entry_time,exit_time,entry_open,exit_open,return_pct
2026-05-15 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,80758.957000000009,80638,0.00024375053989464894,0,0.093520031628508471,daily_btc_dca,,,,,
2026-05-16 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,78544.189825000009,78426.550000000003,0.00025062374968712385,0,0.093770655378195594,daily_btc_dca,,,,,
2026-05-17 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,78206.934700000013,78089.800000000003,0.00025170452525201371,0,0.094022359903447608,daily_btc_dca,,,,,
2026-05-18 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,77155.990644999998,77040.429999999993,0.00025513300011467622,0,0.094277492903562285,daily_btc_dca,,,,,
2026-05-19 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,77164.293080000003,77048.720000000001,0.00025510554926836814,0,0.094532598452830657,daily_btc_dca,,,,,
2026-05-20 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,77574.237075000012,77458.050000000003,0.00025375743432767416,0,0.094786355887158336,daily_btc_dca,,,,,
2026-05-21 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,78041.51694500001,77924.630000000005,0.00025223804124606945,0,0.0950385939284044,daily_btc_dca,,,,,
2026-05-22 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,77383.291085000004,77267.389999999999,0.00025438358971391041,0,0.095292977518118313,daily_btc_dca,,,,,
2026-05-23 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,74796.316435000001,74684.289999999994,0.00026318193606747421,0,0.095556159454185788,daily_btc_dca,,,,,
2026-05-24 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,76945.936035000006,76830.690000000002,0.00025582948735752213,0,0.095811988941543316,daily_btc_dca,,,,,
2026-05-25 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,77573.125410000008,77456.940000000002,0.00025376107080946785,0,0.096065750012352791,daily_btc_dca,,,,,
2026-05-26 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,76841.459554999994,76726.369999999995,0.00025617732255578759,0,0.096321927334908575,daily_btc_dca,,,,,
2026-05-27 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,75987.059875000006,75873.25,0.00025905778434461029,0,0.096580985119253185,daily_btc_dca,,,,,
2026-05-28 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,73435.868820000003,73325.880000000005,0.00026805755397718654,0,0.096849042673230371,daily_btc_dca,,,,,
2026-05-29 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,73763.880099999995,73653.399999999994,0.00026686556270348285,0,0.097115908235933857,daily_btc_dca,,,,,
2026-05-30 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,73640.365105000004,73530.070000000007,0.00026731316910244616,0,0.097383221405036302,daily_btc_dca,,,,,
2026-05-31 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,74048.526429999998,73937.619999999995,0.0002658397178056949,0,0.097649061122841996,daily_btc_dca,,,,,
2026-06-01 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,73011.993960000007,72902.639999999999,0.00026961377579775854,0,0.097918674898639757,daily_btc_dca,,,,,
2026-06-02 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,69926.733000000007,69822,0.00028150949609041136,0,0.098200184394730175,daily_btc_dca,,,,,
2026-06-03 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,67128.552014999994,67028.009999999995,0.0002932439145369929,0,0.098493428309267161,daily_btc_dca,,,,,
2026-06-04 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,63725.434985,63629.989999999998,0.00030890396236153272,0,0.098802332271628698,daily_btc_dca,,,,,
2026-06-05 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,62548.321960000001,62454.639999999999,0.00031471730580825866,0,0.099117049577436958,daily_btc_dca,,,,,
2026-06-06 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,61355.896000000001,61264,0.00032083370390481689,0,0.099437883281341774,daily_btc_dca,,,,,
2026-06-07 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,62949.282500000001,62855,0.00031271268850568295,0,0.099750595969847464,daily_btc_dca,,,,,
2026-06-08 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,63227.539259999998,63132.839999999997,0.00031133647775111504,0,0.10006193244759858,daily_btc_dca,,,,,
2026-06-09 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,62944.024625000005,62849.75,0.00031273881019454656,0,0.10037467125779312,daily_btc_dca,,,,,
2026-06-10 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,61353.452340000003,61261.559999999998,0.00032084648246020347,0,0.10069551774025333,daily_btc_dca,,,,,
2026-06-11 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,63052.437000000005,62958,0.00031220108701078021,0,0.10100771882726411,daily_btc_dca,,,,,
2026-06-12 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,63566.016215000003,63470.809999999998,0.00030967867017964168,0,0.10131739749744376,daily_btc_dca,,,,,
2026-06-13 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,63901.709000000003,63806,0.00030805184521870519,0,0.10162544934266246,daily_btc_dca,,,,,
2026-06-14 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,64553.014495000003,64456.330000000002,0.00030494376636126667,0,0.10193039310902373,daily_btc_dca,,,,,
2026-06-15 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,65760.493000000002,65662,0.00029934446157632577,0,0.10222973757060005,daily_btc_dca,,,,,
2026-06-16 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,66999.959415000005,66899.610000000001,0.00029380673573470311,0,0.10252354430633476,daily_btc_dca,,,,,
2026-06-17 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,65023.409030000003,64926.019999999997,0.00030273773189893211,0,0.10282628203823369,daily_btc_dca,,,,,
2026-06-18 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,64496.529895000007,64399.93,0.00030521082920470104,0,0.10313149286743839,daily_btc_dca,,,,,
2026-06-19 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,62697.906000000003,62604,0.00031396645639295738,0,0.10344545932383135,daily_btc_dca,,,,,
2026-06-20 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,63513.106970000008,63417.980000000003,0.00030993664629533612,0,0.10375539597012669,daily_btc_dca,,,,,
2026-06-21 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,64110.021000000001,64014,0.00030705089567945612,0,0.10406244686580614,daily_btc_dca,,,,,
2026-06-22 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,64262.249000000003,64166,0.00030632353639037347,0,0.10436877040219651,daily_btc_dca,,,,,
2026-06-23 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,62479.579000000005,62386,0.00031506357253269489,0,0.1046838339747292,daily_btc_dca,,,,,
2026-06-24 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,62894.200000000004,62800,0.00031298656108319587,0,0.1049968205358124,daily_btc_dca,,,,,
2026-06-25 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,61804.928540000001,61712.360000000001,0.00031850274460456065,0,0.10531532328041696,daily_btc_dca,,,,,
2026-06-26 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,60336.268850000008,60245.900000000001,0.00032625549682260038,0,0.10564157877723955,daily_btc_dca,,,,,
2026-06-27 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,60546.684000000001,60456,0.00032512167586384649,0,0.1059667004531034,daily_btc_dca,,,,,
2026-06-28 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,60460.565015000007,60370.010000000002,0.00032558477356595935,0,0.10629228522666936,daily_btc_dca,,,,,
2026-06-29 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,59929.770015000002,59840.010000000002,0.00032846846175367788,0,0.10662075368842304,daily_btc_dca,,,,,
2026-06-30 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,59400.226890000005,59311.260000000002,0.0003313967033582612,0,0.1069521503917813,daily_btc_dca,,,,,
2026-07-01 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,59062.450985000003,58973.989999999998,0.00033329194846787037,0,0.10728544234024917,daily_btc_dca,,,,,
2026-07-02 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,60602.768000000004,60512,0.00032482079647052985,0,0.1076102631367197,daily_btc_dca,,,,,
2026-07-03 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,61676.365985000004,61583.989999999998,0.00031916665412592954,0,0.10792942979084563,daily_btc_dca,,,,,
2026-07-04 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,62647.610670000002,62553.779999999999,0.0003142185178261762,0,0.10824364830867181,daily_btc_dca,,,,,
2026-07-05 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,63009.372500000005,62915,0.0003124144645319034,0,0.10855606277320372,daily_btc_dca,,,,,
2026-07-06 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,62998.366015000007,62904.010000000002,0.00031246904666371354,0,0.10886853181986743,daily_btc_dca,,,,,
2026-07-07 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,63198.656000000003,63104,0.00031147876578386,0,0.10918001058565129,daily_btc_dca,,,,,
2026-07-08 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,62111.387540000003,62018.360000000001,0.0003169312448124185,0,0.1094969418304637,daily_btc_dca,,,,,
2026-07-09 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,62998.015490000005,62903.660000000003,0.00031247078526153648,0,0.10980941261572523,daily_btc_dca,,,,,
2026-07-10 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,64342.369000000006,64246,0.00030594209812322484,0,0.11011535471384845,daily_btc_dca,,,,,
2026-07-11 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,64362.378970000005,64265.980000000003,0.00030584698212062904,0,0.11042120169596908,daily_btc_dca,,,,,
2026-07-12 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,64079.154770000001,63983.18,0.00030719879874718174,0,0.11072840049471627,daily_btc_dca,,,,,
2026-07-13 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,63301.790470000007,63206.980000000003,0.00031097128886753807,0,0.11103937178358381,daily_btc_dca,,,,,
2026-07-14 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,62807.920774999999,62713.849999999999,0.00031341651064357718,0,0.11135278829422739,daily_btc_dca,,,,,
2026-07-15 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,64865.152000000002,64768,0.00030347634690008494,0,0.11165626464112748,daily_btc_dca,,,,,
2026-07-16 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,64223.050290000006,64126.860000000001,0.0003065105017776436,0,0.11196277514290512,daily_btc_dca,,,,,
2026-07-17 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,62982.342015000002,62888.010000000002,0.00031254854520002624,0,0.11227532368810514,daily_btc_dca,,,,,
2026-07-18 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,64102.019015000005,64006.010000000002,0.0003070892254653071,0,0.11258241291357045,daily_btc_dca,,,,,
2026-07-19 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,64804.541220000006,64707.480000000003,0.00030376018407801854,0,0.11288617309764847,daily_btc_dca,,,,,
2026-07-20 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,64146.075000000004,64050,0.00030687831437977678,0,0.11319305141202825,daily_btc_dca,,,,,
2026-07-21 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,66325.769644999993,66226.429999999993,0.00029679322947084277,0,0.1134898446414991,daily_btc_dca,,,,,
2026-07-22 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,66086.951955000011,65987.970000000001,0.00029786574789351304,0,0.11378771038939262,daily_btc_dca,,,,,
2026-07-23 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,65731.43948500001,65632.990000000005,0.00029947677282453079,0,0.11408718716221715,daily_btc_dca,,,,,
2026-07-24 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,65400.133270000006,65302.18,0.00030099387242546422,0,0.11438818103464261,daily_btc_dca,,,,,
2026-07-25 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,63971.884105000005,63876.07,0.00030771392222509467,0,0.1146958949568677,daily_btc_dca,,,,,
2026-07-26 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,64576.740030000001,64480.019999999997,0.00030483172982925105,0,0.11500072668669695,daily_btc_dca,,,,,
2026-07-27 09:00:00+00:00,daily_btc_dca_buy,19.685039370078741,0.029527559055118113,65260.724470000008,65162.980000000003,0.00030163685018740245,0,0.11530236353688435,daily_btc_dca,,,,,
2025-03-10 09:00:00+00:00,weekly_btc_dca_buy,78.740157480314963,0.11811023622047245,81472.485690000016,81350.460000000006,0.00096646317850075832,0,0.00096646317850075832,weekly_monday_btc_dca,,,,,
2025-03-17 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,83672.480740000014,83547.160000000003,0.0016468410446527791,0,0.0026133042231535376,weekly_monday_btc_dca,,,,,
2025-03-24 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,87547.464510000005,87416.339999999997,0.0015739493583484838,0,0.0041872535815020212,weekly_monday_btc_dca,,,,,
2025-03-31 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,82021.998724999998,81899.149999999994,0.0016799794900456588,0,0.0058672330715476805,weekly_monday_btc_dca,,,,,
2025-04-07 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,76381.280320000005,76266.880000000005,0.00180404511436908,0,0.0076712781859167604,weekly_monday_btc_dca,,,,,
2025-04-14 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,84890.324769999992,84763.179999999993,0.0016232153188704449,0,0.009294493504787206,weekly_monday_btc_dca,,,,,
2025-04-21 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,87700.633920000007,87569.279999999999,0.0015712004512561128,0,0.010865693956043318,weekly_monday_btc_dca,,,,,
2025-04-28 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,94848.459600000002,94706.399999999994,0.001452794027142547,0,0.012318487983185866,weekly_monday_btc_dca,,,,,
2025-05-05 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,94701.038800000009,94559.199999999997,0.0014550555868934265,0,0.013773543570079292,weekly_monday_btc_dca,,,,,
2025-05-12 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,104770.97107500001,104614.05,0.0013152047191765629,0,0.015088748289255854,weekly_monday_btc_dca,,,,,
2025-05-19 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,103388.75085,103233.89999999999,0.001332787894792049,0,0.016421536184047902,weekly_monday_btc_dca,,,,,
2025-05-26 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,109830.88958500001,109666.39,0.0012546131248796727,0,0.017676149308927577,weekly_monday_btc_dca,,,,,
2025-06-02 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,105486.422645,105328.42999999999,0.0013062844689906885,0,0.018982433777918264,weekly_monday_btc_dca,,,,,
2025-06-09 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,106085.2896,105926.39999999999,0.0012989103023625169,0,0.020281344080280782,weekly_monday_btc_dca,,,,,
2025-06-16 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,107340.77,107180,0.0012837179721232777,0,0.02156506205240406,weekly_monday_btc_dca,,,,,
2025-06-23 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,102034.20207000001,101881.38,0.0013504812385950495,0,0.02291554329099911,weekly_monday_btc_dca,,,,,
2025-06-30 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,107674.159335,107512.89,0.0012797432219724808,0,0.024195286512971592,weekly_monday_btc_dca,,,,,
2025-07-07 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,109175.21755,109011.7,0.0012621479368927638,0,0.025457434449864355,weekly_monday_btc_dca,,,,,
2025-07-14 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,122761.87701500001,122578.00999999999,0.0011224598298844378,0,0.026579894279748793,weekly_monday_btc_dca,,,,,
2025-07-21 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,119195.36526000001,119016.84,0.0011560455835676103,0,0.027735939863316402,weekly_monday_btc_dca,,,,,
2025-07-28 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,119251.05867500001,119072.45,0.0011555056795436133,0,0.028891445542860016,weekly_monday_btc_dca,,,,,
2025-08-04 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,114718.06937500001,114546.25,0.0012011645274478467,0,0.030092610070307863,weekly_monday_btc_dca,,,,,
2025-08-11 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,121861.64869500001,121679.13,0.0011307517751990247,0,0.031223361845506888,weekly_monday_btc_dca,,,,,
2025-08-18 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,115308.133145,115135.42999999999,0.0011950178346680333,0,0.03241837968017492,weekly_monday_btc_dca,,,,,
2025-08-25 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,111581.42145000001,111414.3,0.0012349302760253657,0,0.033653309956200285,weekly_monday_btc_dca,,,,,
2025-09-01 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,109754.38500000001,109590,0.0012554876562840852,0,0.034908797612484367,weekly_monday_btc_dca,,,,,
2025-09-08 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,111851.78638999999,111684.25999999999,0.0012319452378712356,0,0.036140742850355602,weekly_monday_btc_dca,,,,,
2025-09-15 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,114909.38592,114737.28,0.0011991646677712152,0,0.037339907518126818,weekly_monday_btc_dca,,,,,
2025-09-22 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,112798.00359000001,112629.06,0.0012216109435004864,0,0.038561518461627302,weekly_monday_btc_dca,,,,,
2025-09-29 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,112267.88961000001,112099.74000000001,0.0012273792272147366,0,0.039788897688842036,weekly_monday_btc_dca,,,,,
2025-10-06 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,124032.32984000001,123846.56,0.0011109625673266412,0,0.04089986025616868,weekly_monday_btc_dca,,,,,
2025-10-13 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,115427.111345,115254.23,0.0011937860523832653,0,0.042093646308551946,weekly_monday_btc_dca,,,,,
2025-10-20 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,111263.80574000001,111097.16,0.0012384555307459965,0,0.043332101839297942,weekly_monday_btc_dca,,,,,
2025-10-27 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,115187.40232000001,115014.88,0.0011962703630362689,0,0.044528372202334209,weekly_monday_btc_dca,,,,,
2025-11-03 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,107748.36047,107586.98,0.0012788619241117551,0,0.045807234126445967,weekly_monday_btc_dca,,,,,
2025-11-10 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,106124.40819000002,105965.46000000001,0.0012984315101559781,0,0.047105665636601943,weekly_monday_btc_dca,,,,,
2025-11-17 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,95762.498605000015,95619.070000000007,0.0014389273212150348,0,0.048544592957816976,weekly_monday_btc_dca,,,,,
2025-11-24 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,87091.942250000007,86961.5,0.0015821816809987511,0,0.050126774638815728,weekly_monday_btc_dca,,,,,
2025-12-01 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,86999.804250000001,86869.5,0.001583857306099067,0,0.051710631944914792,weekly_monday_btc_dca,,,,,
2025-12-08 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,91971.640834999998,91833.889999999999,0.001498236568789288,0,0.053208868513704079,weekly_monday_btc_dca,,,,,
2025-12-15 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,89904.654999999999,89770,0.0015326823242973477,0,0.054741550838001425,weekly_monday_btc_dca,,,,,
2025-12-22 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,89468.211315000008,89334.210000000006,0.0015401590527545147,0,0.05628170989075594,weekly_monday_btc_dca,,,,,
2025-12-29 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,89689.432650000017,89555.100000000006,0.0015363602101072177,0,0.057818070100863157,weekly_monday_btc_dca,,,,,
2026-01-05 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,92606.241309999998,92467.539999999994,0.001487969640504905,0,0.059306039741368062,weekly_monday_btc_dca,,,,,
2026-01-12 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,90888.408420000007,90752.279999999999,0.0015160929538318255,0,0.060822132695199885,weekly_monday_btc_dca,,,,,
2026-01-19 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,93398.978635000007,93259.089999999997,0.0014753402832064187,0,0.062297472978406307,weekly_monday_btc_dca,,,,,
2026-01-26 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,88107.35308500001,87975.389999999999,0.0015639475113684964,0,0.063861420489774806,weekly_monday_btc_dca,,,,,
2026-02-02 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,76996.601920000001,76881.279999999999,0.0017896280115546062,0,0.065651048501329412,weekly_monday_btc_dca,,,,,
2026-02-09 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,69978.260175000003,69873.449999999997,0.0019691154830936918,0,0.067620163984423109,weekly_monday_btc_dca,,,,,
2026-02-16 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,68866.004290000012,68762.860000000001,0.0020009186972760134,0,0.069621082681699129,weekly_monday_btc_dca,,,,,
2026-02-23 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,65774.954660000003,65676.440000000002,0.0020949505218640489,0,0.071716033203563179,weekly_monday_btc_dca,,,,,
2026-03-02 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,66381.412985000003,66281.990000000005,0.0020758111253475174,0,0.0737918443289107,weekly_monday_btc_dca,,,,,
2026-03-09 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,67916.412035000001,67814.690000000002,0.0020288951000465077,0,0.075820739428957201,weekly_monday_btc_dca,,,,,
2026-03-16 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,73244.702499999999,73135,0.0018813002290582199,0,0.07770203965801542,weekly_monday_btc_dca,,,,,
2026-03-23 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,68536.921405000001,68434.270000000004,0.0020105261918067206,0,0.079712565849822142,weekly_monday_btc_dca,,,,,
2026-03-30 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,67767.939660000004,67666.440000000002,0.0020333401942258661,0,0.081745906044048008,weekly_monday_btc_dca,,,,,
2026-04-06 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,69328.466945000007,69224.630000000005,0.0019875713637208738,0,0.083733477407768889,weekly_monday_btc_dca,,,,,
2026-04-13 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,70786.721050000007,70680.699999999997,0.001946626055658375,0,0.085680103463427262,weekly_monday_btc_dca,,,,,
2026-04-20 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,74841.013380000004,74728.919999999998,0.0018411733001383254,0,0.087521276763565581,weekly_monday_btc_dca,,,,,
2026-04-27 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,77921.04651,77804.339999999997,0.0017683961107076149,0,0.089289672874273196,weekly_monday_btc_dca,,,,,
2026-05-04 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,79827.862450000001,79708.300000000003,0.0017261551463545568,0,0.091015828020627756,weekly_monday_btc_dca,,,,,
2026-05-11 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,80889.12195500001,80767.970000000001,0.0017035081140726069,0,0.092719336134700361,weekly_monday_btc_dca,,,,,
2026-05-18 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,77155.990644999998,77040.429999999993,0.0017859310008027332,0,0.094505267135503099,weekly_monday_btc_dca,,,,,
2026-05-25 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,77573.125410000008,77456.940000000002,0.0017763274956662746,0,0.096281594631169379,weekly_monday_btc_dca,,,,,
2026-06-01 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,73011.993960000007,72902.639999999999,0.0018872964305843094,0,0.098168891061753694,weekly_monday_btc_dca,,,,,
2026-06-08 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,63227.539259999998,63132.839999999997,0.002179355344257805,0,0.1003482464060115,weekly_monday_btc_dca,,,,,
2026-06-15 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,65760.493000000002,65662,0.0020954112310342804,0,0.10244365763704578,weekly_monday_btc_dca,,,,,
2026-06-22 09:00:00+00:00,weekly_btc_dca_buy,137.79527559055117,0.20669291338582677,64262.249000000003,64166,0.002144264754732614,0,0.1045879223917784,weekly_monday_btc_dca,,,,,
