timestamp,slug,yes_price,trade_count,traded_notional
2024-10-26 19:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,3,734
2024-10-26 20:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,0,0
2024-10-26 21:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,0,0
2024-10-26 22:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,2,41.609999999999999
2024-10-26 23:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,0,0
2024-10-27 00:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,0,0
2024-10-27 01:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,0,0
2024-10-27 02:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,0,0
2024-10-27 03:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,0,0
2024-10-27 04:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,0,0
2024-10-27 05:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025000000000000001,2,22.546811999999999
2024-10-27 06:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025000000000000001,0,0
2024-10-27 07:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025000000000000001,0,0
2024-10-27 08:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025000000000000001,0,0
2024-10-27 09:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025000000000000001,0,0
2024-10-27 10:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025000000000000001,0,0
2024-10-27 11:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025000000000000001,0,0
2024-10-27 12:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025000000000000001,0,0
2024-10-27 13:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.024,2,22
2024-10-27 14:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.024,0,0
2024-10-27 15:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.024,0,0
2024-10-27 16:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025932692300000001,1,458.63999999999999
2024-10-27 17:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025932692300000001,0,0
2024-10-27 18:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025932692300000001,0,0
2024-10-27 19:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025932692300000001,0,0
2024-10-27 20:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025932692300000001,0,0
2024-10-27 21:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025932692300000001,0,0
2024-10-27 22:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025932692300000001,0,0
2024-10-27 23:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025932692300000001,0,0
2024-10-28 00:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025932692300000001,0,0
2024-10-28 01:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025932692300000001,0,0
2024-10-28 02:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025932692300000001,0,0
2024-10-28 03:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025932692300000001,0,0
2024-10-28 04:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025932692300000001,0,0
2024-10-28 05:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025932692300000001,0,0
2024-10-28 06:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025932692300000001,0,0
2024-10-28 07:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025932692300000001,0,0
2024-10-28 08:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,2,1.4264779999999999
2024-10-28 09:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,0,0
2024-10-28 10:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,0,0
2024-10-28 11:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,0,0
2024-10-28 12:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,0,0
2024-10-28 13:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,1,53
2024-10-28 14:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,0,0
2024-10-28 15:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,0,0
2024-10-28 16:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.025999999999999999,1,2.0600000000000001
2024-10-28 17:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.0200454111,2,1850.28
2024-10-28 18:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.0200454111,0,0
2024-10-28 19:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.021999999999999999,1,2.0299999999999998
2024-10-28 20:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.021999999999999999,2,7.0999999999999996
2024-10-28 21:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.021999999999999999,0,0
2024-10-28 22:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.021999999999999999,0,0
2024-10-28 23:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.021999999999999999,0,0
2024-10-29 00:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.02,3,241.21288200000001
2024-10-29 01:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.02,4,53
2024-10-29 02:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.02,0,0
2024-10-29 03:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.02,0,0
2024-10-29 04:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.02,0,0
2024-10-29 05:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.017000000800000001,17,153.005638
2024-10-29 06:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.02,22,257.48323399999998
2024-10-29 07:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.02,3,38.685588000000003
2024-10-29 08:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.02,2,27.463411000000001
2024-10-29 09:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.02,11,4050.9531160000001
2024-10-29 10:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.02,0,0
2024-10-29 11:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.016021686699999999,7,467.359352
2024-10-29 12:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.016021686699999999,0,0
2024-10-29 13:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.018998164599999999,2,50.526313999999999
2024-10-29 14:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.017999999999999999,7,434.58999999999997
2024-10-29 15:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.0150003072,2,2.1928899999999998
2024-10-29 16:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.0150003072,0,0
2024-10-29 17:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.017999999999999999,3,950
2024-10-29 18:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.017999999999999999,4,100.102932
2024-10-29 19:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.017999999999999999,0,0
2024-10-29 20:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.017999999999999999,4,371.08999999999997
2024-10-29 21:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.017999999999999999,2,160.34999999999999
2024-10-29 22:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.017999999999999999,0,0
2024-10-29 23:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.017999999799999999,1,5555.5555539999996
2024-10-30 00:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.018000000700000001,4,814.51666599999999
2024-10-30 01:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.017999999999999999,2,20.302265999999999
2024-10-30 02:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.017999999999999999,1,1715.3800000000001
2024-10-30 03:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.017999999999999999,0,0
2024-10-30 04:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.014999999999999999,1,1740
2024-10-30 05:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.014999999999999999,0,0
2024-10-30 06:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.019,2,2954.6700000000001
2024-10-30 07:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.019,2,17.369022999999999
2024-10-30 08:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.019,2,18.820568000000002
2024-10-30 09:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.019,1,10
2024-10-30 10:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.019,0,0
2024-10-30 11:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.019,0,0
2024-10-30 12:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.015006400899999999,1,4794.6199999999999
2024-10-30 13:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.015006400899999999,0,0
2024-10-30 14:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029000123199999998,3,213353.67739999999
2024-10-30 15:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029000123199999998,0,0
2024-10-30 16:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.035000000000000003,1,200
2024-10-30 17:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.030000114200000001,1,5.1649469999999997
2024-10-30 18:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.030000114200000001,0,0
2024-10-30 19:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.030000114200000001,0,0
2024-10-30 20:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.030000114200000001,0,0
2024-10-30 21:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.030000114200000001,0,0
2024-10-30 22:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.030000114200000001,0,0
2024-10-30 23:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.030000114200000001,0,0
2024-10-31 00:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.030000114200000001,0,0
2024-10-31 01:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.030000114200000001,0,0
2024-10-31 02:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.030000114200000001,0,0
2024-10-31 03:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.030000114200000001,0,0
2024-10-31 04:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.035000000000000003,2,21.088085
2024-10-31 05:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.035000000000000003,0,0
2024-10-31 06:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.033000293600000001,1,1.447775
2024-10-31 07:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.033000293600000001,0,0
2024-10-31 08:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.033000293600000001,0,0
2024-10-31 09:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.033000293600000001,0,0
2024-10-31 10:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.033000293600000001,0,0
2024-10-31 11:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.033000293600000001,0,0
2024-10-31 12:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.033000293600000001,0,0
2024-10-31 13:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.033000293600000001,0,0
2024-10-31 14:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.033000293600000001,0,0
2024-10-31 15:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.033000293600000001,0,0
2024-10-31 16:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.033000293600000001,0,0
2024-10-31 17:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.033000293600000001,0,0
2024-10-31 18:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.040000000000000001,1,0.5
2024-10-31 19:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.040000000000000001,0,0
2024-10-31 20:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.040000000000000001,0,0
2024-10-31 21:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.040000000000000001,0,0
2024-10-31 22:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.040000000000000001,0,0
2024-10-31 23:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.040000000000000001,0,0
2024-11-01 00:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.040000000000000001,0,0
2024-11-01 01:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037999999999999999,4,53.116698
2024-11-01 02:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037999999999999999,0,0
2024-11-01 03:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037999999999999999,0,0
2024-11-01 04:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037999999999999999,0,0
2024-11-01 05:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037999999999999999,0,0
2024-11-01 06:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037999999999999999,0,0
2024-11-01 07:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037999999999999999,0,0
2024-11-01 08:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.033000005200000002,1,31.023783000000002
2024-11-01 09:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.033000000000000002,1,5000
2024-11-01 10:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.033000000000000002,0,0
2024-11-01 11:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.033000000000000002,0,0
2024-11-01 12:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.033000000000000002,0,0
2024-11-01 13:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037099230699999999,2,2022.6393869999999
2024-11-01 14:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037099230699999999,0,0
2024-11-01 15:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.036999999999999998,2,7135.9399999999996
2024-11-01 16:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.036999999999999998,0,0
2024-11-01 17:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.035999999999999997,8,1654.4000000000001
2024-11-01 18:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.035999999999999997,0,0
2024-11-01 19:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.036000003599999997,1,1.111111
2024-11-01 20:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.036000003599999997,0,0
2024-11-01 21:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.036000003599999997,0,0
2024-11-01 22:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.036000003599999997,0,0
2024-11-01 23:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.036000003599999997,0,0
2024-11-02 00:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.035999999999999997,7,22463.189999999999
2024-11-02 01:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.035999999999999997,0,0
2024-11-02 02:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.035999999999999997,0,0
2024-11-02 03:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.035000000000000003,2,40.223284
2024-11-02 04:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.0299974712,2,575.82777599999997
2024-11-02 05:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.0299974712,0,0
2024-11-02 06:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.0299974712,0,0
2024-11-02 07:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.0299974712,0,0
2024-11-02 08:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.036999999999999998,1,18.609999999999999
2024-11-02 09:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.036999999999999998,0,0
2024-11-02 10:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.036999999999999998,0,0
2024-11-02 11:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.034999334999999999,1,1.4285699999999999
2024-11-02 12:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.034999334999999999,0,0
2024-11-02 13:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.034999334999999999,0,0
2024-11-02 14:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.034999334999999999,0,0
2024-11-02 15:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.034999334999999999,0,0
2024-11-02 16:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.034999334999999999,0,0
2024-11-02 17:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.034999334999999999,0,0
2024-11-02 18:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.034999334999999999,0,0
2024-11-02 19:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.034999334999999999,0,0
2024-11-02 20:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.034999334999999999,0,0
2024-11-02 21:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.034999334999999999,0,0
2024-11-02 22:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.034999334999999999,0,0
2024-11-02 23:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,1,0.94999999999999996
2024-11-03 00:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,0,0
2024-11-03 01:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,0,0
2024-11-03 02:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,0,0
2024-11-03 03:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,0,0
2024-11-03 04:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,0,0
2024-11-03 05:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,0,0
2024-11-03 06:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,0,0
2024-11-03 07:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,0,0
2024-11-03 08:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,0,0
2024-11-03 09:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,0,0
2024-11-03 10:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,0,0
2024-11-03 11:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.0349966575,1,0.28571299999999999
2024-11-03 12:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.0349966575,0,0
2024-11-03 13:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.0349966575,0,0
2024-11-03 14:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.0349966575,0,0
2024-11-03 15:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.0349966575,0,0
2024-11-03 16:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.0349966575,0,0
2024-11-03 17:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,1,0.0103
2024-11-03 18:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,0,0
2024-11-03 19:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,0,0
2024-11-03 20:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,0,0
2024-11-03 21:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,0,0
2024-11-03 22:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,0,0
2024-11-03 23:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,0,0
2024-11-04 00:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,0,0
2024-11-04 01:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037698585700000002,2,2112
2024-11-04 02:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037698585700000002,0,0
2024-11-04 03:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037698585700000002,0,0
2024-11-04 04:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037698585700000002,0,0
2024-11-04 05:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037698585700000002,0,0
2024-11-04 06:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037698585700000002,0,0
2024-11-04 07:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037698585700000002,0,0
2024-11-04 08:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037698585700000002,0,0
2024-11-04 09:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037698585700000002,0,0
2024-11-04 10:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037000000499999998,1,81.08108
2024-11-04 11:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037000000499999998,0,0
2024-11-04 12:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037000000499999998,0,0
2024-11-04 13:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037000000700000001,1,54.054053000000003
2024-11-04 14:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037000000700000001,0,0
2024-11-04 15:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037000000700000001,0,0
2024-11-04 16:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.037000000700000001,0,0
2024-11-04 17:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.0369964739,1,0.27026899999999998
2024-11-04 18:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.0369964739,0,0
2024-11-04 19:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.034998346200000002,1,0.57142700000000002
2024-11-04 20:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.034998346200000002,0,0
2024-11-04 21:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.034998346200000002,0,0
2024-11-04 22:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.032999987600000003,1,75.757574000000005
2024-11-04 23:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.032999987600000003,0,0
2024-11-05 00:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.032999987600000003,0,0
2024-11-05 01:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.032999987600000003,0,0
2024-11-05 02:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.032999987600000003,0,0
2024-11-05 03:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.032999987600000003,0,0
2024-11-05 04:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.032999987600000003,0,0
2024-11-05 05:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.032999987600000003,0,0
2024-11-05 06:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.032999987600000003,0,0
2024-11-05 07:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.032999987600000003,0,0
2024-11-05 08:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.032999993700000001,1,151.51515000000001
2024-11-05 09:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.032999993700000001,0,0
2024-11-05 10:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.032999993700000001,0,0
2024-11-05 11:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.032999993700000001,0,0
2024-11-05 12:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.032999993700000001,0,0
2024-11-05 13:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.032999993700000001,0,0
2024-11-05 14:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.032999968400000003,1,30.303028999999999
2024-11-05 15:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.032999968400000003,0,0
2024-11-05 16:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029999999999999999,1,249.03999999999999
2024-11-05 17:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029000269799999999,1,1.071059
2024-11-05 18:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029000269799999999,0,0
2024-11-05 19:00:00+00:00,will-fed-cut-interest-rates-6-times-by-dec-meeting,0.029000269799999999,0,0
