timestamp,weight,daily_return,turnover,cost,gross_pnl,equity_before,equity,net_pnl,asset
2025-05-20 00:00:00+00:00,1.0,0.012088706907607882,0.0,0.0,0.07158814109229603,5.921902287766022,5.993490428858318,0.07158814109229628,BTC
2025-05-21 00:00:00+00:00,1.0,0.02614880918566298,0.0,0.0,0.15672263758031355,5.993490428858318,6.150213066438631,0.15672263758031324,BTC
2025-05-22 00:00:00+00:00,1.0,0.018717122570968137,0.0,0.0,0.11511429180210167,6.150213066438631,6.265327358240733,0.11511429180210175,BTC
2025-05-23 00:00:00+00:00,1.0,-0.03919479452346686,0.0,0.0,-0.24556821842850096,6.265327358240733,6.0197591398122325,-0.24556821842850063,BTC
2025-05-24 00:00:00+00:00,0.9505893841145518,0.004133591381898505,0.04941061588544815,0.000892320019740534,0.02365372905360094,6.0197591398122325,6.042520548846093,0.022761409033860147,BTC
2025-05-25 00:00:00+00:00,0.9644229755596226,0.011528006509906819,0.013833591445070792,0.0002507692817135453,0.0671799841622925,6.042520548846093,6.109449763726672,0.06692921488057912,BTC
2025-05-26 00:00:00+00:00,0.9934282664592992,0.003950306864350717,0.029005290899676517,0.0005316191029015563,0.02397559779863744,6.109449763726672,6.132893742422407,0.023443978695735446,BTC
2025-05-27 00:00:00+00:00,0.99315708428843,-0.004538044985511469,0.0002711821708691886,4.9893943163405125e-06,-0.027640900128061984,6.132893742422407,6.105247852900029,-0.02764588952237812,BTC
2025-05-28 00:00:00+00:00,1.0,-0.010615103962183348,0.00684291571157003,0.00012533308936691642,-0.06480784067343047,6.105247852900029,6.040314679137231,-0.06493317376279784,BTC
2025-05-29 00:00:00+00:00,0.986205129865214,-0.02033766746104948,0.013794870134785975,0.0002499760697158186,-0.12115126791135532,6.040314679137231,5.91891343515616,-0.12140124398107144,BTC
2025-05-30 00:00:00+00:00,1.0,-0.015193425498213675,0.013794870134785975,0.00024495192653105753,-0.08992857030742109,5.91891343515616,5.828739912922208,-0.09017352223395214,BTC
2025-05-31 00:00:00+00:00,1.0,0.005831583409529939,0.0,0.0,0.033990782974662126,5.828739912922208,5.86273069589687,0.03399078297466218,BTC
2025-06-01 00:00:00+00:00,1.0,0.0100490592577549,0.0,0.0,0.058914928175326266,5.86273069589687,5.921645624072196,0.05891492817532651,BTC
2025-06-02 00:00:00+00:00,1.0,0.0020357254385126033,0.0,0.0,0.01205484463478061,5.921645624072196,5.933700468706977,0.012054844634780792,BTC
2025-06-03 00:00:00+00:00,1.0,-0.004544767948078454,0.0,0.0,-0.026967291703677572,5.933700468706977,5.9067331770033,-0.026967291703677176,BTC
2025-06-04 00:00:00+00:00,1.0,-0.00645331248625769,0.0,0.0,-0.03811799496414795,5.9067331770033,5.868615182039152,-0.03811799496414814,BTC
2025-06-05 00:00:00+00:00,1.0,-0.030451534076571196,0.0,0.0,-0.1787083351981483,5.868615182039152,5.689906846841003,-0.17870833519814866,BTC
2025-06-06 00:00:00+00:00,1.0,0.027384456186406947,0.0,0.0,0.15581500475205434,5.689906846841003,5.845721851593058,0.15581500475205434,BTC
2025-06-07 00:00:00+00:00,1.0,0.012117450409652175,0.0,0.0,0.07083524464529897,5.845721851593058,5.916557096238357,0.07083524464529933,BTC
2025-06-08 00:00:00+00:00,1.0,0.0017228450581063814,0.0,0.0,0.010193311154258495,5.916557096238357,5.926750407392616,0.010193311154258922,BTC
2025-06-09 00:00:00+00:00,1.0,0.042834093101556725,0.0,0.0,0.25386697873994457,5.926750407392616,6.18061738613256,0.25386697873994457,BTC
2025-06-10 00:00:00+00:00,1.0,0.00010311707406529536,0.0,0.0,0.0006373271807750834,6.18061738613256,6.1812547133133355,0.000637327180775138,BTC
2025-06-11 00:00:00+00:00,1.0,-0.014774690660270262,0.0,0.0,-0.09132612628154207,6.1812547133133355,6.089928587031793,-0.09132612628154213,BTC
2025-06-12 00:00:00+00:00,1.0,-0.027367911232460296,0.0,0.0,-0.1666686249819085,6.089928587031793,5.923259962049885,-0.1666686249819085,BTC
2025-06-13 00:00:00+00:00,1.0,0.003736666372359032,0.0,0.0,0.02213324631493244,5.923259962049885,5.945393208364817,0.022133246314932187,BTC
2025-06-14 00:00:00+00:00,1.0,-0.0061466103511010894,0.0,0.0,-0.0365440154359013,5.945393208364817,5.9088491929289155,-0.03654401543590158,BTC
2025-06-15 00:00:00+00:00,1.0,0.0017015663099546607,0.0,0.0,0.01005429871729063,5.9088491929289155,5.918903491646206,0.010054298717290244,BTC
2025-06-16 00:00:00+00:00,1.0,0.011369205507016922,0.0,0.0,0.06729323017272573,5.918903491646206,5.986196721818931,0.0672932301727256,BTC
2025-06-17 00:00:00+00:00,1.0,-0.02100631933114927,0.0,0.0,-0.1257479599176074,5.986196721818931,5.860448761901324,-0.12574795991760723,BTC
2025-06-18 00:00:00+00:00,1.0,0.0032100071190022117,0.0,0.0,0.018812082246250948,5.860448761901324,5.879260844147575,0.018812082246251194,BTC
2025-06-19 00:00:00+00:00,1.0,-0.002175583996381625,0.0,0.0,-0.012790825803080587,5.879260844147575,5.866470018344494,-0.012790825803080885,BTC
2025-06-20 00:00:00+00:00,1.0,-0.013000366238452021,0.0,0.0,-0.07626625876537678,5.866470018344494,5.790203759579118,-0.07626625876537663,BTC
2025-06-21 00:00:00+00:00,1.0,-0.011403706887229914,0.0,0.0,-0.06602978649157693,5.790203759579118,5.724173973087541,-0.06602978649157709,BTC
2025-06-22 00:00:00+00:00,1.0,-0.01132138549535977,0.0,0.0,-0.06480558019182919,5.724173973087541,5.659368392895711,-0.06480558019182947,BTC
2025-06-23 00:00:00+00:00,1.0,0.043283404251441615,0.0,0.0,0.24495672995753653,5.659368392895711,5.904325122853248,0.24495672995753637,BTC
2025-06-24 00:00:00+00:00,1.0,0.007111383767794521,0.0,0.0,0.041987921838439975,5.904325122853248,5.946313044691688,0.04198792183844002,BTC
2025-06-25 00:00:00+00:00,1.0,0.01185467982617383,0.0,0.0,0.07049163729102084,5.946313044691688,6.016804681982708,0.07049163729102048,BTC
2025-06-26 00:00:00+00:00,1.0,-0.0036660878858676416,0.0,0.0,-0.022058134756248515,6.016804681982708,5.99474654722646,-0.022058134756248293,BTC
2025-06-27 00:00:00+00:00,1.0,0.0009399977895605538,0.0,0.0,0.005635048503368634,5.99474654722646,6.000381595729828,0.005635048503368267,BTC
2025-06-28 00:00:00+00:00,1.0,0.002327936574751499,0.0,0.0,0.01396850777916523,6.000381595729828,6.014350103508994,0.013968507779165584,BTC
2025-06-29 00:00:00+00:00,1.0,0.009880444699230884,0.0,0.0,0.059424453599534154,6.014350103508994,6.0737745571085275,0.059424453599533855,BTC
2025-06-30 00:00:00+00:00,1.0,-0.011170766835125301,0.0,0.0,-0.0678487193865758,6.0737745571085275,6.005925837721952,-0.06784871938657577,BTC
2025-07-01 00:00:00+00:00,1.0,-0.013676228341569674,0.0,0.0,-0.08213841315921855,6.005925837721952,5.923787424562733,-0.08213841315921844,BTC
2025-07-02 00:00:00+00:00,1.0,0.02998131927797143,0.0,0.0,0.1776029621106474,5.923787424562733,6.101390386673381,0.1776029621106474,BTC
2025-07-03 00:00:00+00:00,1.0,0.006754090047184302,0.0,0.0,0.041209340084616665,6.101390386673381,6.1425997267579975,0.04120934008461674,BTC
2025-07-04 00:00:00+00:00,1.0,-0.014605495398174795,0.0,0.0,-0.08971571204199369,6.1425997267579975,6.052884014716004,-0.08971571204199336,BTC
2025-07-05 00:00:00+00:00,1.0,0.001980659399927198,0.0,0.0,0.01198870162041633,6.052884014716004,6.064872716336421,0.011988701620416542,BTC
2025-07-06 00:00:00+00:00,1.0,0.009295170747883663,0.0,0.0,0.05637402746252803,6.064872716336421,6.121246743798949,0.056374027462528176,BTC
2025-07-07 00:00:00+00:00,1.0,-0.00861599738617247,0.0,0.0,-0.05274064594468848,6.121246743798949,6.06850609785426,-0.05274064594468886,BTC
2025-07-08 00:00:00+00:00,1.0,0.006096638424931022,0.0,0.0,0.0369974874581065,6.06850609785426,6.105503585312366,0.03699748745810627,BTC
2025-07-09 00:00:00+00:00,1.0,0.02121691859697572,0.0,0.0,0.1295399725631159,6.105503585312366,6.235043557875482,0.12953997256311567,BTC
2025-07-10 00:00:00+00:00,1.0,0.04293660597808269,0.0,0.0,0.2677116085006824,6.235043557875482,6.502755166376164,0.2677116085006821,BTC
2025-07-11 00:00:00+00:00,1.0,0.013082148090681978,0.0,0.0,0.0850700060839803,6.502755166376164,6.587825172460144,0.08507000608398041,BTC
2025-07-12 00:00:00+00:00,1.0,-0.000916039679510372,0.0,0.0,-0.006034709259650752,6.587825172460144,6.581790463200494,-0.006034709259650661,BTC
2025-07-13 00:00:00+00:00,1.0,0.014193834099812674,0.0,0.0,0.09342084191439702,6.581790463200494,6.675211305114891,0.09342084191439692,BTC
2025-07-14 00:00:00+00:00,1.0,0.006336059191862198,0.0,0.0,0.042294533947395664,6.675211305114891,6.717505839062286,0.042294533947395685,BTC
2025-07-15 00:00:00+00:00,1.0,-0.01738208852749945,0.0,0.0,-0.11676428117857514,6.717505839062286,6.600741557883711,-0.1167642811785754,BTC
2025-07-16 00:00:00+00:00,1.0,0.007407898684498093,0.0,0.0,0.048897624703358636,6.600741557883711,6.6496391825870695,0.048897624703358566,BTC
2025-07-17 00:00:00+00:00,1.0,0.004612054428193568,0.0,0.0,0.030668497837940154,6.6496391825870695,6.68030768042501,0.030668497837940123,BTC
2025-07-18 00:00:00+00:00,1.0,-0.010511374792368633,0.0,0.0,-0.07021921775728603,6.68030768042501,6.610088462667724,-0.07021921775728579,BTC
2025-07-19 00:00:00+00:00,1.0,-0.0007194412983727583,0.0,0.0,-0.004755570625940457,6.610088462667724,6.605332892041783,-0.004755570625940564,BTC
2025-07-20 00:00:00+00:00,1.0,-0.004878479293957905,0.0,0.0,-0.03222397974352492,6.605332892041783,6.573108912298259,-0.032223979743524644,BTC
2025-07-21 00:00:00+00:00,1.0,0.00098273041463659,0.0,0.0,0.006459594046834333,6.573108912298259,6.579568506345093,0.006459594046834383,BTC
2025-07-22 00:00:00+00:00,1.0,0.02192922223104432,0.0,0.0,0.1442848199600219,6.579568506345093,6.723853326305115,0.14428481996002152,BTC
2025-07-23 00:00:00+00:00,1.0,-0.009990711471907332,0.0,0.0,-0.06717607856253878,6.723853326305115,6.656677247742576,-0.0671760785625386,BTC
2025-07-24 00:00:00+00:00,1.0,-0.0034945605691132364,0.0,0.0,-0.023262161831274428,6.656677247742576,6.6334150859113015,-0.023262161831274497,BTC
2025-07-25 00:00:00+00:00,1.0,-0.0061405604262733116,0.0,0.0,-0.04073288616759132,6.6334150859113015,6.59268219974371,-0.040732886167591076,BTC
2025-07-26 00:00:00+00:00,1.0,0.0025990034716014687,0.0,0.0,0.017134403924299112,6.59268219974371,6.609816603668009,0.01713440392429888,BTC
2025-07-27 00:00:00+00:00,1.0,0.01268283689644134,0.0,0.0,0.08383122589971122,6.609816603668009,6.693647829567721,0.08383122589971137,BTC
2025-07-28 00:00:00+00:00,1.0,-0.011332108758030257,0.0,0.0,-0.07585314519261459,6.693647829567721,6.617794684375106,-0.07585314519261477,BTC
2025-07-29 00:00:00+00:00,1.0,-0.0009449246804570377,0.0,0.0,-0.006253317527463429,6.617794684375106,6.611541366847643,-0.006253317527463054,BTC
2025-07-30 00:00:00+00:00,1.0,-0.000936492482117024,0.0,0.0,-0.00619165878525853,6.611541366847643,6.605349708062384,-0.006191658785258625,BTC
2025-07-31 00:00:00+00:00,1.0,-0.017618930026484958,0.0,0.0,-0.116379194306814,6.605349708062384,6.48897051375557,-0.11637919430681443,BTC
2025-08-01 00:00:00+00:00,1.0,-0.021303240176054672,0.0,0.0,-0.13823609734987177,6.48897051375557,6.350734416405698,-0.1382360973498722,BTC
2025-08-02 00:00:00+00:00,1.0,-0.00663366047376146,0.0,0.0,-0.04212861587746703,6.350734416405698,6.30860580052823,-0.04212861587746719,BTC
2025-08-03 00:00:00+00:00,1.0,0.014771247579330682,0.0,0.0,0.09318597816000412,6.30860580052823,6.401791778688234,0.09318597816000374,BTC
2025-08-04 00:00:00+00:00,1.0,0.00740949909288946,0.0,0.0,0.04743407037705767,6.401791778688234,6.449225849065292,0.047434070377057935,BTC
2025-08-05 00:00:00+00:00,1.0,-0.008042064740672372,0.0,0.0,-0.051865091805400824,6.449225849065292,6.397360757259891,-0.05186509180540089,BTC
2025-08-06 00:00:00+00:00,1.0,0.007557363439418818,0.0,0.0,0.04834718029568859,6.397360757259891,6.4457079375555795,0.0483471802956883,BTC
2025-08-07 00:00:00+00:00,1.0,0.021564406024856986,0.0,0.0,0.13899786308309203,6.4457079375555795,6.584705800638671,0.13899786308309192,BTC
2025-08-08 00:00:00+00:00,1.0,-0.006786893320374743,0.0,0.0,-0.04468969581498742,6.584705800638671,6.540016104823684,-0.04468969581498783,BTC
2025-08-09 00:00:00+00:00,1.0,-0.0018212168289383213,0.0,0.0,-0.011910787391632541,6.540016104823684,6.528105317432051,-0.011910787391632205,BTC
2025-08-10 00:00:00+00:00,1.0,0.024314831629991707,0.0,0.0,0.1587297816562139,6.528105317432051,6.686835099088265,0.15872978165621365,BTC
2025-08-11 00:00:00+00:00,1.0,-0.005096735368355865,0.0,0.0,-0.034081028951886555,6.686835099088265,6.652754070136378,-0.034081028951886694,BTC
2025-08-12 00:00:00+00:00,1.0,0.012200933555769122,0.0,0.0,0.08116981037260654,6.652754070136378,6.733923880508985,0.0811698103726064,BTC
2025-08-13 00:00:00+00:00,1.0,0.02640674486373884,0.0,0.0,0.17782100984443897,6.733923880508985,6.9117448903534235,0.17782100984443883,BTC
2025-08-14 00:00:00+00:00,1.0,-0.0406413517932519,0.0,0.0,-0.2809026555940648,6.9117448903534235,6.630842234759359,-0.2809026555940646,BTC
2025-08-15 00:00:00+00:00,1.0,-0.008056462867562786,0.0,0.0,-0.053421134245005816,6.630842234759359,6.5774211005143535,-0.0534211342450055,BTC
2025-08-16 00:00:00+00:00,1.0,0.00032903805583761603,0.0,0.0,0.0021642218513385557,6.5774211005143535,6.579585322365692,0.002164221851338688,BTC
2025-08-17 00:00:00+00:00,1.0,0.0002074447357851561,0.0,0.0,0.001364900338774042,6.579585322365692,6.580950222704466,0.0013649003387739,BTC
2025-08-18 00:00:00+00:00,1.0,-0.010033302667407429,0.0,0.0,-0.06602866542353623,6.580950222704466,6.51492155728093,-0.06602866542353603,BTC
2025-08-19 00:00:00+00:00,1.0,-0.028858256318128994,0.0,0.0,-0.18800927619251717,6.51492155728093,6.326912281088413,-0.18800927619251695,BTC
2025-08-20 00:00:00+00:00,1.0,0.012388265956393196,0.0,0.0,0.07837947202089361,6.326912281088413,6.4052917531093065,0.07837947202089346,BTC
2025-08-21 00:00:00+00:00,1.0,-0.01550031311465605,0.0,0.0,-0.09928402776391843,6.4052917531093065,6.306007725345388,-0.0992840277639182,BTC
2025-08-22 00:00:00+00:00,1.0,0.03943102222222228,0.0,0.0,0.24865233075159937,6.306007725345388,6.554660056096988,0.24865233075159932,BTC
2025-08-23 00:00:00+00:00,1.0,-0.012809914210329953,0.0,0.0,-0.08396463299647894,6.554660056096988,6.4706954231005085,-0.08396463299647916,BTC
2025-08-24 00:00:00+00:00,1.0,-0.01684418612407268,0.0,0.0,-0.10899359805889018,6.4706954231005085,6.361701825041618,-0.1089935980588903,BTC
2025-08-25 00:00:00+00:00,1.0,-0.029795603434519924,0.0,0.0,-0.1895507447476017,6.361701825041618,6.172151080294016,-0.18955074474760192,BTC
2025-08-26 00:00:00+00:00,1.0,0.01499600679235824,0.0,0.0,0.09255761952355032,6.172151080294016,6.264708699817566,0.09255761952355002,BTC
2025-08-27 00:00:00+00:00,0.9877824171013146,-0.004484570147495814,0.012217582898685353,0.00022961879362840936,-0.027751278422222518,6.264708699817566,6.236727802601715,-0.027980897215851286,BTC
2025-08-28 00:00:00+00:00,0.9918652325117442,0.011728082208833035,0.004082815410429541,7.639022514934995e-05,0.07254983998338974,6.236727802601715,6.309201252359956,0.07247344975824088,BTC
2025-08-29 00:00:00+00:00,1.0,-0.03721786777462999,0.008134767488255812,0.00015397165567368186,-0.23481501797386276,6.309201252359956,6.07423226273042,-0.23496898962953594,BTC
2025-08-30 00:00:00+00:00,0.942949001577297,0.004050014117334522,0.057050998422703,0.0010396230457204946,0.02319723041206891,6.07423226273042,6.096389870096768,0.02215760736634831,BTC
2025-08-31 00:00:00+00:00,0.9402057551745585,-0.005238000583184466,0.002743246402738486,5.017169874250292e-05,-0.030023490431309884,6.096389870096768,6.066316207966716,-0.030073662130051915,BTC
2025-09-01 00:00:00+00:00,0.9835288823953591,0.009155689776144893,0.04332312722080056,0.0007884353665180394,0.054626481847008065,6.066316207966716,6.120154254447207,0.0538380464804904,BTC
2025-09-02 00:00:00+00:00,0.9730566831844155,0.018332454208457083,0.010472199210943556,0.00019227442366282467,0.10917447624126614,6.120154254447207,6.22913645626481,0.10898220181760365,BTC
2025-09-03 00:00:00+00:00,0.9601361057990792,0.004186443348935365,0.012920577385336363,0.0002414521188809682,0.02503835916854027,6.22913645626481,6.25393336331447,0.024796907049659644,BTC
2025-09-04 00:00:00+00:00,1.0,-0.008726859173089796,0.039863894200920846,0.0007479184138043313,-0.0545771957395332,6.25393336331447,6.198608249161133,-0.055325114153337296,BTC
2025-09-05 00:00:00+00:00,1.0,-0.0006401105671796081,0.0,0.0,-0.00396779464209473,6.198608249161133,6.194640454519038,-0.003967794642094624,BTC
2025-09-06 00:00:00+00:00,1.0,-0.004265498307021387,0.0,0.0,-0.026423228371357153,6.194640454519038,6.168217226147681,-0.0264232283713568,BTC
2025-09-07 00:00:00+00:00,1.0,0.008615913334277803,0.0,0.0,0.05314482504748785,6.168217226147681,6.221362051195169,0.05314482504748774,BTC
2025-09-08 00:00:00+00:00,1.0,0.008349039125823854,0.0,0.0,0.05194239518134421,6.221362051195169,6.273304446376513,0.051942395181344025,BTC
2025-09-09 00:00:00+00:00,1.0,-0.0046298035528057335,0.0,0.0,-0.029044167213665987,6.273304446376513,6.244260279162847,-0.029044167213665872,BTC
2025-09-10 00:00:00+00:00,1.0,0.02163772399985331,0.0,0.0,0.13511158050377267,6.244260279162847,6.37937185966662,0.13511158050377237,BTC
2025-09-11 00:00:00+00:00,1.0,0.013361618111618068,0.0,0.0,0.08523873058086814,6.37937185966662,6.464610590247488,0.08523873058086817,BTC
2025-09-12 00:00:00+00:00,1.0,0.004734302604139096,0.0,0.0,0.030605422752153857,6.464610590247488,6.4952160129996415,0.03060542275215372,BTC
2025-09-13 00:00:00+00:00,1.0,-0.0009577743299932218,0.0,0.0,-0.006220951165011977,6.4952160129996415,6.48899506183463,-0.0062209511650115346,BTC
2025-09-14 00:00:00+00:00,1.0,-0.005609813602322822,0.0,0.0,-0.03640205276328553,6.48899506183463,6.452593009071345,-0.03640205276328512,BTC
2025-09-15 00:00:00+00:00,1.0,0.000708782948538822,0.0,0.0,0.004573487898690577,6.452593009071345,6.457166496970036,0.004573487898690942,BTC
2025-09-16 00:00:00+00:00,1.0,0.012477274541912609,0.0,0.0,0.08056783914553525,6.457166496970036,6.537734336115571,0.08056783914553556,BTC
2025-09-17 00:00:00+00:00,1.0,-0.0029229646363835293,0.0,0.0,-0.019109566266536166,6.537734336115571,6.518624769849035,-0.01910956626653615,BTC
2025-09-18 00:00:00+00:00,1.0,0.005375293726559649,0.0,0.0,0.035039522831165855,6.518624769849035,6.553664292680201,0.03503952283116618,BTC
2025-09-19 00:00:00+00:00,1.0,-0.01230978514101344,0.0,0.0,-0.08067419932922511,6.553664292680201,6.472990093350976,-0.08067419932922526,BTC
2025-09-20 00:00:00+00:00,1.0,0.0004605111474831336,0.0,0.0,0.002980884095536014,6.472990093350976,6.475970977446512,0.002980884095536318,BTC
2025-09-21 00:00:00+00:00,1.0,-0.003918723526854739,0.0,0.0,-0.02537753982854813,6.475970977446512,6.4505934376179646,-0.025377539828547846,BTC
2025-09-22 00:00:00+00:00,1.0,-0.022400839209218093,0.0,0.0,-0.14449870640011742,6.4505934376179646,6.306094731217847,-0.14449870640011753,BTC
2025-09-23 00:00:00+00:00,1.0,-0.005789474198140687,0.0,0.0,-0.036508972737416656,6.306094731217847,6.269585758480431,-0.03650897273741638,BTC
2025-09-24 00:00:00+00:00,1.0,0.011680482290881589,0.0,0.0,0.07323178542309408,6.269585758480431,6.342817543903525,0.07323178542309439,BTC
2025-09-25 00:00:00+00:00,1.0,-0.03806040226993912,0.0,0.0,-0.2414101872457954,6.342817543903525,6.10140735665773,-0.241410187245795,BTC
2025-09-26 00:00:00+00:00,1.0,0.0059541541962351285,0.0,0.0,0.036328720215583504,6.10140735665773,6.137736076873313,0.03632872021558331,BTC
2025-09-27 00:00:00+00:00,1.0,-6.940678449951498e-05,0.0,0.0,-0.0004260005252024446,6.137736076873313,6.137310076348111,-0.0004260005252021415,BTC
2025-09-28 00:00:00+00:00,1.0,0.02305906325348861,0.0,0.0,0.1415206212567841,6.137310076348111,6.278830697604896,0.14152062125678455,BTC
2025-09-29 00:00:00+00:00,1.0,0.01915062727373651,0.0,0.0,0.12024354640472634,6.278830697604896,6.399074244009622,0.12024354640472623,BTC
2025-09-30 00:00:00+00:00,1.0,-0.002300984079006363,0.0,0.0,-0.014724167955845819,6.399074244009622,6.384350076053776,-0.014724167955845857,BTC
2025-10-01 00:00:00+00:00,1.0,0.03986061070454605,0.0,0.0,0.2544840929831185,6.384350076053776,6.638834169036895,0.2544840929831187,BTC
2025-10-02 00:00:00+00:00,1.0,0.01631063841735636,0.0,0.0,0.10828362364395126,6.638834169036895,6.747117792680846,0.10828362364395083,BTC
2025-10-03 00:00:00+00:00,1.0,0.014126434764644369,0.0,0.0,0.09531271934767728,6.747117792680846,6.842430512028523,0.09531271934767727,BTC
2025-10-04 00:00:00+00:00,1.0,0.0013008050265068682,0.0,0.0,0.008900668003570667,6.842430512028523,6.851331180032093,0.008900668003570367,BTC
2025-10-05 00:00:00+00:00,1.0,0.008916587003946264,0.0,0.0,0.061090490559605984,6.851331180032093,6.9124216705917,0.06109049055960636,BTC
2025-10-06 00:00:00+00:00,1.0,0.009525493975614863,0.0,0.0,0.06584423098013086,6.9124216705917,6.978265901571831,0.06584423098013126,BTC
2025-10-07 00:00:00+00:00,1.0,-0.02667759465175834,0.0,0.0,-0.18616334909432028,6.978265901571831,6.792102552477511,-0.1861633490943202,BTC
2025-10-08 00:00:00+00:00,1.0,0.016261452474369165,0.0,0.0,0.11044945285815454,6.792102552477511,6.902552005335665,0.11044945285815455,BTC
2025-10-09 00:00:00+00:00,1.0,-0.013329440578722873,0.0,0.0,-0.09200715679666616,6.902552005335665,6.810544848538999,-0.09200715679666605,BTC
2025-10-10 00:00:00+00:00,1.0,-0.07305379476321361,0.0,0.0,-0.49753614559082976,6.810544848538999,6.31300870294817,-0.49753614559082937,BTC
2025-10-11 00:00:00+00:00,0.8105646356503752,-0.01888813517240162,0.18943536434962482,0.0035877213113560172,-0.09665250669590006,6.31300870294817,6.212768474940914,-0.10024022800725607,BTC
2025-10-12 00:00:00+00:00,0.800801808383704,0.03899338782622541,0.009762827266671215,0.00018196255640600547,0.19399975610024195,6.212768474940914,6.40658626848475,0.1938177935438361,BTC
2025-10-13 00:00:00+00:00,0.7554685656893966,0.0018023848543999854,0.045333242694307385,0.0008712939904537089,0.008723496805167274,6.40658626848475,6.414438471299464,0.007852202814714104,BTC
2025-10-14 00:00:00+00:00,0.7702543648414054,-0.018563291249153346,0.014785799152008838,0.00028452779672865746,-0.09171656695526667,6.414438471299464,6.322437376547469,-0.09200109475199536,BTC
2025-10-15 00:00:00+00:00,0.7608162957611784,-0.020038018850880857,0.00943806908022704,0.0001790148021457933,-0.09638714648552703,6.322437376547469,6.225871215259796,-0.09656616128767226,BTC
2025-10-16 00:00:00+00:00,0.7539120224513012,-0.023193607123227156,0.006904273309877196,0.00012895534938675275,-0.10886520587458663,6.225871215259796,6.1168770540358235,-0.10899416122397287,BTC
2025-10-17 00:00:00+00:00,0.7802166466321515,-0.016291064555353674,0.026304624180850333,0.0004827064562006378,-0.07774893132427224,6.1168770540358235,6.03864541625535,-0.07823163778047348,BTC
2025-10-18 00:00:00+00:00,0.0,0.007078061719969053,0.7802166466321515,0.014134355030614085,0.0,6.03864541625535,6.024511061224736,-0.01413435503061411,BTC
2025-10-19 00:00:00+00:00,0.0,0.01360050253295686,0.0,0.0,0.0,6.024511061224736,6.024511061224736,0.0,BTC
2025-10-20 00:00:00+00:00,0.7831660144627419,0.017390110967337113,0.7831660144627419,0.01415457695071824,0.08204988795623414,6.024511061224736,6.092406372230252,0.06789531100551649,BTC
2025-10-21 00:00:00+00:00,0.7852155136857134,-0.0202151248565009,0.002049499222971485,3.745914637773728e-05,-0.09670616545789713,6.092406372230252,5.995662747625977,-0.09674362460427499,BTC
2025-10-22 00:00:00+00:00,0.7751806586210346,-0.006742804346575482,0.010034855064678827,0.00018049682006736212,-0.03133867873835765,5.995662747625977,5.964143572067552,-0.03151917555842498,BTC
2025-10-23 00:00:00+00:00,0.0,0.02334107793213258,0.7751806586210346,0.013869866226917205,0.0,5.964143572067552,5.950273705840635,-0.013869866226917438,BTC
2025-10-24 00:00:00+00:00,0.8220786276870027,0.008418652997351561,0.8220786276870027,0.014674778527378576,0.04118062274499533,5.950273705840635,5.976779550058251,0.026505844217616037,BTC
2025-10-25 00:00:00+00:00,0.828286077462786,0.005777943656356088,0.006207449775783358,0.00011130167663374695,0.028603613517755803,5.976779550058251,6.005271861899374,0.028492311841122664,BTC
2025-10-26 00:00:00+00:00,0.8257586050306143,0.026092497313165763,0.0025274724321717734,4.553447723594257e-05,0.1293902131842316,6.005271861899374,6.13461654060637,0.12934467870699606,BTC
2025-10-27 00:00:00+00:00,0.8015681997740682,-0.0039433691168074825,0.024190405256546033,0.0004451965806323357,-0.01939078233851115,6.13461654060637,6.114780561687226,-0.01983597891914357,BTC
2025-10-28 00:00:00+00:00,0.8073863436403796,-0.010597010805147522,0.005818143866311409,0.0001067300190564623,-0.05231733976450664,6.114780561687226,6.062356491903663,-0.052424069783563176,BTC
2025-10-29 00:00:00+00:00,0.8240889994265848,-0.02548449513700146,0.01670265578620511,0.0003037723612125985,-0.12731853196205437,6.062356491903663,5.934734187580395,-0.1276223043232676,BTC
2025-10-30 00:00:00+00:00,0.8228813416368367,-0.015437103127948992,0.0012076577897480734,2.1501383915147004e-05,-0.07538835943915434,5.934734187580395,5.859324326757326,-0.07540986082306933,BTC
2025-10-31 00:00:00+00:00,0.0,0.011863883235009975,0.8228813416368367,0.01446458598926227,0.0,5.859324326757326,5.844859740768063,-0.014464585989262702,BTC
2025-11-01 00:00:00+00:00,1.0,0.004471297307560018,1.0,0.01753457922230419,0.026134105621962188,5.844859740768063,5.853459267167722,0.00859952639965833,BTC
2025-11-02 00:00:00+00:00,1.0,0.004019869552698729,0.0,0.0,0.023530142686049742,5.853459267167722,5.876989409853771,0.023530142686049693,BTC
2025-11-03 00:00:00+00:00,1.0,-0.03580256607793619,0.0,0.0,-0.2104113016856209,5.876989409853771,5.66657810816815,-0.21041130168562105,BTC
2025-11-04 00:00:00+00:00,0.0,-0.04771697260652341,1.0,0.01699973432450445,-0.0,5.66657810816815,5.649578373843646,-0.016999734324504523,BTC
2025-11-05 00:00:00+00:00,0.0,0.023527146851904046,0.0,0.0,0.0,5.649578373843646,5.649578373843646,0.0,BTC
2025-11-06 00:00:00+00:00,0.0,-0.024441604556416086,0.0,0.0,-0.0,5.649578373843646,5.649578373843646,0.0,BTC
2025-11-07 00:00:00+00:00,0.0,0.01966569192047385,0.0,0.0,0.0,5.649578373843646,5.649578373843646,0.0,BTC
2025-11-08 00:00:00+00:00,0.0,-0.009929834869828569,0.0,0.0,-0.0,5.649578373843646,5.649578373843646,0.0,BTC
