timestamp,cash,active_asset,asset_units,mark_close,equity,final_btc_close,final_eth_close,final_sol_close,final_xrp_close,strategy,btc_units,btc_close,eth_units,eth_close,sol_units,sol_close,xrp_units,xrp_close
2024-05-14 05:00:00+00:00,0,,,,4012.2092434556839,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,62717.220000000001,0.33740250740334765,2942.6900000000001,6.8569955749760583,148.62,1975.9900557982942,0.50690000000000002
2024-05-14 06:00:00+00:00,0,,,,3968.2591188551814,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,62042,0.33740250740334765,2916.0300000000002,6.8569955749760583,146.06999999999999,1975.9900557982942,0.50349999999999995
2024-05-14 07:00:00+00:00,0,,,,3977.0734464353282,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,62035.389999999999,0.33740250740334765,2920.0300000000002,6.8569955749760583,146.53999999999999,1975.9900557982942,0.50570000000000004
2024-05-14 08:00:00+00:00,0,,,,3969.9871564569507,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61861,0.33740250740334765,2914.0599999999999,6.8569955749760583,146.09,1975.9900557982942,0.50609999999999999
2024-05-14 09:00:00+00:00,27.247956403269754,,,,3992.7416172361313,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61797.849999999999,0.33740250740334765,2912.5900000000001,6.8569955749760583,146.22999999999999,1975.9900557982942,0.50409999999999999
2024-05-14 10:00:00+00:00,27.247956403269754,,,,3994.3717334847602,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61719.010000000002,0.33740250740334765,2903.9200000000001,6.8569955749760583,146.03999999999999,1975.9900557982942,0.50770000000000004
2024-05-14 11:00:00+00:00,27.247956403269754,,,,3998.7902524123692,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61798.57,0.33740250740334765,2907.9400000000001,6.8569955749760583,146.59,1975.9900557982942,0.50670000000000004
2024-05-14 12:00:00+00:00,27.247956403269754,,,,3985.7787769699044,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61566.519999999997,0.33740250740334765,2894.6100000000001,6.8569955749760583,146.55000000000001,1975.9900557982942,0.50439999999999996
2024-05-14 13:00:00+00:00,27.247956403269754,,,,3972.636036910731,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61695.980000000003,0.33740250740334765,2896.7800000000002,6.8569955749760583,144.37,1975.9900557982942,0.50390000000000001
2024-05-14 14:00:00+00:00,27.247956403269754,,,,3967.0857456868362,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61803.739999999998,0.33740250740334765,2894.3000000000002,6.8569955749760583,143.49000000000001,1975.9900557982942,0.50370000000000004
2024-05-14 15:00:00+00:00,27.247956403269754,,,,3973.3745552716759,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61787.610000000001,0.33740250740334765,2898.9299999999998,6.8569955749760583,142.91999999999999,1975.9900557982942,0.50819999999999999
2024-05-14 16:00:00+00:00,27.247956403269754,,,,3965.8543887577939,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61427.540000000001,0.33740250740334765,2892.8800000000001,6.8569955749760583,143.13,1975.9900557982942,0.50760000000000005
2024-05-14 17:00:00+00:00,27.247956403269754,,,,3949.4940198890631,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61314.980000000003,0.33740250740334765,2876.0700000000002,6.8569955749760583,142.87,1975.9900557982942,0.504
2024-05-14 18:00:00+00:00,27.247956403269754,,,,3964.2359934389292,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61429.989999999998,0.33740250740334765,2887.5700000000002,6.8569955749760583,143.87,1975.9900557982942,0.50509999999999999
2024-05-14 19:00:00+00:00,27.247956403269754,,,,3969.0821674962635,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61596.519999999997,0.33740250740334765,2893.7399999999998,6.8569955749760583,143.80000000000001,1975.9900557982942,0.50539999999999996
2024-05-14 20:00:00+00:00,27.247956403269754,,,,3961.0222776299006,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61610.040000000001,0.33740250740334765,2892.5,6.8569955749760583,143,1975.9900557982942,0.50419999999999998
2024-05-14 21:00:00+00:00,27.247956403269754,,,,3961.9888233970833,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61694.559999999998,0.33740250740334765,2896,6.8569955749760583,143.31999999999999,1975.9900557982942,0.50229999999999997
2024-05-14 22:00:00+00:00,27.247956403269754,,,,3954.9106502074687,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61708.790000000001,0.33740250740334765,2889.5900000000001,6.8569955749760583,143.06,1975.9900557982942,0.50060000000000004
2024-05-14 23:00:00+00:00,27.247956403269754,,,,3942.3824060414704,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61577.489999999998,0.33740250740334765,2881.9299999999998,6.8569955749760583,142.03,1975.9900557982942,0.50019999999999998
2024-05-15 00:00:00+00:00,27.247956403269754,,,,3930.0547666050884,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61438.349999999999,0.33740250740334765,2869.5900000000001,6.8569955749760583,141.71000000000001,1975.9900557982942,0.49830000000000002
2024-05-15 01:00:00+00:00,27.247956403269754,,,,3950.2348653104873,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61696,0.33740250740334765,2885.8499999999999,6.8569955749760583,142.88,1975.9900557982942,0.49959999999999999
2024-05-15 02:00:00+00:00,27.247956403269754,,,,3954.9875697133625,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61774.010000000002,0.33740250740334765,2888.3899999999999,6.8569955749760583,142.94999999999999,1975.9900557982942,0.50070000000000003
2024-05-15 03:00:00+00:00,27.247956403269754,,,,3971.3015740071733,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61949.989999999998,0.33740250740334765,2902.6399999999999,6.8569955749760583,143.96000000000001,1975.9900557982942,0.50160000000000005
2024-05-15 04:00:00+00:00,27.247956403269754,,,,3968.2018025024372,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61900,0.33740250740334765,2903.8099999999999,6.8569955749760583,143.47999999999999,1975.9900557982942,0.50190000000000001
2024-05-15 05:00:00+00:00,27.247956403269754,,,,3971.13629944178,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61928.68,0.33740250740334765,2906.98,6.8569955749760583,144.06,1975.9900557982942,0.50060000000000004
2024-05-15 06:00:00+00:00,27.247956403269754,,,,3966.3253069027724,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,61962.75,0.33740250740334765,2906.1500000000001,6.8569955749760583,143.81,1975.9900557982942,0.49890000000000001
2024-05-15 07:00:00+00:00,27.247956403269754,,,,3978.589210300986,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,62195.040000000001,0.33740250740334765,2916.5100000000002,6.8569955749760583,144.28999999999999,1975.9900557982942,0.49980000000000002
2024-05-15 08:00:00+00:00,27.247956403269754,,,,3971.6257448380852,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,62143.510000000002,0.33740250740334765,2905.1999999999998,6.8569955749760583,144.21000000000001,1975.9900557982942,0.49890000000000001
2024-05-15 09:00:00+00:00,54.495912806539508,,,,4023.475817576209,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,62649.980000000003,0.33740250740334765,2920.1599999999999,6.8569955749760583,145.05000000000001,1975.9900557982942,0.50180000000000002
2024-05-15 10:00:00+00:00,54.495912806539508,,,,4016.5148723858401,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,62674.709999999999,0.33740250740334765,2907.2800000000002,6.8569955749760583,144.63999999999999,1975.9900557982942,0.50170000000000003
2024-05-15 11:00:00+00:00,54.495912806539508,,,,4005.4649953931389,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,62467.18,0.33740250740334765,2898.7399999999998,6.8569955749760583,144.19,1975.9900557982942,0.50080000000000002
2024-05-15 12:00:00+00:00,54.495912806539508,,,,4084.0121807928567,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,63757.559999999998,0.33740250740334765,2947.3499999999999,6.8569955749760583,148.96000000000001,1975.9900557982942,0.50529999999999997
2024-05-15 13:00:00+00:00,54.495912806539508,,,,4110.3626958098466,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,64145.989999999998,0.33740250740334765,2950.48,6.8569955749760583,150.94,1975.9900557982942,0.5081
2024-05-15 14:00:00+00:00,54.495912806539508,,,,4140.7899697629064,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,64500,0.33740250740334765,2976.0799999999999,6.8569955749760583,152.46000000000001,1975.9900557982942,0.51100000000000001
2024-05-15 15:00:00+00:00,54.495912806539508,,,,4138.3969694550869,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,64725.110000000001,0.33740250740334765,2976.8099999999999,6.8569955749760583,151.61000000000001,1975.9900557982942,0.51080000000000003
2024-05-15 16:00:00+00:00,54.495912806539508,,,,4152.5490490005241,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,64759.269999999997,0.33740250740334765,2974.1799999999998,6.8569955749760583,153.09,1975.9900557982942,0.51300000000000001
2024-05-15 17:00:00+00:00,54.495912806539508,,,,4167.4665009654846,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,65046.559999999998,0.33740250740334765,2983.4499999999998,6.8569955749760583,153.71000000000001,1975.9900557982942,0.51449999999999996
2024-05-15 18:00:00+00:00,54.495912806539508,,,,4191.928356276102,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,65717.279999999999,0.33740250740334765,3003.5599999999999,6.8569955749760583,154.00999999999999,1975.9900557982942,0.51700000000000002
2024-05-15 19:00:00+00:00,54.495912806539508,,,,4213.0160989179631,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,66006.229999999996,0.33740250740334765,3024.5599999999999,6.8569955749760583,154.91999999999999,1975.9900557982942,0.51859999999999995
2024-05-15 20:00:00+00:00,54.495912806539508,,,,4223.5486028297819,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,65930.869999999995,0.33740250740334765,3021.27,6.8569955749760583,156.62,1975.9900557982942,0.51919999999999999
2024-05-15 21:00:00+00:00,54.495912806539508,,,,4209.4525341959561,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,65859.990000000005,0.33740250740334765,3013.4499999999998,6.8569955749760583,155.69,1975.9900557982942,0.51719999999999999
2024-05-15 22:00:00+00:00,54.495912806539508,,,,4216.1859418776994,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,66116.300000000003,0.33740250740334765,3013.3499999999999,6.8569955749760583,155.88,1975.9900557982942,0.51790000000000003
2024-05-15 23:00:00+00:00,54.495912806539508,,,,4243.9811493607776,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,66206.5,0.33740250740334765,3032.5500000000002,6.8569955749760583,158.52000000000001,1975.9900557982942,0.51880000000000004
2024-05-16 00:00:00+00:00,54.495912806539508,,,,4256.1874056222068,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,66083.899999999994,0.33740250740334765,3021.54,6.8569955749760583,161.53,1975.9900557982942,0.51739999999999997
2024-05-16 01:00:00+00:00,54.495912806539508,,,,4243.0730170880579,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,65985.990000000005,0.33740250740334765,3014.9899999999998,6.8569955749760583,160.34,1975.9900557982942,0.51680000000000004
2024-05-16 02:00:00+00:00,54.495912806539508,,,,4244.5739623609061,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,65909.509999999995,0.33740250740334765,3003.8000000000002,6.8569955749760583,161.46000000000001,1975.9900557982942,0.51619999999999999
2024-05-16 03:00:00+00:00,54.495912806539508,,,,4262.7583342525986,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,65975.389999999999,0.33740250740334765,3013.4400000000001,6.8569955749760583,163.11000000000001,1975.9900557982942,0.51749999999999996
2024-05-16 04:00:00+00:00,54.495912806539508,,,,4261.1537172970448,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,65813.330000000002,0.33740250740334765,3008.0500000000002,6.8569955749760583,162.97,1975.9900557982942,0.51939999999999997
2024-05-16 05:00:00+00:00,54.495912806539508,,,,4247.6622150854173,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,65781.990000000005,0.33740250740334765,3006.48,6.8569955749760583,161.69999999999999,1975.9900557982942,0.51749999999999996
2024-05-16 06:00:00+00:00,54.495912806539508,,,,4256.3318144628729,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,65958.139999999999,0.33740250740334765,3015.46,6.8569955749760583,161.71000000000001,1975.9900557982942,0.51890000000000003
2024-05-16 07:00:00+00:00,54.495912806539508,,,,4270.4497781790978,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,66142.619999999995,0.33740250740334765,3016.3099999999999,6.8569955749760583,162.78,1975.9900557982942,0.52070000000000005
2024-05-16 08:00:00+00:00,54.495912806539508,,,,4264.4225016501659,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,66297.119999999995,0.33740250740334765,3009.1900000000001,6.8569955749760583,162.93000000000001,1975.9900557982942,0.5171
2024-05-16 09:00:00+00:00,81.743869209809262,,,,4308.3660319448491,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,66364.690000000002,0.33740250740334765,3010,6.8569955749760583,164.38999999999999,1975.9900557982942,0.51980000000000004
2024-05-16 10:00:00+00:00,81.743869209809262,,,,4288.8588977911913,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,66169.990000000005,0.33740250740334765,2998.3099999999999,6.8569955749760583,163.12,1975.9900557982942,0.51790000000000003
2024-05-16 11:00:00+00:00,81.743869209809262,,,,4302.8816410348172,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,66503.800000000003,0.33740250740334765,3006.4499999999998,6.8569955749760583,163.72999999999999,1975.9900557982942,0.51880000000000004
2024-05-16 12:00:00+00:00,81.743869209809262,,,,4264.3395257150432,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0.015922616106195865,66011.009999999995,0.33740250740334765,2980,6.8569955749760583,161.65000000000001,1975.9900557982942,0.51500000000000001
2024-05-16 13:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66328.050000000003,0,2983.1399999999999,0,162.94999999999999,0,0.51700000000000002
2024-05-16 14:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,65598.699999999997,0,2941.27,0,158.50999999999999,0,0.51480000000000004
2024-05-16 15:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,65818.880000000005,0,2956.5700000000002,0,160.44999999999999,0,0.51849999999999996
2024-05-16 16:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,65154.989999999998,0,2946.6199999999999,0,158.15000000000001,0,0.51980000000000004
2024-05-16 17:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,64994.989999999998,0,2947.2399999999998,0,159.44999999999999,0,0.51870000000000005
2024-05-16 18:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,65122.18,0,2949.0100000000002,0,159.61000000000001,0,0.51870000000000005
2024-05-16 19:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,65186.849999999999,0,2944.7600000000002,0,159.08000000000001,0,0.5181
2024-05-16 20:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,65273.900000000001,0,2937.3699999999999,0,158.83000000000001,0,0.51700000000000002
2024-05-16 21:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,65461.989999999998,0,2940.5900000000001,0,159,0,0.51549999999999996
2024-05-16 22:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,65418.970000000001,0,2939.54,0,158.86000000000001,0,0.51529999999999998
2024-05-16 23:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,65235.209999999999,0,2944.6999999999998,0,159.37,0,0.51570000000000005
2024-05-17 00:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,65508.690000000002,0,2952.6500000000001,0,162.31,0,0.51549999999999996
2024-05-17 01:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,65340.839999999997,0,2945.27,0,161.21000000000001,0,0.51600000000000001
2024-05-17 02:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,65386.010000000002,0,2950.21,0,160.36000000000001,0,0.51680000000000004
2024-05-17 03:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,65584.529999999999,0,2950.4899999999998,0,162.19,0,0.51680000000000004
2024-05-17 04:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,65451.809999999998,0,2945.3200000000002,0,161.44999999999999,0,0.51700000000000002
2024-05-17 05:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,65700,0,2947.3400000000001,0,163.49000000000001,0,0.51619999999999999
2024-05-17 06:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,65955.559999999998,0,2960.4699999999998,0,166.78999999999999,0,0.51790000000000003
2024-05-17 07:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66386.940000000002,0,3024.6700000000001,0,169.19999999999999,0,0.52180000000000004
2024-05-17 08:00:00+00:00,4277.0107962362417,,,,4277.0107962362417,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66146.009999999995,0,3028.1500000000001,0,168.36000000000001,0,0.51990000000000003
2024-05-17 09:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66344.440000000002,0,3028.0100000000002,0,168.02000000000001,0,0.51900000000000002
2024-05-17 10:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66500.479999999996,0,3037.0999999999999,0,169.03999999999999,0,0.52229999999999999
2024-05-17 11:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66218,0,3030.4000000000001,0,167.46000000000001,0,0.52039999999999997
2024-05-17 12:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66379.970000000001,0,3079.79,0,167.99000000000001,0,0.52339999999999998
2024-05-17 13:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,65944.020000000004,0,3059.48,0,166.40000000000001,0,0.5222
2024-05-17 14:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66806.660000000003,0,3092,0,168.31999999999999,0,0.52329999999999999
2024-05-17 15:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,67195.100000000006,0,3111.54,0,169.69,0,0.52539999999999998
2024-05-17 16:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66929.990000000005,0,3095.75,0,168.27000000000001,0,0.52510000000000001
2024-05-17 17:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66702.520000000004,0,3085.4400000000001,0,167.33000000000001,0,0.52380000000000004
2024-05-17 18:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66821.979999999996,0,3087.4099999999999,0,168.16,0,0.52359999999999995
2024-05-17 19:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,67047.990000000005,0,3085.1599999999999,0,168.88999999999999,0,0.52400000000000002
2024-05-17 20:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66890,0,3088.9899999999998,0,168.61000000000001,0,0.52390000000000003
2024-05-17 21:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66810.649999999994,0,3086.1900000000001,0,167.63999999999999,0,0.52300000000000002
2024-05-17 22:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66771.600000000006,0,3090.9899999999998,0,168.65000000000001,0,0.52410000000000001
2024-05-17 23:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,67024,0,3092.0100000000002,0,169.44,0,0.52339999999999998
2024-05-18 00:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66891.589999999997,0,3096.4499999999998,0,170.33000000000001,0,0.52259999999999995
2024-05-18 01:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66980,0,3108.1900000000001,0,171.88999999999999,0,0.52329999999999999
2024-05-18 02:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66907.839999999997,0,3099.0599999999999,0,172.83000000000001,0,0.52270000000000005
2024-05-18 03:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66945.050000000003,0,3114.4000000000001,0,173.19999999999999,0,0.52410000000000001
2024-05-18 04:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66883.610000000001,0,3101.8400000000001,0,173.16,0,0.52349999999999997
2024-05-18 05:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66854.710000000006,0,3097.3899999999999,0,172.74000000000001,0,0.52300000000000002
2024-05-18 06:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66920.029999999999,0,3099.0100000000002,0,172.87,0,0.52210000000000001
2024-05-18 07:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66887,0,3101.9899999999998,0,172.31,0,0.52270000000000005
2024-05-18 08:00:00+00:00,4304.2587526395118,,,,4304.2587526395118,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,67027.589999999997,0,3117.0999999999999,0,173.31999999999999,0,0.52410000000000001
2024-05-18 09:00:00+00:00,4331.5067090427819,,,,4331.5067090427819,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,67125.039999999994,0,3126.75,0,175.03999999999999,0,0.52480000000000004
2024-05-18 10:00:00+00:00,4331.5067090427819,,,,4331.5067090427819,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,67222.220000000001,0,3137.1900000000001,0,175.27000000000001,0,0.52470000000000006
2024-05-18 11:00:00+00:00,4331.5067090427819,,,,4331.5067090427819,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,67190.820000000007,0,3133.79,0,174.40000000000001,0,0.52380000000000004
2024-05-18 12:00:00+00:00,4331.5067090427819,,,,4331.5067090427819,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66948,0,3117.5900000000001,0,173.34,0,0.52210000000000001
2024-05-18 13:00:00+00:00,4331.5067090427819,,,,4331.5067090427819,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66863.169999999998,0,3108.0100000000002,0,173.52000000000001,0,0.51980000000000004
2024-05-18 14:00:00+00:00,4331.5067090427819,,,,4331.5067090427819,104656.17999999999,3879.54,216.66,2.4708000000000001,always_long_equal_weight_schedule,0,66793.660000000003,0,3105.0599999999999,0,172.34999999999999,0,0.52090000000000003
