entry_time,exit_time,entry_price,exit_price,gross_return,asset
2021-07-09 00:00:00+00:00,2021-07-11 00:00:00+00:00,2150.210485,2137.239325,-0.006032507091974337,ETH
2021-07-12 00:00:00+00:00,2021-07-13 00:00:00+00:00,2034.6273700000002,1937.2397750000002,-0.047865076640544735,ETH
2021-07-18 00:00:00+00:00,2021-07-19 00:00:00+00:00,1894.4774600000003,1816.001905,-0.04142332471984134,ETH
2021-07-24 00:00:00+00:00,2021-08-03 00:00:00+00:00,2188.027125,2505.27644,0.14499331903849222,ETH
2021-08-07 00:00:00+00:00,2021-08-11 00:00:00+00:00,3165.0504650000003,3155.75925,-0.00293556614744217,ETH
2021-08-16 00:00:00+00:00,2021-08-17 00:00:00+00:00,3151.249795,3007.20242,-0.04571118901096194,ETH
2021-08-21 00:00:00+00:00,2021-08-25 00:00:00+00:00,3228.265145,3222.029695,-0.001931517307262487,ETH
2021-08-28 00:00:00+00:00,2021-09-05 00:00:00+00:00,3249.34672,3944.3645650000003,0.21389463941231868,ETH
2021-09-06 00:00:00+00:00,2021-09-08 00:00:00+00:00,3932.660155,3493.7515000000003,-0.11160604723038925,ETH
2021-09-16 00:00:00+00:00,2021-09-19 00:00:00+00:00,3573.33197,3323.62707,-0.06988012927329568,ETH
2021-09-23 00:00:00+00:00,2021-09-26 00:00:00+00:00,3157.22875,3054.780945,-0.03244864820136972,ETH
2021-09-30 00:00:00+00:00,2021-10-06 00:00:00+00:00,3005.110915,3569.527665,0.18781894111885045,ETH
2021-10-08 00:00:00+00:00,2021-10-09 00:00:00+00:00,3568.4746950000003,3569.4577700000004,0.0002754888528080368,ETH
2021-10-15 00:00:00+00:00,2021-10-18 00:00:00+00:00,3874.793485,3739.34256,-0.034956940421303484,ETH
2021-10-21 00:00:00+00:00,2021-10-24 00:00:00+00:00,4059.069485,4076.206505,0.004221908509654426,ETH
2021-10-26 00:00:00+00:00,2021-10-27 00:00:00+00:00,4137.717280000001,3916.117,-0.05355616756880033,ETH
2021-10-29 00:00:00+00:00,2021-11-02 00:00:00+00:00,4425.518335000001,4583.0051650000005,0.035586075591301336,ETH
2021-11-03 00:00:00+00:00,2021-11-06 00:00:00+00:00,4610.255025,4511.223,-0.02148081276696845,ETH
2021-11-09 00:00:00+00:00,2021-11-10 00:00:00+00:00,4739.428495,4621.83683,-0.024811359665845134,ETH
2021-11-13 00:00:00+00:00,2021-11-17 00:00:00+00:00,4651.24642,4281.3683,-0.0795223659640033,ETH
2021-11-22 00:00:00+00:00,2021-11-23 00:00:00+00:00,4092.098955,4332.93084,0.05885289863426579,ETH
2021-11-26 00:00:00+00:00,2021-11-29 00:00:00+00:00,4047.2618,4437.863205,0.09651004167805488,ETH
2021-12-01 00:00:00+00:00,2021-12-02 00:00:00+00:00,4589.824425,4504.443185,-0.018602288909994602,ETH
2021-12-03 00:00:00+00:00,2021-12-04 00:00:00+00:00,4222.053594999999,4111.074125,-0.02628566111321462,ETH
2021-12-08 00:00:00+00:00,2021-12-10 00:00:00+00:00,4443.565365,3892.0930900000003,-0.12410580911978997,ETH
2021-12-13 00:00:00+00:00,2021-12-19 00:00:00+00:00,3787.602895,3918.25379,0.034494348700723654,ETH
2021-12-20 00:00:00+00:00,2021-12-21 00:00:00+00:00,3950.6470950000003,4008.128775,0.01454994045728597,ETH
2022-01-01 00:00:00+00:00,2022-01-08 00:00:00+00:00,3771.18831,3076.328575,-0.18425484963385452,ETH
2022-01-09 00:00:00+00:00,2022-01-15 00:00:00+00:00,3156.697955,3321.05094,0.05206484349878204,ETH
2022-01-19 00:00:00+00:00,2022-01-20 00:00:00+00:00,3088.6460300000003,2996.97778,-0.029679105054327026,ETH
2022-01-21 00:00:00+00:00,2022-01-22 00:00:00+00:00,2572.002225,2408.56173,-0.06354601617811595,ETH
2022-01-24 00:00:00+00:00,2022-02-09 00:00:00+00:00,2442.948935,3239.07409,0.3258869408172873,ETH
2022-02-10 00:00:00+00:00,2022-02-13 00:00:00+00:00,3077.098735,2866.8233050000003,-0.06833561354670004,ETH
2022-02-16 00:00:00+00:00,2022-02-17 00:00:00+00:00,3126.98345,2887.5321950000002,-0.07657579863430364,ETH
2022-02-24 00:00:00+00:00,2022-03-04 00:00:00+00:00,2600.0942999999997,2618.16685,0.006950728671648587,ETH
2022-03-10 00:00:00+00:00,2022-03-26 00:00:00+00:00,2610.61005,3140.2825000000003,0.20289221287568426,ETH
2022-03-28 00:00:00+00:00,2022-03-31 00:00:00+00:00,3337.9193800000003,3276.5877350000005,-0.018374213999140965,ETH
2022-04-10 00:00:00+00:00,2022-04-12 00:00:00+00:00,3207.84456,3023.1185100000002,-0.057585723542664335,ETH
2022-04-14 00:00:00+00:00,2022-04-20 00:00:00+00:00,3026.51297,3071.42594,0.014839840583931174,ETH
2022-04-21 00:00:00+00:00,2022-04-23 00:00:00+00:00,2988.05537,2928.6304550000004,-0.01988748789484429,ETH
2022-04-29 00:00:00+00:00,2022-05-01 00:00:00+00:00,2821.355695,2820.5727850000003,-0.00027749425617884516,ETH
2022-05-03 00:00:00+00:00,2022-05-08 00:00:00+00:00,2785.87255,2515.930435,-0.09689679271221496,ETH
2022-05-12 00:00:00+00:00,2022-05-24 00:00:00+00:00,1963.1603300000002,1976.4408850000002,0.0067648855761057725,ETH
2022-05-31 00:00:00+00:00,2022-06-03 00:00:00+00:00,1944.8128500000003,1772.45732,-0.0886231958000484,ETH
2022-06-07 00:00:00+00:00,2022-06-11 00:00:00+00:00,1816.049995,1530.5906650000002,-0.15718693361192404,ETH
2022-06-15 00:00:00+00:00,2022-06-19 00:00:00+00:00,1239.37628,1126.837205,-0.09080299245359114,ETH
2022-06-20 00:00:00+00:00,2022-06-28 00:00:00+00:00,1129.93236,1142.333925,0.010975493258729152,ETH
2022-07-02 00:00:00+00:00,2022-07-11 00:00:00+00:00,1068.610515,1094.7554000000002,0.024466243437629043,ETH
2022-07-15 00:00:00+00:00,2022-07-22 00:00:00+00:00,1233.0968750000002,1532.967095,0.24318464029843545,ETH
2022-07-23 00:00:00+00:00,2022-07-25 00:00:00+00:00,1550.9930050000003,1438.628815,-0.07244661300068223,ETH
2022-07-29 00:00:00+00:00,2022-07-31 00:00:00+00:00,1724.2625200000002,1675.60282,-0.02822058673524963,ETH
2022-08-06 00:00:00+00:00,2022-08-16 00:00:00+00:00,1693.1359,1873.8549950000001,0.10673631986658605,ETH
2022-08-23 00:00:00+00:00,2022-08-25 00:00:00+00:00,1667.9081150000002,1692.567335,0.014784519469766888,ETH
2022-08-26 00:00:00+00:00,2022-08-29 00:00:00+00:00,1510.4422700000002,1549.4723000000001,0.025840133565647516,ETH
2022-08-30 00:00:00+00:00,2022-09-09 00:00:00+00:00,1526.876885,1715.652655,0.12363522681791084,ETH
2022-09-10 00:00:00+00:00,2022-09-18 00:00:00+00:00,1776.78118,1332.508235,-0.25004370262409015,ETH
2022-09-25 00:00:00+00:00,2022-09-27 00:00:00+00:00,1296.5719450000001,1326.02797,0.02271838837296447,ETH
2022-09-30 00:00:00+00:00,2022-10-03 00:00:00+00:00,1330.71308,1321.105365,-0.007219974872419654,ETH
2022-10-05 00:00:00+00:00,2022-10-08 00:00:00+00:00,1354.2283000000002,1313.5067800000002,-0.030069907710538968,ETH
2022-10-18 00:00:00+00:00,2022-10-20 00:00:00+00:00,1312.676065,1280.646145,-0.024400475375469077,ETH
2022-10-23 00:00:00+00:00,2022-11-01 00:00:00+00:00,1366.2463,1576.11228,0.15360772065768824,ETH
2022-11-07 00:00:00+00:00,2022-11-08 00:00:00+00:00,1570.45215,1332.767845,-0.15134768989937064,ETH
2022-11-13 00:00:00+00:00,2022-11-14 00:00:00+00:00,1223.322235,1241.41508,0.014789925730402498,ETH
2022-11-24 00:00:00+00:00,2022-11-29 00:00:00+00:00,1205.535595,1214.665265,0.007573123545970395,ETH
2022-11-30 00:00:00+00:00,2022-12-04 00:00:00+00:00,1296.4016900000001,1277.4908850000002,-0.014587149296295676,ETH
2022-12-09 00:00:00+00:00,2022-12-16 00:00:00+00:00,1264.99465,1165.079755,-0.07898444076423572,ETH
2022-12-22 00:00:00+00:00,2022-12-27 00:00:00+00:00,1219.536565,1209.732675,-0.00803902915366883,ETH
2023-01-02 00:00:00+00:00,2023-01-04 00:00:00+00:00,1215.8210000000001,1255.01465,0.03223636538602315,ETH
2023-01-06 00:00:00+00:00,2023-01-12 00:00:00+00:00,1271.0437100000001,1413.7961200000002,0.11231117299656046,ETH
2023-01-14 00:00:00+00:00,2023-01-17 00:00:00+00:00,1552.2248500000003,1563.221645,0.007084537398045043,ETH
2023-01-20 00:00:00+00:00,2023-01-24 00:00:00+00:00,1661.0077800000001,1553.6360450000002,-0.0646425238297198,ETH
2023-01-28 00:00:00+00:00,2023-01-31 00:00:00+00:00,1574.45815,1582.952005,0.005394779785032888,ETH
2023-02-03 00:00:00+00:00,2023-02-05 00:00:00+00:00,1666.01528,1626.57647,-0.02367253798536595,ETH
2023-02-09 00:00:00+00:00,2023-02-10 00:00:00+00:00,1547.668025,1510.79041,-0.023827858690819603,ETH
