timestamp,cash,xrp_units,close,equity,strategy,xrp_equivalent
2025-03-20 05:00:00+00:00,1336.1468085032709,0,2.4491000000000001,1336.1468085032709,xrp_etf_odds_xrp_btc_spread,545.56645645472656
2025-03-20 06:00:00+00:00,1336.1468085032709,0,2.4531000000000001,1336.1468085032709,xrp_etf_odds_xrp_btc_spread,544.67686131966525
2025-03-20 07:00:00+00:00,1336.1468085032709,0,2.4643999999999999,1336.1468085032709,xrp_etf_odds_xrp_btc_spread,542.17935745141654
2025-03-20 08:00:00+00:00,1336.1468085032709,0,2.5112000000000001,1336.1468085032709,xrp_etf_odds_xrp_btc_spread,532.07502727909798
2025-03-20 09:00:00+00:00,1353.5988154840736,0,2.5123000000000002,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,538.78868585920213
2025-03-20 10:00:00+00:00,1353.5988154840736,0,2.4792000000000001,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,545.98209724268861
2025-03-20 11:00:00+00:00,1353.5988154840736,0,2.4908999999999999,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,543.41756613435848
2025-03-20 12:00:00+00:00,1353.5988154840736,0,2.4940000000000002,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,542.74210725103183
2025-03-20 13:00:00+00:00,1353.5988154840736,0,2.5007000000000001,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,541.28796556327165
2025-03-20 14:00:00+00:00,1353.5988154840736,0,2.4990000000000001,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,541.65618866909711
2025-03-20 15:00:00+00:00,1353.5988154840736,0,2.4388000000000001,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,555.02657679353513
2025-03-20 16:00:00+00:00,1353.5988154840736,0,2.4026999999999998,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,563.36572001667867
2025-03-20 17:00:00+00:00,1353.5988154840736,0,2.4260999999999999,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,557.93199599524905
2025-03-20 18:00:00+00:00,1353.5988154840736,0,2.4304999999999999,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,556.92195658674086
2025-03-20 19:00:00+00:00,1353.5988154840736,0,2.4363000000000001,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,555.59611520915882
2025-03-20 20:00:00+00:00,1353.5988154840736,0,2.4459,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,553.41543623372729
2025-03-20 21:00:00+00:00,1353.5988154840736,0,2.4380999999999999,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,555.1859298158704
2025-03-20 22:00:00+00:00,1353.5988154840736,0,2.4228000000000001,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,558.69193308736737
2025-03-20 23:00:00+00:00,1353.5988154840736,0,2.4361000000000002,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,555.64172878127886
2025-03-21 00:00:00+00:00,1353.5988154840736,0,2.4386999999999999,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,555.04933591014628
2025-03-21 01:00:00+00:00,1353.5988154840736,0,2.4615999999999998,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,549.88577164611377
2025-03-21 02:00:00+00:00,1353.5988154840736,0,2.4333999999999998,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,556.25824586343128
2025-03-21 03:00:00+00:00,1353.5988154840736,0,2.4237000000000002,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,558.48447228785471
2025-03-21 04:00:00+00:00,1353.5988154840736,0,2.4253999999999998,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,558.09302196919009
2025-03-21 05:00:00+00:00,1353.5988154840736,0,2.4198,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,559.38458363669463
2025-03-21 06:00:00+00:00,1353.5988154840736,0,2.4066000000000001,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,562.45276135796291
2025-03-21 07:00:00+00:00,1353.5988154840736,0,2.4083000000000001,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,562.05573038411887
2025-03-21 08:00:00+00:00,1353.5988154840736,0,2.4072,1353.5988154840736,xrp_etf_odds_xrp_btc_spread,562.31256874546091
2025-03-21 09:00:00+00:00,1371.0508224648763,0,2.4049999999999998,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,570.08350206439763
2025-03-21 10:00:00+00:00,1371.0508224648763,0,2.3881000000000001,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,574.117843668555
2025-03-21 11:00:00+00:00,1371.0508224648763,0,2.3883000000000001,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,574.0697661369494
2025-03-21 12:00:00+00:00,1371.0508224648763,0,2.3687999999999998,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,578.79551775788434
2025-03-21 13:00:00+00:00,1371.0508224648763,0,2.3822999999999999,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,575.5156036036085
2025-03-21 14:00:00+00:00,1371.0508224648763,0,2.3866999999999998,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,574.4546120018756
2025-03-21 15:00:00+00:00,1371.0508224648763,0,2.3725999999999998,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,577.86850816187996
2025-03-21 16:00:00+00:00,1371.0508224648763,0,2.3969,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,572.01002230584356
2025-03-21 17:00:00+00:00,1371.0508224648763,0,2.4026999999999998,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,570.6292181566057
2025-03-21 18:00:00+00:00,1371.0508224648763,0,2.4011999999999998,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,570.98568318543914
2025-03-21 19:00:00+00:00,1371.0508224648763,0,2.4020000000000001,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,570.79551309944884
2025-03-21 20:00:00+00:00,1371.0508224648763,0,2.4018999999999999,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,570.81927743239783
2025-03-21 21:00:00+00:00,1371.0508224648763,0,2.3976999999999999,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,571.81916939770463
2025-03-21 22:00:00+00:00,1371.0508224648763,0,2.3875000000000002,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,574.26212459261831
2025-03-21 23:00:00+00:00,1371.0508224648763,0,2.3809,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,575.85401422356097
2025-03-22 00:00:00+00:00,1371.0508224648763,0,2.3986000000000001,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,571.60461205072806
2025-03-22 01:00:00+00:00,1371.0508224648763,0,2.3885999999999998,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,573.99766493547531
2025-03-22 02:00:00+00:00,1371.0508224648763,0,2.3902999999999999,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,573.58943332003366
2025-03-22 03:00:00+00:00,1371.0508224648763,0,2.3891,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,573.87753650532682
2025-03-22 04:00:00+00:00,1371.0508224648763,0,2.3973,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,571.91457992945243
2025-03-22 05:00:00+00:00,1371.0508224648763,0,2.3934000000000002,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,572.84650391279195
2025-03-22 06:00:00+00:00,1371.0508224648763,0,2.4033000000000002,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,570.48675673651906
2025-03-22 07:00:00+00:00,1371.0508224648763,0,2.4014000000000002,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,570.93812878524034
2025-03-22 08:00:00+00:00,1371.0508224648763,0,2.4039999999999999,1371.0508224648763,xrp_etf_odds_xrp_btc_spread,570.32064162432459
2025-03-22 09:00:00+00:00,1388.502829445679,0,2.4058999999999999,1388.502829445679,xrp_etf_odds_xrp_btc_spread,577.12408223354214
2025-03-22 10:00:00+00:00,1388.502829445679,0,2.3965999999999998,1388.502829445679,xrp_etf_odds_xrp_btc_spread,579.36361071754948
2025-03-22 11:00:00+00:00,1388.502829445679,0,2.3938999999999999,1388.502829445679,xrp_etf_odds_xrp_btc_spread,580.01705561873052
2025-03-22 12:00:00+00:00,1388.502829445679,0,2.3948,1388.502829445679,xrp_etf_odds_xrp_btc_spread,579.79907693572704
2025-03-22 13:00:00+00:00,1388.502829445679,0,2.3881999999999999,1388.502829445679,xrp_etf_odds_xrp_btc_spread,581.40140249798139
2025-03-22 14:00:00+00:00,1388.502829445679,0,2.3704999999999998,1388.502829445679,xrp_etf_odds_xrp_btc_spread,585.74259837404725
2025-03-22 15:00:00+00:00,1388.502829445679,0,2.3780000000000001,1388.502829445679,xrp_etf_odds_xrp_btc_spread,583.89521843804835
2025-03-22 16:00:00+00:00,1388.502829445679,0,2.3841999999999999,1388.502829445679,xrp_etf_odds_xrp_btc_spread,582.37682637600835
2025-03-22 17:00:00+00:00,1388.502829445679,0,2.3921000000000001,1388.502829445679,xrp_etf_odds_xrp_btc_spread,580.45350505651061
2025-03-22 18:00:00+00:00,1388.502829445679,0,2.3879000000000001,1388.502829445679,xrp_etf_odds_xrp_btc_spread,581.47444593394994
2025-03-22 19:00:00+00:00,1388.502829445679,0,2.3811,1388.502829445679,xrp_etf_odds_xrp_btc_spread,583.13503399507749
2025-03-22 20:00:00+00:00,1388.502829445679,0,2.3721000000000001,1388.502829445679,xrp_etf_odds_xrp_btc_spread,585.34751041089282
2025-03-22 21:00:00+00:00,1388.502829445679,0,2.3685,1388.502829445679,xrp_etf_odds_xrp_btc_spread,586.23720897009878
2025-03-22 22:00:00+00:00,1388.502829445679,0,2.3656999999999999,1388.502829445679,xrp_etf_odds_xrp_btc_spread,586.93106879387881
2025-03-22 23:00:00+00:00,1388.502829445679,0,2.3711000000000002,1388.502829445679,xrp_etf_odds_xrp_btc_spread,585.59437790294749
2025-03-23 00:00:00+00:00,1388.502829445679,0,2.3746999999999998,1388.502829445679,xrp_etf_odds_xrp_btc_spread,584.70662797224031
2025-03-23 01:00:00+00:00,1388.502829445679,0,2.3799999999999999,1388.502829445679,xrp_etf_odds_xrp_btc_spread,583.40455018726016
2025-03-23 02:00:00+00:00,1388.502829445679,0,2.3864000000000001,1388.502829445679,xrp_etf_odds_xrp_btc_spread,581.83993858769657
2025-03-23 03:00:00+00:00,1388.502829445679,0,2.3883999999999999,1388.502829445679,xrp_etf_odds_xrp_btc_spread,581.35271706819594
2025-03-23 04:00:00+00:00,1388.502829445679,0,2.3813,1388.502829445679,xrp_etf_odds_xrp_btc_spread,583.08605780274604
2025-03-23 05:00:00+00:00,1388.502829445679,0,2.3883000000000001,1388.502829445679,xrp_etf_odds_xrp_btc_spread,581.37705876383995
2025-03-23 06:00:00+00:00,1388.502829445679,0,2.3914,1388.502829445679,xrp_etf_odds_xrp_btc_spread,580.62341283167984
2025-03-23 07:00:00+00:00,1388.502829445679,0,2.3954,1388.502829445679,xrp_etf_odds_xrp_btc_spread,579.65384881259035
2025-03-23 08:00:00+00:00,1388.502829445679,0,2.3940999999999999,1388.502829445679,xrp_etf_odds_xrp_btc_spread,579.96860174833091
2025-03-23 09:00:00+00:00,1405.9548364264817,0,2.3872,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,588.95561177382785
2025-03-23 10:00:00+00:00,1405.9548364264817,0,2.3959000000000001,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,586.81699420947518
2025-03-23 11:00:00+00:00,1405.9548364264817,0,2.4051999999999998,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,584.54799452290115
2025-03-23 12:00:00+00:00,1405.9548364264817,0,2.4026999999999998,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,585.15621443645978
2025-03-23 13:00:00+00:00,1405.9548364264817,0,2.4180999999999999,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,581.42956719179597
2025-03-23 14:00:00+00:00,1405.9548364264817,0,2.4091,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,583.60169209517323
2025-03-23 15:00:00+00:00,1405.9548364264817,0,2.4133,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,582.58601766315076
2025-03-23 16:00:00+00:00,1405.9548364264817,0,2.4003999999999999,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,585.71689569508487
2025-03-23 17:00:00+00:00,1405.9548364264817,0,2.4005000000000001,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,585.69249590771994
2025-03-23 18:00:00+00:00,1405.9548364264817,0,2.3908999999999998,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,588.04418270378596
2025-03-23 19:00:00+00:00,1405.9548364264817,0,2.4003000000000001,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,585.74129751551129
2025-03-23 20:00:00+00:00,1405.9548364264817,0,2.4018999999999999,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,585.35111221386478
2025-03-23 21:00:00+00:00,1405.9548364264817,0,2.4011,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,585.54613986359652
2025-03-23 22:00:00+00:00,1405.9548364264817,0,2.4175,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,581.57387235842054
2025-03-23 23:00:00+00:00,1405.9548364264817,0,2.4392999999999998,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,576.3763524070356
2025-03-24 00:00:00+00:00,1405.9548364264817,0,2.4352999999999998,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,577.32305524020933
2025-03-24 01:00:00+00:00,1405.9548364264817,0,2.4154,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,582.07950502048595
2025-03-24 02:00:00+00:00,1405.9548364264817,0,2.4314,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,578.2490895889124
2025-03-24 03:00:00+00:00,1405.9548364264817,0,2.4434,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,575.40919883215258
2025-03-24 04:00:00+00:00,1405.9548364264817,0,2.4514,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,573.53138468894576
2025-03-24 05:00:00+00:00,1405.9548364264817,0,2.4523000000000001,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,573.32089729090308
2025-03-24 06:00:00+00:00,1405.9548364264817,0,2.4571000000000001,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,572.20090204976668
2025-03-24 07:00:00+00:00,1405.9548364264817,0,2.4432999999999998,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,575.43274932529027
2025-03-24 08:00:00+00:00,1405.9548364264817,0,2.4624000000000001,1405.9548364264817,xrp_etf_odds_xrp_btc_spread,570.96931303869462
2025-03-24 09:00:00+00:00,1423.4068434072844,0,2.4628000000000001,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,577.96282418681358
2025-03-24 10:00:00+00:00,1423.4068434072844,0,2.4706000000000001,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,576.13812167379763
2025-03-24 11:00:00+00:00,1423.4068434072844,0,2.4594,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,578.76182947356449
2025-03-24 12:00:00+00:00,1423.4068434072844,0,2.4542000000000002,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,579.98811971611292
2025-03-24 13:00:00+00:00,1423.4068434072844,0,2.4569000000000001,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,579.35074419279761
2025-03-24 14:00:00+00:00,1423.4068434072844,0,2.468,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,576.74507431413474
2025-03-24 15:00:00+00:00,1423.4068434072844,0,2.4738000000000002,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,575.39285447784152
2025-03-24 16:00:00+00:00,1423.4068434072844,0,2.4588000000000001,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,578.90305978822369
2025-03-24 17:00:00+00:00,1423.4068434072844,0,2.4691999999999998,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,576.46478349557935
2025-03-24 18:00:00+00:00,1423.4068434072844,0,2.4742000000000002,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,575.29983162528674
2025-03-24 19:00:00+00:00,1423.4068434072844,0,2.4653,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,577.37672632429496
2025-03-24 20:00:00+00:00,1423.4068434072844,0,2.4584000000000001,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,578.99725163003757
2025-03-24 21:00:00+00:00,1423.4068434072844,0,2.4590000000000001,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,578.85597535879799
2025-03-24 22:00:00+00:00,1423.4068434072844,0,2.4489000000000001,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,581.24335146689714
2025-03-24 23:00:00+00:00,1423.4068434072844,0,2.4500999999999999,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,580.95867246532157
2025-03-25 00:00:00+00:00,1423.4068434072844,0,2.4535999999999998,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,580.12994922044527
2025-03-25 01:00:00+00:00,1423.4068434072844,0,2.4369000000000001,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,584.10556174126327
2025-03-25 02:00:00+00:00,1423.4068434072844,0,2.4253999999999998,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,586.87509005000595
2025-03-25 03:00:00+00:00,1423.4068434072844,0,2.4142000000000001,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,589.59773150827789
2025-03-25 04:00:00+00:00,1423.4068434072844,0,2.4255,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,586.8508940042401
2025-03-25 05:00:00+00:00,1423.4068434072844,0,2.4298999999999999,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,585.78823960133525
2025-03-25 06:00:00+00:00,1423.4068434072844,0,2.4146000000000001,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,589.50005939173548
2025-03-25 07:00:00+00:00,1423.4068434072844,0,2.4226999999999999,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,587.52913831976082
2025-03-25 08:00:00+00:00,1423.4068434072844,0,2.4338000000000002,1423.4068434072844,xrp_etf_odds_xrp_btc_spread,584.84955354067074
2025-03-25 09:00:00+00:00,1440.8588503880871,0,2.4401000000000002,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,590.49172180979758
2025-03-25 10:00:00+00:00,1440.8588503880871,0,2.4430999999999998,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,589.76662862268722
2025-03-25 11:00:00+00:00,1440.8588503880871,0,2.4445999999999999,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,589.40474940198283
2025-03-25 12:00:00+00:00,1440.8588503880871,0,2.4315000000000002,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,592.58023869549129
2025-03-25 13:00:00+00:00,1440.8588503880871,0,2.4401999999999999,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,590.46752331287894
2025-03-25 14:00:00+00:00,1440.8588503880871,0,2.4500999999999999,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,588.08164988697899
2025-03-25 15:00:00+00:00,1440.8588503880871,0,2.4377,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,591.07308134228458
2025-03-25 16:00:00+00:00,1440.8588503880871,0,2.4319999999999999,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,592.45840887668055
2025-03-25 17:00:00+00:00,1440.8588503880871,0,2.4638,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,584.81161230135854
2025-03-25 18:00:00+00:00,1440.8588503880871,0,2.4519000000000002,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,587.64992470658956
2025-03-25 19:00:00+00:00,1440.8588503880871,0,2.4592000000000001,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,585.9055182124622
2025-03-25 20:00:00+00:00,1440.8588503880871,0,2.4518,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,587.67389280858436
2025-03-25 21:00:00+00:00,1440.8588503880871,0,2.4432,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,589.74248951706249
2025-03-25 22:00:00+00:00,1440.8588503880871,0,2.4441000000000002,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,589.52532645476333
2025-03-25 23:00:00+00:00,1440.8588503880871,0,2.4491999999999998,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,588.29775044426231
2025-03-26 00:00:00+00:00,1440.8588503880871,0,2.4550000000000001,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,586.90788203180739
2025-03-26 01:00:00+00:00,1440.8588503880871,0,2.4689999999999999,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,583.57993130339696
2025-03-26 02:00:00+00:00,1440.8588503880871,0,2.4413,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,590.20147068696474
2025-03-26 03:00:00+00:00,1440.8588503880871,0,2.4382999999999999,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,590.92763416646324
2025-03-26 04:00:00+00:00,1440.8588503880871,0,2.4483999999999999,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,588.48997320212675
2025-03-26 05:00:00+00:00,1440.8588503880871,0,2.4561000000000002,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,586.64502682630473
2025-03-26 06:00:00+00:00,1440.8588503880871,0,2.4557000000000002,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,586.74058329115405
2025-03-26 07:00:00+00:00,1440.8588503880871,0,2.4649999999999999,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,584.5269169931388
2025-03-26 08:00:00+00:00,1440.8588503880871,0,2.464,1440.8588503880871,xrp_etf_odds_xrp_btc_spread,584.76414382633413
2025-03-26 09:00:00+00:00,1458.3108573688899,0,2.4651999999999998,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,591.55884202859397
2025-03-26 10:00:00+00:00,1458.3108573688899,0,2.4632000000000001,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,592.0391593735344
2025-03-26 11:00:00+00:00,1458.3108573688899,0,2.4567000000000001,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,593.60559179748839
2025-03-26 12:00:00+00:00,1458.3108573688899,0,2.4523999999999999,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,594.64641060548433
2025-03-26 13:00:00+00:00,1458.3108573688899,0,2.4169,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,603.38071801435308
2025-03-26 14:00:00+00:00,1458.3108573688899,0,2.4087999999999998,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,605.40968837964544
2025-03-26 15:00:00+00:00,1458.3108573688899,0,2.4054000000000002,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,606.26542669364335
2025-03-26 16:00:00+00:00,1458.3108573688899,0,2.4022999999999999,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,607.04776979098779
2025-03-26 17:00:00+00:00,1458.3108573688899,0,2.3889999999999998,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,610.42731576763913
2025-03-26 18:00:00+00:00,1458.3108573688899,0,2.3704000000000001,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,615.21720273746621
2025-03-26 19:00:00+00:00,1458.3108573688899,0,2.3717000000000001,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,614.87998371163712
2025-03-26 20:00:00+00:00,1458.3108573688899,0,2.3818000000000001,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,612.27259105251903
2025-03-26 21:00:00+00:00,1458.3108573688899,0,2.3635000000000002,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,617.01326734456939
2025-03-26 22:00:00+00:00,1458.3108573688899,0,2.3431000000000002,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,622.38524065080014
2025-03-26 23:00:00+00:00,1458.3108573688899,0,2.3494000000000002,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,620.71629240184291
2025-03-27 00:00:00+00:00,1458.3108573688899,0,2.3658000000000001,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,616.41341506842923
2025-03-27 01:00:00+00:00,1458.3108573688899,0,2.371,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,615.06151723698429
2025-03-27 02:00:00+00:00,1458.3108573688899,0,2.3845999999999998,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,611.55365988798542
2025-03-27 03:00:00+00:00,1458.3108573688899,0,2.3780000000000001,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,613.25099132417574
2025-03-27 04:00:00+00:00,1458.3108573688899,0,2.3746999999999998,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,614.10319508522764
2025-03-27 05:00:00+00:00,1458.3108573688899,0,2.3574999999999999,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,618.58360864003816
2025-03-27 06:00:00+00:00,1458.3108573688899,0,2.3607,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,617.74509991480909
2025-03-27 07:00:00+00:00,1458.3108573688899,0,2.3645,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,616.75231861657426
2025-03-27 08:00:00+00:00,1458.3108573688899,0,2.3717000000000001,1458.3108573688899,xrp_etf_odds_xrp_btc_spread,614.87998371163712
2025-03-27 09:00:00+00:00,1475.7628643496926,0,2.3717000000000001,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,622.23842153294788
2025-03-27 10:00:00+00:00,1475.7628643496926,0,2.3572000000000002,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,626.06603782016475
2025-03-27 11:00:00+00:00,1475.7628643496926,0,2.3431999999999999,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,629.80661674193095
2025-03-27 12:00:00+00:00,1475.7628643496926,0,2.3370000000000002,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,631.47747725703573
2025-03-27 13:00:00+00:00,1475.7628643496926,0,2.3254000000000001,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,634.62753261791192
2025-03-27 14:00:00+00:00,1475.7628643496926,0,2.3631000000000002,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,624.50292596576207
2025-03-27 15:00:00+00:00,1475.7628643496926,0,2.3401999999999998,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,630.61399211592709
2025-03-27 16:00:00+00:00,1475.7628643496926,0,2.3338000000000001,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,632.34333034094288
2025-03-27 17:00:00+00:00,1475.7628643496926,0,2.3218999999999999,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,635.58416139786061
2025-03-27 18:00:00+00:00,1475.7628643496926,0,2.351,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,627.71708394287225
2025-03-27 19:00:00+00:00,1475.7628643496926,0,2.3395999999999999,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,630.77571565639107
2025-03-27 20:00:00+00:00,1475.7628643496926,0,2.339,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,630.93752216746157
2025-03-27 21:00:00+00:00,1475.7628643496926,0,2.3536000000000001,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,627.02365072641589
2025-03-27 22:00:00+00:00,1475.7628643496926,0,2.3498000000000001,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,628.03764760817626
2025-03-27 23:00:00+00:00,1475.7628643496926,0,2.3410000000000002,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,630.39848968376441
2025-03-28 00:00:00+00:00,1475.7628643496926,0,2.3357999999999999,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,631.80189414748384
2025-03-28 01:00:00+00:00,1475.7628643496926,0,2.3290000000000002,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,633.64657121068808
2025-03-28 02:00:00+00:00,1475.7628643496926,0,2.3187000000000002,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,636.46132071837337
2025-03-28 03:00:00+00:00,1475.7628643496926,0,2.3104,1475.7628643496926,xrp_etf_odds_xrp_btc_spread,638.74777715966604
