timestamp,kind,gross_spend_usd,fee_slippage_usd,execution_price,reference_open,sol_bought,cash_after,sol_after,strategy,entry_time,exit_time,sol_entry_open,eth_entry_open,sol_exit_open,eth_exit_open,soleth_entry_ratio,soleth_exit_ratio,return_pct
2026-05-03 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,84.01583500000001,83.890000000000001,0.12675738166556094,0,64.243931528955414,daily_sol_dca,,,,,,,,,
2026-05-04 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,84.897154999999998,84.769999999999996,0.12544150935382692,0,64.369373038309234,daily_sol_dca,,,,,,,,,
2026-05-05 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,84.917185000000018,84.790000000000006,0.12541192060294734,0,64.494784958912177,daily_sol_dca,,,,,,,,,
2026-05-06 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,89.153530000000003,89.019999999999996,0.11945267072482484,0,64.614237629637003,daily_sol_dca,,,,,,,,,
2026-05-07 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,89.724385000000012,89.590000000000003,0.11869267494055036,0,64.73293030457755,daily_sol_dca,,,,,,,,,
2026-05-08 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,88.512569999999997,88.379999999999995,0.12031768214442078,0,64.853247986721968,daily_sol_dca,,,,,,,,,
2026-05-09 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,93.850565000000003,93.709999999999994,0.11347430101295387,0,64.966722287734925,daily_sol_dca,,,,,,,,,
2026-05-10 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,94.201090000000008,94.060000000000002,0.11305205983333944,0,65.079774347568261,daily_sol_dca,,,,,,,,,
2026-05-11 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,94.922170000000008,94.780000000000001,0.11219325541173145,0,65.191967602979986,daily_sol_dca,,,,,,,,,
2026-05-12 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,95.793475000000015,95.650000000000006,0.11117278356428548,0,65.303140386544271,daily_sol_dca,,,,,,,,,
2026-05-13 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,95.713354999999993,95.569999999999993,0.11126584438551751,0,65.414406230929785,daily_sol_dca,,,,,,,,,
2026-05-14 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,91.206604999999996,91.069999999999993,0.11676377235010331,0,65.531170003279883,daily_sol_dca,,,,,,,,,
2026-05-15 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,91.406904999999995,91.269999999999996,0.11650790783306572,0,65.64767791111295,daily_sol_dca,,,,,,,,,
2026-05-16 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,87.611220000000003,87.480000000000004,0.12155551838047449,0,65.769233429493426,daily_sol_dca,,,,,,,,,
2026-05-17 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,86.950230000000005,86.819999999999993,0.12247957553471443,0,65.891713005028137,daily_sol_dca,,,,,,,,,
2026-05-18 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,85.027350000000013,84.900000000000006,0.12524943165988112,0,66.016962436688019,daily_sol_dca,,,,,,,,,
2026-05-19 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,85.367859999999993,85.239999999999995,0.12474984453219039,0,66.141712281220208,daily_sol_dca,,,,,,,,,
2026-05-20 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,85.117485000000002,84.989999999999995,0.12511679901075312,0,66.266829080230963,daily_sol_dca,,,,,,,,,
2026-05-21 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,86.990290000000002,86.859999999999999,0.12242317232240281,0,66.389252252553362,daily_sol_dca,,,,,,,,,
2026-05-22 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,87.280725000000004,87.150000000000006,0.12201579745179469,0,66.511268050005157,daily_sol_dca,,,,,,,,,
2026-05-23 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,82.253195000000005,82.129999999999995,0.12947372151374537,0,66.640741771518904,daily_sol_dca,,,,,,,,,
2026-05-24 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,86.639765000000011,86.510000000000005,0.12291846893912735,0,66.763660240458037,daily_sol_dca,,,,,,,,,
2026-05-25 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,86.159045000000006,86.030000000000001,0.12360428627134612,0,66.887264526729382,daily_sol_dca,,,,,,,,,
2026-05-26 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,84.566659999999999,84.439999999999998,0.12593174737001311,0,67.0131962740994,daily_sol_dca,,,,,,,,,
2026-05-27 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,84.055895000000007,83.930000000000007,0.12669697066512459,0,67.139893244764522,daily_sol_dca,,,,,,,,,
2026-05-28 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,81.111485000000002,80.989999999999995,0.13129616925452411,0,67.271189414019048,daily_sol_dca,,,,,,,,,
2026-05-29 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,82.353345000000004,82.230000000000004,0.12931626836828294,0,67.400505682387333,daily_sol_dca,,,,,,,,,
2026-05-30 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,82.353345000000004,82.230000000000004,0.12931626836828294,0,67.529821950755618,daily_sol_dca,,,,,,,,,
2026-05-31 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,82.924199999999999,82.799999999999997,0.12842604768024043,0,67.658247998435854,daily_sol_dca,,,,,,,,,
2026-06-01 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,81.111485000000002,80.989999999999995,0.13129616925452411,0,67.78954416769038,daily_sol_dca,,,,,,,,,
2026-06-02 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,79.739430000000013,79.620000000000005,0.13355534724847909,0,67.923099514938855,daily_sol_dca,,,,,,,,,
2026-06-03 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,75.112500000000011,75,0.14178235663898542,0,68.064881871577839,daily_sol_dca,,,,,,,,,
2026-06-04 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,69.343859999999992,69.239999999999995,0.15357707608208995,0,68.218458947659926,daily_sol_dca,,,,,,,,,
2026-06-05 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,65.41798,65.319999999999993,0.16279358156650195,0,68.38125252922643,daily_sol_dca,,,,,,,,,
2026-06-06 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,63.264755000000008,63.170000000000002,0.16833428443761131,0,68.549586813664035,daily_sol_dca,,,,,,,,,
2026-06-07 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,66.058939999999993,65.959999999999994,0.16121401982904654,0,68.710800833493082,daily_sol_dca,,,,,,,,,
2026-06-08 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,65.728444999999994,65.629999999999995,0.16202463428194286,0,68.87282546777503,daily_sol_dca,,,,,,,,,
2026-06-09 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,66.6999,66.599999999999994,0.15966481603489352,0,69.032490283809921,daily_sol_dca,,,,,,,,,
2026-06-10 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,63.715429999999998,63.619999999999997,0.16714361439679201,0,69.199633898206713,daily_sol_dca,,,,,,,,,
2026-06-11 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,65.407965000000004,65.310000000000002,0.16281850785368102,0,69.362452406060399,daily_sol_dca,,,,,,,,,
2026-06-12 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,67.020380000000003,66.920000000000002,0.15890132617937697,0,69.521353732239774,daily_sol_dca,,,,,,,,,
2026-06-13 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,67.42098,67.319999999999993,0.15795717094361122,0,69.679310903183392,daily_sol_dca,,,,,,,,,
2026-06-14 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,68.352375000000009,68.25,0.15580478751536858,0,69.835115690698757,daily_sol_dca,,,,,,,,,
2026-06-15 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,71.406949999999995,71.299999999999997,0.14913992633834375,0,69.984255617037107,daily_sol_dca,,,,,,,,,
2026-06-16 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,75.503084999999999,75.390000000000001,0.14104890234678216,0,70.125304519383889,daily_sol_dca,,,,,,,,,
2026-06-17 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,72.448510000000013,72.340000000000003,0.1469958079613479,0,70.272300327345235,daily_sol_dca,,,,,,,,,
2026-06-18 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,71.967790000000008,71.859999999999999,0.14797768922799759,0,70.420278016573235,daily_sol_dca,,,,,,,,,
2026-06-19 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,68.793035000000003,68.689999999999998,0.15480676587456554,0,70.575084782447803,daily_sol_dca,,,,,,,,,
2026-06-20 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,71.447010000000006,71.340000000000003,0.14905630428825212,0,70.724141086736054,daily_sol_dca,,,,,,,,,
2026-06-21 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,73.269739999999999,73.159999999999997,0.14534823329584345,0,70.869489320031903,daily_sol_dca,,,,,,,,,
2026-06-22 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,74.000835000000009,73.890000000000001,0.14391225805824748,0,71.013401578090154,daily_sol_dca,,,,,,,,,
2026-06-23 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,68.813064999999995,68.709999999999994,0.15476170496178007,0,71.168163283051939,daily_sol_dca,,,,,,,,,
2026-06-24 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,69.584220000000002,69.480000000000004,0.15304658531842125,0,71.32120986837036,daily_sol_dca,,,,,,,,,
2026-06-25 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,69.163589999999999,69.060000000000002,0.15397736385641339,0,71.475187232226773,daily_sol_dca,,,,,,,,,
2026-06-26 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,70.054925000000011,69.950000000000003,0.15201825229340823,0,71.627205484520175,daily_sol_dca,,,,,,,,,
2026-06-27 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,72.138045000000005,72.030000000000001,0.14762844298103439,0,71.774833927501206,daily_sol_dca,,,,,,,,,
2026-06-28 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,72.017865,71.909999999999997,0.14787479833018924,0,71.922708725831399,daily_sol_dca,,,,,,,,,
2026-06-29 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,72.829080000000005,72.719999999999999,0.1462276780517589,0,72.068936403883157,daily_sol_dca,,,,,,,,,
2026-06-30 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,73.740444999999994,73.629999999999995,0.14442043661447657,0,72.213356840497639,daily_sol_dca,,,,,,,,,
2026-07-01 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,75.553160000000005,75.439999999999998,0.14095541818562973,0,72.354312258683265,daily_sol_dca,,,,,,,,,
2026-07-02 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,78.59772000000001,78.480000000000004,0.13549537140575824,0,72.489807630089018,daily_sol_dca,,,,,,,,,
2026-07-03 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,81.031365000000008,80.909999999999997,0.13142598872727607,0,72.621233618816291,daily_sol_dca,,,,,,,,,
2026-07-04 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,82.433465000000012,82.310000000000002,0.1291905813136181,0,72.750424200129913,daily_sol_dca,,,,,,,,,
2026-07-05 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,80.620750000000001,80.5,0.13209536332824731,0,72.88251956345816,daily_sol_dca,,,,,,,,,
2026-07-06 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,80.610735000000005,80.489999999999995,0.13211177472883473,0,73.014631338187002,daily_sol_dca,,,,,,,,,
2026-07-07 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,81.401920000000004,81.280000000000001,0.1308277158947331,0,73.145459054081741,daily_sol_dca,,,,,,,,,
2026-07-08 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,77.375890000000012,77.260000000000005,0.13763495661304564,0,73.283094010694782,daily_sol_dca,,,,,,,,,
2026-07-09 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,78.227164999999999,78.109999999999999,0.1361372007159635,0,73.419231211410747,daily_sol_dca,,,,,,,,,
2026-07-10 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,79.308785,79.189999999999998,0.13428054991695804,0,73.553511761327698,daily_sol_dca,,,,,,,,,
2026-07-11 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,78.277240000000006,78.159999999999997,0.13605011192328437,0,73.68956187325098,daily_sol_dca,,,,,,,,,
2026-07-12 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,76.825064999999995,76.709999999999994,0.13862178005375972,0,73.828183653304734,daily_sol_dca,,,,,,,,,
2026-07-13 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,76.855109999999996,76.739999999999995,0.13856758858384036,0,73.966751241888574,daily_sol_dca,,,,,,,,,
2026-07-14 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,75.272739999999999,75.159999999999997,0.14148053150510786,0,74.108231773393683,daily_sol_dca,,,,,,,,,
2026-07-15 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,77.686354999999992,77.569999999999993,0.13708491359963787,0,74.24531668699332,daily_sol_dca,,,,,,,,,
2026-07-16 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,76.274240000000006,76.159999999999997,0.13962285645908493,0,74.384939543452404,daily_sol_dca,,,,,,,,,
2026-07-17 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,74.641795000000002,74.530000000000001,0.14267646247046703,0,74.527616005922866,daily_sol_dca,,,,,,,,,
2026-07-18 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,75.07244,74.959999999999994,0.14185801424658362,0,74.669474020169446,daily_sol_dca,,,,,,,,,
2026-07-19 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,76.394420000000011,76.280000000000001,0.13940320854645918,0,74.8088772287159,daily_sol_dca,,,,,,,,,
2026-07-20 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,76.274240000000006,76.159999999999997,0.13962285645908493,0,74.948500085174985,daily_sol_dca,,,,,,,,,
2026-07-21 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,78.487555000000015,78.370000000000005,0.13568555248084607,0,75.084185637655835,daily_sol_dca,,,,,,,,,
2026-07-22 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,77.54614500000001,77.430000000000007,0.13733277473749073,0,75.221518412393323,daily_sol_dca,,,,,,,,,
2026-07-23 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,77.586205000000007,77.469999999999999,0.13726186585676917,0,75.358780278250094,daily_sol_dca,,,,,,,,,
2026-07-24 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,75.89367,75.780000000000001,0.14032299746534585,0,75.499103275715441,daily_sol_dca,,,,,,,,,
2026-07-25 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,73.910700000000006,73.799999999999997,0.14408776081197705,0,75.643191036527412,daily_sol_dca,,,,,,,,,
2026-07-26 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,75.102485000000001,74.989999999999995,0.14180126347411531,0,75.784992300001534,daily_sol_dca,,,,,,,,,
2026-07-27 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,76.404435000000007,76.290000000000006,0.13938493574418545,0,75.924377235745723,daily_sol_dca,,,,,,,,,
2024-01-01 09:00:00+00:00,weekly_monday_sol_dca_buy,10.649627263045794,0.015974440894568689,102.64373500000001,102.48999999999999,0.10375331005877556,0,0.10375331005877556,weekly_monday_sol_dca,,,,,,,,,
2024-01-08 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,90.185074999999998,90.049999999999997,0.82660452232612269,0,0.93035783238489822,weekly_monday_sol_dca,,,,,,,,,
2024-01-15 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,95.072395000000014,94.930000000000007,0.78411184278381263,0,1.714469675168711,weekly_monday_sol_dca,,,,,,,,,
2024-01-22 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,88.25218000000001,88.120000000000005,0.84470877480103657,0,2.5591784499697474,weekly_monday_sol_dca,,,,,,,,,
2024-01-29 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,97.175545,97.030000000000001,0.76714147413652833,0,3.3263199241062757,weekly_monday_sol_dca,,,,,,,,,
2024-02-05 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,97.596175000000002,97.450000000000003,0.76383516916846939,0,4.0901550932747455,weekly_monday_sol_dca,,,,,,,,,
2024-02-12 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,105.88859500000001,105.73,0.70401718751033138,0,4.7941722807850766,weekly_monday_sol_dca,,,,,,,,,
2024-02-19 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,111.857535,111.69,0.66644943357030484,0,5.4606217143553817,weekly_monday_sol_dca,,,,,,,,,
2024-02-26 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,103.72535499999999,103.56999999999999,0.71869978985678629,0,6.1793215042121679,weekly_monday_sol_dca,,,,,,,,,
2024-03-04 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,132.19800000000001,132,0.56390710026869195,0,6.7432286044808603,weekly_monday_sol_dca,,,,,,,,,
2024-03-11 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,149.24353000000002,149.02000000000001,0.49950165907574379,0,7.242730263556604,weekly_monday_sol_dca,,,,,,,,,
2024-03-18 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,202.95397500000001,202.65000000000001,0.36731180476421094,0,7.6100420683208148,weekly_monday_sol_dca,,,,,,,,,
2024-03-25 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,187.43072500000002,187.15000000000001,0.3977330335851848,0,8.0077751019059988,weekly_monday_sol_dca,,,,,,,,,
2024-04-01 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,196.75469000000001,196.46000000000001,0.37888494978859483,0,8.3866600516945944,weekly_monday_sol_dca,,,,,,,,,
2024-04-08 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,183.91546,183.63999999999999,0.4053350971219089,0,8.791995148816504,weekly_monday_sol_dca,,,,,,,,,
2024-04-15 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,153.55999500000001,153.33000000000001,0.48546101373160727,0,9.2774561625481109,weekly_monday_sol_dca,,,,,,,,,
2024-04-22 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,152.86895999999999,152.63999999999999,0.48765551123864881,0,9.7651116737867589,weekly_monday_sol_dca,,,,,,,,,
2024-04-29 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,135.09233499999999,134.88999999999999,0.55182546693948664,0,10.316937140726246,weekly_monday_sol_dca,,,,,,,,,
2024-05-06 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,154.63160000000002,154.40000000000001,0.4820967437530268,0,10.799033884479273,weekly_monday_sol_dca,,,,,,,,,
2024-05-13 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,144.83693000000002,144.62,0.51469877773106998,0,11.313732662210343,weekly_monday_sol_dca,,,,,,,,,
2024-05-20 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,177.85638500000002,177.59,0.41914374252754849,0,11.732876404737892,weekly_monday_sol_dca,,,,,,,,,
2024-05-27 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,165.77829500000001,165.53,0.44968124953463023,0,12.182557654272522,weekly_monday_sol_dca,,,,,,,,,
2024-06-03 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,165.97859500000001,165.72999999999999,0.44913858224502107,0,12.631696236517543,weekly_monday_sol_dca,,,,,,,,,
2024-06-10 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,159.55897999999999,159.31999999999999,0.46720899595447746,0,13.098905232472021,weekly_monday_sol_dca,,,,,,,,,
2024-06-17 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,146.09882000000002,145.88,0.5102532028754273,0,13.609158435347448,weekly_monday_sol_dca,,,,,,,,,
2024-06-24 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,126.12891,125.94,0.59104126755174957,0,14.200199702899198,weekly_monday_sol_dca,,,,,,,,,
2024-07-01 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,147.67117500000001,147.44999999999999,0.50482019149180979,0,14.705019894391008,weekly_monday_sol_dca,,,,,,,,,
2024-07-08 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,140.75081,140.53999999999999,0.52964093664058165,0,15.23466083103159,weekly_monday_sol_dca,,,,,,,,,
2024-07-15 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,152.98913999999999,152.75999999999999,0.48727243542463572,0,15.721933266456226,weekly_monday_sol_dca,,,,,,,,,
2024-07-22 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,177.495845,177.22999999999999,0.41999513194982424,0,16.141928398406051,weekly_monday_sol_dca,,,,,,,,,
2024-07-29 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,191.86737000000002,191.58000000000001,0.3885360540529666,0,16.530464452459018,weekly_monday_sol_dca,,,,,,,,,
2024-08-05 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,121.05130500000001,120.87,0.6158330208940791,0,17.146297473353098,weekly_monday_sol_dca,,,,,,,,,
2024-08-12 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,145.09732,144.88,0.51377510515921698,0,17.660072578512313,weekly_monday_sol_dca,,,,,,,,,
2024-08-19 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,142.82391500000003,142.61000000000001,0.52195313957974432,0,18.182025718092056,weekly_monday_sol_dca,,,,,,,,,
2024-08-26 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,160.00965500000001,159.77000000000001,0.46589307902276611,0,18.647918797114823,weekly_monday_sol_dca,,,,,,,,,
2024-09-02 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,130.07482000000002,129.88,0.57311162022996098,0,19.221030417344785,weekly_monday_sol_dca,,,,,,,,,
2024-09-09 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,130.17497,129.97999999999999,0.5726706973031801,0,19.793701114647966,weekly_monday_sol_dca,,,,,,,,,
2024-09-16 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,131.90756500000001,131.71000000000001,0.56514871486954177,0,20.358849829517506,weekly_monday_sol_dca,,,,,,,,,
2024-09-23 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,143.92556500000001,143.71000000000001,0.51795795167676117,0,20.876807781194266,weekly_monday_sol_dca,,,,,,,,,
2024-09-30 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,156.66464500000001,156.43000000000001,0.47584054999339859,0,21.352648331187666,weekly_monday_sol_dca,,,,,,,,,
2024-10-07 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,148.65264500000001,148.43000000000001,0.50148714704215691,0,21.854135478229821,weekly_monday_sol_dca,,,,,,,,,
2024-10-14 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,152.69870500000002,152.47,0.48819923418028033,0,22.3423347124101,weekly_monday_sol_dca,,,,,,,,,
2024-10-21 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,166.77979500000001,166.53,0.44698094778999187,0,22.789315660200092,weekly_monday_sol_dca,,,,,,,,,
2024-10-28 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,177.12529000000004,176.86000000000001,0.42087378285348487,0,23.210189443053576,weekly_monday_sol_dca,,,,,,,,,
2024-11-04 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,160.90099000000001,160.66,0.46331219491763564,0,23.67350163797121,weekly_monday_sol_dca,,,,,,,,,
2024-11-11 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,209.08315500000003,208.77000000000001,0.35654422204084563,0,24.030045860012056,weekly_monday_sol_dca,,,,,,,,,
2024-11-18 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,243.02399,242.66,0.3067491025940301,0,24.336794962606085,weekly_monday_sol_dca,,,,,,,,,
2024-11-25 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,255.14214000000001,254.75999999999999,0.29217984469880415,0,24.628974807304889,weekly_monday_sol_dca,,,,,,,,,
2024-12-02 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,226.06859500000002,225.72999999999999,0.32975562501868311,0,24.958730432323573,weekly_monday_sol_dca,,,,,,,,,
2024-12-09 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,226.93989999999999,226.59999999999999,0.32848957297205361,0,25.287220005295627,weekly_monday_sol_dca,,,,,,,,,
2024-12-16 09:00:00+00:00,weekly_monday_sol_dca_buy,74.547390841320549,0.11182108626198083,220.30996999999999,219.97999999999999,0.33837502152680859,0,25.625595026822435,weekly_monday_sol_dca,,,,,,,,,
