entry_time,exit_time,entry_price,exit_price,gross_return,units,asset
2019-12-30 00:00:00+00:00,2020-01-04 00:00:00+00:00,0.196804765,0.193020035,-0.01923088600014322,1.6153423406255547,XRP
2020-01-06 00:00:00+00:00,2020-01-11 00:00:00+00:00,0.19482179500000002,0.212450845,0.09048807911866308,1.6004032563426822,XRP
2020-01-13 00:00:00+00:00,2020-01-18 00:00:00+00:00,0.21568304000000002,0.23886117,0.10746385065789132,1.5764198434459864,XRP
2020-01-20 00:00:00+00:00,2020-01-25 00:00:00+00:00,0.23589331000000002,0.221856715,-0.05950399780307469,1.5962533579978386,XRP
2020-01-27 00:00:00+00:00,2020-02-01 00:00:00+00:00,0.231556815,0.23911079500000001,0.03262257688248127,1.529385029385205,XRP
2020-02-03 00:00:00+00:00,2020-02-08 00:00:00+00:00,0.25131641,0.279090735,0.11051536586886623,1.4551078070763257,XRP
2020-02-10 00:00:00+00:00,2020-02-15 00:00:00+00:00,0.282973825,0.335346225,0.18507860223467665,1.435140184365709,XRP
2020-02-17 00:00:00+00:00,2020-02-22 00:00:00+00:00,0.29291872,0.27382864,-0.06517193575064106,1.6430115602473085,XRP
2020-02-24 00:00:00+00:00,2020-02-29 00:00:00+00:00,0.28340447,0.23622513000000003,-0.16647352104220514,1.587496559411355,XRP
2020-03-02 00:00:00+00:00,2020-03-07 00:00:00+00:00,0.227330485,0.244382875,0.07501145303939327,1.6496097350142023,XRP
2020-03-09 00:00:00+00:00,2020-03-14 00:00:00+00:00,0.20417580500000002,0.15851187500000002,-0.223650054912236,1.9744571090132785,XRP
2020-03-16 00:00:00+00:00,2020-03-21 00:00:00+00:00,0.15328959,0.156814425,0.022994614311382833,2.0417231102045106,XRP
2020-03-23 00:00:00+00:00,2020-03-28 00:00:00+00:00,0.14796161000000002,0.172450935,0.1655113444629317,2.1638831554748013,XRP
2020-03-30 00:00:00+00:00,2020-04-04 00:00:00+00:00,0.163034185,0.17929066000000002,0.09971206345466754,2.288867659211348,XRP
2020-04-06 00:00:00+00:00,2020-04-11 00:00:00+00:00,0.17953890500000003,0.1873186,0.04333152750374625,2.2857028858043753,XRP
2020-04-13 00:00:00+00:00,2020-04-18 00:00:00+00:00,0.18960398,0.188347055,-0.006629212108311133,2.258152305583646,XRP
2020-04-20 00:00:00+00:00,2020-04-25 00:00:00+00:00,0.18920338,0.19298009500000002,0.01996113917203801,2.2479320216062724,XRP
2020-04-27 00:00:00+00:00,2020-05-02 00:00:00+00:00,0.1964943,0.217523225,0.1070205344378945,2.207728850572869,XRP
2020-05-04 00:00:00+00:00,2020-05-09 00:00:00+00:00,0.21968904,0.21832202500000003,-0.006222499766032841,2.185963849184982,XRP
2020-05-11 00:00:00+00:00,2020-05-16 00:00:00+00:00,0.19737562000000003,0.19788273,0.002569263620299189,2.4179483470697134,XRP
2020-05-18 00:00:00+00:00,2020-05-23 00:00:00+00:00,0.20162198,0.20001952,-0.007947843781714647,2.373105451683107,XRP
2020-05-25 00:00:00+00:00,2020-05-30 00:00:00+00:00,0.192918945,0.19732357,0.022831479821745937,2.4604499747551403,XRP
2020-06-01 00:00:00+00:00,2020-06-06 00:00:00+00:00,0.202713615,0.20243589,-0.0013700362454688308,2.3950279453360555,XRP
2020-06-08 00:00:00+00:00,2020-06-13 00:00:00+00:00,0.20357490500000003,0.19279038,-0.05297570935867568,2.3816276062561625,XRP
2020-06-15 00:00:00+00:00,2020-06-20 00:00:00+00:00,0.19050533,0.18695914,-0.018614649784339354,2.4101944613760464,XRP
