timestamp,cash,sol_units,close,equity,strategy,sol_equivalent
2025-03-12 19:00:00+00:00,21.299254526091588,30.45954387649893,125.05,3830.2652162822828,weekly_monday_sol_dca,
2025-03-12 20:00:00+00:00,21.299254526091588,30.45954387649893,125.13,3832.7019797924027,weekly_monday_sol_dca,
2025-03-12 21:00:00+00:00,21.299254526091588,30.45954387649893,125.81999999999999,3853.7190650671869,weekly_monday_sol_dca,
2025-03-12 22:00:00+00:00,21.299254526091588,30.45954387649893,126.54000000000001,3875.6499366582666,weekly_monday_sol_dca,
2025-03-12 23:00:00+00:00,21.299254526091588,30.45954387649893,126.62,3878.0867001683864,weekly_monday_sol_dca,
2025-03-13 00:00:00+00:00,21.299254526091588,30.45954387649893,125.36,3839.7076748839977,weekly_monday_sol_dca,
2025-03-13 01:00:00+00:00,21.299254526091588,30.45954387649893,126.09999999999999,3862.2477373526067,weekly_monday_sol_dca,
2025-03-13 02:00:00+00:00,21.299254526091588,30.45954387649893,125.29000000000001,3837.5755068126427,weekly_monday_sol_dca,
2025-03-13 03:00:00+00:00,21.299254526091588,30.45954387649893,124.97,3827.828452772163,weekly_monday_sol_dca,
2025-03-13 04:00:00+00:00,21.299254526091588,30.45954387649893,123.86,3794.0183590692491,weekly_monday_sol_dca,
2025-03-13 05:00:00+00:00,21.299254526091588,30.45954387649893,123.52,3783.6621141512396,weekly_monday_sol_dca,
2025-03-13 06:00:00+00:00,21.299254526091588,30.45954387649893,123.67,3788.2310457327144,weekly_monday_sol_dca,
2025-03-13 07:00:00+00:00,21.299254526091588,30.45954387649893,124.23999999999999,3805.5929857423189,weekly_monday_sol_dca,
2025-03-13 08:00:00+00:00,21.299254526091588,30.45954387649893,125.33,3838.7938885677027,weekly_monday_sol_dca,
2025-03-13 09:00:00+00:00,31.948881789137381,30.45954387649893,127.66,3920.4142530629906,weekly_monday_sol_dca,
2025-03-13 10:00:00+00:00,31.948881789137381,30.45954387649893,127.06999999999999,3902.4431221758564,weekly_monday_sol_dca,
2025-03-13 11:00:00+00:00,31.948881789137381,30.45954387649893,126.88,3896.6558088393217,weekly_monday_sol_dca,
2025-03-13 12:00:00+00:00,31.948881789137381,30.45954387649893,126.23999999999999,3877.1617007583623,weekly_monday_sol_dca,
2025-03-13 13:00:00+00:00,31.948881789137381,30.45954387649893,124.20999999999999,3815.3288266890695,weekly_monday_sol_dca,
2025-03-13 14:00:00+00:00,31.948881789137381,30.45954387649893,125.18000000000001,3844.8745842492735,weekly_monday_sol_dca,
2025-03-13 15:00:00+00:00,31.948881789137381,30.45954387649893,124.34,3819.2885673930145,weekly_monday_sol_dca,
2025-03-13 16:00:00+00:00,31.948881789137381,30.45954387649893,123.26000000000001,3786.3922600063956,weekly_monday_sol_dca,
2025-03-13 17:00:00+00:00,31.948881789137381,30.45954387649893,121.75,3740.3983487528822,weekly_monday_sol_dca,
2025-03-13 18:00:00+00:00,31.948881789137381,30.45954387649893,122.95999999999999,3777.2543968434456,weekly_monday_sol_dca,
2025-03-13 19:00:00+00:00,31.948881789137381,30.45954387649893,121.45999999999999,3731.5650810286975,weekly_monday_sol_dca,
2025-03-13 20:00:00+00:00,31.948881789137381,30.45954387649893,121.48,3732.1742719062277,weekly_monday_sol_dca,
2025-03-13 21:00:00+00:00,31.948881789137381,30.45954387649893,122.14,3752.2775708647168,weekly_monday_sol_dca,
2025-03-13 22:00:00+00:00,31.948881789137381,30.45954387649893,123.86,3804.6679863322947,weekly_monday_sol_dca,
2025-03-13 23:00:00+00:00,31.948881789137381,30.45954387649893,123.37,3789.7428098328105,weekly_monday_sol_dca,
2025-03-14 00:00:00+00:00,31.948881789137381,30.45954387649893,124.29000000000001,3817.7655901991898,weekly_monday_sol_dca,
2025-03-14 01:00:00+00:00,31.948881789137381,30.45954387649893,124.59,3826.9034533621393,weekly_monday_sol_dca,
2025-03-14 02:00:00+00:00,31.948881789137381,30.45954387649893,125.22,3846.0929660043334,weekly_monday_sol_dca,
2025-03-14 03:00:00+00:00,31.948881789137381,30.45954387649893,124.48,3823.5529035357245,weekly_monday_sol_dca,
2025-03-14 04:00:00+00:00,31.948881789137381,30.45954387649893,124.87,3835.4321256475591,weekly_monday_sol_dca,
2025-03-14 05:00:00+00:00,31.948881789137381,30.45954387649893,125.08,3841.8286298616235,weekly_monday_sol_dca,
2025-03-14 06:00:00+00:00,31.948881789137381,30.45954387649893,125.12,3843.0470116166839,weekly_monday_sol_dca,
2025-03-14 07:00:00+00:00,31.948881789137381,30.45954387649893,124.68000000000001,3829.6448123110245,weekly_monday_sol_dca,
2025-03-14 08:00:00+00:00,31.948881789137381,30.45954387649893,125.48,3854.0124474122235,weekly_monday_sol_dca,
2025-03-14 09:00:00+00:00,42.598509052183175,30.45954387649893,125.58,3867.7080290629187,weekly_monday_sol_dca,
2025-03-14 10:00:00+00:00,42.598509052183175,30.45954387649893,126,3880.5010374910485,weekly_monday_sol_dca,
2025-03-14 11:00:00+00:00,42.598509052183175,30.45954387649893,126.17,3885.679159950053,weekly_monday_sol_dca,
2025-03-14 12:00:00+00:00,42.598509052183175,30.45954387649893,126.38,3892.0756641641178,weekly_monday_sol_dca,
2025-03-14 13:00:00+00:00,42.598509052183175,30.45954387649893,128.97,3970.9658828042502,weekly_monday_sol_dca,
2025-03-14 14:00:00+00:00,42.598509052183175,30.45954387649893,130.69,4023.3562982718281,weekly_monday_sol_dca,
2025-03-14 15:00:00+00:00,42.598509052183175,30.45954387649893,132.12,4066.9134460152218,weekly_monday_sol_dca,
2025-03-14 16:00:00+00:00,42.598509052183175,30.45954387649893,133.09999999999999,4096.7637990141911,weekly_monday_sol_dca,
2025-03-14 17:00:00+00:00,42.598509052183175,30.45954387649893,132.47,4077.5742863719965,weekly_monday_sol_dca,
2025-03-14 18:00:00+00:00,42.598509052183175,30.45954387649893,133.97999999999999,4123.56819762551,weekly_monday_sol_dca,
2025-03-14 19:00:00+00:00,42.598509052183175,30.45954387649893,134.28,4132.7060607884596,weekly_monday_sol_dca,
2025-03-14 20:00:00+00:00,42.598509052183175,30.45954387649893,134.25999999999999,4132.0968699109299,weekly_monday_sol_dca,
2025-03-14 21:00:00+00:00,42.598509052183175,30.45954387649893,134.74000000000001,4146.7174509716497,weekly_monday_sol_dca,
2025-03-14 22:00:00+00:00,42.598509052183175,30.45954387649893,135.41999999999999,4167.4299408076686,weekly_monday_sol_dca,
2025-03-14 23:00:00+00:00,42.598509052183175,30.45954387649893,133.53999999999999,4110.1659983198506,weekly_monday_sol_dca,
2025-03-15 00:00:00+00:00,42.598509052183175,30.45954387649893,133.78,4117.47628885021,weekly_monday_sol_dca,
2025-03-15 01:00:00+00:00,42.598509052183175,30.45954387649893,133.68000000000001,4114.4303344625605,weekly_monday_sol_dca,
2025-03-15 02:00:00+00:00,42.598509052183175,30.45954387649893,134.50999999999999,4139.7117558800546,weekly_monday_sol_dca,
2025-03-15 03:00:00+00:00,42.598509052183175,30.45954387649893,135.02000000000001,4155.2461232570695,weekly_monday_sol_dca,
2025-03-15 04:00:00+00:00,42.598509052183175,30.45954387649893,134.78999999999999,4148.2404281654744,weekly_monday_sol_dca,
2025-03-15 05:00:00+00:00,42.598509052183175,30.45954387649893,133.52000000000001,4109.5568074423209,weekly_monday_sol_dca,
2025-03-15 06:00:00+00:00,42.598509052183175,30.45954387649893,133.97999999999999,4123.56819762551,weekly_monday_sol_dca,
2025-03-15 07:00:00+00:00,42.598509052183175,30.45954387649893,132.91,4090.976485677656,weekly_monday_sol_dca,
2025-03-15 08:00:00+00:00,42.598509052183175,30.45954387649893,132.97,4092.8040583102456,weekly_monday_sol_dca,
2025-03-15 09:00:00+00:00,53.248136315228969,30.45954387649893,133.37,4115.6375031238913,weekly_monday_sol_dca,
2025-03-15 10:00:00+00:00,53.248136315228969,30.45954387649893,132.88999999999999,4101.0169220631715,weekly_monday_sol_dca,
2025-03-15 11:00:00+00:00,53.248136315228969,30.45954387649893,133.37,4115.6375031238913,weekly_monday_sol_dca,
2025-03-15 12:00:00+00:00,53.248136315228969,30.45954387649893,134.02000000000001,4135.4362066436161,weekly_monday_sol_dca,
2025-03-15 13:00:00+00:00,53.248136315228969,30.45954387649893,135.41,4177.7749726319489,weekly_monday_sol_dca,
2025-03-15 14:00:00+00:00,53.248136315228969,30.45954387649893,134.46000000000001,4148.8384059492755,weekly_monday_sol_dca,
2025-03-15 15:00:00+00:00,53.248136315228969,30.45954387649893,135.12,4168.9417049077647,weekly_monday_sol_dca,
2025-03-15 16:00:00+00:00,53.248136315228969,30.45954387649893,135.53999999999999,4181.7347133358944,weekly_monday_sol_dca,
2025-03-15 17:00:00+00:00,53.248136315228969,30.45954387649893,134.78999999999999,4158.8900554285201,weekly_monday_sol_dca,
2025-03-15 18:00:00+00:00,53.248136315228969,30.45954387649893,134.28,4143.3556880515052,weekly_monday_sol_dca,
2025-03-15 19:00:00+00:00,53.248136315228969,30.45954387649893,134.49000000000001,4149.7521922655706,weekly_monday_sol_dca,
2025-03-15 20:00:00+00:00,53.248136315228969,30.45954387649893,135.47,4179.602545264539,weekly_monday_sol_dca,
2025-03-15 21:00:00+00:00,53.248136315228969,30.45954387649893,135.72,4187.2174312336638,weekly_monday_sol_dca,
2025-03-15 22:00:00+00:00,53.248136315228969,30.45954387649893,135.63,4184.4760722847786,weekly_monday_sol_dca,
2025-03-15 23:00:00+00:00,53.248136315228969,30.45954387649893,135.86000000000001,4191.4817673763746,weekly_monday_sol_dca,
2025-03-16 00:00:00+00:00,53.248136315228969,30.45954387649893,135.97,4194.8323172027885,weekly_monday_sol_dca,
2025-03-16 01:00:00+00:00,53.248136315228969,30.45954387649893,135.21000000000001,4171.6830638566498,weekly_monday_sol_dca,
2025-03-16 02:00:00+00:00,53.248136315228969,30.45954387649893,134.30000000000001,4143.9648789290359,weekly_monday_sol_dca,
2025-03-16 03:00:00+00:00,53.248136315228969,30.45954387649893,135.5,4180.516331580834,weekly_monday_sol_dca,
2025-03-16 04:00:00+00:00,53.248136315228969,30.45954387649893,135.18000000000001,4170.7692775403548,weekly_monday_sol_dca,
2025-03-16 05:00:00+00:00,53.248136315228969,30.45954387649893,135.09999999999999,4168.332514030235,weekly_monday_sol_dca,
2025-03-16 06:00:00+00:00,53.248136315228969,30.45954387649893,135.06999999999999,4167.4187277139399,weekly_monday_sol_dca,
2025-03-16 07:00:00+00:00,53.248136315228969,30.45954387649893,134.63999999999999,4154.3211238470449,weekly_monday_sol_dca,
2025-03-16 08:00:00+00:00,53.248136315228969,30.45954387649893,134.66999999999999,4155.2349101633399,weekly_monday_sol_dca,
2025-03-16 09:00:00+00:00,63.897763578274763,30.45954387649893,133.47999999999999,4129.6376802133518,weekly_monday_sol_dca,
2025-03-16 10:00:00+00:00,63.897763578274763,30.45954387649893,133.31,4124.4595577543469,weekly_monday_sol_dca,
2025-03-16 11:00:00+00:00,63.897763578274763,30.45954387649893,129.91,4020.897108574251,weekly_monday_sol_dca,
2025-03-16 12:00:00+00:00,63.897763578274763,30.45954387649893,129.53999999999999,4009.627077339946,weekly_monday_sol_dca,
2025-03-16 13:00:00+00:00,63.897763578274763,30.45954387649893,127.84999999999999,3958.1504481886627,weekly_monday_sol_dca,
2025-03-16 14:00:00+00:00,63.897763578274763,30.45954387649893,129.44,4006.5811229522965,weekly_monday_sol_dca,
2025-03-16 15:00:00+00:00,63.897763578274763,30.45954387649893,128.78,3986.4778239938073,weekly_monday_sol_dca,
2025-03-16 16:00:00+00:00,63.897763578274763,30.45954387649893,129.31,4002.6213822483514,weekly_monday_sol_dca,
2025-03-16 17:00:00+00:00,63.897763578274763,30.45954387649893,129.91,4020.897108574251,weekly_monday_sol_dca,
2025-03-16 18:00:00+00:00,63.897763578274763,30.45954387649893,128.78,3986.4778239938073,weekly_monday_sol_dca,
2025-03-16 19:00:00+00:00,63.897763578274763,30.45954387649893,126.94,3930.4322632610492,weekly_monday_sol_dca,
2025-03-16 20:00:00+00:00,63.897763578274763,30.45954387649893,127.14,3936.5241720363488,weekly_monday_sol_dca,
2025-03-16 21:00:00+00:00,63.897763578274763,30.45954387649893,126.52,3917.6392548329195,weekly_monday_sol_dca,
2025-03-16 22:00:00+00:00,63.897763578274763,30.45954387649893,125.76000000000001,3894.4900014867803,weekly_monday_sol_dca,
2025-03-16 23:00:00+00:00,63.897763578274763,30.45954387649893,126.13,3905.7600327210848,weekly_monday_sol_dca,
2025-03-17 00:00:00+00:00,63.897763578274763,30.45954387649893,127.73999999999999,3954.7998983622479,weekly_monday_sol_dca,
2025-03-17 01:00:00+00:00,63.897763578274763,30.45954387649893,128.28,3971.2480520555578,weekly_monday_sol_dca,
2025-03-17 02:00:00+00:00,63.897763578274763,30.45954387649893,127.78,3956.0182801173082,weekly_monday_sol_dca,
2025-03-17 03:00:00+00:00,63.897763578274763,30.45954387649893,128.96000000000001,3991.9605418915771,weekly_monday_sol_dca,
2025-03-17 04:00:00+00:00,63.897763578274763,30.45954387649893,128.88,3989.5237783814569,weekly_monday_sol_dca,
2025-03-17 05:00:00+00:00,63.897763578274763,30.45954387649893,128.05000000000001,3964.2423569639632,weekly_monday_sol_dca,
2025-03-17 06:00:00+00:00,63.897763578274763,30.45954387649893,128.11000000000001,3966.0699295965533,weekly_monday_sol_dca,
2025-03-17 07:00:00+00:00,63.897763578274763,30.45954387649893,129.25999999999999,4001.0984050545262,weekly_monday_sol_dca,
2025-03-17 08:00:00+00:00,63.897763578274763,30.45954387649893,128.87,3989.219182942692,weekly_monday_sol_dca,
2025-03-17 09:00:00+00:00,0,31.037147176223204,129.11000000000001,4007.2060719221781,weekly_monday_sol_dca,
2025-03-17 10:00:00+00:00,0,31.037147176223204,128.87,3999.7571565998846,weekly_monday_sol_dca,
2025-03-17 11:00:00+00:00,0,31.037147176223204,129.18000000000001,4009.3786722245136,weekly_monday_sol_dca,
2025-03-17 12:00:00+00:00,0,31.037147176223204,127.56,3959.098493799032,weekly_monday_sol_dca,
2025-03-17 13:00:00+00:00,0,31.037147176223204,127.23999999999999,3949.1666067026404,weekly_monday_sol_dca,
2025-03-17 14:00:00+00:00,0,31.037147176223204,126.33,3920.9228027722775,weekly_monday_sol_dca,
2025-03-17 15:00:00+00:00,0,31.037147176223204,127.51000000000001,3957.5466364402209,weekly_monday_sol_dca,
2025-03-17 16:00:00+00:00,0,31.037147176223204,127,3941.7176913803469,weekly_monday_sol_dca,
2025-03-17 17:00:00+00:00,0,31.037147176223204,128.36000000000001,3983.928211540011,weekly_monday_sol_dca,
2025-03-17 18:00:00+00:00,0,31.037147176223204,129.80000000000001,4028.6217034737724,weekly_monday_sol_dca,
2025-03-17 19:00:00+00:00,0,31.037147176223204,129.84,4029.8631893608208,weekly_monday_sol_dca,
2025-03-17 20:00:00+00:00,0,31.037147176223204,128.78,3996.9638133540243,weekly_monday_sol_dca,
2025-03-17 21:00:00+00:00,0,31.037147176223204,129.03999999999999,4005.0334716198422,weekly_monday_sol_dca,
2025-03-17 22:00:00+00:00,0,31.037147176223204,128.91,4000.998642486933,weekly_monday_sol_dca,
2025-03-17 23:00:00+00:00,0,31.037147176223204,128.00999999999999,3973.0652100283319,weekly_monday_sol_dca,
2025-03-18 00:00:00+00:00,0,31.037147176223204,126.56,3928.0613466228087,weekly_monday_sol_dca,
2025-03-18 01:00:00+00:00,0,31.037147176223204,125.16,3884.6093405760962,weekly_monday_sol_dca,
2025-03-18 02:00:00+00:00,0,31.037147176223204,125.20999999999999,3886.1611979349072,weekly_monday_sol_dca,
2025-03-18 03:00:00+00:00,0,31.037147176223204,124.15000000000001,3853.2618219281107,weekly_monday_sol_dca,
2025-03-18 04:00:00+00:00,0,31.037147176223204,124.06,3850.4684786822509,weekly_monday_sol_dca,
2025-03-18 05:00:00+00:00,0,31.037147176223204,124.62,3867.849281100936,weekly_monday_sol_dca,
2025-03-18 06:00:00+00:00,0,31.037147176223204,124.19,3854.5033078151596,weekly_monday_sol_dca,
2025-03-18 07:00:00+00:00,0,31.037147176223204,125.2,3885.850826463145,weekly_monday_sol_dca,
2025-03-18 08:00:00+00:00,0,31.037147176223204,125.70999999999999,3901.6797715230186,weekly_monday_sol_dca,
2025-03-18 09:00:00+00:00,10.649627263045794,31.037147176223204,124.77,3883.1544804404148,weekly_monday_sol_dca,
2025-03-18 10:00:00+00:00,10.649627263045794,31.037147176223204,124.55,3876.3263080616457,weekly_monday_sol_dca,
2025-03-18 11:00:00+00:00,10.649627263045794,31.037147176223204,123.54000000000001,3844.9787894136607,weekly_monday_sol_dca,
2025-03-18 12:00:00+00:00,10.649627263045794,31.037147176223204,123.5,3843.7373035266114,weekly_monday_sol_dca,
2025-03-18 13:00:00+00:00,10.649627263045794,31.037147176223204,122.34,3807.7342128021924,weekly_monday_sol_dca,
2025-03-18 14:00:00+00:00,10.649627263045794,31.037147176223204,123.12,3831.9431875996465,weekly_monday_sol_dca,
2025-03-18 15:00:00+00:00,10.649627263045794,31.037147176223204,122.56999999999999,3814.8727566527236,weekly_monday_sol_dca,
2025-03-18 16:00:00+00:00,10.649627263045794,31.037147176223204,123.34999999999999,3839.0817314501778,weekly_monday_sol_dca,
2025-03-18 17:00:00+00:00,10.649627263045794,31.037147176223204,123.3,3837.5298740913668,weekly_monday_sol_dca,
2025-03-18 18:00:00+00:00,10.649627263045794,31.037147176223204,124.08,3861.7388488888209,weekly_monday_sol_dca,
2025-03-18 19:00:00+00:00,10.649627263045794,31.037147176223204,124.22,3866.0840494934919,weekly_monday_sol_dca,
2025-03-18 20:00:00+00:00,10.649627263045794,31.037147176223204,124.03,3860.1869915300099,weekly_monday_sol_dca,
2025-03-18 21:00:00+00:00,10.649627263045794,31.037147176223204,124.63,3878.8092798357434,weekly_monday_sol_dca,
2025-03-18 22:00:00+00:00,10.649627263045794,31.037147176223204,125.02,3890.9137672344705,weekly_monday_sol_dca,
2025-03-18 23:00:00+00:00,10.649627263045794,31.037147176223204,125.33,3900.5352828590999,weekly_monday_sol_dca,
2025-03-19 00:00:00+00:00,10.649627263045794,31.037147176223204,125.90000000000001,3918.2264567495472,weekly_monday_sol_dca,
2025-03-19 01:00:00+00:00,10.649627263045794,31.037147176223204,124.48999999999999,3874.464079231072,weekly_monday_sol_dca,
2025-03-19 02:00:00+00:00,10.649627263045794,31.037147176223204,124.73,3881.9129945533659,weekly_monday_sol_dca,
2025-03-19 03:00:00+00:00,10.649627263045794,31.037147176223204,126.47,3935.9176306399941,weekly_monday_sol_dca,
2025-03-19 04:00:00+00:00,10.649627263045794,31.037147176223204,126.14,3925.6753720718407,weekly_monday_sol_dca,
2025-03-19 05:00:00+00:00,10.649627263045794,31.037147176223204,125.78,3914.5019990884002,weekly_monday_sol_dca,
2025-03-19 06:00:00+00:00,10.649627263045794,31.037147176223204,126.2,3927.5376009024139,weekly_monday_sol_dca,
2025-03-19 07:00:00+00:00,10.649627263045794,31.037147176223204,125.73,3912.9501417295892,weekly_monday_sol_dca,
2025-03-19 08:00:00+00:00,10.649627263045794,31.037147176223204,126.31999999999999,3931.2620585635605,weekly_monday_sol_dca,
2025-03-19 09:00:00+00:00,21.299254526091588,31.037147176223204,126.5,3947.4983723183273,weekly_monday_sol_dca,
2025-03-19 10:00:00+00:00,21.299254526091588,31.037147176223204,126.81999999999999,3957.4302594147184,weekly_monday_sol_dca,
2025-03-19 11:00:00+00:00,21.299254526091588,31.037147176223204,128.69,4015.4697246342557,weekly_monday_sol_dca,
2025-03-19 12:00:00+00:00,21.299254526091588,31.037147176223204,127.61,3981.9496056839348,weekly_monday_sol_dca,
2025-03-19 13:00:00+00:00,21.299254526091588,31.037147176223204,130.55000000000001,4073.1988183820313,weekly_monday_sol_dca,
2025-03-19 14:00:00+00:00,21.299254526091588,31.037147176223204,131.81999999999999,4112.6159952958342,weekly_monday_sol_dca,
2025-03-19 15:00:00+00:00,21.299254526091588,31.037147176223204,132.31999999999999,4128.1345688839456,weekly_monday_sol_dca,
2025-03-19 16:00:00+00:00,21.299254526091588,31.037147176223204,131.72999999999999,4109.8226520499738,weekly_monday_sol_dca,
2025-03-19 17:00:00+00:00,21.299254526091588,31.037147176223204,130.22999999999999,4063.2669312856392,weekly_monday_sol_dca,
2025-03-19 18:00:00+00:00,21.299254526091588,31.037147176223204,132.94,4147.3776001332044,weekly_monday_sol_dca,
2025-03-19 19:00:00+00:00,21.299254526091588,31.037147176223204,133.03,4150.1709433790638,weekly_monday_sol_dca,
2025-03-19 20:00:00+00:00,21.299254526091588,31.037147176223204,133.93000000000001,4178.1043758376654,weekly_monday_sol_dca,
2025-03-19 21:00:00+00:00,21.299254526091588,31.037147176223204,133.69999999999999,4170.9658319871332,weekly_monday_sol_dca,
2025-03-19 22:00:00+00:00,21.299254526091588,31.037147176223204,134.66,4200.7614932763081,weekly_monday_sol_dca,
2025-03-19 23:00:00+00:00,21.299254526091588,31.037147176223204,135.33000000000001,4221.5563818843775,weekly_monday_sol_dca,
2025-03-20 00:00:00+00:00,21.299254526091588,31.037147176223204,133.41999999999999,4162.2754307777905,weekly_monday_sol_dca,
2025-03-20 01:00:00+00:00,21.299254526091588,31.037147176223204,133.53,4165.6895169671761,weekly_monday_sol_dca,
2025-03-20 02:00:00+00:00,21.299254526091588,31.037147176223204,134.09999999999999,4183.3806908576225,weekly_monday_sol_dca,
2025-03-20 03:00:00+00:00,21.299254526091588,31.037147176223204,133.91,4177.4836328941401,weekly_monday_sol_dca,
2025-03-20 04:00:00+00:00,21.299254526091588,31.037147176223204,133.08000000000001,4151.7228007378753,weekly_monday_sol_dca,
2025-03-20 05:00:00+00:00,21.299254526091588,31.037147176223204,133.93000000000001,4178.1043758376654,weekly_monday_sol_dca,
2025-03-20 06:00:00+00:00,21.299254526091588,31.037147176223204,134.80000000000001,4205.1066938809799,weekly_monday_sol_dca,
2025-03-20 07:00:00+00:00,21.299254526091588,31.037147176223204,134.00999999999999,4180.5873476117622,weekly_monday_sol_dca,
2025-03-20 08:00:00+00:00,21.299254526091588,31.037147176223204,134.25,4188.0362629340561,weekly_monday_sol_dca,
2025-03-20 09:00:00+00:00,31.948881789137381,31.037147176223204,133.47,4174.4769153996476,weekly_monday_sol_dca,
2025-03-20 10:00:00+00:00,31.948881789137381,31.037147176223204,130.44,4080.4343594556922,weekly_monday_sol_dca,
2025-03-20 11:00:00+00:00,31.948881789137381,31.037147176223204,130.65000000000001,4086.952160362699,weekly_monday_sol_dca,
2025-03-20 12:00:00+00:00,31.948881789137381,31.037147176223204,130.94999999999999,4096.2633045155653,weekly_monday_sol_dca,
2025-03-20 13:00:00+00:00,31.948881789137381,31.037147176223204,130.69,4088.1936462497479,weekly_monday_sol_dca,
2025-03-20 14:00:00+00:00,31.948881789137381,31.037147176223204,131.78,4122.024136671831,weekly_monday_sol_dca,
2025-03-20 15:00:00+00:00,31.948881789137381,31.037147176223204,128.91,4032.9475242760705,weekly_monday_sol_dca,
2025-03-20 16:00:00+00:00,31.948881789137381,31.037147176223204,127.04000000000001,3974.9080590565336,weekly_monday_sol_dca,
2025-03-20 17:00:00+00:00,31.948881789137381,31.037147176223204,127.76000000000001,3997.2548050234141,weekly_monday_sol_dca,
2025-03-20 18:00:00+00:00,31.948881789137381,31.037147176223204,127.25,3981.42585996354,weekly_monday_sol_dca,
2025-03-20 19:00:00+00:00,31.948881789137381,31.037147176223204,127.94,4002.8414915151343,weekly_monday_sol_dca,
2025-03-20 20:00:00+00:00,31.948881789137381,31.037147176223204,128.05000000000001,4006.2555777045191,weekly_monday_sol_dca,
2025-03-20 21:00:00+00:00,31.948881789137381,31.037147176223204,127.59999999999999,3992.2888614752183,weekly_monday_sol_dca,
2025-03-20 22:00:00+00:00,31.948881789137381,31.037147176223204,127.43000000000001,3987.0125464552607,weekly_monday_sol_dca,
2025-03-20 23:00:00+00:00,31.948881789137381,31.037147176223204,127.59999999999999,3992.2888614752183,weekly_monday_sol_dca,
2025-03-21 00:00:00+00:00,31.948881789137381,31.037147176223204,128.30000000000001,4014.0148644985748,weekly_monday_sol_dca,
2025-03-21 01:00:00+00:00,31.948881789137381,31.037147176223204,128.97999999999999,4035.1201245784059,weekly_monday_sol_dca,
2025-03-21 02:00:00+00:00,31.948881789137381,31.037147176223204,128.38999999999999,4016.8082077444342,weekly_monday_sol_dca,
2025-03-21 03:00:00+00:00,31.948881789137381,31.037147176223204,127.94,4002.8414915151343,weekly_monday_sol_dca,
2025-03-21 04:00:00+00:00,31.948881789137381,31.037147176223204,128.44,4018.3600651032457,weekly_monday_sol_dca,
2025-03-21 05:00:00+00:00,31.948881789137381,31.037147176223204,128.28,4013.3941215550499,weekly_monday_sol_dca,
2025-03-21 06:00:00+00:00,31.948881789137381,31.037147176223204,128.12,4008.4281780068545,weekly_monday_sol_dca,
2025-03-21 07:00:00+00:00,31.948881789137381,31.037147176223204,128.06999999999999,4006.876320648043,weekly_monday_sol_dca,
2025-03-21 08:00:00+00:00,31.948881789137381,31.037147176223204,128.38999999999999,4016.8082077444342,weekly_monday_sol_dca,
2025-03-21 09:00:00+00:00,42.598509052183175,31.037147176223204,127.63,4003.8696031535505,weekly_monday_sol_dca,
2025-03-21 10:00:00+00:00,42.598509052183175,31.037147176223204,126.62,3972.5220845055655,weekly_monday_sol_dca,
2025-03-21 11:00:00+00:00,42.598509052183175,31.037147176223204,126.39,3965.3835406550338,weekly_monday_sol_dca,
2025-03-21 12:00:00+00:00,42.598509052183175,31.037147176223204,125.86,3948.9338526516353,weekly_monday_sol_dca,
2025-03-21 13:00:00+00:00,42.598509052183175,31.037147176223204,127.20999999999999,3990.8340013395368,weekly_monday_sol_dca,
2025-03-21 14:00:00+00:00,42.598509052183175,31.037147176223204,127.08,3986.7991722066276,weekly_monday_sol_dca,
2025-03-21 15:00:00+00:00,42.598509052183175,31.037147176223204,125.98,3952.6583103127823,weekly_monday_sol_dca,
2025-03-21 16:00:00+00:00,42.598509052183175,31.037147176223204,126.7,3975.0050562796632,weekly_monday_sol_dca,
2025-03-21 17:00:00+00:00,42.598509052183175,31.037147176223204,126.89,3980.9021142431457,weekly_monday_sol_dca,
2025-03-21 18:00:00+00:00,42.598509052183175,31.037147176223204,127.3,3993.6273445853967,weekly_monday_sol_dca,
2025-03-21 19:00:00+00:00,42.598509052183175,31.037147176223204,128.24000000000001,4022.8022629310472,weekly_monday_sol_dca,
2025-03-21 20:00:00+00:00,42.598509052183175,31.037147176223204,128.47999999999999,4030.2511782533402,weekly_monday_sol_dca,
2025-03-21 21:00:00+00:00,42.598509052183175,31.037147176223204,129.19999999999999,4052.5979242202206,weekly_monday_sol_dca,
2025-03-21 22:00:00+00:00,42.598509052183175,31.037147176223204,128.03,4016.2844620240398,weekly_monday_sol_dca,
2025-03-21 23:00:00+00:00,42.598509052183175,31.037147176223204,128.47999999999999,4030.2511782533402,weekly_monday_sol_dca,
2025-03-22 00:00:00+00:00,42.598509052183175,31.037147176223204,128.68000000000001,4036.4586076885853,weekly_monday_sol_dca,
2025-03-22 01:00:00+00:00,42.598509052183175,31.037147176223204,128.03999999999999,4016.594833495802,weekly_monday_sol_dca,
2025-03-22 02:00:00+00:00,42.598509052183175,31.037147176223204,128.09,4018.1466908546136,weekly_monday_sol_dca,
2025-03-22 03:00:00+00:00,42.598509052183175,31.037147176223204,128.88,4042.6660371238295,weekly_monday_sol_dca,
2025-03-22 04:00:00+00:00,42.598509052183175,31.037147176223204,129.34,4056.9431248248925,weekly_monday_sol_dca,
2025-03-22 05:00:00+00:00,42.598509052183175,31.037147176223204,129.09,4049.1838380308368,weekly_monday_sol_dca,
2025-03-22 06:00:00+00:00,42.598509052183175,31.037147176223204,129.22,4053.2186671637455,weekly_monday_sol_dca,
