entry_time,exit_time,entry_price,exit_price,gross_return,units,asset
2025-02-10 13:00:00+00:00,2025-02-10 21:00:00+00:00,97504.62788500001,97185.96206,-0.003268212308608076,1.1827675108034292e-08,BTC
2025-02-11 13:00:00+00:00,2025-02-11 21:00:00+00:00,97912.77919500001,95162.052485,-0.028093643471418184,1.1739876998263435e-08,BTC
2025-02-12 13:00:00+00:00,2025-02-12 21:00:00+00:00,96126.944455,96880.99020500001,0.007844270451694113,1.1622035813269616e-08,BTC
2025-02-13 13:00:00+00:00,2025-02-13 21:00:00+00:00,95964.020435,96120.12322000001,0.0016266803359468174,1.1733088429222114e-08,BTC
2025-02-14 13:00:00+00:00,2025-02-14 21:00:00+00:00,96797.55887000001,97050.30585,0.0026110883678320818,1.1650974660245436e-08,BTC
2025-02-15 13:00:00+00:00,2025-02-15 21:00:00+00:00,97900.440715,97393.0909,-0.0051823036882638895,1.1549801471467457e-08,BTC
2025-02-16 13:00:00+00:00,2025-02-16 21:00:00+00:00,97271.32846,96764.18567500002,-0.005213692390441005,1.1564259298156436e-08,BTC
2025-02-17 13:00:00+00:00,2025-02-17 21:00:00+00:00,96602.436625,95827.39297500001,-0.008023023818836239,1.1583622246139744e-08,BTC
2025-02-18 13:00:00+00:00,2025-02-18 21:00:00+00:00,96338.29100000001,94055.474845,-0.023695834037579133,1.1522192365388602e-08,BTC
2025-02-19 13:00:00+00:00,2025-02-19 21:00:00+00:00,96310.699675,96036.44892000001,-0.0028475626895604345,1.1252387095505324e-08,BTC
2025-02-20 13:00:00+00:00,2025-02-20 21:00:00+00:00,97574.512555,98305.929585,0.0074959844620052785,1.107501611054873e-08,BTC
2025-02-21 13:00:00+00:00,2025-02-21 21:00:00+00:00,99052.345985,94923.64064000001,-0.041682055118868466,1.099155949401963e-08,BTC
2025-02-22 13:00:00+00:00,2025-02-22 21:00:00+00:00,96969.17591,96433.142985,-0.00552786924267068,1.07596958898761e-08,BTC
2025-02-23 13:00:00+00:00,2025-02-23 21:00:00+00:00,95876.53941000001,95634.04343500001,-0.002529252479201438,1.0822160443092891e-08,BTC
2025-02-24 13:00:00+00:00,2025-02-24 21:00:00+00:00,95942.15769000001,93878.960015,-0.021504599486561804,1.0787405524267862e-08,BTC
2025-02-25 13:00:00+00:00,2025-02-25 21:00:00+00:00,89530.083985,88028.788455,-0.0167686152316302,1.1311397988278486e-08,BTC
2025-02-26 13:00:00+00:00,2025-02-26 21:00:00+00:00,88070.718215,84257.76349,-0.04329423901928153,1.1306012722749536e-08,BTC
2025-02-27 13:00:00+00:00,2025-02-27 21:00:00+00:00,86460.08588500001,83396.73697000001,-0.035430787323928126,1.1018024516832357e-08,BTC
2025-02-28 13:00:00+00:00,2025-02-28 21:00:00+00:00,80900.78943,84064.224235,0.039102644452402746,1.1357952116824969e-08,BTC
2025-03-01 13:00:00+00:00,2025-03-01 21:00:00+00:00,84885.99829,85409.423405,0.006166212632757073,1.1247996758396456e-08,BTC
2025-03-02 13:00:00+00:00,2025-03-02 21:00:00+00:00,86115.16928500001,94188.505,0.09375044817343525,1.1155815236413724e-08,BTC
2025-03-03 13:00:00+00:00,2025-03-03 21:00:00+00:00,93166.891025,85944.87901500001,-0.07751693687043892,1.1278143422131331e-08,BTC
2025-03-04 13:00:00+00:00,2025-03-04 21:00:00+00:00,83889.375595,86695.032095,0.03344471788114278,1.1554486668353124e-08,BTC
2025-03-05 13:00:00+00:00,2025-03-05 21:00:00+00:00,90491.50395500001,90363.89054000001,-0.0014102253739031179,1.106973084514389e-08,BTC
2025-03-06 13:00:00+00:00,2025-03-06 21:00:00+00:00,90237.17303,88913.67912500001,-0.014666836964850272,1.1085275755095806e-08,BTC
2025-03-07 13:00:00+00:00,2025-03-07 21:00:00+00:00,89184.33614,86856.249905,-0.02610420546659009,1.105163411154961e-08,BTC
2025-03-08 13:00:00+00:00,2025-03-08 21:00:00+00:00,86339.03458,86151.9779,-0.0021665366182278545,1.1117839097007142e-08,BTC
2025-03-09 13:00:00+00:00,2025-03-09 21:00:00+00:00,84726.90000000001,82958.53526,-0.020871349476966672,1.1304837403246373e-08,BTC
2025-03-10 13:00:00+00:00,2025-03-10 21:00:00+00:00,83372.99218,79186.012545,-0.05021985568132692,1.1248639730969786e-08,BTC
2025-03-11 13:00:00+00:00,2025-03-11 21:00:00+00:00,81347.32823500001,82675.48048,0.016326931367225184,1.0949774825763936e-08,BTC
2025-03-12 13:00:00+00:00,2025-03-12 21:00:00+00:00,84195.113515,83000.262575,-0.014191452331579035,1.0752142934121225e-08,BTC
2025-03-13 13:00:00+00:00,2025-03-13 21:00:00+00:00,82641.777,80258.481425,-0.028838871349535444,1.0798783849674393e-08,BTC
2025-03-14 13:00:00+00:00,2025-03-14 21:00:00+00:00,83546.001305,84001.01918500001,0.005446315477612096,1.0373853679096586e-08,BTC
2025-03-15 13:00:00+00:00,2025-03-15 21:00:00+00:00,84262.734795,84262.726035,-1.0396054694883361e-07,1.0341633036717953e-08,BTC
2025-03-16 13:00:00+00:00,2025-03-16 21:00:00+00:00,82880.023835,83092.16451500001,0.0025596117156330145,1.0514164342692601e-08,BTC
2025-03-17 13:00:00+00:00,2025-03-17 21:00:00+00:00,83176.588015,83828.42846000001,0.007836825969375516,1.0503492559026443e-08,BTC
2025-03-18 13:00:00+00:00,2025-03-18 21:00:00+00:00,82528.256975,81926.925,-0.007286376776164727,1.066896729481655e-08,BTC
2025-03-19 13:00:00+00:00,2025-03-19 21:00:00+00:00,83874.373125,85225.96900000001,0.016114527294119885,1.042124847940422e-08,BTC
2025-03-20 13:00:00+00:00,2025-03-20 21:00:00+00:00,85484.09409,84403.294865,-0.012643278688338255,1.038978080427361e-08,BTC
2025-03-21 13:00:00+00:00,2025-03-21 21:00:00+00:00,83593.18197,84089.88568500002,0.005941916592890006,1.0490469583040116e-08,BTC
2025-03-22 13:00:00+00:00,2025-03-22 21:00:00+00:00,84358.74859999999,83818.78295000001,-0.006400825746720296,1.0457035016043532e-08,BTC
2025-03-23 13:00:00+00:00,2025-03-23 21:00:00+00:00,84852.32786,84974.956085,0.001445195766488716,1.0329662961709848e-08,BTC
2025-03-24 13:00:00+00:00,2025-03-24 21:00:00+00:00,87459.082135,87700.25200000001,0.0027575165335915752,1.003626650448091e-08,BTC
2025-03-25 13:00:00+00:00,2025-03-25 21:00:00+00:00,87214.636015,87718.21501500001,0.005774019396393548,1.0092148999288982e-08,BTC
2025-03-26 13:00:00+00:00,2025-03-26 21:00:00+00:00,87944.87974,87149.08,-0.009048846758932472,1.0066138000304781e-08,BTC
2025-03-27 13:00:00+00:00,2025-03-27 21:00:00+00:00,86891.18156,87176.60864500001,0.0032848797757794035,1.0096014924987993e-08,BTC
2025-03-28 13:00:00+00:00,2025-03-28 21:00:00+00:00,85155.812405,83668.71838500001,-0.01746321217543423,1.0335599146231378e-08,BTC
2025-03-29 13:00:00+00:00,2025-03-29 21:00:00+00:00,82586.38403500001,82387.39326000001,-0.0024094864707440156,1.0471052152371665e-08,BTC
2025-03-30 13:00:00+00:00,2025-03-30 21:00:00+00:00,83197.36914,82430.897905,-0.00921268596498781,1.0369110230778314e-08,BTC
2025-03-31 13:00:00+00:00,2025-03-31 21:00:00+00:00,82892.89311,82307.67302000002,-0.007059954937552848,1.0311319037504617e-08,BTC
2025-04-01 13:00:00+00:00,2025-04-01 21:00:00+00:00,83740.68289,85103.43308,0.01627345446645201,1.013486690643145e-08,BTC
2025-04-02 13:00:00+00:00,2025-04-02 21:00:00+00:00,85177.564985,85531.50001500001,0.004155261189520143,1.0126046309237487e-08,BTC
2025-04-03 13:00:00+00:00,2025-04-03 21:00:00+00:00,82071.98359,82240.44401500002,0.0020525935603259438,1.0552881655415062e-08,BTC
2025-04-04 13:00:00+00:00,2025-04-04 21:00:00+00:00,83004.30998500001,84037.77397000001,0.012450726777763155,1.0455766370877842e-08,BTC
2025-04-05 13:00:00+00:00,2025-04-05 21:00:00+00:00,83406.33211500001,82950.86678,-0.005460800438652824,1.0534923532513611e-08,BTC
2025-04-06 13:00:00+00:00,2025-04-06 21:00:00+00:00,82822.047,78749.688015,-0.04916998712915177,1.0551309344998722e-08,BTC
2025-04-07 13:00:00+00:00,2025-04-07 21:00:00+00:00,77451.88382,78836.82711,0.017881337698882005,1.072810986753354e-08,BTC
2025-04-08 13:00:00+00:00,2025-04-08 21:00:00+00:00,79957.746985,77017.69989999999,-0.036770009109330704,1.057771353915828e-08,BTC
2025-04-09 13:00:00+00:00,2025-04-09 21:00:00+00:00,76878.21460500002,83079.194,0.08065977373252742,1.0596905393456869e-08,BTC
2025-04-10 13:00:00+00:00,2025-04-10 21:00:00+00:00,81833.015675,79811.66266,-0.024700947390571604,1.0758278327161864e-08,BTC
2025-04-11 13:00:00+00:00,2025-04-11 21:00:00+00:00,82238.703295,83722.237985,0.018039373562085403,1.0440778444302584e-08,BTC
2025-04-12 13:00:00+00:00,2025-04-12 21:00:00+00:00,83955.60479000001,85389.00408,0.017073300747286302,1.0411756783231182e-08,BTC
2025-04-13 13:00:00+00:00,2025-04-13 21:00:00+00:00,84585.438125,83374.73003,-0.014313434106835499,1.051066900108103e-08,BTC
2025-04-14 13:00:00+00:00,2025-04-14 21:00:00+00:00,85257.31443,84734.52727,-0.0061318745904109795,1.0278580744169715e-08,BTC
2025-04-15 13:00:00+00:00,2025-04-15 21:00:00+00:00,85948.46961000001,83893.97,-0.023903853312601364,1.0133405333635069e-08,BTC
2025-04-16 13:00:00+00:00,2025-04-16 21:00:00+00:00,83883.366595,84169.55600000001,0.003411753922345273,1.013468626220462e-08,BTC
2025-04-17 13:00:00+00:00,2025-04-17 21:00:00+00:00,84903.15398500001,85012.29000000001,0.001285417677407752,1.0047118426716741e-08,BTC
2025-04-18 13:00:00+00:00,2025-04-18 21:00:00+00:00,84772.5684,84393.33982,-0.004473482249713334,1.0075529873368652e-08,BTC
2025-04-19 13:00:00+00:00,2025-04-19 21:00:00+00:00,85423.38316000001,85068.05622500001,-0.0041595980146849065,9.954038168648927e-09,BTC
2025-04-20 13:00:00+00:00,2025-04-20 21:00:00+00:00,84492.09832500001,84999.88863,0.006009914714708131,1.0021891932891855e-08,BTC
2025-04-21 13:00:00+00:00,2025-04-21 21:00:00+00:00,87169.26806500001,87236.86812,0.0007755032995067079,9.772477354318176e-09,BTC
2025-04-22 13:00:00+00:00,2025-04-22 21:00:00+00:00,89126.19906500001,90975.05242,0.020744218584387575,9.565316675768879e-09,BTC
2025-04-23 13:00:00+00:00,2025-04-23 21:00:00+00:00,93871.9971,93499.549985,-0.003967606171233706,9.270125414131347e-09,BTC
2025-04-24 13:00:00+00:00,2025-04-24 21:00:00+00:00,92916.435905,93251.21305,0.0036029916746083135,9.32830178088171e-09,BTC
2025-04-25 13:00:00+00:00,2025-04-25 21:00:00+00:00,94558.915935,94727.265645,0.0017803684436878964,9.199295996177124e-09,BTC
2025-04-26 13:00:00+00:00,2025-04-26 21:00:00+00:00,94387.27886500001,93945.879485,-0.004676471080719891,9.232432230864857e-09,BTC
2025-04-27 13:00:00+00:00,2025-04-27 21:00:00+00:00,93875.46229000001,94119.478695,0.0025993630182739036,9.239357597354308e-09,BTC
2025-04-28 13:00:00+00:00,2025-04-28 21:00:00+00:00,95493.716035,94327.95551000001,-0.01220771976841617,9.106395233597899e-09,BTC
2025-04-29 13:00:00+00:00,2025-04-29 21:00:00+00:00,94955.35971,94697.051035,-0.0027203169551345274,9.046226006353978e-09,BTC
2025-04-30 13:00:00+00:00,2025-04-30 21:00:00+00:00,94697.72383500001,94414.16600000001,-0.002994346891526889,9.04616173552876e-09,BTC
2025-05-01 13:00:00+00:00,2025-05-01 21:00:00+00:00,96517.7598,96263.298135,-0.002636423239901986,8.849001650378758e-09,BTC
2025-05-02 13:00:00+00:00,2025-05-02 21:00:00+00:00,97328.31380999999,96876.776535,-0.004639320844307071,8.752171395164927e-09,BTC
2025-05-03 13:00:00+00:00,2025-05-03 21:00:00+00:00,96264.610645,96196.778065,-0.0007046471132589049,8.807828201499624e-09,BTC
2025-05-04 13:00:00+00:00,2025-05-04 21:00:00+00:00,95605.43336000001,95576.41001500002,-0.00030357422146398694,8.86230693127949e-09,BTC
2025-05-05 13:00:00+00:00,2025-05-05 21:00:00+00:00,94474.82999500001,94100.646985,-0.00396066349121571,8.965641758631089e-09,BTC
2025-05-06 13:00:00+00:00,2025-05-06 21:00:00+00:00,94076.90400000001,94540.206655,0.004924722597163589,8.967904493571753e-09,BTC
2025-05-07 13:00:00+00:00,2025-05-07 21:00:00+00:00,97111.51910500001,96621.64980000001,-0.005044399567782909,8.73045290505526e-09,BTC
2025-05-08 13:00:00+00:00,2025-05-08 21:00:00+00:00,99436.90195500001,102453.878315,0.030340610987310557,8.483276797676072e-09,BTC
2025-05-09 13:00:00+00:00,2025-05-09 21:00:00+00:00,103054.33998500001,103029.154105,-0.0002443941711109954,8.433847704697101e-09,BTC
2025-05-10 13:00:00+00:00,2025-05-10 21:00:00+00:00,103851.513955,103038.639855,-0.007827272507093475,8.367063336619782e-09,BTC
2025-05-11 13:00:00+00:00,2025-05-11 21:00:00+00:00,104758.792835,104113.44522500002,-0.0061603192680583785,8.229675070271541e-09,BTC
2025-05-12 13:00:00+00:00,2025-05-12 21:00:00+00:00,104036.96171,102524.50222000001,-0.014537712992964247,8.235725174641533e-09,BTC
2025-05-13 13:00:00+00:00,2025-05-13 21:00:00+00:00,103838.04378,104405.5564,0.005465363168843718,8.131544020029745e-09,BTC
2025-05-14 13:00:00+00:00,2025-05-14 21:00:00+00:00,104155.98998500001,103400.18672000001,-0.0072564551026670365,8.151027875828972e-09,BTC
2025-05-15 13:00:00+00:00,2025-05-15 21:00:00+00:00,102713.850015,103288.344735,0.0055931572997809376,8.205493263056135e-09,BTC
2025-05-16 13:00:00+00:00,2025-05-16 21:00:00+00:00,103661.32910500001,103536.94128,-0.0011999443386840891,8.17596903486338e-09,BTC
2025-05-17 13:00:00+00:00,2025-05-17 21:00:00+00:00,103081.97137000001,103216.971955,0.0013096430268626502,8.212055072475162e-09,BTC
2025-05-18 13:00:00+00:00,2025-05-18 21:00:00+00:00,104095.559475,103896.970425,-0.0019077571704457785,8.142743671137604e-09,BTC
2025-05-19 13:00:00+00:00,2025-05-19 21:00:00+00:00,102633.65991,105309.79800000001,0.026074662955084316,8.242972131369057e-09,BTC
2025-05-20 13:00:00+00:00,2025-05-20 21:00:00+00:00,104937.180015,106748.72636500001,0.01726315067491857,8.272241830302866e-09,BTC
2025-05-21 13:00:00+00:00,2025-05-21 21:00:00+00:00,106732.95965000002,108075.732865,0.012580680039260717,8.273463815337076e-09,BTC
2025-05-22 13:00:00+00:00,2025-05-22 21:00:00+00:00,111776.10303500001,110909.62564000001,-0.007751901985066367,7.999569146677341e-09,BTC
2025-05-23 13:00:00+00:00,2025-05-23 21:00:00+00:00,108575.38915500001,108074.175205,-0.004616275878914666,8.171549982406122e-09,BTC
2025-05-24 13:00:00+00:00,2025-05-24 21:00:00+00:00,108939.79494500002,108700.33455500001,-0.002198098409501359,8.1066200366986e-09,BTC
2025-05-25 13:00:00+00:00,2025-05-25 21:00:00+00:00,107691.86585500001,107515.84396000001,-0.0016344957309681885,8.182533593445874e-09,BTC
2025-05-26 13:00:00+00:00,2025-05-26 21:00:00+00:00,109991.65036500001,109442.09025000001,-0.004996380299562064,7.998352621412498e-09,BTC
2025-05-27 13:00:00+00:00,2025-05-27 21:00:00+00:00,109767.43454500001,109387.36246500001,-0.003462521298556731,7.974645969202201e-09,BTC
2025-05-28 13:00:00+00:00,2025-05-28 21:00:00+00:00,109055.27791,107157.212715,-0.01740461563507656,7.998929587645232e-09,BTC
2025-05-29 13:00:00+00:00,2025-05-29 21:00:00+00:00,108597.43217,106020.73000000001,-0.023727100342173624,7.892847760652603e-09,BTC
2025-05-30 13:00:00+00:00,2025-05-30 21:00:00+00:00,105843.477425,104423.12001500001,-0.013419413690432203,7.90606565204936e-09,BTC
2025-05-31 13:00:00+00:00,2025-05-31 21:00:00+00:00,104190.000925,104624.66724,0.004171862089845657,7.923755015845535e-09,BTC
2025-06-01 13:00:00+00:00,2025-06-01 21:00:00+00:00,104112.18437500001,104791.48663500001,0.006524714317329261,7.962758987344702e-09,BTC
2025-06-02 13:00:00+00:00,2025-06-02 21:00:00+00:00,104356.62048000001,104721.29208500001,0.0034944750349583664,7.995940728647659e-09,BTC
2025-06-03 13:00:00+00:00,2025-06-03 21:00:00+00:00,105465.90191000002,105580.09195,0.0010827199875218518,7.93948782852692e-09,BTC
2025-06-04 13:00:00+00:00,2025-06-04 21:00:00+00:00,105196.7588,104452.96518000001,-0.007070499400215202,7.968419032429145e-09,BTC
2025-06-05 13:00:00+00:00,2025-06-05 21:00:00+00:00,105808.07440000001,100333.19412,-0.051743501722775975,7.866365591225339e-09,BTC
2025-06-06 13:00:00+00:00,2025-06-06 21:00:00+00:00,103908.88989,104321.35289500002,0.0039694679197963545,7.59566950160688e-09,BTC
2025-06-07 13:00:00+00:00,2025-06-07 21:00:00+00:00,105623.41783,105688.20953000001,0.0006134217328990221,7.502034443027266e-09,BTC
2025-06-08 13:00:00+00:00,2025-06-08 21:00:00+00:00,105880.08225,105988.428525,0.0010232923199300359,7.488439480466522e-09,BTC
2025-06-09 13:00:00+00:00,2025-06-09 21:00:00+00:00,107912.015585,108543.67989000001,0.005853512248619408,7.354954203538558e-09,BTC
2025-06-10 13:00:00+00:00,2025-06-10 21:00:00+00:00,109862.296625,109795.069985,-0.0006119173007048673,7.26667673259647e-09,BTC
2025-06-11 13:00:00+00:00,2025-06-11 21:00:00+00:00,109879.442305,108743.090325,-0.01034180694916298,7.261096922927274e-09,BTC
2025-06-12 13:00:00+00:00,2025-06-12 21:00:00+00:00,107149.032825,105814.649585,-0.012453525755844796,7.3691203525659085e-09,BTC
2025-06-13 13:00:00+00:00,2025-06-13 21:00:00+00:00,105009.55842,105265.864,0.0024407833330264417,7.425618196942546e-09,BTC
2025-06-14 13:00:00+00:00,2025-06-14 21:00:00+00:00,105211.22046000001,104736.95855000001,-0.004507712275615194,7.429474839448879e-09,BTC
2025-06-15 13:00:00+00:00,2025-06-15 21:00:00+00:00,105447.74471500001,104572.43570500001,-0.008300879382159843,7.37939536223134e-09,BTC
2025-06-16 13:00:00+00:00,2025-06-16 21:00:00+00:00,106850.505705,108619.50598,0.01655584373071628,7.2220654639597245e-09,BTC
2025-06-17 13:00:00+00:00,2025-06-17 21:00:00+00:00,105665.25048500001,104205.846415,-0.013811580091859788,7.4239845100436725e-09,BTC
2025-06-18 13:00:00+00:00,2025-06-18 21:00:00+00:00,104670.76098500002,104665.10649,-5.402172437463104e-05,7.391009507916113e-09,BTC
2025-06-19 13:00:00+00:00,2025-06-19 21:00:00+00:00,104909.73891500001,104110.429755,-0.00761901772196405,7.373774877482188e-09,BTC
2025-06-20 13:00:00+00:00,2025-06-20 21:00:00+00:00,106141.87435,103537.969735,-0.02453230292894293,7.232648529268158e-09,BTC
2025-06-21 13:00:00+00:00,2025-06-21 21:00:00+00:00,103963.41155,102627.916865,-0.012845814359965568,7.203050894180269e-09,BTC
2025-06-22 13:00:00+00:00,2025-06-22 21:00:00+00:00,102914.109955,99386.69600000001,-0.03427531906501824,7.183019983027909e-09,BTC
2025-06-23 13:00:00+00:00,2025-06-23 21:00:00+00:00,101837.22705,103584.39,0.017156426982660955,7.010173431613681e-09,BTC
2025-06-24 13:00:00+00:00,2025-06-24 21:00:00+00:00,105363.27820500001,105928.16905000001,0.005361363604318825,6.891818013626029e-09,BTC
2025-06-25 13:00:00+00:00,2025-06-25 21:00:00+00:00,107400.86,107619.5282,0.0020360004566071233,6.797316740380042e-09,BTC
2025-06-26 13:00:00+00:00,2025-06-26 21:00:00+00:00,107283.153705,107604.65055,0.0029967132200832136,6.818628977268486e-09,BTC
2025-06-27 13:00:00+00:00,2025-06-27 21:00:00+00:00,106852.92933500001,106958.82075,0.0009910015163741015,6.866598724951833e-09,BTC
2025-06-28 13:00:00+00:00,2025-06-28 21:00:00+00:00,107502.35201,107008.76572000001,-0.0045913999161067975,6.83188124215164e-09,BTC
2025-06-29 13:00:00+00:00,2025-06-29 21:00:00+00:00,108352.16482,107198.750315,-0.010645052703064262,6.7471764914227525e-09,BTC
2025-06-30 13:00:00+00:00,2025-06-30 21:00:00+00:00,107731.94588500001,107416.51318000001,-0.002927940291143627,6.71378282545226e-09,BTC
2025-07-01 13:00:00+00:00,2025-07-01 21:00:00+00:00,106580.70160500001,105761.129985,-0.007689681224256062,6.766432670246357e-09,BTC
2025-07-02 13:00:00+00:00,2025-07-02 21:00:00+00:00,107540.98988000001,108972.60553500001,0.01331227894217335,6.6544446538125506e-09,BTC
2025-07-03 13:00:00+00:00,2025-07-03 21:00:00+00:00,109331.75200000001,109782.17935,0.004119821934253753,6.632585310755879e-09,BTC
2025-07-04 13:00:00+00:00,2025-07-04 21:00:00+00:00,108894.89770000002,107530.471985,-0.012529748811178854,6.686627982750539e-09,BTC
2025-07-05 13:00:00+00:00,2025-07-05 21:00:00+00:00,108310.78284,107934.59489000001,-0.003473227135249446,6.6384550468574e-09,BTC
2025-07-06 13:00:00+00:00,2025-07-06 21:00:00+00:00,108395.34950000001,108502.48178,0.0009883475674385966,6.610237057984019e-09,BTC
2025-07-07 13:00:00+00:00,2025-07-07 21:00:00+00:00,108509.38029,107725.019725,-0.007228504696126126,6.609816810570154e-09,BTC
2025-07-08 13:00:00+00:00,2025-07-08 21:00:00+00:00,109112.61378500001,108467.584205,-0.0059115949808606905,6.525759227987561e-09,BTC
2025-07-09 13:00:00+00:00,2025-07-09 21:00:00+00:00,109494.75614,110548.89754500001,0.009627323190273929,6.464540983663737e-09,BTC
2025-07-10 13:00:00+00:00,2025-07-10 21:00:00+00:00,111035.30350000001,113322.92026000001,0.020602607350012736,6.436222141532634e-09,BTC
2025-07-11 13:00:00+00:00,2025-07-11 21:00:00+00:00,118054.91715000001,117487.96331,-0.004802458497172424,6.178238959702231e-09,BTC
2025-07-12 13:00:00+00:00,2025-07-12 21:00:00+00:00,117736.31997,116847.82496000001,-0.007546481920161718,6.1652063900321044e-09,BTC
2025-07-13 13:00:00+00:00,2025-07-13 21:00:00+00:00,118609.758165,118904.97460000002,0.002488972573313264,6.073623015929238e-09,BTC
2025-07-14 13:00:00+00:00,2025-07-14 21:00:00+00:00,122100.887015,119986.80941,-0.01731418711757826,5.914649828467845e-09,BTC
2025-07-15 13:00:00+00:00,2025-07-15 21:00:00+00:00,117379.98627,116244.381485,-0.009674603150726657,6.046004810929516e-09,BTC
2025-07-16 13:00:00+00:00,2025-07-16 21:00:00+00:00,118791.350145,119742.08704500001,0.008003418589312306,5.916374288565301e-09,BTC
2025-07-17 13:00:00+00:00,2025-07-17 21:00:00+00:00,118043.88062000001,119257.70471,0.010282820961363237,6.0014886102630926e-09,BTC
2025-07-18 13:00:00+00:00,2025-07-18 21:00:00+00:00,119621.593645,117228.882515,-0.020002334504093167,5.983232079546036e-09,BTC
2025-07-19 13:00:00+00:00,2025-07-19 21:00:00+00:00,118419.40306,117543.42000000001,-0.0073972933266361895,5.923080106709342e-09,BTC
2025-07-20 13:00:00+00:00,2025-07-20 21:00:00+00:00,118262.558145,117910.538495,-0.002976594245225117,5.887062681520528e-09,BTC
2025-07-21 13:00:00+00:00,2025-07-21 21:00:00+00:00,118350.07923000002,116763.9909,-0.013401666820329061,5.865198700736891e-09,BTC
2025-07-22 13:00:00+00:00,2025-07-22 21:00:00+00:00,119472.64055000001,119523.735065,0.0004276670772886959,5.732224587711551e-09,BTC
2025-07-23 13:00:00+00:00,2025-07-23 21:00:00+00:00,118157.66103500001,117723.15000000001,-0.0036773835161758583,5.798497422454621e-09,BTC
2025-07-24 13:00:00+00:00,2025-07-24 21:00:00+00:00,118709.227145,118543.946955,-0.0013923112295062268,5.750331277992743e-09,BTC
2025-07-25 13:00:00+00:00,2025-07-25 21:00:00+00:00,116280.11894000001,116864.449985,0.005025201645188382,5.862283012832021e-09,BTC
2025-07-26 13:00:00+00:00,2025-07-26 21:00:00+00:00,118091.03124000001,117779.38552000001,-0.0026390295412581644,5.801392982661727e-09,BTC
2025-07-27 13:00:00+00:00,2025-07-27 21:00:00+00:00,118274.536085,118575.99880500001,0.0025488387439824844,5.777105734465821e-09,BTC
2025-07-28 13:00:00+00:00,2025-07-28 21:00:00+00:00,119023.497845,117867.862605,-0.009709303296605687,5.755385239631107e-09,BTC
2025-07-29 13:00:00+00:00,2025-07-29 21:00:00+00:00,119085.21027500002,117338.21826500002,-0.014670100560478683,5.696550857131063e-09,BTC
2025-07-30 13:00:00+00:00,2025-07-30 21:00:00+00:00,117915.62853000002,116999.95642,-0.007765485554504292,5.668655937848458e-09,BTC
2025-07-31 13:00:00+00:00,2025-07-31 21:00:00+00:00,118804.129285,116339.229,-0.020747597746261226,5.582571091424029e-09,BTC
2025-08-01 13:00:00+00:00,2025-08-01 21:00:00+00:00,115906.07872,113780.17335000001,-0.018341621021755405,5.603433605781121e-09,BTC
2025-08-02 13:00:00+00:00,2025-08-02 21:00:00+00:00,113790.440015,112610.83,-0.010366512466640443,5.602928039797962e-09,BTC
2025-08-03 13:00:00+00:00,2025-08-03 21:00:00+00:00,114181.015,114252.13434500001,0.000622864886951735,5.525878159271237e-09,BTC
2025-08-04 13:00:00+00:00,2025-08-04 21:00:00+00:00,114616.02654,114639.732075,0.0002068256570710858,5.5083341561036005e-09,BTC
2025-08-05 13:00:00+00:00,2025-08-05 21:00:00+00:00,114108.25602500001,113520.17393500001,-0.005153720777847592,5.533990035716068e-09,BTC
2025-08-06 13:00:00+00:00,2025-08-06 21:00:00+00:00,114085.181465,114873.081525,0.006906243649546395,5.506582917622613e-09,BTC
2025-08-07 13:00:00+00:00,2025-08-07 21:00:00+00:00,116564.595015,117006.41671500001,0.0037903593277457404,5.4266747835295495e-09,BTC
2025-08-08 13:00:00+00:00,2025-08-08 21:00:00+00:00,116675.24073500001,116713.18722,0.00032523168378273404,5.442078088705997e-09,BTC
2025-08-09 13:00:00+00:00,2025-08-09 21:00:00+00:00,117292.324975,116602.902895,-0.005877810676418349,5.415207507979597e-09,BTC
2025-08-10 13:00:00+00:00,2025-08-10 21:00:00+00:00,118691.77100000001,118145.51550000001,-0.004602303052669066,5.319904740567228e-09,BTC
2025-08-11 13:00:00+00:00,2025-08-11 21:00:00+00:00,119823.16555,118646.09350500001,-0.009823409685406959,5.245420491941e-09,BTC
2025-08-12 13:00:00+00:00,2025-08-12 21:00:00+00:00,119443.55699000001,120011.801865,0.004757434300517005,5.21039950452898e-09,BTC
2025-08-13 13:00:00+00:00,2025-08-13 21:00:00+00:00,120454.13058000001,122719.653985,0.018808183613888918,5.1912660027853905e-09,BTC
2025-08-14 13:00:00+00:00,2025-08-14 21:00:00+00:00,119044.669555,117689.36076000001,-0.011384875946703565,5.3515236758381975e-09,BTC
2025-08-15 13:00:00+00:00,2025-08-15 21:00:00+00:00,118826.63299000001,117104.089985,-0.014496270420663815,5.30030502971843e-09,BTC
2025-08-16 13:00:00+00:00,2025-08-16 21:00:00+00:00,117923.971025,117478.92688500001,-0.0037739921419848166,5.263454001362528e-09,BTC
2025-08-17 13:00:00+00:00,2025-08-17 21:00:00+00:00,118339.85391500001,117423.04084,-0.007747289223954401,5.225162169228026e-09,BTC
2025-08-18 13:00:00+00:00,2025-08-18 21:00:00+00:00,115693.28000000001,116233.37801500001,0.004668361161512591,5.303284951320296e-09,BTC
2025-08-19 13:00:00+00:00,2025-08-19 21:00:00+00:00,115773.40000000001,113400.08434,-0.02049966278955273,5.324355374102108e-09,BTC
