timestamp,open,high,low,close,volume,source_symbol,rolling_high,rolling_low,breakout,exit_break,imbalance,depth_z,n_snapshots,depth_confirmed_breakout,partition
2024-10-29 00:00:00+00:00,0.5195,0.5305,0.5185,0.5284,220863830.0,XRPUSDT,0.5483,0.5022,False,False,0.2205087365,2.8885457459926647,2880,False,validation_2024
2024-10-30 00:00:00+00:00,0.5285,0.5285,0.5194,0.5229,177555669.0,XRPUSDT,0.5483,0.5022,False,False,0.1423627838,0.07371932982099808,2880,False,validation_2024
2024-10-31 00:00:00+00:00,0.5229,0.5238,0.5031,0.5095,195063825.0,XRPUSDT,0.5483,0.5022,False,False,0.1411967284,0.03697382881964808,2880,False,validation_2024
2024-11-01 00:00:00+00:00,0.5096,0.5244,0.5025,0.5131,277144347.0,XRPUSDT,0.5483,0.5022,False,False,0.1009396688,-1.3719688805523091,2880,False,validation_2024
2024-11-02 00:00:00+00:00,0.513,0.516,0.5063,0.5103,68679320.0,XRPUSDT,0.5483,0.5022,False,False,0.1553556139,0.5365176299882918,2880,False,validation_2024
2024-11-03 00:00:00+00:00,0.5103,0.5111,0.4917,0.503,176012483.0,XRPUSDT,0.5483,0.5022,False,False,0.08887476324,-1.7737157578715108,2880,False,validation_2024
2024-11-04 00:00:00+00:00,0.503,0.5147,0.4957,0.5035,211259474.0,XRPUSDT,0.5482,0.5022,False,False,0.07717147215,-2.1461453094252403,2880,False,validation_2024
2024-11-05 00:00:00+00:00,0.5035,0.5191,0.5019,0.514,190711816.0,XRPUSDT,0.5482,0.503,False,False,0.08172916775,-1.9154374373952971,2880,False,validation_2024
2024-11-06 00:00:00+00:00,0.514,0.5469,0.514,0.5418,452294069.0,XRPUSDT,0.5482,0.503,False,False,0.1465553284,0.2738645268431812,2880,False,validation_2024
2024-11-07 00:00:00+00:00,0.5418,0.5785,0.5377,0.5556,348528218.0,XRPUSDT,0.5482,0.503,True,False,0.1869616246,1.6045908151084167,2880,True,validation_2024
2024-11-08 00:00:00+00:00,0.5556,0.56,0.5413,0.5537,261155203.0,XRPUSDT,0.5556,0.503,False,False,0.2023435107,2.087923602109217,2880,False,validation_2024
2024-11-09 00:00:00+00:00,0.5537,0.562,0.5436,0.5593,230978970.0,XRPUSDT,0.5556,0.503,True,False,0.2106290315,2.2814065916751,2880,True,validation_2024
2024-11-10 00:00:00+00:00,0.5592,0.6187,0.5555,0.5884,712821995.0,XRPUSDT,0.5593,0.503,True,False,0.1712492586,0.9571769690991078,2880,True,validation_2024
2024-11-11 00:00:00+00:00,0.5885,0.633,0.5703,0.6207,661084405.0,XRPUSDT,0.5884,0.503,True,False,0.1666649881,0.7919402655219382,2880,True,validation_2024
2024-11-12 00:00:00+00:00,0.6208,0.7398,0.5968,0.704,1776854012.0,XRPUSDT,0.6207,0.503,True,False,0.1548087496,0.4057264909825784,2880,False,validation_2024
2024-11-13 00:00:00+00:00,0.7042,0.748,0.64,0.6898,1208545721.0,XRPUSDT,0.704,0.503,False,False,0.1628368352,0.6531859817090977,2880,False,validation_2024
2024-11-14 00:00:00+00:00,0.6897,0.8473,0.6822,0.7736,1349353792.0,XRPUSDT,0.704,0.5035,True,False,0.1432944709,0.0291756126569696,2880,False,validation_2024
2024-11-15 00:00:00+00:00,0.7736,0.9279,0.7704,0.8922,1413430891.0,XRPUSDT,0.7736,0.514,True,False,0.1108856579,-0.9871382027479025,2880,False,validation_2024
2024-11-16 00:00:00+00:00,0.8921,1.2698,0.8778,1.1209,2373030780.0,XRPUSDT,0.8922,0.5418,True,False,0.07000849896,-2.2411919767618858,2880,False,validation_2024
2024-11-17 00:00:00+00:00,1.1208,1.1603,1.0026,1.0543,1245814358.0,XRPUSDT,1.1209,0.5537,False,False,0.09019503003,-1.5416532985977527,2880,False,validation_2024
2024-11-18 00:00:00+00:00,1.0545,1.1865,1.0543,1.1137,941344489.0,XRPUSDT,1.1209,0.5537,False,False,0.1021062092,-1.1465027273756907,2880,False,validation_2024
2024-11-19 00:00:00+00:00,1.1138,1.148,1.0688,1.1003,562678894.0,XRPUSDT,1.1209,0.5593,False,False,0.119925451,-0.6015387039539191,2880,False,validation_2024
2024-11-20 00:00:00+00:00,1.1004,1.151,1.0556,1.1041,609804658.0,XRPUSDT,1.1209,0.5884,False,False,0.1337752213,-0.17861765383040004,2880,False,validation_2024
2024-11-21 00:00:00+00:00,1.1042,1.2643,1.0774,1.247,1050788977.0,XRPUSDT,1.1209,0.6207,True,False,0.1050152058,-1.064246301828836,2880,False,validation_2024
2024-11-22 00:00:00+00:00,1.2471,1.5,1.247,1.4726,1597772474.0,XRPUSDT,1.247,0.6898,True,False,0.0721606115,-2.0518785811128764,2880,False,validation_2024
2024-11-23 00:00:00+00:00,1.4726,1.63,1.4033,1.4685,1243933646.0,XRPUSDT,1.4726,0.6898,False,False,0.09421206286,-1.330116774415461,2880,False,validation_2024
2024-11-24 00:00:00+00:00,1.4686,1.513,1.2775,1.4331,960628070.0,XRPUSDT,1.4726,0.7736,False,False,0.1038811893,-1.0138745754168976,2880,False,validation_2024
2024-11-25 00:00:00+00:00,1.4334,1.5393,1.355,1.4142,912385354.0,XRPUSDT,1.4726,0.8922,False,False,0.1052096876,-0.9541846150370116,2880,False,validation_2024
2024-11-26 00:00:00+00:00,1.4142,1.4588,1.2833,1.3984,777417208.0,XRPUSDT,1.4726,1.0543,False,False,0.1018678935,-1.045832666562669,2880,False,validation_2024
2024-11-27 00:00:00+00:00,1.3984,1.5217,1.3524,1.4696,594887636.0,XRPUSDT,1.4726,1.0543,False,False,0.1079575337,-0.856459483055902,2880,False,validation_2024
2024-11-28 00:00:00+00:00,1.4696,1.5465,1.4292,1.5421,440541778.0,XRPUSDT,1.4726,1.1003,True,False,0.09246257555,-1.2936624207347698,2880,False,validation_2024
2024-11-29 00:00:00+00:00,1.542,1.8149,1.5233,1.8006,1055874163.0,XRPUSDT,1.5421,1.1003,True,False,0.05047779909,-2.486844518420432,2880,False,validation_2024
2024-11-30 00:00:00+00:00,1.8005,1.9575,1.7635,1.9513,1118556535.0,XRPUSDT,1.8006,1.1041,True,False,0.03759595785,-2.736093859330726,2880,False,validation_2024
2024-12-01 00:00:00+00:00,1.9514,2.35,1.8475,2.2937,1171510986.0,XRPUSDT,1.9513,1.247,True,False,0.05658542453,-2.0897374056980413,2880,False,validation_2024
2024-12-02 00:00:00+00:00,2.2937,2.8723,2.2011,2.7245,2543716698.0,XRPUSDT,2.2937,1.3984,True,False,0.02007088698,-2.992980970645743,2880,False,validation_2024
2024-12-03 00:00:00+00:00,2.7244,2.9092,2.25,2.5102,1955605237.0,XRPUSDT,2.7245,1.3984,False,False,0.05314586411,-1.9929693985937165,2880,False,validation_2024
2024-12-04 00:00:00+00:00,2.5103,2.68,2.28,2.3574,1127878148.0,XRPUSDT,2.7245,1.3984,False,False,0.05732602389,-1.8239527797272892,2880,False,validation_2024
2024-12-05 00:00:00+00:00,2.3574,2.4942,2.1743,2.2446,1095218093.0,XRPUSDT,2.7245,1.3984,False,False,0.1094376333,-0.5080988601325878,2880,False,validation_2024
2024-12-06 00:00:00+00:00,2.2445,2.4637,2.2252,2.4257,671195786.0,XRPUSDT,2.7245,1.3984,False,False,0.03834189683,-2.2167013149526196,2880,False,validation_2024
2024-12-07 00:00:00+00:00,2.4257,2.6196,2.384,2.6099,541326545.0,XRPUSDT,2.7245,1.4696,False,False,0.06598257342,-1.4887993428733566,2880,False,validation_2024
2024-12-08 00:00:00+00:00,2.6099,2.6469,2.4843,2.6013,456273582.0,XRPUSDT,2.7245,1.5421,False,False,0.04146719065,-2.0307804506255955,2880,False,validation_2024
2024-12-09 00:00:00+00:00,2.6013,2.6076,2.0012,2.2124,991793616.0,XRPUSDT,2.7245,1.8006,False,False,0.06384277062,-1.467600721620419,2880,False,validation_2024
2024-12-10 00:00:00+00:00,2.2124,2.42,1.9,2.3709,1376683984.0,XRPUSDT,2.7245,1.9513,False,False,0.05868007555,-1.5555550378984289,2880,False,validation_2024
2024-12-11 00:00:00+00:00,2.3708,2.4703,2.2303,2.3941,696138801.0,XRPUSDT,2.7245,2.2124,False,False,0.03597018133,-2.022714169973225,2880,False,validation_2024
2024-12-12 00:00:00+00:00,2.3942,2.484,2.308,2.3384,528351934.0,XRPUSDT,2.7245,2.2124,False,False,0.07603903443,-1.0971277723220252,2880,False,validation_2024
2024-12-13 00:00:00+00:00,2.3385,2.4788,2.284,2.4217,468083967.0,XRPUSDT,2.7245,2.2124,False,False,0.07698364343,-1.0599962248395813,2880,False,validation_2024
2024-12-14 00:00:00+00:00,2.4218,2.5319,2.3548,2.4005,347447120.0,XRPUSDT,2.7245,2.2124,False,False,0.07609879305,-1.0715949893187917,2880,False,validation_2024
2024-12-15 00:00:00+00:00,2.4006,2.473,2.3677,2.4469,275970977.0,XRPUSDT,2.7245,2.2124,False,False,0.06967210168,-1.1876592446636547,2880,False,validation_2024
2024-12-16 00:00:00+00:00,2.447,2.5872,2.3333,2.4841,603893921.0,XRPUSDT,2.7245,2.2124,False,False,0.1000292706,-0.5166720256441515,2880,False,validation_2024
2024-12-17 00:00:00+00:00,2.4842,2.7281,2.4401,2.5673,745688394.0,XRPUSDT,2.7245,2.2124,False,False,0.05221308409,-1.542999005344739,2880,False,validation_2024
2024-12-18 00:00:00+00:00,2.5672,2.5921,2.2478,2.3103,759860891.0,XRPUSDT,2.7245,2.2124,False,False,0.09544083825,-0.5797180466370464,2850,False,validation_2024
2024-12-19 00:00:00+00:00,2.3102,2.4317,2.1595,2.239,811210695.0,XRPUSDT,2.7245,2.2124,False,False,0.07047152896,-1.1068116385036568,2880,False,validation_2024
2024-12-20 00:00:00+00:00,2.2391,2.355,1.9601,2.2793,1110347016.0,XRPUSDT,2.7245,2.239,False,False,0.1072197988,-0.3082256230590505,2880,False,validation_2024
2024-12-21 00:00:00+00:00,2.2793,2.3858,2.1915,2.238,451599864.0,XRPUSDT,2.7245,2.239,False,True,0.09394187484,-0.5861008439178592,2880,False,validation_2024
2024-12-22 00:00:00+00:00,2.2379,2.2938,2.1604,2.2031,310318499.0,XRPUSDT,2.7245,2.238,False,True,0.06404357749,-1.2077418666696709,2880,False,validation_2024
2024-12-23 00:00:00+00:00,2.2032,2.2789,2.1308,2.2617,388820902.0,XRPUSDT,2.6099,2.2031,False,False,0.08150127239,-0.8161020746429493,2880,False,validation_2024
2024-12-24 00:00:00+00:00,2.2616,2.3507,2.2138,2.3238,249021066.0,XRPUSDT,2.6099,2.2031,False,False,0.05516578296,-1.354977998416558,2880,False,validation_2024
2024-12-25 00:00:00+00:00,2.3238,2.3325,2.2615,2.2973,162014998.0,XRPUSDT,2.6099,2.2031,False,False,0.08628315013,-0.6762880485482519,2880,False,validation_2024
2024-12-26 00:00:00+00:00,2.2973,2.3164,2.1277,2.1559,266397920.0,XRPUSDT,2.6099,2.2031,False,True,0.1075301431,-0.22995375533097187,2880,False,validation_2024
2024-12-27 00:00:00+00:00,2.1559,2.2379,2.1149,2.1466,254236575.0,XRPUSDT,2.6099,2.1559,False,True,0.08032786447,-0.785155820475082,2880,False,validation_2024
2024-12-28 00:00:00+00:00,2.1467,2.2076,2.1343,2.1843,106144470.0,XRPUSDT,2.6013,2.1466,False,False,0.08202222051,-0.7314297575116119,2880,False,validation_2024
2024-12-29 00:00:00+00:00,2.1843,2.1976,2.0711,2.0942,129587392.0,XRPUSDT,2.5673,2.1466,False,True,0.1144814822,-0.031484927305856815,2880,False,validation_2024
2024-12-30 00:00:00+00:00,2.0941,2.1526,1.9954,2.0587,326304793.0,XRPUSDT,2.5673,2.0942,False,True,0.09724825415,-0.3825566832554562,2880,False,validation_2024
2024-12-31 00:00:00+00:00,2.0587,2.1491,2.0126,2.0836,202867597.0,XRPUSDT,2.5673,2.0587,False,False,0.05832747105,-1.202291695376927,2880,False,validation_2024
2025-01-01 00:00:00+00:00,2.0836,2.3545,2.0811,2.3328,340770274.0,XRPUSDT,2.5673,2.0587,False,False,0.03826576322,-1.598794413203533,2880,False,test_2025_onward
2025-01-02 00:00:00+00:00,2.3329,2.4522,2.3297,2.4024,361196381.0,XRPUSDT,2.5673,2.0587,False,False,0.03316945864,-1.662602936291044,2880,False,test_2025_onward
2025-01-03 00:00:00+00:00,2.4024,2.4798,2.3966,2.4547,233672728.0,XRPUSDT,2.5673,2.0587,False,False,0.04492925797,-1.3753856594949092,2880,False,test_2025_onward
2025-01-04 00:00:00+00:00,2.4546,2.509,2.3999,2.4201,179793926.0,XRPUSDT,2.5673,2.0587,False,False,0.1116127191,0.01676086885415191,2880,False,test_2025_onward
2025-01-05 00:00:00+00:00,2.4201,2.4285,2.3273,2.3994,155537860.0,XRPUSDT,2.5673,2.0587,False,False,0.05832573848,-1.0649306940900285,2880,False,test_2025_onward
2025-01-06 00:00:00+00:00,2.3993,2.4584,2.3674,2.42,194293277.0,XRPUSDT,2.5673,2.0587,False,False,0.03911435358,-1.4334749682649006,2880,False,test_2025_onward
2025-01-07 00:00:00+00:00,2.42,2.4683,2.2572,2.2712,342477338.0,XRPUSDT,2.4547,2.0587,False,False,0.08628598071,-0.4425570552559952,2819,False,test_2025_onward
2025-01-08 00:00:00+00:00,2.2712,2.3986,2.2001,2.3731,401036029.0,XRPUSDT,2.4547,2.0587,False,False,0.08538781564,-0.44548305849442366,2880,False,test_2025_onward
2025-01-09 00:00:00+00:00,2.373,2.3956,2.2351,2.2722,294585086.0,XRPUSDT,2.4547,2.0587,False,False,0.08519728824,-0.43381763852103045,2880,False,test_2025_onward
2025-01-10 00:00:00+00:00,2.2722,2.3699,2.2465,2.3414,248018278.0,XRPUSDT,2.4547,2.0836,False,False,0.06045171108,-0.9319205522832479,2880,False,test_2025_onward
2025-01-11 00:00:00+00:00,2.3414,2.6036,2.3249,2.5764,349172496.0,XRPUSDT,2.4547,2.2712,True,False,0.04358759223,-1.2642013890329193,2880,False,test_2025_onward
2025-01-12 00:00:00+00:00,2.5764,2.5835,2.47,2.5046,222912333.0,XRPUSDT,2.5764,2.2712,False,False,0.07717584824,-0.5341905653058324,2880,False,test_2025_onward
2025-01-13 00:00:00+00:00,2.5045,2.5634,2.3297,2.5232,515356746.0,XRPUSDT,2.5764,2.2712,False,False,0.1007080173,-0.02637758455484626,2880,False,test_2025_onward
2025-01-14 00:00:00+00:00,2.5232,2.7,2.5126,2.6673,397227342.0,XRPUSDT,2.5764,2.2712,True,False,0.07246092075,-0.6129474200701075,2880,False,test_2025_onward
2025-01-15 00:00:00+00:00,2.6673,3.2,2.6492,3.1429,1062630122.0,XRPUSDT,2.6673,2.2712,True,False,0.04244804654,-1.2373075741314277,2880,False,test_2025_onward
2025-01-16 00:00:00+00:00,3.143,3.4,2.9228,3.2451,1110371222.0,XRPUSDT,3.1429,2.2712,True,False,0.05028062855,-1.0449619980604021,2880,False,test_2025_onward
2025-01-17 00:00:00+00:00,3.245,3.3544,3.1758,3.2922,529933494.0,XRPUSDT,3.2451,2.2712,True,False,0.04767822312,-1.0815351915005067,2880,False,test_2025_onward
2025-01-18 00:00:00+00:00,3.2923,3.2996,3.058,3.2697,458088944.0,XRPUSDT,3.2922,2.2722,False,False,0.07237789359,-0.5322279126616126,2880,False,test_2025_onward
2025-01-19 00:00:00+00:00,3.2697,3.2929,2.8277,2.9587,663328805.0,XRPUSDT,3.2922,2.2722,False,False,0.07863259554,-0.37971858582460505,2880,False,test_2025_onward
2025-01-20 00:00:00+00:00,2.9586,3.3695,2.909,3.1053,838761258.0,XRPUSDT,3.2922,2.3414,False,False,0.04387732683,-1.136690650973669,2880,False,test_2025_onward
2025-01-21 00:00:00+00:00,3.1053,3.246,3.0124,3.1738,376423502.0,XRPUSDT,3.2922,2.5046,False,False,0.08725495351,-0.13561894609288871,2880,False,test_2025_onward
2025-01-22 00:00:00+00:00,3.1739,3.2854,3.1237,3.1803,291761274.0,XRPUSDT,3.2922,2.5046,False,False,0.1162545374,0.5799214759890716,2880,False,test_2025_onward
2025-01-23 00:00:00+00:00,3.1802,3.1868,3.0374,3.1194,305314846.0,XRPUSDT,3.2922,2.5232,False,False,0.1121305698,0.47838745309902303,2880,False,test_2025_onward
2025-01-24 00:00:00+00:00,3.1194,3.2031,3.055,3.1009,232626964.0,XRPUSDT,3.2922,2.6673,False,False,0.06531108178,-0.6269985096374093,2880,False,test_2025_onward
2025-01-25 00:00:00+00:00,3.1008,3.1446,3.0784,3.108,99489857.0,XRPUSDT,3.2922,2.9587,False,False,0.1189883937,0.6722819927101358,2880,False,test_2025_onward
2025-01-26 00:00:00+00:00,3.1079,3.1443,3.0115,3.0223,128937813.0,XRPUSDT,3.2922,2.9587,False,False,0.03652819344,-1.3058366833272768,2880,False,test_2025_onward
2025-01-27 00:00:00+00:00,3.0222,3.0587,2.6559,3.0552,660056174.0,XRPUSDT,3.2922,2.9587,False,False,0.1095040302,0.46313382949725096,2880,False,test_2025_onward
2025-01-28 00:00:00+00:00,3.0552,3.214,3.0062,3.0572,369470786.0,XRPUSDT,3.2922,2.9587,False,False,0.07340705515,-0.3887201025339689,2880,False,test_2025_onward
2025-01-29 00:00:00+00:00,3.0572,3.1363,2.9673,3.0683,254756655.0,XRPUSDT,3.2922,2.9587,False,False,0.1031215467,0.3832886711118674,2880,False,test_2025_onward
2025-01-30 00:00:00+00:00,3.0683,3.1544,3.0466,3.1276,173143314.0,XRPUSDT,3.2922,3.0223,False,False,0.1068884431,0.4946556224467384,2880,False,test_2025_onward
2025-01-31 00:00:00+00:00,3.1276,3.1333,3.003,3.0361,162235322.0,XRPUSDT,3.2922,3.0223,False,False,0.1672995273,2.0438847447919852,2880,False,test_2025_onward
2025-02-01 00:00:00+00:00,3.0361,3.0727,2.8281,2.8778,173601404.0,XRPUSDT,3.2922,3.0223,False,True,0.1059852214,0.4629986936412357,2880,False,test_2025_onward
2025-02-02 00:00:00+00:00,2.8779,2.9559,2.4603,2.58,684089012.0,XRPUSDT,3.2922,2.8778,False,True,0.1076686584,0.5005036129472374,2880,False,test_2025_onward
2025-02-03 00:00:00+00:00,2.5801,2.7814,1.7711,2.7001,1866758972.0,XRPUSDT,3.2922,2.58,False,False,0.06476216427,-0.6009507742947409,2880,False,test_2025_onward
2025-02-04 00:00:00+00:00,2.7,2.7874,2.4209,2.5274,621552965.0,XRPUSDT,3.2922,2.58,False,True,0.07536373107,-0.32564146733793153,2880,False,test_2025_onward
2025-02-05 00:00:00+00:00,2.5275,2.5692,2.3384,2.381,338815093.0,XRPUSDT,3.2922,2.5274,False,True,0.08999104561,0.0669741654929616,2880,False,test_2025_onward
2025-02-06 00:00:00+00:00,2.381,2.4699,2.2772,2.325,322896937.0,XRPUSDT,3.2922,2.381,False,True,0.09418979691,0.21067932557023397,2835,False,test_2025_onward
2025-02-07 00:00:00+00:00,2.3251,2.542,2.2655,2.3968,447487945.0,XRPUSDT,3.2697,2.325,False,False,0.08291165796,-0.062200799249370324,2867,False,test_2025_onward
2025-02-08 00:00:00+00:00,2.3969,2.4372,2.3506,2.419,154717204.0,XRPUSDT,3.1803,2.325,False,False,0.0656983742,-0.5505250414401334,2880,False,test_2025_onward
2025-02-09 00:00:00+00:00,2.419,2.5079,2.3113,2.3928,204205603.0,XRPUSDT,3.1803,2.325,False,False,0.08525277971,0.08723748431908684,2880,False,test_2025_onward
2025-02-10 00:00:00+00:00,2.3928,2.4733,2.3235,2.4237,207257933.0,XRPUSDT,3.1803,2.325,False,False,0.09825855018,0.5537549901989778,2767,False,test_2025_onward
2025-02-11 00:00:00+00:00,2.4238,2.529,2.3708,2.4131,248182176.0,XRPUSDT,3.1803,2.325,False,False,0.1074190003,0.908754201948626,2879,False,test_2025_onward
2025-02-12 00:00:00+00:00,2.413,2.4962,2.3323,2.4734,227957636.0,XRPUSDT,3.1276,2.325,False,False,0.07828221815,-0.07474257085314447,2880,False,test_2025_onward
2025-02-13 00:00:00+00:00,2.4734,2.6061,2.4154,2.5599,212478703.0,XRPUSDT,3.1276,2.325,False,False,0.0656337059,-0.5173679942550056,2880,False,test_2025_onward
2025-02-14 00:00:00+00:00,2.56,2.8356,2.53,2.7384,407541122.0,XRPUSDT,3.1276,2.325,False,False,0.05358709242,-0.9494719782820311,2880,False,test_2025_onward
2025-02-15 00:00:00+00:00,2.7384,2.8335,2.713,2.7619,184181907.0,XRPUSDT,3.1276,2.325,False,False,0.08019740623,0.04577603684852195,2880,False,test_2025_onward
2025-02-16 00:00:00+00:00,2.7619,2.8054,2.6879,2.7283,132387997.0,XRPUSDT,3.1276,2.325,False,False,0.07439397141,-0.16495173428051296,2880,False,test_2025_onward
2025-02-17 00:00:00+00:00,2.7283,2.7648,2.6075,2.6599,212813356.0,XRPUSDT,3.1276,2.3928,False,False,0.07023994088,-0.30862437464023573,2880,False,test_2025_onward
2025-02-18 00:00:00+00:00,2.6599,2.6699,2.4693,2.5628,227170019.0,XRPUSDT,3.1276,2.3928,False,False,0.08848812637,0.39552106509854096,2880,False,test_2025_onward
2025-02-19 00:00:00+00:00,2.5629,2.747,2.5121,2.7378,208222691.0,XRPUSDT,3.1276,2.3928,False,False,0.05763228698,-0.7666190651688609,2880,False,test_2025_onward
2025-02-20 00:00:00+00:00,2.7378,2.749,2.6671,2.6877,161213675.0,XRPUSDT,3.0361,2.4131,False,False,0.0622470038,-0.5699556030043766,2880,False,test_2025_onward
2025-02-21 00:00:00+00:00,2.6878,2.716,2.5076,2.5721,257754207.0,XRPUSDT,2.8778,2.4131,False,False,0.1211110443,1.7119507481049636,2880,False,test_2025_onward
2025-02-22 00:00:00+00:00,2.5722,2.6099,2.5505,2.574,92516652.0,XRPUSDT,2.7619,2.4734,False,False,0.09725382758,0.7670872796987319,2880,False,test_2025_onward
2025-02-23 00:00:00+00:00,2.574,2.6016,2.5201,2.5763,91398009.0,XRPUSDT,2.7619,2.5599,False,False,0.1060103874,1.1067976349718993,2880,False,test_2025_onward
2025-02-24 00:00:00+00:00,2.5763,2.609,2.2336,2.2783,351034781.0,XRPUSDT,2.7619,2.5628,False,True,0.07850255301,0.05426992016044785,2880,False,test_2025_onward
2025-02-25 00:00:00+00:00,2.2784,2.3663,2.0637,2.3222,762421577.0,XRPUSDT,2.7619,2.2783,False,False,0.07507259757,-0.06729182470280101,2880,False,test_2025_onward
2025-02-26 00:00:00+00:00,2.3222,2.3314,2.1507,2.1982,364125565.0,XRPUSDT,2.7619,2.2783,False,True,0.08713901209,0.413848248108036,2880,False,test_2025_onward
2025-02-27 00:00:00+00:00,2.1983,2.2577,2.1453,2.1985,229741926.0,XRPUSDT,2.7619,2.1982,False,False,0.08919798125,0.49651529016701573,2880,False,test_2025_onward
2025-02-28 00:00:00+00:00,2.1985,2.2017,1.951,2.1453,463166339.0,XRPUSDT,2.7619,2.1982,False,True,0.07214398999,-0.18256955015649676,2880,False,test_2025_onward
2025-03-01 00:00:00+00:00,2.1454,2.2199,2.1214,2.1916,145588191.0,XRPUSDT,2.7619,2.1453,False,False,0.07163408392,-0.22029216851762093,2880,False,test_2025_onward
2025-03-02 00:00:00+00:00,2.1917,2.999,2.1735,2.9396,806955619.0,XRPUSDT,2.7619,2.1453,True,False,0.07438444366,-0.11870808557949067,2880,False,test_2025_onward
2025-03-03 00:00:00+00:00,2.9395,2.9676,2.2976,2.3873,770790136.0,XRPUSDT,2.9396,2.1453,False,False,0.06497110415,-0.5313487243533475,2880,False,test_2025_onward
2025-03-04 00:00:00+00:00,2.3873,2.5388,2.2123,2.4543,569915093.0,XRPUSDT,2.9396,2.1453,False,False,0.06970337989,-0.3449348778665811,2880,False,test_2025_onward
2025-03-05 00:00:00+00:00,2.4542,2.5409,2.408,2.4998,254905967.0,XRPUSDT,2.9396,2.1453,False,False,0.08323642693,0.20506558273016365,2880,False,test_2025_onward
2025-03-06 00:00:00+00:00,2.4998,2.6461,2.4707,2.6001,293494998.0,XRPUSDT,2.9396,2.1453,False,False,0.06752331009,-0.4334648773930451,2880,False,test_2025_onward
2025-03-07 00:00:00+00:00,2.6,2.6217,2.3435,2.3855,454234094.0,XRPUSDT,2.9396,2.1453,False,False,0.08783322712,0.4022387352564582,2880,False,test_2025_onward
2025-03-08 00:00:00+00:00,2.3855,2.4106,2.3013,2.3261,119040944.0,XRPUSDT,2.9396,2.1453,False,False,0.1008129502,0.9394702152572586,2880,False,test_2025_onward
2025-03-09 00:00:00+00:00,2.3262,2.351,2.083,2.1387,276711052.0,XRPUSDT,2.9396,2.1453,False,True,0.1089228378,1.26519704400833,2880,False,test_2025_onward
2025-03-10 00:00:00+00:00,2.1388,2.2613,1.9925,2.0216,391223631.0,XRPUSDT,2.9396,2.1387,False,True,0.08077059898,0.04573440843520112,2880,False,test_2025_onward
2025-03-11 00:00:00+00:00,2.0216,2.2138,1.9,2.1711,382420244.0,XRPUSDT,2.9396,2.0216,False,False,0.07663233184,-0.1402424461915637,2880,False,test_2025_onward
2025-03-12 00:00:00+00:00,2.171,2.2769,2.1333,2.2396,277560410.0,XRPUSDT,2.9396,2.0216,False,False,0.07665106003,-0.16185007310866795,2880,False,test_2025_onward
2025-03-13 00:00:00+00:00,2.2395,2.347,2.2137,2.2527,243896593.0,XRPUSDT,2.9396,2.0216,False,False,0.1086758873,1.2256206484313448,2880,False,test_2025_onward
2025-03-14 00:00:00+00:00,2.2526,2.3893,2.2371,2.3564,197286469.0,XRPUSDT,2.9396,2.0216,False,False,0.1078611501,1.1655380027163897,2880,False,test_2025_onward
2025-03-15 00:00:00+00:00,2.3564,2.4751,2.3525,2.3911,150056936.0,XRPUSDT,2.9396,2.0216,False,False,0.1149215015,1.4433598788941058,2879,False,test_2025_onward
2025-03-16 00:00:00+00:00,2.3911,2.4109,2.2677,2.2938,151974757.0,XRPUSDT,2.9396,2.0216,False,False,0.1248341298,1.82649011035,2879,False,test_2025_onward
2025-03-17 00:00:00+00:00,2.2938,2.3788,2.2915,2.3382,133923496.0,XRPUSDT,2.9396,2.0216,False,False,0.1112480545,1.2223492527866955,2811,False,test_2025_onward
2025-03-18 00:00:00+00:00,2.3381,2.3399,2.2225,2.2851,164719299.0,XRPUSDT,2.9396,2.0216,False,False,0.1293243418,1.9483861613903264,2878,False,test_2025_onward
2025-03-19 00:00:00+00:00,2.2851,2.59,2.2653,2.5469,462181815.0,XRPUSDT,2.9396,2.0216,False,False,0.07096277317,-0.48796318794186266,2880,False,test_2025_onward
2025-03-20 00:00:00+00:00,2.5469,2.5638,2.389,2.4361,225573092.0,XRPUSDT,2.9396,2.0216,False,False,0.1017315936,0.7687207010568153,2880,False,test_2025_onward
2025-03-21 00:00:00+00:00,2.436,2.4669,2.3564,2.3809,143033066.0,XRPUSDT,2.9396,2.1711,False,False,0.1357830014,2.1670938741804124,2880,False,test_2025_onward
2025-03-22 00:00:00+00:00,2.3809,2.417,2.3594,2.3711,69083565.0,XRPUSDT,2.9396,2.2396,False,False,0.1644864593,3.2430398540997145,2879,False,test_2025_onward
2025-03-23 00:00:00+00:00,2.3712,2.4409,2.365,2.4393,82171646.0,XRPUSDT,2.6001,2.2527,False,False,0.1480806381,2.4142193592291226,2880,False,test_2025_onward
2025-03-24 00:00:00+00:00,2.4392,2.5044,2.4134,2.4501,140591390.0,XRPUSDT,2.6001,2.2851,False,False,0.1007405716,0.5722843434259219,2878,False,test_2025_onward
2025-03-25 00:00:00+00:00,2.4501,2.4783,2.4071,2.4492,107306341.0,XRPUSDT,2.6001,2.2851,False,False,0.09973507141,0.5193955125163826,2875,False,test_2025_onward
2025-03-26 00:00:00+00:00,2.4491,2.4794,2.328,2.3494,140813082.0,XRPUSDT,2.6001,2.2851,False,False,0.1127726509,0.9941929392567963,2879,False,test_2025_onward
