timestamp,open,high,low,close,volume,source_symbol,rolling_high,rolling_low,breakout,exit_break,imbalance,depth_z,n_snapshots,depth_confirmed_breakout,partition
2024-09-21 00:00:00+00:00,63201.05,63559.9,62758.0,63348.96,8375.34608,BTCUSDT,63201.05,57338.0,True,False,0.007985265094,-0.07848983086903424,2880,False,validation_2024
2024-09-22 00:00:00+00:00,63348.97,64000.0,62357.93,63578.76,14242.19892,BTCUSDT,63348.96,58132.32,True,False,0.0613087234,0.42068666930947507,2880,False,validation_2024
2024-09-23 00:00:00+00:00,63578.76,64745.88,62538.75,63339.99,24078.05287,BTCUSDT,63578.76,58213.99,False,False,0.06184495066,0.46004146615340674,2880,False,validation_2024
2024-09-24 00:00:00+00:00,63339.99,64688.0,62700.0,64262.7,23185.04759,BTCUSDT,63578.76,58213.99,True,False,0.008009110734,-0.04997064650505035,2880,False,validation_2024
2024-09-25 00:00:00+00:00,64262.7,64817.99,62947.08,63152.01,17813.11168,BTCUSDT,64262.7,58213.99,False,False,0.097487571,0.8049462667733828,2880,False,validation_2024
2024-09-26 00:00:00+00:00,63152.01,65839.0,62670.0,65173.99,28373.30593,BTCUSDT,64262.7,58213.99,True,False,0.00692385529,-0.05297798068069163,2880,False,validation_2024
2024-09-27 00:00:00+00:00,65173.99,66498.0,64819.9,65769.95,22048.80487,BTCUSDT,65173.99,60313.99,True,False,-0.1201247296,-1.2641194501189235,2880,False,validation_2024
2024-09-28 00:00:00+00:00,65769.95,66260.0,65422.23,65858.0,9127.23316,BTCUSDT,65769.95,61759.99,True,False,0.009525944148,0.017502773649831778,2880,False,validation_2024
2024-09-29 00:00:00+00:00,65858.0,66076.12,65432.0,65602.01,8337.74111,BTCUSDT,65858.0,62947.99,False,False,0.0735852464,0.6298227424688543,2880,False,validation_2024
2024-09-30 00:00:00+00:00,65602.01,65618.8,62856.3,63327.59,30011.08752,BTCUSDT,65858.0,63152.01,False,False,0.08307314923,0.7063381558998709,2850,False,validation_2024
2024-10-01 00:00:00+00:00,63327.6,64130.63,60164.0,60805.78,43671.48108,BTCUSDT,65858.0,63152.01,False,True,-0.01155682465,-0.22567720203183192,2880,False,validation_2024
2024-10-02 00:00:00+00:00,60804.92,62390.31,60000.0,60649.28,31534.70118,BTCUSDT,65858.0,60805.78,False,True,0.01112041612,0.008389757731757583,2880,False,validation_2024
2024-10-03 00:00:00+00:00,60649.27,61477.19,59828.11,60752.71,26221.43472,BTCUSDT,65858.0,60649.28,False,False,0.00949339216,-0.0048761355603815695,2880,False,validation_2024
2024-10-04 00:00:00+00:00,60752.72,62484.85,60459.9,62086.0,21294.65994,BTCUSDT,65858.0,60649.28,False,False,-0.2208515389,-2.275134776790971,2880,False,validation_2024
2024-10-05 00:00:00+00:00,62086.0,62370.56,61689.26,62058.0,7807.46141,BTCUSDT,65858.0,60649.28,False,False,-0.06162072681,-0.6690126566813721,2880,False,validation_2024
2024-10-06 00:00:00+00:00,62058.01,62975.0,61798.97,62819.91,8906.86177,BTCUSDT,65858.0,60649.28,False,False,-0.08735514408,-0.9038171313438405,2880,False,validation_2024
2024-10-07 00:00:00+00:00,62819.91,64478.19,62128.0,62224.0,25966.1852,BTCUSDT,65858.0,60649.28,False,False,0.01228368384,0.05845485100690818,2880,False,validation_2024
2024-10-08 00:00:00+00:00,62224.01,63200.0,61860.31,62160.49,19702.22371,BTCUSDT,65858.0,60649.28,False,False,0.1054357031,0.9460411131235303,2880,False,validation_2024
2024-10-09 00:00:00+00:00,62160.5,62543.75,60301.0,60636.02,20011.15684,BTCUSDT,65858.0,60649.28,False,True,0.161916874,1.4693745678485681,2880,False,validation_2024
2024-10-10 00:00:00+00:00,60636.01,61321.68,58946.0,60326.39,23967.92481,BTCUSDT,65858.0,60636.02,False,True,0.1085986257,0.9345242565496718,2880,False,validation_2024
2024-10-11 00:00:00+00:00,60326.4,63417.56,60087.64,62540.0,23641.35209,BTCUSDT,65858.0,60326.39,False,False,-0.08578526064,-0.9018238204180478,2880,False,validation_2024
2024-10-12 00:00:00+00:00,62539.99,63480.0,62487.23,63206.22,10911.30116,BTCUSDT,65858.0,60326.39,False,False,-0.01242671276,-0.2098730059628348,2880,False,validation_2024
2024-10-13 00:00:00+00:00,63206.23,63285.72,62050.0,62870.02,11909.21995,BTCUSDT,65858.0,60326.39,False,False,0.0799782547,0.6517066697672997,2880,False,validation_2024
2024-10-14 00:00:00+00:00,62870.02,66500.0,62457.81,66083.99,37669.95222,BTCUSDT,65858.0,60326.39,True,False,-0.022086366,-0.366467450764485,2880,False,validation_2024
2024-10-15 00:00:00+00:00,66084.0,67950.0,64800.01,67074.14,43683.95423,BTCUSDT,66083.99,60326.39,True,False,0.02493295611,0.09620136776642046,2880,False,validation_2024
2024-10-16 00:00:00+00:00,67074.14,68424.0,66750.49,67620.01,29938.25544,BTCUSDT,67074.14,60326.39,True,False,-0.07187411129,-0.8569294889167973,2880,False,validation_2024
2024-10-17 00:00:00+00:00,67620.0,67939.4,66666.0,67421.78,25328.22861,BTCUSDT,67620.01,60326.39,False,False,0.1466694465,1.3090289819754277,2880,False,validation_2024
2024-10-18 00:00:00+00:00,67421.78,69000.0,67192.36,68428.0,28725.635,BTCUSDT,67620.01,60326.39,True,False,-0.0725706594,-0.8582042562649271,2880,False,validation_2024
2024-10-19 00:00:00+00:00,68427.99,68693.26,68010.0,68378.0,8193.66737,BTCUSDT,68428.0,60326.39,False,False,0.009003084607,-0.05547762531903322,2880,False,validation_2024
2024-10-20 00:00:00+00:00,68377.99,69400.0,68100.0,69031.99,12442.47378,BTCUSDT,68428.0,60326.39,True,False,0.02474826074,0.09622244406149182,2880,False,validation_2024
2024-10-21 00:00:00+00:00,69032.0,69519.52,66840.67,67377.5,31374.42184,BTCUSDT,69031.99,62540.0,False,False,0.067012275,0.5099786182878271,2850,False,validation_2024
2024-10-22 00:00:00+00:00,67377.5,67836.01,66571.42,67426.0,24598.96268,BTCUSDT,69031.99,62870.02,False,False,0.07657459155,0.629083614777543,2880,False,validation_2024
2024-10-23 00:00:00+00:00,67426.01,67472.83,65260.0,66668.65,25530.2407,BTCUSDT,69031.99,62870.02,False,False,0.2474942933,2.3382243051436014,2880,False,validation_2024
2024-10-24 00:00:00+00:00,66668.65,68850.0,66510.0,68198.28,22589.83877,BTCUSDT,69031.99,66083.99,False,False,-0.0621266111,-0.7454464439103364,2880,False,validation_2024
2024-10-25 00:00:00+00:00,68198.27,68771.49,65596.29,66698.33,34479.71125,BTCUSDT,69031.99,66668.65,False,False,0.05173077233,0.40145876080160703,2880,False,validation_2024
2024-10-26 00:00:00+00:00,66698.32,67454.55,66439.9,67092.76,11842.9077,BTCUSDT,69031.99,66668.65,False,False,0.06891831193,0.560442073823719,2880,False,validation_2024
2024-10-27 00:00:00+00:00,67092.76,68332.05,66913.73,68021.7,8653.19592,BTCUSDT,69031.99,66668.65,False,False,0.03148234151,0.18543277194361604,2880,False,validation_2024
2024-10-28 00:00:00+00:00,68021.69,70270.0,67618.0,69962.21,29046.75459,BTCUSDT,69031.99,66668.65,True,False,-0.07162163463,-0.8749983549836167,2880,False,validation_2024
2024-10-29 00:00:00+00:00,69962.21,73620.12,69760.0,72736.42,50128.60594,BTCUSDT,69962.21,66668.65,True,False,-0.06563580452,-0.7949487385194339,2880,False,validation_2024
2024-10-30 00:00:00+00:00,72736.41,72961.0,71436.0,72344.74,26885.99056,BTCUSDT,72736.42,66668.65,False,False,0.1379237664,1.2921510181809224,2880,False,validation_2024
2024-10-31 00:00:00+00:00,72344.75,72700.0,69685.76,70292.01,29352.10297,BTCUSDT,72736.42,66668.65,False,False,0.1563138697,1.567278608264725,2880,False,validation_2024
2024-11-01 00:00:00+00:00,70292.01,71632.95,68820.14,69496.01,38301.86755,BTCUSDT,72736.42,66668.65,False,False,0.1368021732,1.3633764296704574,2880,False,validation_2024
2024-11-02 00:00:00+00:00,69496.0,69914.37,69000.14,69374.74,10521.67243,BTCUSDT,72736.42,66668.65,False,False,0.1632001205,1.6218647031196876,2880,False,validation_2024
2024-11-03 00:00:00+00:00,69374.74,69391.0,67478.73,68775.99,24995.70243,BTCUSDT,72736.42,66698.33,False,False,0.1247105659,1.193110486097131,2880,False,validation_2024
2024-11-04 00:00:00+00:00,68775.99,69500.0,66835.0,67850.01,29800.39187,BTCUSDT,72736.42,66698.33,False,False,0.08917256444,0.8070124121538498,2880,False,validation_2024
2024-11-05 00:00:00+00:00,67850.01,70577.91,67476.63,69372.01,33355.06888,BTCUSDT,72736.42,67092.76,False,False,-0.008391018578,-0.2385699850437906,2880,False,validation_2024
2024-11-06 00:00:00+00:00,69372.01,76400.0,69298.0,75571.99,104126.9948,BTCUSDT,72736.42,67850.01,True,False,-0.04451570516,-0.6478548498262491,2880,False,validation_2024
2024-11-07 00:00:00+00:00,75571.99,76849.99,74416.0,75857.89,44869.42234,BTCUSDT,75571.99,67850.01,True,False,0.0738049503,0.6191041795836312,2880,True,validation_2024
2024-11-08 00:00:00+00:00,75857.89,77199.99,75555.0,76509.78,36521.09958,BTCUSDT,75857.89,67850.01,True,False,0.01283068606,-0.09182623573209613,2880,False,validation_2024
2024-11-09 00:00:00+00:00,76509.78,76900.0,75714.66,76677.46,16942.07915,BTCUSDT,76509.78,67850.01,True,False,0.02882912098,0.09451274444976775,2880,False,validation_2024
2024-11-10 00:00:00+00:00,76677.46,81500.0,76492.0,80370.01,61830.10044,BTCUSDT,76677.46,67850.01,True,False,0.004781935735,-0.17577962401119865,2880,False,validation_2024
2024-11-11 00:00:00+00:00,80370.01,89530.54,80216.01,88647.99,82323.66578,BTCUSDT,80370.01,67850.01,True,False,-0.04363509039,-0.7312454156160234,2880,False,validation_2024
2024-11-12 00:00:00+00:00,88648.0,89940.0,85072.0,87952.01,97299.88791,BTCUSDT,88647.99,67850.01,False,False,0.05210140174,0.3900805787733266,2880,False,validation_2024
2024-11-13 00:00:00+00:00,87952.0,93265.64,86127.99,90375.2,86763.85413,BTCUSDT,88647.99,67850.01,True,False,0.07247920108,0.6157865674853787,2880,True,validation_2024
2024-11-14 00:00:00+00:00,90375.21,91790.0,86668.21,87325.59,56729.51086,BTCUSDT,90375.2,67850.01,False,False,0.0991487578,0.9153020118707745,2880,False,validation_2024
2024-11-15 00:00:00+00:00,87325.59,91850.0,87073.38,91032.07,47927.95068,BTCUSDT,90375.2,69372.01,True,False,0.0438362998,0.25431625784908307,2880,False,validation_2024
2024-11-16 00:00:00+00:00,91032.08,91779.66,90056.17,90586.92,22717.87689,BTCUSDT,91032.07,75571.99,False,False,0.005193907854,-0.20626514129714296,2880,False,validation_2024
2024-11-17 00:00:00+00:00,90587.98,91449.99,88722.0,89855.99,23867.55609,BTCUSDT,91032.07,75857.89,False,False,0.09078419849,0.7856733245050757,2880,False,validation_2024
2024-11-18 00:00:00+00:00,89855.98,92594.0,89376.9,90464.08,46545.03448,BTCUSDT,91032.07,76509.78,False,False,-0.01318242199,-0.4303495948251121,2880,False,validation_2024
2024-11-19 00:00:00+00:00,90464.07,93905.51,90357.0,92310.79,43660.04682,BTCUSDT,91032.07,76677.46,True,False,-0.07531356152,-1.1459541144135503,2880,False,validation_2024
2024-11-20 00:00:00+00:00,92310.8,94831.97,91500.0,94286.56,42203.19871,BTCUSDT,92310.79,80370.01,True,False,-0.09782583962,-1.405673912501642,2880,False,validation_2024
2024-11-21 00:00:00+00:00,94286.56,98988.0,94040.0,98317.12,69228.36048,BTCUSDT,94286.56,87325.59,True,False,-0.06445828876,-0.9878732467793911,2880,False,validation_2024
2024-11-22 00:00:00+00:00,98317.12,99588.01,97122.11,98892.0,46189.30924,BTCUSDT,98317.12,87325.59,True,False,-0.1325628875,-1.7882823300474828,2880,False,validation_2024
2024-11-23 00:00:00+00:00,98892.0,98908.85,97136.0,97672.4,24757.84367,BTCUSDT,98892.0,87325.59,False,False,-0.0369343487,-0.64323989944865,2880,False,validation_2024
2024-11-24 00:00:00+00:00,97672.4,98564.0,95734.77,97900.04,31200.97838,BTCUSDT,98892.0,87325.59,False,False,0.05258089006,0.386129739937592,2880,False,validation_2024
2024-11-25 00:00:00+00:00,97900.05,98871.8,92600.19,93010.01,50847.45096,BTCUSDT,98892.0,89855.99,False,False,0.09309850166,0.8823467975596896,2880,False,validation_2024
2024-11-26 00:00:00+00:00,93010.01,94973.37,90791.1,91965.16,57858.73138,BTCUSDT,98892.0,89855.99,False,False,0.1657938653,1.7777593151240236,2880,False,validation_2024
2024-11-27 00:00:00+00:00,91965.16,97208.21,91792.14,95863.11,41153.42734,BTCUSDT,98892.0,89855.99,False,False,-0.09989862245,-1.3841786952884003,2880,False,validation_2024
2024-11-28 00:00:00+00:00,95863.11,96564.0,94640.0,95643.98,28814.54357,BTCUSDT,98892.0,90464.08,False,False,0.1648694112,1.7100584051839458,2880,False,validation_2024
2024-11-29 00:00:00+00:00,95643.99,98619.99,95364.99,97460.0,27701.78231,BTCUSDT,98892.0,91965.16,False,False,-0.1008774177,-1.3869807826002212,2880,False,validation_2024
2024-11-30 00:00:00+00:00,97460.0,97463.95,96092.01,96407.99,14503.83306,BTCUSDT,98892.0,91965.16,False,False,0.04688384547,0.3076291458495161,2880,False,validation_2024
2024-12-01 00:00:00+00:00,96407.99,97836.0,95693.88,97185.18,16938.60452,BTCUSDT,98892.0,91965.16,False,False,-0.02191122713,-0.47799500159324826,2880,False,validation_2024
2024-12-02 00:00:00+00:00,97185.17,98130.0,94395.0,95840.62,37958.66981,BTCUSDT,98892.0,91965.16,False,False,0.1012159666,0.9430796788402223,2880,False,validation_2024
2024-12-03 00:00:00+00:00,95840.61,96305.52,93578.17,95849.69,35827.32283,BTCUSDT,98892.0,91965.16,False,False,0.07600457474,0.6487451078969597,2880,False,validation_2024
2024-12-04 00:00:00+00:00,95849.69,99000.0,94587.83,98587.32,43850.53728,BTCUSDT,98892.0,91965.16,False,False,-0.02079163432,-0.46532058816236294,2880,False,validation_2024
2024-12-05 00:00:00+00:00,98587.32,104088.0,90500.0,96945.63,109921.7297,BTCUSDT,98892.0,91965.16,False,False,0.06786691621,0.5747528427105548,2880,False,validation_2024
2024-12-06 00:00:00+00:00,96945.63,101898.99,95981.72,99740.84,45049.5331,BTCUSDT,98892.0,91965.16,True,False,0.03146048908,0.15997106873676079,2880,False,validation_2024
2024-12-07 00:00:00+00:00,99740.84,100439.18,98844.0,99831.99,14931.9459,BTCUSDT,99740.84,95643.98,True,False,0.1324032231,1.3269915300437793,2880,True,validation_2024
2024-12-08 00:00:00+00:00,99831.99,101351.0,98657.7,101109.59,14612.99688,BTCUSDT,99831.99,95643.98,True,False,0.1388332892,1.37150072180386,2880,True,validation_2024
2024-12-09 00:00:00+00:00,101109.6,101215.93,94150.05,97276.47,53949.11595,BTCUSDT,101109.59,95840.62,False,False,0.1842509773,1.8880838349791096,2880,False,validation_2024
2024-12-10 00:00:00+00:00,97276.48,98270.0,94256.54,96593.0,51708.68933,BTCUSDT,101109.59,95840.62,False,False,-0.01701125363,-0.501103422993994,2880,False,validation_2024
2024-12-11 00:00:00+00:00,96593.0,101888.0,95658.24,101125.0,37753.78291,BTCUSDT,101109.59,95840.62,True,False,-0.05227197735,-0.9023345585686591,2880,False,validation_2024
2024-12-12 00:00:00+00:00,101125.0,102540.0,99311.64,100004.29,29232.08745,BTCUSDT,101125.0,95840.62,False,False,0.1242712781,1.1417716414512695,2880,False,validation_2024
2024-12-13 00:00:00+00:00,100004.29,101895.26,99205.0,101424.25,21904.03923,BTCUSDT,101125.0,95849.69,True,False,0.08628234643,0.6746439845195539,2880,True,validation_2024
2024-12-14 00:00:00+00:00,101424.24,102650.0,100609.41,101420.0,14191.70326,BTCUSDT,101424.25,96593.0,False,False,0.04147271671,0.14277105087481093,2880,False,validation_2024
2024-12-15 00:00:00+00:00,101420.0,105250.0,101237.14,104463.99,22228.92177,BTCUSDT,101424.25,96593.0,True,False,-0.05371207915,-0.979446299182649,2880,False,validation_2024
2024-12-16 00:00:00+00:00,104463.99,107793.07,103333.0,106058.66,41302.40274,BTCUSDT,104463.99,96593.0,True,False,-0.1086877343,-1.6080732616383044,2880,False,validation_2024
2024-12-17 00:00:00+00:00,106058.65,108353.0,105321.49,106133.74,29064.93647,BTCUSDT,106058.66,96593.0,True,False,0.0008108551574,-0.30426264111118706,2880,False,validation_2024
2024-12-18 00:00:00+00:00,106133.74,106524.98,100000.0,100204.01,50307.99755,BTCUSDT,106133.74,96593.0,False,False,0.1417330873,1.3411236637131962,2850,False,validation_2024
2024-12-19 00:00:00+00:00,100204.01,102800.11,95700.0,97461.86,55147.398,BTCUSDT,106133.74,96593.0,False,False,0.03918017961,0.11200399996600718,2880,False,validation_2024
2024-12-20 00:00:00+00:00,97461.86,98233.0,92232.54,97805.44,62884.1357,BTCUSDT,106133.74,96593.0,False,False,0.01350115162,-0.18913131585543996,2880,False,validation_2024
2024-12-21 00:00:00+00:00,97805.44,99540.61,96398.39,97291.99,23483.54143,BTCUSDT,106133.74,97461.86,False,True,-0.03004027742,-0.6992251848652123,2880,False,validation_2024
2024-12-22 00:00:00+00:00,97292.0,97448.08,94250.35,95186.27,19353.83036,BTCUSDT,106133.74,97291.99,False,True,0.08866735427,0.6999520640466388,2880,False,validation_2024
2024-12-23 00:00:00+00:00,95186.28,96538.92,92520.0,94881.47,32810.76703,BTCUSDT,106133.74,95186.27,False,True,0.04312387926,0.16440706744402844,2880,False,validation_2024
2024-12-24 00:00:00+00:00,94881.47,99487.99,93569.02,98663.58,23674.22488,BTCUSDT,106133.74,94881.47,False,False,-0.002182459319,-0.3681898773778302,2880,False,validation_2024
2024-12-25 00:00:00+00:00,98663.58,99569.15,97632.02,99429.6,14474.1651,BTCUSDT,106133.74,94881.47,False,False,-0.04595102772,-0.8679253176701414,2880,False,validation_2024
2024-12-26 00:00:00+00:00,99429.61,99963.7,95199.14,95791.6,21192.36727,BTCUSDT,106133.74,94881.47,False,False,0.08440155518,0.6601282314830335,2880,False,validation_2024
2024-12-27 00:00:00+00:00,95791.6,97544.58,93500.01,94299.03,26501.26429,BTCUSDT,106133.74,94881.47,False,True,0.09411046332,0.7578322584216245,2880,False,validation_2024
2024-12-28 00:00:00+00:00,94299.03,95733.99,94135.66,95300.0,8385.8929,BTCUSDT,106133.74,94299.03,False,False,0.09113787715,0.7095871056194438,2880,False,validation_2024
2024-12-29 00:00:00+00:00,95300.0,95340.0,93009.52,93738.2,13576.00578,BTCUSDT,106133.74,94299.03,False,True,0.223827263,2.2677602605001863,2880,False,validation_2024
2024-12-30 00:00:00+00:00,93738.19,95024.5,91530.45,92792.05,27619.4225,BTCUSDT,106133.74,93738.2,False,True,0.1741252967,1.6218578828943084,2880,False,validation_2024
2024-12-31 00:00:00+00:00,92792.05,96250.0,92033.73,93576.0,19612.03389,BTCUSDT,106133.74,92792.05,False,False,0.06404143109,0.3316218648012077,2880,False,validation_2024
2025-01-01 00:00:00+00:00,93576.0,95151.15,92888.0,94591.79,10373.32613,BTCUSDT,106133.74,92792.05,False,False,0.1266497966,1.0334776472547729,2880,False,test_2025_onward
2025-01-02 00:00:00+00:00,94591.78,97839.5,94392.0,96984.79,21970.48948,BTCUSDT,106133.74,92792.05,False,False,-0.08087473589,-1.3227918975327657,2880,False,test_2025_onward
2025-01-03 00:00:00+00:00,96984.79,98976.91,96100.01,98174.18,15253.82936,BTCUSDT,106133.74,92792.05,False,False,0.01540952088,-0.26664378703449726,2880,False,test_2025_onward
2025-01-04 00:00:00+00:00,98174.17,98778.43,97514.79,98220.5,8990.05651,BTCUSDT,106133.74,92792.05,False,False,-0.04203423288,-0.9560399963564089,2880,False,test_2025_onward
2025-01-05 00:00:00+00:00,98220.51,98836.85,97276.79,98363.61,8095.63723,BTCUSDT,106133.74,92792.05,False,False,-0.0221789544,-0.733278838059849,2880,False,test_2025_onward
2025-01-06 00:00:00+00:00,98363.61,102480.0,97920.0,102235.6,25263.43375,BTCUSDT,106133.74,92792.05,False,False,-0.09304875685,-1.5668031567359737,2880,False,test_2025_onward
2025-01-07 00:00:00+00:00,102235.6,102724.38,96181.81,96954.61,32059.87537,BTCUSDT,102235.6,92792.05,False,False,0.1570633546,1.4092465918351038,2820,False,test_2025_onward
2025-01-08 00:00:00+00:00,96954.6,97268.65,92500.9,95060.61,33704.67894,BTCUSDT,102235.6,92792.05,False,False,0.1426099308,1.2414287686006618,2880,False,test_2025_onward
2025-01-09 00:00:00+00:00,95060.61,95382.32,91203.67,92552.49,34544.83685,BTCUSDT,102235.6,92792.05,False,True,0.1369704695,1.1653330656276981,2880,False,test_2025_onward
2025-01-10 00:00:00+00:00,92552.49,95836.0,92206.02,94726.11,31482.86424,BTCUSDT,102235.6,92552.49,False,False,-0.1101619224,-1.760429389335507,2880,False,test_2025_onward
2025-01-11 00:00:00+00:00,94726.1,95050.94,93831.73,94599.99,7047.9043,BTCUSDT,102235.6,92552.49,False,False,0.04160812073,0.03393005393766349,2880,False,test_2025_onward
2025-01-12 00:00:00+00:00,94599.99,95450.1,93711.19,94545.06,8606.86622,BTCUSDT,102235.6,92552.49,False,False,0.003305933784,-0.4047212207809732,2880,False,test_2025_onward
2025-01-13 00:00:00+00:00,94545.07,95940.0,89256.69,94536.1,42619.56423,BTCUSDT,102235.6,92552.49,False,False,0.05609639203,0.20382675106910855,2880,False,test_2025_onward
2025-01-14 00:00:00+00:00,94536.11,97371.0,94346.22,96560.86,27846.61753,BTCUSDT,102235.6,92552.49,False,False,-0.0838265067,-1.4236911769338931,2880,False,test_2025_onward
2025-01-15 00:00:00+00:00,96560.85,100681.94,96500.0,100497.35,30509.99179,BTCUSDT,102235.6,92552.49,False,False,-0.08539020745,-1.4372652116984594,2880,False,test_2025_onward
2025-01-16 00:00:00+00:00,100497.35,100866.66,97335.13,99987.3,27832.85317,BTCUSDT,102235.6,92552.49,False,False,0.01317761221,-0.26553144341207,2880,False,test_2025_onward
2025-01-17 00:00:00+00:00,99987.3,105865.22,99950.77,104077.48,39171.85292,BTCUSDT,102235.6,92552.49,True,False,-0.08974100919,-1.477988761982546,2880,False,test_2025_onward
2025-01-18 00:00:00+00:00,104077.47,104988.88,102277.55,104556.23,24307.82998,BTCUSDT,104077.48,92552.49,True,False,0.06547785203,0.3392775423771047,2880,False,test_2025_onward
2025-01-19 00:00:00+00:00,104556.23,106422.43,99651.6,101331.57,43397.28298,BTCUSDT,104556.23,92552.49,False,False,-0.001510723841,-0.43726771283655413,2880,False,test_2025_onward
2025-01-20 00:00:00+00:00,101331.57,109588.0,99550.0,102260.01,89529.23173,BTCUSDT,104556.23,94536.1,False,False,0.01707854166,-0.2144357034870967,2880,False,test_2025_onward
2025-01-21 00:00:00+00:00,102260.0,107240.81,100119.04,106143.82,45941.02002,BTCUSDT,104556.23,94536.1,True,False,0.001681123375,-0.3844081709477137,2880,False,test_2025_onward
2025-01-22 00:00:00+00:00,106143.82,106394.46,103339.12,103706.66,22248.69254,BTCUSDT,106143.82,94536.1,False,False,0.03284808883,0.006294537093056825,2880,False,test_2025_onward
2025-01-23 00:00:00+00:00,103706.66,106850.0,101262.28,103910.34,53953.12031,BTCUSDT,106143.82,94536.1,False,False,0.07861752086,0.5433753185159622,2880,False,test_2025_onward
2025-01-24 00:00:00+00:00,103910.35,107120.0,102750.0,104870.5,23609.24017,BTCUSDT,106143.82,96560.86,False,False,-0.0294572053,-0.7571898249067792,2880,False,test_2025_onward
2025-01-25 00:00:00+00:00,104870.51,105286.52,104106.09,104746.85,9068.32377,BTCUSDT,106143.82,99987.3,False,False,0.1363734952,1.2422286236704594,2880,False,test_2025_onward
2025-01-26 00:00:00+00:00,104746.86,105500.0,102520.44,102620.0,9812.51238,BTCUSDT,106143.82,99987.3,False,False,0.1014133886,0.8030108608284847,2880,False,test_2025_onward
2025-01-27 00:00:00+00:00,102620.01,103260.0,97777.77,102082.83,50758.1341,BTCUSDT,106143.82,101331.57,False,False,0.1307294519,1.1342622502794855,2880,False,test_2025_onward
2025-01-28 00:00:00+00:00,102082.83,103800.0,100272.68,101335.52,22022.05765,BTCUSDT,106143.82,101331.57,False,False,-0.03719234151,-0.8966077577758333,2880,False,test_2025_onward
2025-01-29 00:00:00+00:00,101335.52,104782.68,101328.01,103733.24,23155.35802,BTCUSDT,106143.82,101331.57,False,False,-0.03941453449,-0.9033395086496687,2880,False,test_2025_onward
2025-01-30 00:00:00+00:00,103733.25,106457.44,103278.54,104722.94,19374.07472,BTCUSDT,106143.82,101335.52,False,False,0.0297253388,-0.048399148920209314,2880,False,test_2025_onward
2025-01-31 00:00:00+00:00,104722.94,106012.0,101560.0,102429.56,21983.18193,BTCUSDT,106143.82,101335.52,False,False,0.1665541832,1.6338780865842002,2880,False,test_2025_onward
2025-02-01 00:00:00+00:00,102429.56,102783.71,100279.51,100635.65,12290.95747,BTCUSDT,106143.82,101335.52,False,True,0.1583034514,1.5316967163287696,2880,False,test_2025_onward
2025-02-02 00:00:00+00:00,100635.66,101456.6,96150.0,97700.59,34619.49939,BTCUSDT,106143.82,100635.65,False,True,0.2178536653,2.2390434570203452,2880,False,test_2025_onward
2025-02-03 00:00:00+00:00,97700.59,102500.01,91231.0,101328.52,75164.7385,BTCUSDT,106143.82,97700.59,False,False,-0.02151607928,-0.6603075655804034,2880,False,test_2025_onward
2025-02-04 00:00:00+00:00,101328.51,101732.31,96150.0,97763.13,40267.98697,BTCUSDT,106143.82,97700.59,False,False,0.04933209935,0.17815657752454506,2880,False,test_2025_onward
2025-02-05 00:00:00+00:00,97763.14,99149.0,96155.0,96612.43,26233.30444,BTCUSDT,106143.82,97700.59,False,True,0.06235875365,0.3211068124217334,2880,False,test_2025_onward
2025-02-06 00:00:00+00:00,96612.44,99120.0,95676.64,96554.35,23515.20405,BTCUSDT,106143.82,96612.43,False,True,0.08188671356,0.5544952333384223,2835,False,test_2025_onward
2025-02-07 00:00:00+00:00,96554.35,100137.99,95620.34,96506.8,31794.22065,BTCUSDT,106143.82,96554.35,False,True,0.07607249536,0.47579520103084827,2867,False,test_2025_onward
2025-02-08 00:00:00+00:00,96506.8,96880.0,95688.0,96444.74,10147.24294,BTCUSDT,106143.82,96506.8,False,True,0.09310447854,0.6705772511633082,2880,False,test_2025_onward
2025-02-09 00:00:00+00:00,96444.75,97323.09,94713.0,96462.75,14120.91613,BTCUSDT,106143.82,96444.74,False,False,0.09365217269,0.6643368409223912,2880,False,test_2025_onward
2025-02-10 00:00:00+00:00,96462.75,98345.0,95256.0,97430.82,20572.87537,BTCUSDT,106143.82,96444.74,False,False,-0.0258583478,-0.7678980765216192,2767,False,test_2025_onward
2025-02-11 00:00:00+00:00,97430.82,98478.42,94876.88,95778.2,18647.76379,BTCUSDT,104870.5,96444.74,False,True,-0.05040256082,-1.0451943132516062,2879,False,test_2025_onward
2025-02-12 00:00:00+00:00,95778.21,98119.99,94088.23,97869.99,29151.16625,BTCUSDT,104870.5,95778.2,False,False,-0.02322599574,-0.704489976671602,2880,False,test_2025_onward
2025-02-13 00:00:00+00:00,97870.0,98083.91,95217.36,96608.14,19921.77616,BTCUSDT,104870.5,95778.2,False,False,0.05089948242,0.18271018967692212,2880,False,test_2025_onward
2025-02-14 00:00:00+00:00,96608.13,98826.0,96252.82,97500.48,18173.02646,BTCUSDT,104746.85,95778.2,False,False,-0.04171627243,-0.9069499762190454,2880,False,test_2025_onward
2025-02-15 00:00:00+00:00,97500.47,97972.26,97223.58,97569.66,7349.37683,BTCUSDT,104722.94,95778.2,False,False,-0.01372745825,-0.5695971028425363,2880,False,test_2025_onward
2025-02-16 00:00:00+00:00,97569.67,97704.47,96046.18,96118.12,8191.4249,BTCUSDT,104722.94,95778.2,False,False,0.074759397,0.48047792643735876,2880,False,test_2025_onward
