entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2023-06-25 00:00:00+00:00,2023-07-04 00:00:00+00:00,short,0.2893,0.2966,-0.03614732814,-361.4732814,15,Bear Trend,9
2023-07-06 00:00:00+00:00,2023-07-14 00:00:00+00:00,short,0.2839,0.3567,-0.2507111917,-2507.111917,15,Range/Chop,8
2023-07-25 00:00:00+00:00,2023-08-02 00:00:00+00:00,short,0.3051,0.3103,-0.01943912294,-194.3912294,30,Bull Trend,8
2023-08-02 00:00:00+00:00,2023-08-03 00:00:00+00:00,long,0.3103,0.2993,-0.03844956494,-384.4956494,30,Bull Trend,1
2023-08-03 00:00:00+00:00,2023-08-20 00:00:00+00:00,short,0.2993,0.2688,0.09925358247,992.5358247,15,Range/Chop,17
2023-09-21 00:00:00+00:00,2023-10-02 00:00:00+00:00,short,0.2517,0.2659,-0.05848463807,-584.8463807,15,Range/Chop,11
2023-10-10 00:00:00+00:00,2023-10-22 00:00:00+00:00,short,0.2513,0.2587,-0.03244197671,-324.4197671,15,Range/Chop,12
2024-01-11 00:00:00+00:00,2024-01-18 00:00:00+00:00,long,0.5662,0.5282,-0.06847543417,-684.7543417,15,Range/Chop,7
2024-01-30 00:00:00+00:00,2024-02-01 00:00:00+00:00,long,0.5261,0.4976,-0.05562519873,-556.2519873,30,Bear Trend,2
2024-02-01 00:00:00+00:00,2024-02-03 00:00:00+00:00,short,0.4976,0.5147,-0.03676388029,-367.6388029,30,Bear Trend,2
2024-02-03 00:00:00+00:00,2024-02-05 00:00:00+00:00,long,0.5147,0.4933,-0.04446522779,-444.6522779,30,Range/Chop,2
2024-02-05 00:00:00+00:00,2024-02-09 00:00:00+00:00,short,0.4933,0.5304,-0.07576733077,-757.6733077,30,Range/Chop,4
2024-02-09 00:00:00+00:00,2024-03-17 00:00:00+00:00,long,0.5304,0.6591,0.2389901326,2389.901326,15,Range/Chop,37
2024-03-27 00:00:00+00:00,2024-04-03 00:00:00+00:00,long,0.665,0.5807,-0.1281115453,-1281.115453,15,Range/Chop,7
2024-05-24 00:00:00+00:00,2024-07-02 00:00:00+00:00,short,0.4655,0.4033,0.1330497765,1330.497765,15,Range/Chop,39
2024-07-05 00:00:00+00:00,2024-07-07 00:00:00+00:00,short,0.3622,0.3707,-0.0288107898,-288.107898,15,Range/Chop,2
2024-07-24 00:00:00+00:00,2024-08-09 00:00:00+00:00,short,0.41,0.3515,0.1247191286,1247.191286,15,Range/Chop,16
2024-08-28 00:00:00+00:00,2024-09-10 00:00:00+00:00,short,0.3503,0.3434,0.007985151062,79.85151062,15,Bear Trend,13
2024-09-16 00:00:00+00:00,2024-09-24 00:00:00+00:00,short,0.3386,0.3636,-0.0737913651,-737.913651,15,Range/Chop,8
2024-10-02 00:00:00+00:00,2024-10-15 00:00:00+00:00,short,0.352,0.3644,-0.04099244651,-409.9244651,30,Range/Chop,13
