entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2022-06-11 16:00:00+00:00,2022-06-14 08:00:00+00:00,short,0.5531,0.5175,0.0427243392,427.243392,15,Range/Chop,16
2022-06-26 08:00:00+00:00,2022-06-27 00:00:00+00:00,long,0.5189,0.4899,-0.05729764421,-572.9764421,15,Range/Chop,4
2022-06-30 08:00:00+00:00,2022-07-04 12:00:00+00:00,short,0.4514,0.4669,-0.04052916751,-405.2916751,15,Range/Chop,25
2022-07-11 16:00:00+00:00,2022-07-14 00:00:00+00:00,short,0.4464,0.4383,0.01221763137,122.1763137,15,Range/Chop,14
2022-07-18 08:00:00+00:00,2022-07-20 20:00:00+00:00,long,0.4746,0.5053,0.06313319339,631.3319339,15,Range/Chop,15
2022-07-26 04:00:00+00:00,2022-07-27 20:00:00+00:00,short,0.4698,0.5024,-0.07323922879,-732.3922879,15,Range/Chop,10
2022-08-08 00:00:00+00:00,2022-08-09 12:00:00+00:00,long,0.5276,0.5174,-0.02078947204,-207.8947204,15,Range/Chop,9
2022-08-13 08:00:00+00:00,2022-08-14 20:00:00+00:00,long,0.5582,0.5681,0.01621088729,162.1088729,15,Range/Chop,9
2022-08-17 16:00:00+00:00,2022-08-21 12:00:00+00:00,short,0.5358,0.4629,0.1465874746,1465.874746,15,Range/Chop,23
2022-08-26 08:00:00+00:00,2022-08-26 16:00:00+00:00,long,0.4817,0.4518,-0.06353018917,-635.3018917,15,Range/Chop,2
2022-08-26 20:00:00+00:00,2022-08-28 08:00:00+00:00,short,0.4428,0.4502,-0.01928757752,-192.8757752,15,Range/Chop,9
2022-09-02 16:00:00+00:00,2022-09-05 12:00:00+00:00,long,0.4652,0.4867,0.04459722669,445.9722669,15,Range/Chop,17
2022-09-10 04:00:00+00:00,2022-09-13 04:00:00+00:00,long,0.5171,0.4982,-0.03802511864,-380.2511864,15,Range/Chop,18
2022-09-13 16:00:00+00:00,2022-09-17 04:00:00+00:00,short,0.4699,0.4772,-0.01969811319,-196.9811319,15,Range/Chop,21
2022-09-19 00:00:00+00:00,2022-09-21 04:00:00+00:00,short,0.4477,0.4553,-0.02054583265,-205.4583265,15,Range/Chop,13
2022-09-28 04:00:00+00:00,2022-10-04 08:00:00+00:00,short,0.4305,0.4323,-0.007336969524,-73.36969524,15,Range/Chop,37
2022-10-10 12:00:00+00:00,2022-10-11 08:00:00+00:00,short,0.4162,0.3964,0.04711486422,471.1486422,15,Range/Chop,5
2022-10-13 00:00:00+00:00,2022-10-13 16:00:00+00:00,short,0.3814,0.3761,0.009358821763,93.58821763,15,Range/Chop,4
