entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2019-11-15 04:00:00+00:00,2019-11-17 12:00:00+00:00,short,182.18,184.18,-0.01319772564,-131.9772564,15,Range/Chop,14
2019-11-19 12:00:00+00:00,2019-11-22 20:00:00+00:00,short,174.65,152.63,0.1335283263,1335.283263,15,Range/Chop,20
2019-12-01 04:00:00+00:00,2019-12-04 16:00:00+00:00,short,147.13,149.12,-0.01658727192,-165.8727192,15,Bear Trend,21
2019-12-10 16:00:00+00:00,2019-12-12 12:00:00+00:00,short,145.15,144.13,0.004838304894,48.38304894,15,Bear Trend,11
2019-12-16 20:00:00+00:00,2019-12-17 00:00:00+00:00,short,131.76,132.72,-0.008785974499,-87.85974499,15,Bear Trend,1
2019-12-17 16:00:00+00:00,2019-12-18 16:00:00+00:00,short,127.23,127.37,-0.006564904225,-65.64904225,15,Bear Trend,6
2019-12-22 20:00:00+00:00,2019-12-23 20:00:00+00:00,long,131.94,129.06,-0.02329336254,-232.9336254,15,Bear Trend,6
2019-12-29 20:00:00+00:00,2019-12-30 12:00:00+00:00,long,134.85,133.1,-0.01446331559,-144.6331559,15,Bear Trend,4
2020-01-02 20:00:00+00:00,2020-01-03 12:00:00+00:00,short,127.63,132.49,-0.03913375608,-391.3375608,15,Bear Trend,4
2020-01-06 04:00:00+00:00,2020-01-07 16:00:00+00:00,long,139.49,139.48,-0.001578278623,-15.78278623,15,Range/Chop,9
2020-01-14 04:00:00+00:00,2020-01-15 08:00:00+00:00,long,148.94,161.48,0.08256934026,825.6934026,15,Bull Trend,7
2020-01-18 16:00:00+00:00,2020-01-19 12:00:00+00:00,long,175.54,166.61,-0.05230009007,-523.0009007,15,Bull Trend,5
2020-01-27 16:00:00+00:00,2020-01-31 20:00:00+00:00,long,170.01,179.41,0.05371893183,537.1893183,15,Bull Trend,25
2020-02-02 08:00:00+00:00,2020-02-04 12:00:00+00:00,long,187.17,186.87,-0.003064570026,-30.64570026,15,Bull Trend,13
2020-02-05 12:00:00+00:00,2020-02-10 12:00:00+00:00,long,197.57,218.58,0.1046933081,1046.933081,15,Bull Trend,30
2020-02-11 20:00:00+00:00,2020-02-15 20:00:00+00:00,long,238.12,266.63,0.1180398063,1180.398063,15,Bull Trend,24
2020-02-16 20:00:00+00:00,2020-02-17 20:00:00+00:00,short,249.75,260.47,-0.0465251826,-465.251826,15,Bull Trend,6
2020-02-25 16:00:00+00:00,2020-02-27 16:00:00+00:00,short,252.18,231.02,0.0839236989,839.236989,15,Bull Trend,12
2020-03-06 12:00:00+00:00,2020-03-07 20:00:00+00:00,long,240.04,238.65,-0.007316271548,-73.16271548,15,Range/Chop,8
2020-03-08 16:00:00+00:00,2020-03-13 04:00:00+00:00,short,216.75,124.17,0.5186514927,5186.514927,15,Bull Trend,27
2020-03-19 20:00:00+00:00,2020-03-20 20:00:00+00:00,long,136.12,131.24,-0.03729503397,-372.9503397,15,Bear Trend,6
2020-03-24 12:00:00+00:00,2020-03-28 00:00:00+00:00,long,140.71,131.33,-0.06811052795,-681.1052795,15,Bear Trend,21
2020-03-28 04:00:00+00:00,2020-03-30 12:00:00+00:00,short,126.14,133.44,-0.05933656238,-593.3656238,15,Bear Trend,14
2020-04-02 00:00:00+00:00,2020-04-02 20:00:00+00:00,long,135.65,140.85,0.03678387429,367.8387429,15,Bear Trend,5
2020-04-06 08:00:00+00:00,2020-04-08 00:00:00+00:00,long,149.47,164.62,0.09975718549,997.5718549,15,Bear Trend,10
2020-04-10 08:00:00+00:00,2020-04-12 16:00:00+00:00,short,158,161.98,-0.02986435109,-298.6435109,15,Range/Chop,14
2020-04-16 12:00:00+00:00,2020-04-19 16:00:00+00:00,long,170.03,178.78,0.04990671783,499.0671783,15,Range/Chop,19
2020-04-20 20:00:00+00:00,2020-04-22 16:00:00+00:00,short,167.52,182.71,-0.08745732018,-874.5732018,15,Range/Chop,11
2020-04-23 16:00:00+00:00,2020-04-30 12:00:00+00:00,long,189.23,211.71,0.1171188576,1171.188576,15,Range/Chop,41
2020-05-04 08:00:00+00:00,2020-05-05 00:00:00+00:00,short,199.34,206.47,-0.0372678302,-372.678302,15,Bull Trend,4
2020-05-07 20:00:00+00:00,2020-05-10 04:00:00+00:00,long,212.88,185.92,-0.1279595284,-1279.595284,30,Bull Trend,14
2020-05-10 04:00:00+00:00,2020-05-12 12:00:00+00:00,short,185.92,190.83,-0.03053778184,-305.3778184,15,Bull Trend,14
2020-05-13 16:00:00+00:00,2020-05-15 20:00:00+00:00,long,198.14,194.76,-0.01854317206,-185.4317206,15,Range/Chop,13
2020-05-17 16:00:00+00:00,2020-05-20 16:00:00+00:00,long,208.78,207.95,-0.005475837329,-54.75837329,15,Range/Chop,18
2020-05-21 16:00:00+00:00,2020-05-22 08:00:00+00:00,short,199.21,201.82,-0.01500688611,-150.0688611,15,Range/Chop,4
2020-05-26 16:00:00+00:00,2020-05-27 12:00:00+00:00,short,197.65,206.48,-0.044691667,-446.91667,15,Range/Chop,5
2020-05-28 16:00:00+00:00,2020-05-31 16:00:00+00:00,long,214.26,233.72,0.08919119703,891.9119703,15,Range/Chop,18
