entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2023-03-13 04:00:00+00:00,2023-03-13 16:00:00+00:00,short,22232.76,23981.72,-0.0813145476,-813.145476,15,Range/Chop,3
2023-03-13 20:00:00+00:00,2023-03-14 16:00:00+00:00,short,24277.25,25894.67,-0.06645827924,-664.5827924,15,Range/Chop,5
2023-03-17 04:00:00+00:00,2023-03-17 12:00:00+00:00,short,25781.66,26920.11,-0.04489508897,-448.9508897,15,Bull Trend,2
2023-03-17 20:00:00+00:00,2023-03-19 20:00:00+00:00,short,26834.87,28255.35,-0.05349938837,-534.9938837,15,Bull Trend,12
2023-04-10 20:00:00+00:00,2023-04-11 04:00:00+00:00,short,29173.05,30115.95,-0.03328268334,-332.8268334,15,Bull Trend,2
2023-04-11 08:00:00+00:00,2023-04-14 04:00:00+00:00,short,30106.9,30690.89,-0.02091293495,-209.1293495,15,Bull Trend,17
2023-04-14 08:00:00+00:00,2023-04-16 00:00:00+00:00,short,30733.73,30295.1,0.01255759453,125.5759453,15,Bull Trend,10
2023-04-20 20:00:00+00:00,2023-04-21 20:00:00+00:00,long,28104.38,27279.9,-0.03078516848,-307.8516848,15,Bull Trend,6
2023-04-26 16:00:00+00:00,2023-04-30 04:00:00+00:00,short,29820.02,29178.88,0.01500902971,150.0902971,15,Range/Chop,21
2023-05-08 20:00:00+00:00,2023-05-10 16:00:00+00:00,long,27340.72,28153.21,0.02819095184,281.9095184,15,Range/Chop,11
2023-05-12 04:00:00+00:00,2023-05-14 08:00:00+00:00,long,26584.33,26855.22,0.008658840886,86.58840886,15,Range/Chop,13
2023-05-28 20:00:00+00:00,2023-05-29 00:00:00+00:00,short,27525.99,28065.01,-0.02108222029,-210.8222029,15,Bear Trend,1
2023-05-29 04:00:00+00:00,2023-05-31 08:00:00+00:00,short,27954.99,27167.91,0.02661717302,266.1717302,15,Range/Chop,13
2023-06-05 16:00:00+00:00,2023-06-06 20:00:00+00:00,long,26007.53,27080.12,0.03965664885,396.5664885,15,Range/Chop,7
2023-06-15 04:00:00+00:00,2023-06-16 16:00:00+00:00,long,25065.35,25840,0.02935380908,293.5380908,15,Bear Trend,9
2023-06-20 16:00:00+00:00,2023-06-20 20:00:00+00:00,short,27071.94,27982.77,-0.03514479974,-351.4479974,15,Range/Chop,1
2023-06-21 00:00:00+00:00,2023-06-21 12:00:00+00:00,short,28308,28930,-0.02322195609,-232.2195609,15,Range/Chop,3
2023-06-21 16:00:00+00:00,2023-06-23 16:00:00+00:00,short,29851.58,31238.01,-0.04767576372,-476.7576372,15,Range/Chop,12
2023-07-13 20:00:00+00:00,2023-07-14 20:00:00+00:00,short,31606,30115.18,0.04640103206,464.0103206,15,Bull Trend,6
2023-07-24 16:00:00+00:00,2023-07-26 20:00:00+00:00,long,29093.78,29401.93,0.009076983951,90.76983951,15,Bull Trend,13
2023-08-08 20:00:00+00:00,2023-08-10 16:00:00+00:00,short,29884.23,29465.99,0.01244851562,124.4851562,15,Range/Chop,11
2023-08-17 00:00:00+00:00,2023-08-17 16:00:00+00:00,long,28730.51,27934.02,-0.02918493523,-291.8493523,15,Range/Chop,4
2023-08-17 20:00:00+00:00,2023-08-18 00:00:00+00:00,long,27894,26623.41,-0.04705065606,-470.5065606,15,Range/Chop,1
2023-08-18 04:00:00+00:00,2023-08-21 16:00:00+00:00,long,26397.99,25939.59,-0.01883712589,-188.3712589,15,Range/Chop,21
2023-08-22 20:00:00+00:00,2023-08-23 16:00:00+00:00,long,25780,26143.99,0.01261401855,126.1401855,15,Bear Trend,5
2023-08-29 16:00:00+00:00,2023-08-31 20:00:00+00:00,short,27423.44,26162.79,0.04507989619,450.7989619,15,Bear Trend,13
