entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2023-05-30 04:00:00+00:00,2023-06-07 00:00:00+00:00,long,14.48,14.63,0.00517750119,51.7750119,15,Bear Trend,47
2023-06-09 20:00:00+00:00,2023-06-10 04:00:00+00:00,short,13.78,13.08,0.02468439103,246.8439103,15,Bear Trend,2
2023-06-10 08:00:00+00:00,2023-06-19 12:00:00+00:00,short,11.26,11.31,-0.006784004272,-67.84004272,15,Bear Trend,55
2023-06-26 20:00:00+00:00,2023-06-29 12:00:00+00:00,short,13.27,12.9,0.01146986897,114.6986897,15,Range/Chop,16
2023-07-02 08:00:00+00:00,2023-07-06 20:00:00+00:00,long,12.89,12.64,-0.01010534762,-101.0534762,15,Range/Chop,27
2023-07-07 00:00:00+00:00,2023-08-29 04:00:00+00:00,long,12.37,10.52,-0.07286907209,-728.6907209,15,Range/Chop,319
2023-09-10 12:00:00+00:00,2023-09-14 04:00:00+00:00,short,9.52,9.34,0.007762680744,77.62680744,15,Bear Trend,22
2023-09-18 04:00:00+00:00,2023-11-13 00:00:00+00:00,long,9.12,18.98,0.4607922245,4607.922245,15,Bear Trend,335
2023-11-17 04:00:00+00:00,2023-12-12 04:00:00+00:00,short,23.53,41.94,-0.2817220336,-2817.220336,15,High Vol Expansion,150
2023-12-12 08:00:00+00:00,2023-12-24 04:00:00+00:00,short,40.96,48.51,-0.1015782484,-1015.782484,15,High Vol Expansion,71
2024-01-25 12:00:00+00:00,2024-01-28 04:00:00+00:00,long,30.35,35.88,0.08795408414,879.5408414,15,Bear Trend,16
2024-02-15 08:00:00+00:00,2024-02-18 20:00:00+00:00,short,42.9,40.14,0.03191563681,319.1563681,15,Range/Chop,21
2024-02-29 00:00:00+00:00,2024-02-29 08:00:00+00:00,long,40.33,41.61,0.0150745439,150.745439,15,Range/Chop,2
2024-02-29 12:00:00+00:00,2024-02-29 16:00:00+00:00,long,42.93,43.51,0.006005182856,60.05182856,15,Range/Chop,1
2024-02-29 20:00:00+00:00,2024-03-01 00:00:00+00:00,long,42.45,40.98,-0.01806448763,-180.6448763,15,Range/Chop,1
2024-03-01 04:00:00+00:00,2024-03-01 08:00:00+00:00,long,42.65,41.84,-0.01024589683,-102.4589683,15,Range/Chop,1
2024-03-01 12:00:00+00:00,2024-03-01 16:00:00+00:00,long,42.52,41.57,-0.01192121355,-119.2121355,15,Range/Chop,1
2024-03-01 20:00:00+00:00,2024-03-12 16:00:00+00:00,long,42.01,53.73,0.1398140976,1398.140976,15,Range/Chop,65
2024-03-17 08:00:00+00:00,2024-04-29 20:00:00+00:00,long,51.47,34.64,-0.1644390248,-1644.390248,15,Range/Chop,261
2024-05-09 20:00:00+00:00,2024-07-01 04:00:00+00:00,long,34.68,29.97,-0.06052111126,-605.2111126,15,Bear Trend,314
2024-07-05 04:00:00+00:00,2024-08-20 12:00:00+00:00,long,22.28,21.99,0.006880452555,68.80452555,15,Bear Trend,278
2024-08-22 16:00:00+00:00,2024-08-23 04:00:00+00:00,short,24.61,26.46,-0.03752023161,-375.2023161,15,Bear Trend,3
2024-08-23 08:00:00+00:00,2024-10-01 16:00:00+00:00,short,25.76,26.68,-0.0412474058,-412.474058,15,Bull Trend,236
