entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2021-11-17 00:00:00+00:00,2021-12-05 00:00:00+00:00,short,1.0877,0.8452,0.2473213262,2473.213262,15,Range/Chop,18
2021-12-29 00:00:00+00:00,2022-02-05 00:00:00+00:00,short,0.8516,0.6557,0.237820649,2378.20649,15,Range/Chop,38
2022-02-22 00:00:00+00:00,2022-02-26 00:00:00+00:00,short,0.7018,0.7698,-0.1015941771,-1015.941771,30,Bear Trend,4
2022-02-26 00:00:00+00:00,2022-02-27 00:00:00+00:00,long,0.7698,0.7508,-0.02768173552,-276.8173552,30,Range/Chop,1
2022-02-27 00:00:00+00:00,2022-03-01 00:00:00+00:00,short,0.7508,0.7809,-0.04923618155,-492.3618155,30,Range/Chop,2
2022-03-01 00:00:00+00:00,2022-03-04 00:00:00+00:00,long,0.7809,0.7514,-0.04065217916,-406.5217916,30,Range/Chop,3
2022-03-04 00:00:00+00:00,2022-03-10 00:00:00+00:00,short,0.7514,0.7659,-0.03285755173,-328.5755173,30,Range/Chop,6
2022-03-10 00:00:00+00:00,2022-03-11 00:00:00+00:00,long,0.7659,0.7361,-0.04190847369,-419.0847369,30,Range/Chop,1
2022-03-11 00:00:00+00:00,2022-03-12 00:00:00+00:00,short,0.7361,0.8028,-0.09361268849,-936.1268849,30,Range/Chop,1
2022-03-12 00:00:00+00:00,2022-04-01 00:00:00+00:00,long,0.8028,0.8149,0.0119607542,119.607542,15,Range/Chop,20
2022-04-02 00:00:00+00:00,2022-04-07 00:00:00+00:00,long,0.8277,0.7594,-0.08390022338,-839.0022338,15,Range/Chop,5
2022-04-16 00:00:00+00:00,2022-04-18 00:00:00+00:00,long,0.7859,0.7519,-0.04470698161,-447.0698161,30,Range/Chop,2
2022-04-18 00:00:00+00:00,2022-05-31 00:00:00+00:00,short,0.7519,0.4188,0.5797588636,5797.588636,15,Range/Chop,43
2022-06-29 00:00:00+00:00,2022-07-17 00:00:00+00:00,short,0.3375,0.3504,-0.05266480898,-526.6480898,15,Bear Trend,18
2022-07-26 00:00:00+00:00,2022-07-29 00:00:00+00:00,short,0.3362,0.3738,-0.1072424407,-1072.424407,15,Range/Chop,3
2022-08-19 00:00:00+00:00,2022-09-10 00:00:00+00:00,short,0.3703,0.3568,0.01496864498,149.6864498,15,Range/Chop,22
2022-09-14 00:00:00+00:00,2022-09-17 00:00:00+00:00,short,0.3326,0.3552,-0.07506316396,-750.6316396,30,Range/Chop,3
2022-09-17 00:00:00+00:00,2022-09-27 00:00:00+00:00,long,0.3552,0.4682,0.3143969783,3143.969783,15,Range/Chop,10
2022-10-18 00:00:00+00:00,2022-11-09 00:00:00+00:00,long,0.4804,0.4059,-0.1563864875,-1563.864875,15,Bull Trend,22
2022-11-29 00:00:00+00:00,2022-12-27 00:00:00+00:00,short,0.3888,0.3657,0.04355566307,435.5566307,15,Bear Trend,28
2022-12-29 00:00:00+00:00,2023-01-03 00:00:00+00:00,short,0.3559,0.3482,0.01789177963,178.9177963,15,Bear Trend,5
2023-02-01 00:00:00+00:00,2023-02-10 00:00:00+00:00,long,0.4058,0.3818,-0.06052844631,-605.2844631,15,Bull Trend,9
2023-02-16 00:00:00+00:00,2023-02-17 00:00:00+00:00,long,0.401,0.3841,-0.0436446384,-436.446384,30,Range/Chop,1
2023-02-17 00:00:00+00:00,2023-02-18 00:00:00+00:00,short,0.3841,0.3949,-0.03111767769,-311.1767769,30,Range/Chop,1
2023-02-18 00:00:00+00:00,2023-02-20 00:00:00+00:00,long,0.3949,0.3862,-0.0249700111,-249.700111,30,Range/Chop,2
2023-02-20 00:00:00+00:00,2023-02-21 00:00:00+00:00,short,0.3862,0.3985,-0.03484878301,-348.4878301,30,Range/Chop,1
2023-02-21 00:00:00+00:00,2023-02-24 00:00:00+00:00,long,0.3985,0.3883,-0.02856766862,-285.6766862,30,Range/Chop,3
2023-02-24 00:00:00+00:00,2023-03-09 00:00:00+00:00,short,0.3883,0.3889,-0.00764127671,-76.4127671,30,Range/Chop,13
