entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2022-07-19 16:00:00+00:00,2022-07-21 00:00:00+00:00,short,46.58,42.03,0.1012799236,1012.799236,15,Range/Chop,8
2022-07-30 16:00:00+00:00,2022-08-01 00:00:00+00:00,short,46.29,42.34,0.08823216797,882.3216797,15,Range/Chop,8
2022-08-08 12:00:00+00:00,2022-08-09 12:00:00+00:00,short,43.4,40.85,0.05858019077,585.8019077,15,Range/Chop,6
2022-08-13 04:00:00+00:00,2022-08-14 20:00:00+00:00,short,47.43,45.09,0.04842116462,484.2116462,15,Range/Chop,10
2022-08-19 04:00:00+00:00,2022-08-20 00:00:00+00:00,long,38.31,35.82,-0.06646211459,-664.6211459,15,Range/Chop,5
2022-08-27 00:00:00+00:00,2022-08-29 16:00:00+00:00,long,31.72,31.79,0.0007105748804,7.105748804,15,Range/Chop,16
2022-09-09 04:00:00+00:00,2022-09-12 12:00:00+00:00,short,34.74,37.7,-0.08497145698,-849.7145698,15,Range/Chop,20
2022-09-12 16:00:00+00:00,2022-09-13 16:00:00+00:00,short,37.14,34.74,0.05585169475,558.5169475,15,Range/Chop,6
2022-10-11 04:00:00+00:00,2022-10-13 08:00:00+00:00,long,31.36,29.73,-0.0533905115,-533.905115,15,Range/Chop,13
2022-10-13 12:00:00+00:00,2022-10-14 04:00:00+00:00,long,28.8,31.65,0.09735823222,973.5823222,15,Range/Chop,4
2022-10-20 00:00:00+00:00,2022-10-21 08:00:00+00:00,long,28.86,27.91,-0.03436514703,-343.6514703,15,Range/Chop,8
2022-10-25 20:00:00+00:00,2022-10-28 08:00:00+00:00,short,31.51,30.22,0.03942103132,394.2103132,15,Range/Chop,15
2022-10-29 04:00:00+00:00,2022-10-31 20:00:00+00:00,short,32.9,32.55,0.005941621445,59.41621445,15,Range/Chop,16
2022-11-05 04:00:00+00:00,2022-11-05 16:00:00+00:00,short,34.69,37.24,-0.07260161417,-726.0161417,15,Range/Chop,3
2022-11-05 20:00:00+00:00,2022-11-06 20:00:00+00:00,short,37.1,34.18,0.08189580767,818.9580767,15,Range/Chop,6
2022-11-08 04:00:00+00:00,2022-11-09 04:00:00+00:00,long,26.5,22.11,-0.1668469605,-1668.469605,15,Range/Chop,6
2022-11-09 08:00:00+00:00,2022-11-09 20:00:00+00:00,long,19.29,13.85,-0.2830475645,-2830.475645,15,Crash/Capitulation,3
2022-11-21 04:00:00+00:00,2022-11-23 00:00:00+00:00,long,11.75,12.43,0.05628147012,562.8147012,15,Bear Trend,11
2022-12-12 04:00:00+00:00,2022-12-13 16:00:00+00:00,long,12.97,13.73,0.05701008996,570.1008996,15,Bear Trend,9
2022-12-14 16:00:00+00:00,2022-12-16 12:00:00+00:00,short,14.48,13.5,0.06796493743,679.6493743,15,Bear Trend,11
2022-12-17 00:00:00+00:00,2022-12-20 08:00:00+00:00,long,12.25,12.35,0.006652253887,66.52253887,15,Bear Trend,20
2022-12-24 08:00:00+00:00,2022-12-27 16:00:00+00:00,long,11.36,10.76,-0.05424269646,-542.4269646,15,Bear Trend,20
2022-12-28 08:00:00+00:00,2022-12-29 08:00:00+00:00,long,10.15,9.61,-0.0546405932,-546.405932,15,Bear Trend,6
2022-12-29 20:00:00+00:00,2022-12-31 00:00:00+00:00,long,8.78,9.91,0.1271595821,1271.595821,15,Crash/Capitulation,7
2023-01-02 20:00:00+00:00,2023-01-03 16:00:00+00:00,short,11.26,13.09,-0.1543608608,-1543.608608,15,Bear Trend,5
2023-01-03 20:00:00+00:00,2023-01-04 08:00:00+00:00,short,12.93,14.16,-0.09122355279,-912.2355279,15,Bear Trend,3
2023-01-09 00:00:00+00:00,2023-01-09 04:00:00+00:00,short,14.46,16.05,-0.1114585062,-1114.585062,15,Bull Trend,1
2023-01-09 08:00:00+00:00,2023-01-11 16:00:00+00:00,short,16.35,15.41,0.05182128722,518.2128722,15,Bull Trend,14
2023-01-14 00:00:00+00:00,2023-01-14 04:00:00+00:00,short,18.29,21.93,-0.2005158557,-2005.158557,15,Bull Trend,1
2023-01-14 08:00:00+00:00,2023-01-18 00:00:00+00:00,short,23.57,22.86,0.01281051955,128.1051955,15,Bull Trend,22
2023-01-21 00:00:00+00:00,2023-01-23 16:00:00+00:00,short,25.51,24.17,0.04820087232,482.0087232,15,Bull Trend,16
2023-01-29 20:00:00+00:00,2023-01-30 12:00:00+00:00,short,26.32,24.01,0.09072600605,907.2600605,15,Bull Trend,4
2023-02-07 00:00:00+00:00,2023-02-08 00:00:00+00:00,long,22.65,23.82,0.05010619289,501.0619289,15,Bull Trend,6
2023-02-10 00:00:00+00:00,2023-02-12 12:00:00+00:00,long,20.48,21.06,0.02680083198,268.0083198,15,Range/Chop,15
2023-02-16 00:00:00+00:00,2023-02-17 00:00:00+00:00,short,23.86,22.24,0.06736175532,673.6175532,15,Range/Chop,6
2023-02-19 16:00:00+00:00,2023-02-22 00:00:00+00:00,short,25.27,24.98,0.004676241641,46.76241641,15,Range/Chop,14
2023-02-25 16:00:00+00:00,2023-02-26 20:00:00+00:00,long,22.34,23.37,0.04450568575,445.0568575,15,Range/Chop,7
2023-03-08 08:00:00+00:00,2023-03-09 16:00:00+00:00,long,19.2,18.36,-0.0451747284,-451.747284,15,Range/Chop,8
2023-04-11 04:00:00+00:00,2023-04-11 08:00:00+00:00,short,21.27,22.47,-0.05791748942,-579.1748942,15,Range/Chop,1
2023-04-11 12:00:00+00:00,2023-04-11 16:00:00+00:00,short,22.22,23.32,-0.0510049505,-510.049505,15,Range/Chop,1
2023-04-11 20:00:00+00:00,2023-04-13 16:00:00+00:00,short,23.43,24.62,-0.05330598399,-533.0598399,15,Range/Chop,11
2023-04-17 04:00:00+00:00,2023-04-17 16:00:00+00:00,short,25.81,24.54,0.04916023718,491.6023718,15,Range/Chop,3
2023-05-08 20:00:00+00:00,2023-05-10 16:00:00+00:00,long,20.39,21.08,0.03230739836,323.0739836,15,Range/Chop,11
2023-05-22 00:00:00+00:00,2023-05-23 04:00:00+00:00,long,19.61,20.04,0.02038920516,203.8920516,15,Range/Chop,7
2023-05-28 00:00:00+00:00,2023-05-30 12:00:00+00:00,short,20.42,21.28,-0.04311528655,-431.1528655,15,Range/Chop,15
2023-06-04 16:00:00+00:00,2023-06-05 16:00:00+00:00,short,22.04,19.92,0.09735667588,973.5667588,15,Range/Chop,6
2023-06-09 20:00:00+00:00,2023-06-10 04:00:00+00:00,long,17.39,16.29,-0.06465905445,-646.5905445,15,Range/Chop,2
2023-06-10 08:00:00+00:00,2023-06-13 08:00:00+00:00,long,14.42,15.43,0.06849033542,684.9033542,15,Range/Chop,18
2023-06-21 00:00:00+00:00,2023-06-22 00:00:00+00:00,short,16.65,17.23,-0.03545113318,-354.5113318,15,Bear Trend,6
2023-06-30 04:00:00+00:00,2023-07-04 16:00:00+00:00,short,18.96,19.84,-0.05237398139,-523.7398139,15,Bear Trend,27
2023-07-06 20:00:00+00:00,2023-07-10 08:00:00+00:00,short,20.91,20.73,-0.004799358757,-47.99358757,15,Bull Trend,21
2023-07-13 16:00:00+00:00,2023-07-13 20:00:00+00:00,short,24.06,26.19,-0.0900286783,-900.286783,15,Bull Trend,1
2023-07-14 00:00:00+00:00,2023-07-14 04:00:00+00:00,short,26.01,28.54,-0.09877028066,-987.7028066,15,Bull Trend,1
2023-07-14 08:00:00+00:00,2023-07-16 20:00:00+00:00,short,28.71,27.36,0.03245568303,324.5568303,15,Bull Trend,15
2023-07-24 16:00:00+00:00,2023-07-26 12:00:00+00:00,long,23.21,23.82,0.02474895656,247.4895656,15,Bull Trend,11
2023-08-08 20:00:00+00:00,2023-08-12 04:00:00+00:00,short,24.59,24.48,0.001964346927,19.64346927,15,Range/Chop,20
2023-08-16 08:00:00+00:00,2023-08-18 00:00:00+00:00,long,23.45,21.67,-0.07728937486,-772.8937486,15,Range/Chop,10
2023-08-18 04:00:00+00:00,2023-08-21 16:00:00+00:00,long,21.56,20.71,-0.0408317902,-408.317902,15,Range/Chop,21
2023-08-22 20:00:00+00:00,2023-08-23 20:00:00+00:00,long,20.06,21.5,0.07021835174,702.1835174,15,Bear Trend,6
2023-09-10 08:00:00+00:00,2023-09-11 12:00:00+00:00,long,18.52,17.67,-0.04734231847,-473.4231847,15,Range/Chop,7
2023-09-29 08:00:00+00:00,2023-09-30 16:00:00+00:00,short,20.27,21.44,-0.05928691833,-592.8691833,15,Range/Chop,8
2023-09-30 20:00:00+00:00,2023-10-01 12:00:00+00:00,short,21.41,22.97,-0.07463514417,-746.3514417,15,Range/Chop,4
2023-10-01 16:00:00+00:00,2023-10-02 04:00:00+00:00,short,23.09,24.1,-0.04608556331,-460.8556331,15,Range/Chop,3
2023-10-12 16:00:00+00:00,2023-10-14 00:00:00+00:00,long,21.28,21.85,0.02524118083,252.4118083,15,Bull Trend,8
2023-10-16 08:00:00+00:00,2023-10-16 20:00:00+00:00,short,22.82,23.86,-0.04614102896,-461.4102896,15,Range/Chop,3
2023-10-17 00:00:00+00:00,2023-10-19 00:00:00+00:00,short,23.95,23.41,0.02096397298,209.6397298,15,Range/Chop,12
2023-10-19 16:00:00+00:00,2023-10-20 04:00:00+00:00,short,24.77,25.67,-0.03771007509,-377.1007509,15,Range/Chop,3
2023-10-20 08:00:00+00:00,2023-10-21 08:00:00+00:00,short,26.24,28.08,-0.069671296,-696.71296,15,Bull Trend,6
2023-10-21 12:00:00+00:00,2023-10-24 00:00:00+00:00,short,29.51,31.88,-0.08650222385,-865.0222385,15,Bull Trend,15
2023-10-25 16:00:00+00:00,2023-10-26 16:00:00+00:00,short,33.41,31.31,0.06361930422,636.1930422,15,Bull Trend,6
2023-10-30 12:00:00+00:00,2023-10-31 12:00:00+00:00,short,34.95,36.58,-0.04714338414,-471.4338414,15,Bull Trend,6
2023-11-01 00:00:00+00:00,2023-11-01 16:00:00+00:00,short,38.41,40.67,-0.0586217052,-586.217052,15,Bull Trend,4
2023-11-01 20:00:00+00:00,2023-11-03 04:00:00+00:00,short,42,38.94,0.06008739212,600.8739212,15,Bull Trend,8
