entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2022-05-26 12:00:00+00:00,2022-05-28 20:00:00+00:00,short,43.71,44.43,-0.02416358847,-241.6358847,15,Bear Trend,14
2022-06-01 20:00:00+00:00,2022-06-05 00:00:00+00:00,short,41.29,39.02,0.04362007745,436.2007745,15,Bear Trend,19
2022-06-06 04:00:00+00:00,2022-06-07 04:00:00+00:00,long,41.77,39.55,-0.05452624126,-545.2624126,15,Bear Trend,6
2022-06-11 12:00:00+00:00,2022-06-14 08:00:00+00:00,short,35.47,31.02,0.1128206495,1128.206495,15,Bear Trend,17
2022-06-20 12:00:00+00:00,2022-06-22 04:00:00+00:00,long,36.33,34.7,-0.04634184165,-463.4184165,15,Bear Trend,10
2022-06-28 20:00:00+00:00,2022-07-03 20:00:00+00:00,short,35.93,33.45,0.06188499622,618.8499622,15,Range/Chop,30
2022-07-05 00:00:00+00:00,2022-07-05 12:00:00+00:00,long,36.71,33.98,-0.07578841491,-757.8841491,15,Range/Chop,3
2022-07-12 20:00:00+00:00,2022-07-14 00:00:00+00:00,short,32.94,34.94,-0.06122078703,-612.2078703,15,Range/Chop,7
2022-07-14 20:00:00+00:00,2022-07-16 08:00:00+00:00,long,36.37,36.44,0.0004529345894,4.529345894,15,Range/Chop,9
2022-07-16 20:00:00+00:00,2022-07-20 20:00:00+00:00,long,39.42,43.22,0.0947602329,947.602329,15,Range/Chop,24
2022-07-25 04:00:00+00:00,2022-07-27 20:00:00+00:00,short,38.08,39.38,-0.04319636201,-431.9636201,15,Range/Chop,16
2022-07-28 16:00:00+00:00,2022-07-31 04:00:00+00:00,long,41.93,43.23,0.02946488989,294.6488989,15,Range/Chop,15
2022-08-03 04:00:00+00:00,2022-08-05 12:00:00+00:00,short,38.54,41.01,-0.06686904411,-668.6904411,15,Range/Chop,14
2022-08-08 04:00:00+00:00,2022-08-09 12:00:00+00:00,long,41.93,40.85,-0.02719323503,-271.9323503,15,Range/Chop,8
2022-08-11 04:00:00+00:00,2022-08-12 00:00:00+00:00,long,43.83,42.78,-0.02539756905,-253.9756905,15,Range/Chop,5
2022-08-13 04:00:00+00:00,2022-08-14 20:00:00+00:00,long,47.43,45.09,-0.05077002368,-507.7002368,15,Range/Chop,10
2022-08-17 16:00:00+00:00,2022-08-24 16:00:00+00:00,short,41.11,36.06,0.1212479777,1212.479777,15,Range/Chop,42
2022-08-26 16:00:00+00:00,2022-08-30 00:00:00+00:00,short,33.29,32.42,0.01904275573,190.4275573,15,Range/Chop,20
2022-09-06 04:00:00+00:00,2022-09-06 20:00:00+00:00,long,32.73,31.02,-0.05365692918,-536.5692918,15,Bear Trend,4
2022-09-12 12:00:00+00:00,2022-09-13 16:00:00+00:00,long,37.7,34.74,-0.07991765833,-799.1765833,15,Range/Chop,7
2022-09-19 00:00:00+00:00,2022-09-19 20:00:00+00:00,short,31.1,32.82,-0.05509771323,-550.9771323,15,Range/Chop,5
2022-09-24 00:00:00+00:00,2022-09-25 20:00:00+00:00,long,33.67,32.73,-0.0293628484,-293.628484,15,Range/Chop,11
2022-10-04 16:00:00+00:00,2022-10-07 08:00:00+00:00,long,34.17,33.33,-0.02604866672,-260.4866672,15,Range/Chop,16
2022-10-07 16:00:00+00:00,2022-10-13 16:00:00+00:00,short,32.9,29.67,0.1020950416,1020.950416,15,Range/Chop,36
2022-10-20 00:00:00+00:00,2022-10-21 20:00:00+00:00,short,28.86,28.19,0.0201840573,201.840573,15,Range/Chop,11
2022-10-25 16:00:00+00:00,2022-10-28 00:00:00+00:00,long,29.69,30.6,0.0291933701,291.933701,15,Range/Chop,14
2022-11-02 20:00:00+00:00,2022-11-04 04:00:00+00:00,short,30.91,31.94,-0.03597062063,-359.7062063,15,Range/Chop,8
2022-11-05 16:00:00+00:00,2022-11-06 04:00:00+00:00,long,37.24,36.01,-0.03448493099,-344.8493099,15,Range/Chop,3
2022-11-08 00:00:00+00:00,2022-11-11 12:00:00+00:00,short,29.62,18.13,0.3230236071,3230.236071,15,Range/Chop,21
2022-11-21 04:00:00+00:00,2022-11-22 16:00:00+00:00,short,11.75,12.06,-0.04082070883,-408.2070883,15,Bear Trend,9
2022-11-23 20:00:00+00:00,2022-11-28 00:00:00+00:00,long,14.06,14.11,0.002082301973,20.82301973,15,Bear Trend,25
2022-11-28 04:00:00+00:00,2022-11-29 08:00:00+00:00,short,13.1,13.74,-0.0494792886,-494.792886,15,Bear Trend,7
2022-12-05 04:00:00+00:00,2022-12-07 08:00:00+00:00,long,13.9,13.62,-0.0216105037,-216.105037,15,Bear Trend,13
2022-12-12 00:00:00+00:00,2022-12-13 00:00:00+00:00,short,13.42,13.31,0.005305175664,53.05175664,15,Bear Trend,6
2022-12-14 16:00:00+00:00,2022-12-14 20:00:00+00:00,long,14.48,14.3,-0.01393093923,-139.3093923,15,Bear Trend,1
2022-12-17 00:00:00+00:00,2022-12-20 08:00:00+00:00,short,12.25,12.35,-0.01167984651,-116.7984651,15,Bear Trend,20
2022-12-24 08:00:00+00:00,2022-12-24 20:00:00+00:00,short,11.36,11.55,-0.01817928114,-181.7928114,15,Bear Trend,3
2022-12-27 16:00:00+00:00,2022-12-30 00:00:00+00:00,short,10.76,9.64,0.09273718275,927.3718275,15,Bear Trend,14
2023-01-02 08:00:00+00:00,2023-01-02 12:00:00+00:00,long,11.1,11.02,-0.008707207207,-87.07207207,15,Bear Trend,1
2023-01-03 16:00:00+00:00,2023-01-06 08:00:00+00:00,long,13.09,13.12,0.0007697840579,7.697840579,15,Bear Trend,16
2023-01-09 00:00:00+00:00,2023-01-10 04:00:00+00:00,long,14.46,15.98,0.1036241078,1036.241078,15,Bull Trend,7
2023-01-14 00:00:00+00:00,2023-01-18 12:00:00+00:00,long,18.29,22.52,0.2297335645,2297.335645,15,Bull Trend,27
2023-01-18 16:00:00+00:00,2023-01-20 20:00:00+00:00,short,21.78,23.3,-0.07792355875,-779.2355875,15,Bull Trend,13
2023-01-21 00:00:00+00:00,2023-01-23 00:00:00+00:00,long,25.51,24.21,-0.05242295299,-524.2295299,15,Bull Trend,12
2023-01-25 00:00:00+00:00,2023-01-26 00:00:00+00:00,short,22.77,24.53,-0.07482288214,-748.2288214,15,Bull Trend,6
2023-01-29 20:00:00+00:00,2023-01-30 12:00:00+00:00,long,26.32,24.01,-0.0891474304,-891.474304,15,Bull Trend,4
2023-02-05 16:00:00+00:00,2023-02-08 00:00:00+00:00,short,23.64,23.82,-0.01143911555,-114.3911555,15,Bull Trend,14
2023-02-09 04:00:00+00:00,2023-02-12 08:00:00+00:00,short,22.35,20.85,0.0609584533,609.584533,15,Bull Trend,19
2023-02-16 00:00:00+00:00,2023-02-17 00:00:00+00:00,long,23.86,22.24,-0.06929656413,-692.9656413,15,Range/Chop,6
