entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2021-05-20 08:00:00+00:00,2021-05-20 16:00:00.005000+00:00,delta_neutral,,,-0.00446721,-44.6721,60,Crash/Capitulation,2
2021-05-21 00:00:00+00:00,2021-05-21 16:00:00.001000+00:00,delta_neutral,,,-0.00413267,-41.3267,60,High Vol Expansion,3
2021-05-22 00:00:00.001000+00:00,2021-05-22 16:00:00.005000+00:00,delta_neutral,,,-0.00403884,-40.3884,60,High Vol Expansion,3
2021-05-23 16:00:00.002000+00:00,2021-05-25 00:00:00+00:00,delta_neutral,,,-0.00011098,-1.1098,60,High Vol Expansion,5
2021-05-25 08:00:00.014000+00:00,2021-05-26 00:00:00.022000+00:00,delta_neutral,,,-0.00408088,-40.8088,60,Crash/Capitulation,3
2021-05-26 16:00:00.004000+00:00,2021-05-27 00:00:00+00:00,delta_neutral,,,-0.00498418,-49.8418,60,High Vol Expansion,2
2021-05-27 08:00:00.017000+00:00,2021-05-27 16:00:00+00:00,delta_neutral,,,-0.00515122,-51.5122,60,High Vol Expansion,2
2021-05-28 08:00:00.009000+00:00,2021-05-29 16:00:00+00:00,delta_neutral,,,-0.00340332,-34.0332,60,High Vol Expansion,5
2021-05-30 00:00:00.003000+00:00,2021-05-30 16:00:00.018000+00:00,delta_neutral,,,-0.00474429,-47.4429,60,High Vol Expansion,3
2021-06-17 08:00:00+00:00,2021-06-17 16:00:00.002000+00:00,delta_neutral,,,-0.00533894,-53.3894,60,Range/Chop,2
2021-06-19 00:00:00.003000+00:00,2021-06-19 08:00:00.001000+00:00,delta_neutral,,,-0.00502273,-50.2273,60,Range/Chop,2
2021-06-22 00:00:00.008000+00:00,2021-06-22 08:00:00.009000+00:00,delta_neutral,,,-0.00468123,-46.8123,60,Range/Chop,2
2021-06-22 16:00:00.001000+00:00,2021-06-23 16:00:00+00:00,delta_neutral,,,-0.0033412,-33.412,60,Range/Chop,4
2021-07-21 08:00:00+00:00,2021-07-22 00:00:00.002000+00:00,delta_neutral,,,-0.00462477,-46.2477,60,Crash/Capitulation,3
2021-08-07 08:00:00.001000+00:00,2021-08-07 16:00:00.002000+00:00,delta_neutral,,,-0.00512138,-51.2138,60,Range/Chop,2
2021-08-11 16:00:00+00:00,2021-08-12 00:00:00.013000+00:00,delta_neutral,,,-0.00485885,-48.5885,60,Range/Chop,2
2021-08-15 00:00:00.003000+00:00,2021-08-15 16:00:00.007000+00:00,delta_neutral,,,-0.004674,-46.74,60,Bull Trend,3
2021-08-16 00:00:00.012000+00:00,2021-08-17 00:00:00.018000+00:00,delta_neutral,,,-0.00337437,-33.7437,60,Bull Trend,4
2021-08-20 08:00:00.001000+00:00,2021-08-20 16:00:00.001000+00:00,delta_neutral,,,-0.00484457,-48.4457,60,Bull Trend,2
2021-08-21 08:00:00.001000+00:00,2021-08-22 00:00:00.005000+00:00,delta_neutral,,,-0.00454872,-45.4872,60,Bull Trend,3
2021-08-22 16:00:00.002000+00:00,2021-08-23 00:00:00.003000+00:00,delta_neutral,,,-0.00498677,-49.8677,60,Bull Trend,2
2021-08-23 08:00:00.005000+00:00,2021-08-25 00:00:00.015000+00:00,delta_neutral,,,-0.00209883,-20.9883,60,Bull Trend,6
2021-08-29 00:00:00+00:00,2021-08-29 08:00:00.002000+00:00,delta_neutral,,,-0.0049393,-49.393,60,Bull Trend,2
2021-08-30 08:00:00.008000+00:00,2021-08-31 08:00:00.007000+00:00,delta_neutral,,,-0.00370851,-37.0851,60,Bull Trend,4
2021-09-01 16:00:00+00:00,2021-09-02 00:00:00.009000+00:00,delta_neutral,,,-0.00500683,-50.0683,60,Range/Chop,2
2021-09-02 08:00:00.006000+00:00,2021-09-08 00:00:00.005000+00:00,delta_neutral,,,0.01044771,104.4771,60,Bull Trend,18
2021-10-08 08:00:00.003000+00:00,2021-10-09 00:00:00.006000+00:00,delta_neutral,,,-0.00442415,-44.2415,60,Range/Chop,3
2021-10-24 08:00:00.012000+00:00,2021-10-24 16:00:00.001000+00:00,delta_neutral,,,-0.0049834,-49.834,60,Range/Chop,2
2021-10-26 08:00:00.016000+00:00,2021-10-26 16:00:00+00:00,delta_neutral,,,-0.00478662,-47.8662,60,Range/Chop,2
2021-10-27 00:00:00.004000+00:00,2021-10-27 08:00:00+00:00,delta_neutral,,,-0.00501937,-50.1937,60,Bull Trend,2
2021-10-31 08:00:00.010000+00:00,2021-10-31 16:00:00.001000+00:00,delta_neutral,,,-0.00511331,-51.1331,60,Bull Trend,2
2021-11-02 08:00:00.007000+00:00,2021-11-03 00:00:00.019000+00:00,delta_neutral,,,-0.00436317,-43.6317,60,Bull Trend,3
2021-11-04 08:00:00.004000+00:00,2021-11-04 16:00:00.004000+00:00,delta_neutral,,,-0.00509965,-50.9965,60,Bull Trend,2
2021-11-07 08:00:00.005000+00:00,2021-11-11 00:00:00.008000+00:00,delta_neutral,,,0.00330437,33.0437,60,Bull Trend,12
2022-01-25 00:00:00+00:00,2022-01-25 08:00:00+00:00,delta_neutral,,,-0.00538465,-53.8465,60,Bear Trend,2
2022-01-27 16:00:00.019000+00:00,2022-01-28 00:00:00+00:00,delta_neutral,,,-0.00523228,-52.3228,60,Bear Trend,2
2022-02-23 08:00:00.005000+00:00,2022-02-23 16:00:00.010000+00:00,delta_neutral,,,-0.00519988,-51.9988,60,Range/Chop,2
2022-05-01 08:00:00+00:00,2022-05-02 00:00:00.018000+00:00,delta_neutral,,,-0.00429439,-42.9439,60,Bear Trend,3
2022-05-12 00:00:00.014000+00:00,2022-05-12 16:00:00.007000+00:00,delta_neutral,,,-0.00448316,-44.8316,60,Crash/Capitulation,3
2022-06-12 00:00:00.015000+00:00,2022-06-12 08:00:00.019000+00:00,delta_neutral,,,-0.00495208,-49.5208,60,Bear Trend,2
2022-06-17 00:00:00.008000+00:00,2022-06-17 08:00:00.003000+00:00,delta_neutral,,,-0.00505757,-50.5757,60,Bear Trend,2
2022-06-23 16:00:00.016000+00:00,2022-06-24 08:00:00.004000+00:00,delta_neutral,,,-0.00380158,-38.0158,60,Bear Trend,3
2022-07-27 08:00:00+00:00,2022-07-27 16:00:00.003000+00:00,delta_neutral,,,-0.00523537,-52.3537,60,Bull Trend,2
2022-11-09 00:00:00+00:00,2022-11-09 08:00:00.013000+00:00,delta_neutral,,,-0.00524071,-52.4071,60,Range/Chop,2
2023-01-14 08:00:00.001000+00:00,2023-01-14 16:00:00+00:00,delta_neutral,,,-0.00513332,-51.3332,60,Range/Chop,2
2023-03-26 00:00:00+00:00,2023-03-26 08:00:00.015000+00:00,delta_neutral,,,-0.00519251,-51.9251,60,Range/Chop,2
2023-06-11 00:00:00.001000+00:00,2023-06-11 08:00:00+00:00,delta_neutral,,,-0.00525182,-52.5182,60,Crash/Capitulation,2
2023-08-18 00:00:00+00:00,2023-08-18 08:00:00+00:00,delta_neutral,,,-0.00526552,-52.6552,60,Crash/Capitulation,2
