entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2024-01-30 00:00:00+00:00,2024-02-20 00:00:00+00:00,short,2317.61,2944.8,-0.04067110137,-406.7110137,17.5,Range/Chop,21
2024-02-20 00:00:00+00:00,2024-03-26 00:00:00+00:00,long,2944.8,3590.43,0.03694998851,369.4998851,17.5,Bull Trend,35
2024-03-26 00:00:00+00:00,2024-04-09 00:00:00+00:00,short,3590.43,3694.61,-0.00663135175,-66.3135175,17.5,Range/Chop,14
2024-04-09 00:00:00+00:00,2024-05-07 00:00:00+00:00,long,3694.61,3062.59,-0.02931472371,-293.1472371,17.5,Bull Trend,28
2024-05-07 00:00:00+00:00,2024-05-28 00:00:00+00:00,short,3062.59,3894.21,-0.0439808955,-439.808955,17.5,Range/Chop,21
2024-05-28 00:00:00+00:00,2024-07-09 00:00:00+00:00,long,3894.21,3019.01,-0.04053529625,-405.3529625,17.5,Bull Trend,42
2024-07-09 00:00:00+00:00,2024-12-17 00:00:00+00:00,short,3019.01,3986.24,-0.06352003671,-635.2003671,17.5,Bear Trend,161
2024-12-17 00:00:00+00:00,2025-01-21 00:00:00+00:00,long,3986.24,3283.99,-0.02936278433,-293.6278433,17.5,Bull Trend,35
2025-01-21 00:00:00+00:00,2025-02-18 00:00:00+00:00,short,3283.99,2744.05,0.02723730413,272.3730413,17.5,Range/Chop,28
2025-02-18 00:00:00+00:00,2025-03-18 00:00:00+00:00,long,2744.05,1926.3,-0.05229197859,-522.9197859,17.5,Bear Trend,28
2025-03-18 00:00:00+00:00,2025-05-06 00:00:00+00:00,short,1926.3,1820.19,0.0009883333695,9.883333695,17.5,Bear Trend,49
2025-05-06 00:00:00+00:00,2025-09-16 00:00:00+00:00,long,1820.19,4523.74,0.1801247352,1801.247352,17.5,Range/Chop,133
2025-09-16 00:00:00+00:00,2025-10-07 00:00:00+00:00,short,4523.74,4684.02,-0.007925949803,-79.25949803,17.5,Range/Chop,21
2025-10-07 00:00:00+00:00,2025-11-11 00:00:00+00:00,long,4684.02,3567.85,-0.04054013232,-405.4013232,17.5,Range/Chop,35
2025-11-11 00:00:00+00:00,2025-12-09 00:00:00+00:00,short,3567.85,3124.16,0.0186031668,186.031668,17.5,Bear Trend,28
2025-12-09 00:00:00+00:00,2026-01-13 00:00:00+00:00,long,3124.16,3095.75,-0.0007191081077,-7.191081077,17.5,Bear Trend,35
2026-01-13 00:00:00+00:00,2026-01-20 00:00:00+00:00,short,3095.75,3189.56,-0.006092408804,-60.92408804,17.5,Range/Chop,7
2026-01-20 00:00:00+00:00,2026-02-03 00:00:00+00:00,long,3189.56,2347.01,-0.0480697258,-480.697258,17.5,Bull Trend,14
2026-02-03 00:00:00+00:00,2026-03-17 00:00:00+00:00,short,2347.01,2352.97,-0.00981107768,-98.1107768,17.5,Crash/Capitulation,42
2026-03-17 00:00:00+00:00,2026-05-05 00:00:00+00:00,long,2352.97,2347.17,0.001535537499,15.35537499,17.5,Range/Chop,49
2026-05-05 00:00:00+00:00,2026-06-30 00:00:00+00:00,short,2347.17,1613.07,0.05967939909,596.7939909,17.5,Range/Chop,56
2026-06-30 00:00:00+00:00,2026-07-27 00:00:00+00:00,long,1613.07,1892.53,0.03315776942,331.5776942,15,Bear Trend,28
