entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2025-09-02 03:00:00+00:00,2025-09-02 13:00:00+00:00,short,0.8168,0.8019,0.001668983841,16.68983841,15,Range/Chop,10
2025-09-02 14:00:00+00:00,2025-09-02 21:00:00+00:00,short,0.8238,0.8289,-0.0007893444798,-7.893444798,18,Range/Chop,7
2025-09-02 21:00:00+00:00,2025-09-03 01:00:00+00:00,short,0.8289,0.8314,-0.0007564922666,-7.564922666,15,Range/Chop,4
2025-09-04 04:00:00+00:00,2025-09-04 15:00:00+00:00,long,0.8241,0.8103,-0.001829045538,-18.29045538,18,Range/Chop,11
2025-09-04 15:00:00+00:00,2025-09-04 23:00:00+00:00,long,0.8103,0.8172,0.001557247144,15.57247144,16.5,Range/Chop,8
2025-09-04 23:00:00+00:00,2025-09-05 00:00:00+00:00,long,0.8172,0.8093,-0.001116715614,-11.16715614,18,Range/Chop,1
2025-09-05 00:00:00+00:00,2025-09-05 01:00:00+00:00,long,0.8093,0.8061,-0.0009408068701,-9.408068701,15,Range/Chop,1
2025-09-05 04:00:00+00:00,2025-09-05 06:00:00+00:00,short,0.8179,0.8169,-2.826865694e-05,-0.2826865694,15,Range/Chop,2
2025-09-05 07:00:00+00:00,2025-09-05 13:00:00+00:00,short,0.8199,0.845,-0.003185487662,-31.85487662,18,Range/Chop,6
2025-09-05 13:00:00+00:00,2025-09-05 15:00:00+00:00,short,0.845,0.8219,0.005326912282,53.26912282,16.5,Range/Chop,2
2025-09-05 15:00:00+00:00,2025-09-05 20:00:00+00:00,short,0.8219,0.8361,-0.001873492127,-18.73492127,18,Range/Chop,5
2025-09-05 20:00:00+00:00,2025-09-05 22:00:00+00:00,short,0.8361,0.8304,0.001206162914,12.06162914,16.5,Range/Chop,2
2025-09-05 22:00:00+00:00,2025-09-05 23:00:00+00:00,short,0.8304,0.8336,-0.0005353564547,-5.353564547,18,Range/Chop,1
2025-09-05 23:00:00+00:00,2025-09-06 00:00:00+00:00,short,0.8336,0.8306,0.0005697696737,5.697696737,16.5,Range/Chop,1
2025-09-06 00:00:00+00:00,2025-09-06 01:00:00+00:00,short,0.8306,0.8345,-0.0006195400915,-6.195400915,15,Range/Chop,1
2025-09-06 10:00:00+00:00,2025-09-06 11:00:00+00:00,long,0.8209,0.8227,6.927153125e-05,0.6927153125,15,Range/Chop,1
2025-09-06 16:00:00+00:00,2025-09-06 17:00:00+00:00,long,0.8222,0.8228,-7.702505473e-05,-0.7702505473,15,Range/Chop,1
2025-09-06 18:00:00+00:00,2025-09-07 01:00:00+00:00,long,0.8193,0.8213,9.795288281e-05,0.9795288281,15,Range/Chop,7
