entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2020-10-21 00:00:00+00:00,2020-10-21 12:00:00+00:00,short,11910,12334.36,-0.01833580897,-183.3580897,15,Bull Trend,3
2020-10-21 16:00:00+00:00,2020-10-22 00:00:00+00:00,short,12735,12780.75,-0.002568475667,-25.68475667,15,Bull Trend,2
2020-10-22 04:00:00+00:00,2020-10-28 08:00:00+00:00,short,12718.26,13664.36,-0.03690031995,-369.0031995,15,Bull Trend,37
2020-10-28 12:00:00+00:00,2020-11-21 20:00:00+00:00,short,13318.33,18679.97,-0.1635279378,-1635.279378,15,Bull Trend,146
2020-11-23 08:00:00+00:00,2020-12-16 12:00:00+00:00,long,18458.12,19739.78,0.03637889685,363.7889685,15,Bull Trend,139
2020-12-19 16:00:00+00:00,2021-01-03 20:00:00+00:00,short,23552,32775.1,-0.1627616593,-1627.616593,15,Bull Trend,91
2021-01-19 08:00:00+00:00,2021-02-09 00:00:00+00:00,long,37167.92,46374.86,0.1289786932,1289.786932,15,High Vol Expansion,124
2021-02-21 00:00:00+00:00,2021-03-09 00:00:00+00:00,short,55841.19,52375.18,0.01141334516,114.1334516,15,Bull Trend,96
2021-03-24 20:00:00+00:00,2021-03-31 20:00:00+00:00,short,54736.52,58553.12,-0.03728332614,-372.8332614,15,Range/Chop,42
2021-04-02 16:00:00+00:00,2021-04-03 00:00:00+00:00,long,59480.06,58950.01,-0.005201831815,-52.01831815,15,Range/Chop,2
2021-04-03 04:00:00+00:00,2021-05-22 20:00:00+00:00,long,59221.52,37286.65,-0.1932325975,-1932.325975,15,Range/Chop,298
2021-06-23 00:00:00+00:00,2021-07-01 00:00:00+00:00,short,32509.56,35045,-0.04489317584,-448.9317584,15,Bear Trend,48
2021-07-28 04:00:00+00:00,2021-08-01 08:00:00+00:00,short,39817.56,41701.25,-0.02635668831,-263.5668831,15,Bull Trend,25
2021-08-04 16:00:00+00:00,2021-08-22 16:00:00+00:00,long,39302,48526.62,0.1135201958,1135.201958,15,Bull Trend,108
2021-08-31 12:00:00+00:00,2021-09-01 08:00:00+00:00,long,47969.51,47171,-0.009084561395,-90.84561395,15,Bull Trend,5
2021-09-01 12:00:00+00:00,2021-09-01 16:00:00+00:00,long,47713.3,47488.5,-0.003105737289,-31.05737289,15,Bull Trend,1
2021-09-01 20:00:00+00:00,2021-09-02 00:00:00+00:00,long,48147.25,48810.51,0.006137828484,61.37828484,15,Bull Trend,1
2021-09-02 04:00:00+00:00,2021-09-03 12:00:00+00:00,long,49557.88,50168.55,0.005455695459,54.55695459,15,Bull Trend,8
2021-09-03 16:00:00+00:00,2021-09-19 00:00:00+00:00,long,50550.45,48292.75,-0.02124018185,-212.4018185,15,Bull Trend,92
2021-10-06 12:00:00+00:00,2021-10-23 16:00:00+00:00,short,51306.57,61449.99,-0.09450424023,-945.0424023,15,Bull Trend,103
2021-11-03 00:00:00+00:00,2021-11-30 16:00:00+00:00,long,63220.57,57233.8,-0.0460069997,-460.069997,15,Bull Trend,166
2021-11-30 20:00:00+00:00,2021-12-01 00:00:00+00:00,long,57629.99,56950.56,-0.006644760697,-66.44760697,15,Range/Chop,1
2021-12-01 04:00:00+00:00,2021-12-01 08:00:00+00:00,long,57362.04,57163.87,-0.002477361858,-24.77361858,15,Range/Chop,1
2021-12-01 12:00:00+00:00,2021-12-23 16:00:00+00:00,long,57160.66,48819.33,-0.07260280769,-726.0280769,15,Range/Chop,133
2022-01-07 08:00:00+00:00,2022-01-22 20:00:00+00:00,short,41706.71,34528.61,0.09086205689,908.6205689,15,Bear Trend,93
2022-01-23 00:00:00+00:00,2022-02-04 08:00:00+00:00,short,35071.42,37869.31,-0.04408338613,-440.8338613,15,Crash/Capitulation,74
2022-03-01 08:00:00+00:00,2022-03-17 12:00:00+00:00,short,43492.96,40748.5,0.02459889299,245.9889299,15,Range/Chop,97
2022-03-21 16:00:00+00:00,2022-04-21 16:00:00+00:00,long,41224.48,42135.34,0.01275684591,127.5684591,15,Range/Chop,186
2022-05-01 00:00:00+00:00,2022-05-05 20:00:00+00:00,short,37630.8,36316.01,0.01448875283,144.8875283,15,Bear Trend,29
2022-05-11 12:00:00+00:00,2022-05-11 16:00:00+00:00,long,31533.14,30977.61,-0.009558669229,-95.58669229,15,Crash/Capitulation,1
2022-05-11 20:00:00+00:00,2022-05-12 04:00:00+00:00,short,29372.21,28406.15,0.01585038199,158.5038199,15,Crash/Capitulation,2
2022-05-12 08:00:00+00:00,2022-05-12 12:00:00+00:00,short,28193.4,28472.98,-0.005708252641,-57.08252641,15,Crash/Capitulation,1
2022-05-12 16:00:00+00:00,2022-05-12 20:00:00+00:00,short,29021.26,28640,0.005818632789,58.18632789,15,Crash/Capitulation,1
2022-05-13 00:00:00+00:00,2022-05-13 04:00:00+00:00,short,29029.74,30582.54,-0.02749498635,-274.9498635,15,Crash/Capitulation,1
2022-05-13 08:00:00+00:00,2022-06-24 20:00:00+00:00,short,30171.13,21253.79,0.1559623934,1559.623934,15,Crash/Capitulation,255
2022-07-15 20:00:00+00:00,2022-07-16 20:00:00+00:00,long,21165.85,21190,-9.141602952e-05,-0.9141602952,15,Bear Trend,6
2022-07-17 00:00:00+00:00,2022-07-17 04:00:00+00:00,long,21195.6,21322.27,0.002238120176,22.38120176,15,Bear Trend,1
2022-07-17 08:00:00+00:00,2022-07-18 04:00:00+00:00,long,21467.61,21282.6,-0.004956273817,-49.56273817,15,Bear Trend,5
2022-07-18 08:00:00+00:00,2022-07-18 12:00:00+00:00,long,22245.93,22132.08,-0.003308895043,-33.08895043,15,Bear Trend,1
2022-07-18 16:00:00+00:00,2022-07-18 20:00:00+00:00,long,22675.83,21617.92,-0.02407681979,-240.7681979,15,Bear Trend,1
2022-07-19 00:00:00+00:00,2022-07-19 04:00:00+00:00,long,22432.58,21903.55,-0.01254155496,-125.4155496,15,Range/Chop,1
2022-07-19 08:00:00+00:00,2022-07-19 12:00:00+00:00,long,21764.88,21977.19,0.004127352873,41.27352873,15,Range/Chop,1
2022-07-19 16:00:00+00:00,2022-08-22 08:00:00+00:00,long,23128.31,21098.01,-0.04192537477,-419.2537477,15,Range/Chop,202
2022-09-06 04:00:00+00:00,2022-09-12 12:00:00+00:00,long,19790.01,22313.57,0.06197444135,619.7444135,15,Range/Chop,38
2022-09-17 00:00:00+00:00,2022-10-22 12:00:00+00:00,short,19803.3,19178.99,0.008456214743,84.56214743,15,Range/Chop,213
2022-10-24 00:00:00+00:00,2022-10-25 16:00:00+00:00,long,19570.4,19748.48,0.003869931501,38.69931501,15,Range/Chop,10
2022-10-25 20:00:00+00:00,2022-10-26 00:00:00+00:00,long,20276.26,20079.02,-0.005613816108,-56.13816108,15,Range/Chop,1
2022-10-26 04:00:00+00:00,2022-10-26 08:00:00+00:00,long,20250.55,20344.05,0.001558579273,15.58579273,15,Range/Chop,1
2022-10-26 12:00:00+00:00,2022-10-26 16:00:00+00:00,long,20606.86,20846.66,0.005068450749,50.68450749,15,Range/Chop,1
2022-10-26 20:00:00+00:00,2022-10-27 00:00:00+00:00,long,20764.52,20771.61,-0.0005792760921,-5.792760921,15,Range/Chop,1
2022-10-27 04:00:00+00:00,2022-10-27 08:00:00+00:00,long,20755.9,20711.12,-0.001828729422,-18.28729422,15,Range/Chop,1
