entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2021-01-02 16:00:00.006000+00:00,2021-01-05 08:00:00.003000+00:00,delta_neutral,,,0.00501528,50.1528,60,Bull Trend,9
2021-01-05 16:00:00.003000+00:00,2021-01-12 00:00:00+00:00,delta_neutral,,,0.01580759,158.0759,60,Bull Trend,20
2021-01-12 08:00:00+00:00,2021-01-13 00:00:00.001000+00:00,delta_neutral,,,-0.00479432,-47.9432,60,High Vol Expansion,3
2021-01-13 16:00:00.003000+00:00,2021-01-16 00:00:00+00:00,delta_neutral,,,-0.00061713,-6.1713,60,High Vol Expansion,8
2021-01-16 16:00:00+00:00,2021-01-17 00:00:00.009000+00:00,delta_neutral,,,-0.00498395,-49.8395,60,High Vol Expansion,2
2021-01-18 00:00:00+00:00,2021-01-18 08:00:00.004000+00:00,delta_neutral,,,-0.00495304,-49.5304,60,High Vol Expansion,2
2021-01-18 16:00:00+00:00,2021-01-20 08:00:00.001000+00:00,delta_neutral,,,-0.00030078,-3.0078,60,High Vol Expansion,6
2021-01-25 08:00:00.012000+00:00,2021-01-25 16:00:00+00:00,delta_neutral,,,-0.00505333,-50.5333,60,Range/Chop,2
2021-01-29 08:00:00+00:00,2021-01-30 00:00:00+00:00,delta_neutral,,,-0.003292,-32.92,60,Range/Chop,3
2021-01-30 16:00:00+00:00,2021-01-31 08:00:00+00:00,delta_neutral,,,-0.00446511,-44.6511,60,Range/Chop,3
2021-02-01 16:00:00+00:00,2021-02-02 00:00:00+00:00,delta_neutral,,,-0.00496365,-49.6365,60,Range/Chop,2
2021-02-02 16:00:00+00:00,2021-02-04 00:00:00.005000+00:00,delta_neutral,,,-0.00215367,-21.5367,60,Range/Chop,5
2021-02-04 08:00:00+00:00,2021-02-06 00:00:00.008000+00:00,delta_neutral,,,-0.00198369,-19.8369,60,Range/Chop,6
2021-02-06 08:00:00.009000+00:00,2021-02-15 08:00:00.006000+00:00,delta_neutral,,,0.02746745,274.6745,60,Range/Chop,28
2021-02-15 16:00:00+00:00,2021-02-23 00:00:00+00:00,delta_neutral,,,0.01926836,192.6836,60,Bull Trend,23
2021-02-24 08:00:00.016000+00:00,2021-02-24 16:00:00.011000+00:00,delta_neutral,,,-0.0051092,-51.092,60,Bull Trend,2
2021-03-09 00:00:00+00:00,2021-03-09 08:00:00+00:00,delta_neutral,,,-0.00485605,-48.5605,60,Range/Chop,2
2021-03-09 16:00:00+00:00,2021-03-10 00:00:00.009000+00:00,delta_neutral,,,-0.00518618,-51.8618,60,Range/Chop,2
2021-03-10 16:00:00.008000+00:00,2021-03-13 00:00:00+00:00,delta_neutral,,,5.772e-05,0.5772,60,Range/Chop,8
2021-03-13 08:00:00.002000+00:00,2021-03-15 16:00:00.030000+00:00,delta_neutral,,,2.167e-05,0.2167,60,Range/Chop,8
2021-03-22 00:00:00.007000+00:00,2021-03-22 08:00:00.001000+00:00,delta_neutral,,,-0.00502519,-50.2519,60,Range/Chop,2
2021-03-24 00:00:00.002000+00:00,2021-03-24 08:00:00+00:00,delta_neutral,,,-0.00529979,-52.9979,60,Range/Chop,2
2021-03-30 16:00:00.001000+00:00,2021-04-04 08:00:00+00:00,delta_neutral,,,0.00602271,60.2271,60,Range/Chop,15
2021-04-06 00:00:00.010000+00:00,2021-04-08 00:00:00.013000+00:00,delta_neutral,,,-0.00155497,-15.5497,60,Range/Chop,7
2021-04-10 08:00:00.005000+00:00,2021-04-18 16:00:00+00:00,delta_neutral,,,0.01815947,181.5947,60,Range/Chop,26
2021-05-03 16:00:00.043000+00:00,2021-05-04 08:00:00.003000+00:00,delta_neutral,,,-0.00469548,-46.9548,60,Range/Chop,3
2021-05-04 16:00:00.011000+00:00,2021-05-05 00:00:00.001000+00:00,delta_neutral,,,-0.00488873,-48.8873,60,Range/Chop,2
2021-05-06 00:00:00.003000+00:00,2021-05-07 00:00:00+00:00,delta_neutral,,,-0.00325746,-32.5746,60,Range/Chop,4
2021-05-07 08:00:00+00:00,2021-05-07 16:00:00.001000+00:00,delta_neutral,,,-0.00529543,-52.9543,60,Range/Chop,2
2021-05-08 00:00:00.006000+00:00,2021-05-08 08:00:00+00:00,delta_neutral,,,-0.00494351,-49.4351,60,Range/Chop,2
2021-05-09 16:00:00+00:00,2021-05-10 00:00:00.004000+00:00,delta_neutral,,,-0.00502605,-50.2605,60,Range/Chop,2
2021-05-10 08:00:00+00:00,2021-05-11 00:00:00+00:00,delta_neutral,,,-0.00371532,-37.1532,60,Range/Chop,3
2021-05-11 08:00:00+00:00,2021-05-11 16:00:00.002000+00:00,delta_neutral,,,-0.00523501,-52.3501,60,Range/Chop,2
2021-05-17 08:00:00.001000+00:00,2021-05-18 08:00:00.001000+00:00,delta_neutral,,,-0.00407351,-40.7351,60,Bear Trend,4
2021-05-19 16:00:00.018000+00:00,2021-05-20 00:00:00.005000+00:00,delta_neutral,,,-0.00500303,-50.0303,60,Bear Trend,2
2021-06-27 08:00:00.010000+00:00,2021-06-27 16:00:00.001000+00:00,delta_neutral,,,-0.00520993,-52.0993,60,Bear Trend,2
2021-07-26 00:00:00+00:00,2021-07-26 08:00:00+00:00,delta_neutral,,,-0.00535159,-53.5159,60,Range/Chop,2
2021-09-02 16:00:00.007000+00:00,2021-09-03 00:00:00.011000+00:00,delta_neutral,,,-0.00494739,-49.4739,60,Bull Trend,2
2021-10-20 16:00:00.020000+00:00,2021-10-22 00:00:00.005000+00:00,delta_neutral,,,-0.00315042,-31.5042,60,Bull Trend,5
2021-10-26 08:00:00.016000+00:00,2021-10-27 00:00:00.004000+00:00,delta_neutral,,,-0.00450192,-45.0192,60,Bull Trend,3
2021-11-01 16:00:00.001000+00:00,2021-11-02 00:00:00+00:00,delta_neutral,,,-0.00527664,-52.7664,60,Bull Trend,2
2021-11-03 00:00:00.019000+00:00,2021-11-03 08:00:00+00:00,delta_neutral,,,-0.00473965,-47.3965,60,Bull Trend,2
2021-11-04 08:00:00.004000+00:00,2021-11-04 16:00:00.004000+00:00,delta_neutral,,,-0.00502882,-50.2882,60,Bull Trend,2
2021-11-06 00:00:00.010000+00:00,2021-11-06 08:00:00+00:00,delta_neutral,,,-0.00501519,-50.1519,60,Bull Trend,2
2021-11-09 16:00:00.001000+00:00,2021-11-10 00:00:00+00:00,delta_neutral,,,-0.00494482,-49.4482,60,Bull Trend,2
2021-11-10 08:00:00.003000+00:00,2021-11-11 00:00:00.008000+00:00,delta_neutral,,,-0.00451042,-45.1042,60,Bull Trend,3
2022-11-10 00:00:00.006000+00:00,2022-11-10 16:00:00.015000+00:00,delta_neutral,,,-0.00345042,-34.5042,60,Crash/Capitulation,3
2023-12-28 16:00:00+00:00,2023-12-29 08:00:00+00:00,delta_neutral,42485.17898,42309.51908,-0.00444766,-44.4766,60,Range/Chop,3
2024-01-02 00:00:00+00:00,2024-01-02 08:00:00+00:00,delta_neutral,44230.2,45494.6507,-0.00498975,-49.8975,60,Range/Chop,2
2024-01-02 16:00:00+00:00,2024-01-03 00:00:00+00:00,delta_neutral,45212.27633,44975.18399,-0.00525111,-52.5111,60,Range/Chop,2
2024-02-27 08:00:00+00:00,2024-02-27 16:00:00+00:00,delta_neutral,56100.1,56772.28422,-0.00503514,-50.3514,60,Bull Trend,2
2024-02-28 16:00:00+00:00,2024-03-01 16:00:00+00:00,delta_neutral,60999.30823,61335.4,-0.00179847,-17.9847,60,Bull Trend,7
2024-03-02 08:00:00.001000+00:00,2024-03-03 00:00:00+00:00,delta_neutral,62071.9,62039.9,-0.00440163,-44.0163,60,Bull Trend,3
2024-03-04 00:00:00+00:00,2024-03-04 08:00:00+00:00,delta_neutral,63178.6,64120.5,-0.00498096,-49.8096,60,Bull Trend,2
2024-03-04 16:00:00+00:00,2024-03-05 00:00:00+00:00,delta_neutral,66504.1931,68296.4,-0.0048742,-48.742,60,Bull Trend,2
2024-03-05 08:00:00+00:00,2024-03-06 00:00:00+00:00,delta_neutral,66223.7,63737.4657,-0.00392603,-39.2603,60,Bull Trend,3
2024-03-07 16:00:00+00:00,2024-03-08 00:00:00+00:00,delta_neutral,67317.1,66869.9,-0.00510964,-51.0964,60,Bull Trend,2
2024-03-08 16:00:00+00:00,2024-03-09 00:00:00+00:00,delta_neutral,67699.7,68174.99268,-0.00517953,-51.7953,60,Bull Trend,2
2024-03-10 08:00:00+00:00,2024-03-11 00:00:00+00:00,delta_neutral,69424.70837,69000,-0.00446581,-44.6581,60,Bull Trend,3
2024-03-11 08:00:00+00:00,2024-03-12 00:00:00+00:00,delta_neutral,71203.54634,72153.9,-0.00410706,-41.0706,60,Bull Trend,3
2024-03-13 08:00:00.001000+00:00,2024-03-13 16:00:00+00:00,delta_neutral,72962.13825,72670.2,-0.00490178,-49.0178,60,Bull Trend,2
2024-04-01 00:00:00+00:00,2024-04-01 08:00:00+00:00,delta_neutral,71363,69636.12131,-0.00496348,-49.6348,60,Range/Chop,2
2024-12-05 08:00:00+00:00,2024-12-05 16:00:00+00:00,delta_neutral,102283.6277,101350.1,-0.00480495,-48.0495,60,Bull Trend,2
