entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2024-10-22 19:00:00+00:00,2024-10-22 23:00:00+00:00,short,12.01,12.07,-0.0006495858827,-6.495858827,18,Range/Chop,4
2024-10-22 23:00:00+00:00,2024-10-23 00:00:00+00:00,short,12.07,11.98,0.001341300746,13.41300746,16.5,Range/Chop,1
2024-10-23 00:00:00+00:00,2024-10-23 01:00:00+00:00,short,11.98,11.86,0.0008516694491,8.516694491,15,Range/Chop,1
2024-10-23 03:00:00+00:00,2024-10-23 08:00:00+00:00,long,11.8,11.61,-0.001768672724,-17.68672724,18,Range/Chop,5
2024-10-23 08:00:00+00:00,2024-10-23 13:00:00+00:00,long,11.61,11.36,-0.004478683969,-44.78683969,19.5,Range/Chop,5
2024-10-23 13:00:00+00:00,2024-10-23 14:00:00+00:00,long,11.36,11.46,0.00249084507,24.9084507,18,Range/Chop,1
2024-10-23 14:00:00+00:00,2024-10-23 15:00:00+00:00,long,11.46,11.36,-0.001895200698,-18.95200698,19.5,Range/Chop,1
2024-10-23 15:00:00+00:00,2024-10-24 01:00:00+00:00,long,11.36,11.52,0.004127196972,41.27196972,16.5,Range/Chop,10
2024-10-24 01:00:00+00:00,2024-10-24 04:00:00+00:00,short,11.52,11.39,0.0005324441934,5.324441934,15,Range/Chop,3
2024-10-24 05:00:00+00:00,2024-10-24 06:00:00+00:00,short,11.43,11.41,2.497812773e-05,0.2497812773,15,Range/Chop,1
2024-10-24 13:00:00+00:00,2024-10-24 16:00:00+00:00,short,11.45,11.43,2.368678254e-05,0.2368678254,15,Range/Chop,3
2024-10-24 20:00:00+00:00,2024-10-25 01:00:00+00:00,short,11.52,11.69,-0.001619790657,-16.19790657,15,Range/Chop,5
2024-10-25 02:00:00+00:00,2024-10-25 03:00:00+00:00,short,11.82,12.02,-0.001842047377,-18.42047377,18,Range/Chop,1
2024-10-25 03:00:00+00:00,2024-10-25 04:00:00+00:00,short,12.02,11.9,0.001846672213,18.46672213,16.5,Range/Chop,1
2024-10-25 04:00:00+00:00,2024-10-25 06:00:00+00:00,short,11.9,11.67,0.001792111353,17.92111353,15,Range/Chop,2
2024-10-25 07:00:00+00:00,2024-10-25 08:00:00+00:00,short,11.81,11.69,0.000866088061,8.66088061,15,Range/Chop,1
2024-10-25 09:00:00+00:00,2024-10-25 15:00:00+00:00,short,11.79,11.98,-0.001759414394,-17.59414394,18,Range/Chop,6
2024-10-25 15:00:00+00:00,2024-10-25 16:00:00+00:00,short,11.98,11.82,0.002521118531,25.21118531,16.5,Range/Chop,1
2024-10-25 16:00:00+00:00,2024-10-25 18:00:00+00:00,short,11.82,11.58,0.001890975567,18.90975567,15,Range/Chop,2
2024-10-25 23:00:00+00:00,2024-10-26 00:00:00+00:00,long,11.47,11.14,-0.003027070619,-30.27070619,18,Range/Chop,1
2024-10-26 00:00:00+00:00,2024-10-26 01:00:00+00:00,long,11.14,11.19,0.0007476660682,7.476660682,15,Range/Chop,1
2024-10-26 03:00:00+00:00,2024-10-26 08:00:00+00:00,short,11.28,11.1,0.001443278273,14.43278273,15,Range/Chop,5
2024-10-26 14:00:00+00:00,2024-10-26 21:00:00+00:00,long,10.96,11.07,0.0008624393463,8.624393463,15,Range/Chop,7
