entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2025-01-20 12:00:00+00:00,2025-01-20 16:00:00+00:00,short,25.75,25.87,-0.003080097087,-30.80097087,15,Range/Chop,1
2025-01-20 20:00:00+00:00,2025-01-21 00:00:00+00:00,short,25.71,25.08,0.01150204201,115.0204201,15,Range/Chop,1
2025-01-21 04:00:00+00:00,2025-01-21 20:00:00+00:00,short,24.45,26.62,-0.04425122925,-442.5122925,15,Range/Chop,4
2025-01-22 00:00:00+00:00,2025-02-16 12:00:00+00:00,short,26.67,19.16,0.1338731859,1338.731859,15,Range/Chop,153
2025-02-25 04:00:00+00:00,2025-03-05 00:00:00+00:00,long,15.13,14.87,-0.003342404773,-33.42404773,15,Bear Trend,47
2025-03-06 04:00:00+00:00,2025-04-07 00:00:00+00:00,short,17.23,11.29,0.197030374,1970.30374,15,Bear Trend,191
2025-04-14 12:00:00+00:00,2025-04-16 12:00:00+00:00,short,13.16,12.18,0.03762512373,376.2512373,15,Range/Chop,12
2025-04-22 04:00:00+00:00,2025-04-22 08:00:00+00:00,long,13.13,13.29,0.005342916984,53.42916984,15,Range/Chop,1
2025-04-22 12:00:00+00:00,2025-04-23 12:00:00+00:00,long,13.45,15,0.05559719,555.9719,15,Range/Chop,6
2025-04-24 08:00:00+00:00,2025-04-24 12:00:00+00:00,long,14.33,14.44,0.003088101884,30.88101884,15,Range/Chop,1
2025-04-24 16:00:00+00:00,2025-04-24 20:00:00+00:00,long,14.87,14.95,0.001939979825,19.39979825,15,Range/Chop,1
2025-04-25 00:00:00+00:00,2025-05-08 08:00:00+00:00,long,15.06,14.69,-0.01135840754,-113.5840754,15,Range/Chop,80
2025-06-06 20:00:00+00:00,2025-06-10 04:00:00+00:00,long,13.48,14.48,0.03591191693,359.1191693,15,Range/Chop,20
2025-06-18 20:00:00+00:00,2025-06-24 16:00:00+00:00,short,12.78,13.36,-0.02711301974,-271.1301974,15,Range/Chop,35
2025-06-24 20:00:00+00:00,2025-07-09 12:00:00+00:00,short,13.35,14.03,-0.02957095087,-295.7095087,15,Range/Chop,88
2025-07-20 12:00:00+00:00,2025-08-06 08:00:00+00:00,short,19.4,16.51,0.07242052648,724.2052648,15,Bull Trend,101
2025-08-10 00:00:00+00:00,2025-08-30 16:00:00+00:00,short,21.95,23.41,-0.05971406336,-597.1406336,15,Range/Chop,124
2025-10-17 08:00:00+00:00,2025-10-17 20:00:00+00:00,long,16.21,16.38,0.004564807312,45.64807312,15,Bear Trend,3
2025-10-18 00:00:00+00:00,2025-10-18 08:00:00+00:00,long,16.61,16.71,0.002277563672,22.77563672,15,Bear Trend,2
2025-10-18 12:00:00+00:00,2025-10-20 12:00:00+00:00,long,16.87,19,0.0610664923,610.664923,15,Bear Trend,12
2025-11-03 08:00:00+00:00,2025-11-12 12:00:00+00:00,long,16.13,16.11,0.002337881249,23.37881249,15,Bear Trend,55
2025-11-25 00:00:00+00:00,2025-12-03 04:00:00+00:00,short,12.97,13.95,-0.04295402372,-429.5402372,15,Bear Trend,49
2025-12-03 08:00:00+00:00,2025-12-03 12:00:00+00:00,short,14.39,14.44,-0.002487317582,-24.87317582,15,Bear Trend,1
2025-12-03 16:00:00+00:00,2025-12-03 20:00:00+00:00,short,14.4,14.42,-0.001444444444,-14.44444444,15,Bear Trend,1
2025-12-04 00:00:00+00:00,2025-12-04 04:00:00+00:00,short,14.64,14.62,-6.693989071e-05,-0.6693989071,15,Bear Trend,1
2025-12-04 08:00:00+00:00,2026-01-03 04:00:00+00:00,short,14.54,13.32,0.02983921331,298.3921331,15,Bear Trend,179
2026-01-05 00:00:00+00:00,2026-01-08 12:00:00+00:00,long,13.42,13.23,-0.007405423158,-74.05423158,15,Range/Chop,21
2026-01-08 16:00:00+00:00,2026-01-08 20:00:00+00:00,long,13.3,13.2,-0.004509398496,-45.09398496,15,Bull Trend,1
2026-01-09 00:00:00+00:00,2026-01-09 04:00:00+00:00,long,13.22,13.31,0.002653933434,26.53933434,15,Range/Chop,1
2026-01-09 08:00:00+00:00,2026-01-09 12:00:00+00:00,long,13.27,13.17,-0.004517897513,-45.17897513,15,Range/Chop,1
2026-01-09 16:00:00+00:00,2026-01-09 20:00:00+00:00,long,13.29,13.09,-0.008274454477,-82.74454477,15,Range/Chop,1
2026-01-10 00:00:00+00:00,2026-01-10 04:00:00+00:00,long,13.14,13.14,-0.00075,-7.5,15,Range/Chop,1
2026-01-10 08:00:00+00:00,2026-01-10 12:00:00+00:00,long,13.16,13.18,9.878419453e-06,0.09878419453,15,Range/Chop,1
2026-01-10 16:00:00+00:00,2026-01-10 20:00:00+00:00,long,13.16,13.22,0.001529635258,15.29635258,15,Range/Chop,1
2026-01-11 00:00:00+00:00,2026-01-11 04:00:00+00:00,long,13.14,13.23,0.002674657534,26.74657534,15,Range/Chop,1
2026-01-11 08:00:00+00:00,2026-01-26 20:00:00+00:00,long,13.24,11.93,-0.04994997003,-499.4997003,15,Range/Chop,93
2026-02-14 12:00:00+00:00,2026-03-02 16:00:00+00:00,long,9.05,9.11,0.005910311317,59.10311317,15,Bear Trend,97
2026-04-08 00:00:00+00:00,2026-04-10 12:00:00+00:00,short,9.29,8.99,0.01518051756,151.8051756,15,Range/Chop,15
2026-04-10 16:00:00+00:00,2026-04-10 20:00:00+00:00,short,9.06,9.16,-0.006268763797,-62.68763797,15,Range/Chop,1
2026-04-11 00:00:00+00:00,2026-04-11 04:00:00+00:00,short,9.09,9.06,0.0009001650165,9.001650165,15,Range/Chop,1
2026-04-11 08:00:00+00:00,2026-04-20 20:00:00+00:00,short,9.01,9.32,-0.02081415166,-208.1415166,15,Range/Chop,57
2026-05-14 12:00:00+00:00,2026-05-25 20:00:00+00:00,short,10.24,9.552,0.03078285924,307.8285924,15,Bull Trend,68
2026-06-01 16:00:00+00:00,2026-06-03 16:00:00+00:00,long,8.913,8.381,-0.03053856235,-305.3856235,15,Range/Chop,12
2026-06-03 20:00:00+00:00,2026-06-08 20:00:00+00:00,long,8.212,8.063,-0.008823566223,-88.23566223,15,Range/Chop,30
2026-07-13 12:00:00+00:00,2026-07-15 20:00:00+00:00,long,7.935,8.504,0.03471296789,347.1296789,15,Range/Chop,14
2026-07-22 16:00:00+00:00,2026-07-27 20:00:00+00:00,short,8.689,8.382,0.001190392481,11.90392481,15,Range/Chop,32
