entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2022-10-05 00:00:00+00:00,2022-10-09 00:00:00+00:00,long,7.724,7.455,-0.03766615417,-376.6615417,30,Range/Chop,4
2022-10-09 00:00:00+00:00,2022-10-10 00:00:00+00:00,short,7.455,7.628,-0.02620590208,-262.0590208,30,Range/Chop,1
2022-10-10 00:00:00+00:00,2022-10-11 00:00:00+00:00,long,7.628,7.334,-0.0415422129,-415.422129,30,Range/Chop,1
2022-10-11 00:00:00+00:00,2022-10-17 00:00:00+00:00,short,7.334,7.167,0.01717504376,171.7504376,15,Range/Chop,6
2022-10-19 00:00:00+00:00,2022-10-30 00:00:00+00:00,short,7.126,7.637,-0.08051521136,-805.1521136,15,Range/Chop,11
2022-12-08 00:00:00+00:00,2023-01-09 00:00:00+00:00,short,6.881,5.965,0.1266589601,1266.589601,15,Range/Chop,32
2023-02-08 00:00:00+00:00,2023-02-11 00:00:00+00:00,long,7.199,6.889,-0.04450941358,-445.0941358,15,Range/Chop,3
2023-02-12 00:00:00+00:00,2023-02-26 00:00:00+00:00,long,7.003,7.371,0.05092533933,509.2533933,15,Range/Chop,14
2023-02-27 00:00:00+00:00,2023-03-09 00:00:00+00:00,long,7.494,6.578,-0.1235875933,-1235.875933,15,Bull Trend,10
2023-03-15 00:00:00+00:00,2023-03-16 00:00:00+00:00,long,6.959,6.546,-0.06084760741,-608.4760741,30,Range/Chop,1
2023-03-16 00:00:00+00:00,2023-03-18 00:00:00+00:00,short,6.546,7.206,-0.1007999056,-1007.999056,30,Range/Chop,2
2023-03-18 00:00:00+00:00,2023-03-28 00:00:00+00:00,long,7.206,6.871,-0.04946693348,-494.6693348,30,Range/Chop,10
2023-03-28 00:00:00+00:00,2023-03-30 00:00:00+00:00,short,6.871,7.382,-0.07579748206,-757.9748206,30,Range/Chop,2
2023-03-30 00:00:00+00:00,2023-04-20 00:00:00+00:00,long,7.382,7.752,0.04690532067,469.0532067,15,Range/Chop,21
2023-05-07 00:00:00+00:00,2023-06-22 00:00:00+00:00,short,6.92,5.555,0.1941400142,1941.400142,15,Range/Chop,46
2023-07-07 00:00:00+00:00,2023-07-08 00:00:00+00:00,short,6.08,6.157,-0.01416447368,-141.6447368,30,Range/Chop,1
2023-07-08 00:00:00+00:00,2023-07-17 00:00:00+00:00,long,6.157,6.608,0.07005150828,700.5150828,15,Range/Chop,9
2023-08-09 00:00:00+00:00,2023-08-16 00:00:00+00:00,long,7.458,7.041,-0.05728866696,-572.8866696,30,Range/Chop,7
2023-08-16 00:00:00+00:00,2023-08-24 00:00:00+00:00,short,7.041,6.351,0.09388972541,938.8972541,15,Range/Chop,8
2023-09-10 00:00:00+00:00,2023-09-16 00:00:00+00:00,short,6.165,6.367,-0.03689290404,-368.9290404,15,Bear Trend,6
2023-09-18 00:00:00+00:00,2023-09-19 00:00:00+00:00,short,6.146,6.566,-0.06983712984,-698.3712984,30,Range/Chop,1
2023-09-19 00:00:00+00:00,2023-10-03 00:00:00+00:00,long,6.566,7.472,0.1347092309,1347.092309,15,Range/Chop,14
2023-10-12 00:00:00+00:00,2023-11-15 00:00:00+00:00,long,7.39,13.947,0.8843736759,8843.736759,15,Range/Chop,34
