entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2020-12-21 16:00:00+00:00,2020-12-21 20:00:00+00:00,short,0.0045665,0.0047259,-0.01820319172,-182.0319172,15,Bull Trend,1
2020-12-22 00:00:00+00:00,2020-12-29 16:00:00+00:00,short,0.0047747,0.0043322,0.03411125545,341.1125545,15,High Vol Expansion,46
2021-01-02 00:00:00+00:00,2021-01-02 08:00:00+00:00,short,0.0056783,0.0068932,-0.1027910548,-1027.910548,15,Bull Trend,2
2021-01-02 12:00:00+00:00,2021-01-02 16:00:00+00:00,short,0.0072766,0.0085982,-0.0915616428,-915.616428,15,Bull Trend,1
2021-01-02 20:00:00+00:00,2021-01-03 00:00:00+00:00,short,0.0117995,0.0105245,0.05327771304,532.7771304,15,Bull Trend,1
2021-01-03 04:00:00+00:00,2021-01-03 08:00:00+00:00,short,0.0108316,0.0124254,-0.07432177148,-743.2177148,15,High Vol Expansion,1
2021-01-03 12:00:00+00:00,2021-01-03 16:00:00+00:00,short,0.0131248,0.0124023,0.02677422894,267.7422894,15,High Vol Expansion,1
2021-01-03 20:00:00+00:00,2021-01-12 08:00:00+00:00,short,0.0097805,0.0089365,-0.01843734225,-184.3734225,15,High Vol Expansion,51
2021-01-28 16:00:00+00:00,2021-01-29 00:00:00+00:00,short,0.0179995,0.036442,-0.4018408731,-4018.408731,15,Range/Chop,2
2021-01-29 04:00:00+00:00,2021-01-29 08:00:00+00:00,short,0.0826904,0.0509295,0.1912970816,1912.970816,15,High Vol Expansion,1
2021-01-29 12:00:00+00:00,2021-01-29 16:00:00+00:00,short,0.0499529,0.0548046,-0.04931274611,-493.1274611,15,High Vol Expansion,1
2021-01-29 20:00:00+00:00,2021-01-30 00:00:00+00:00,short,0.0492992,0.0459059,0.03366536577,336.6536577,15,High Vol Expansion,1
2021-01-30 04:00:00+00:00,2021-02-17 20:00:00+00:00,short,0.0320986,0.0511367,-0.3734274317,-3734.274317,15,Crash/Capitulation,112
2021-02-27 08:00:00+00:00,2021-03-12 20:00:00+00:00,long,0.0505411,0.0548041,0.04651060715,465.1060715,15,Bull Trend,81
2021-04-01 12:00:00+00:00,2021-04-04 00:00:00+00:00,short,0.0668588,0.0555,0.0881238176,881.238176,15,Range/Chop,15
