entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2024-05-24 16:00:00+00:00,2024-06-07 12:00:00+00:00,long,0.4591,0.484,0.02683985538,268.3985538,15,Range/Chop,83
2024-07-02 04:00:00+00:00,2024-07-20 16:00:00+00:00,short,0.4079,0.4341,-0.04747187649,-474.7187649,15,Bear Trend,111
2024-08-21 08:00:00+00:00,2024-09-03 04:00:00+00:00,short,0.3589,0.3352,0.02778529043,277.8529043,15,Bear Trend,77
2024-09-27 16:00:00+00:00,2024-09-28 16:00:00+00:00,long,0.4044,0.4015,-0.004279516544,-42.79516544,15,Range/Chop,6
2024-09-28 20:00:00+00:00,2024-10-16 12:00:00+00:00,long,0.401,0.3591,-0.05247362064,-524.7362064,15,Range/Chop,106
2024-10-16 16:00:00+00:00,2024-10-16 20:00:00+00:00,long,0.3538,0.3533,-0.001456613906,-14.56613906,15,Range/Chop,1
2024-10-17 00:00:00+00:00,2024-10-18 00:00:00+00:00,long,0.3522,0.3432,-0.01348328196,-134.8328196,15,Range/Chop,6
2024-10-18 04:00:00+00:00,2024-10-18 08:00:00+00:00,long,0.3462,0.3477,0.001416377816,14.16377816,15,Range/Chop,1
2024-10-18 12:00:00+00:00,2024-10-18 16:00:00+00:00,long,0.3462,0.3495,0.004016031196,40.16031196,15,Range/Chop,1
2024-10-18 20:00:00+00:00,2024-10-19 00:00:00+00:00,long,0.3483,0.3507,0.002695305771,26.95305771,15,Range/Chop,1
2024-10-19 04:00:00+00:00,2024-10-19 08:00:00+00:00,long,0.3549,0.3533,-0.0030041561,-30.041561,15,Range/Chop,1
2024-10-19 12:00:00+00:00,2024-10-19 16:00:00+00:00,long,0.3496,0.3518,0.002396453089,23.96453089,15,Range/Chop,1
2024-10-19 20:00:00+00:00,2024-11-10 08:00:00+00:00,long,0.3497,0.5843,0.3007794063,3007.794063,15,Range/Chop,129
2024-11-12 00:00:00+00:00,2024-11-20 12:00:00+00:00,long,0.6131,0.8258,0.1679300134,1679.300134,15,High Vol Expansion,51
2024-12-03 04:00:00+00:00,2024-12-30 08:00:00+00:00,short,1.298,0.8698,0.1618570278,1618.570278,15,High Vol Expansion,163
