timestamp,open,high,low,close,volume,source_symbol,atr14,rsi14,ema20,ema50,sma50,volume_mean20,bb_lower,bb_middle,bb_upper,bb_width,adx,plus_di,minus_di,drawdown_30,atr60_mean,bb_width20_median,volume20_mean,regime,range_rule_matched,warmup_complete
2024-06-07 00:00:00+00:00,711.1,712,658.9,684,594753.99,BNBUSDT,25.38041296,68.50511695,630.7335707,600.9689955,599.866,391138.8349,542.9089951,620.53,698.1510049,0.2501764778,19.67345467,35.80345382,18.32330555,-0.05236907731,26.72088168,0.09137484649,391138.8349,Range/Chop,False,True
2024-06-08 00:00:00+00:00,684,694.9,677.9,682.7,216849.473,BNBUSDT,24.78181203,67.98008899,635.6827544,604.1741329,602.44,394873.4343,546.8374236,625.94,705.0425764,0.2527481115,20.57498193,34.04911792,17.42548064,-0.05417013023,26.64415204,0.09175978528,394873.4343,Range/Chop,False,True
2024-06-09 00:00:00+00:00,682.7,684.8,670.3,673,173565.78,BNBUSDT,24.04739689,64.03642791,639.2367778,606.8731865,604.482,380089.083,548.940851,629.61,710.279149,0.2562511682,20.99802106,32.58263246,18.93241693,-0.06760875589,26.54587927,0.09181671321,380089.083,Range/Chop,False,True
2024-06-10 00:00:00+00:00,673.1,674.8,613.3,625.1,692122.616,BNBUSDT,26.72258282,48.93850999,637.890418,607.5879635,605.392,363517.2331,549.4014527,629.94,710.4785473,0.2557022805,19.96750399,27.22645673,31.0560749,-0.133970629,26.4964117,0.09193695382,363517.2331,Range/Chop,False,True
2024-06-11 00:00:00+00:00,625.1,629,595.8,602.5,640655.92,BNBUSDT,27.18525548,43.70300184,634.519902,607.3884355,605.352,375307.6048,548.1480852,629.325,710.5019148,0.2579808996,19.54151606,24.85143408,32.94506714,-0.1652812413,26.41440611,0.09236571706,375307.6048,Range/Chop,False,True
2024-06-12 00:00:00+00:00,602.5,635.4,591.3,619.4,454148.661,BNBUSDT,28.39345152,48.1684518,633.0799114,607.8594773,605.616,367631.4405,550.1735754,630.33,710.4864246,0.2543316186,18.89855934,23.70441849,29.29010601,-0.1418675533,26.28099615,0.09325619382,367631.4405,Range/Chop,False,True
2024-06-13 00:00:00+00:00,619.4,619.9,595.6,599.8,313465.472,BNBUSDT,28.10106212,43.8266289,629.910396,607.5434193,605.436,370706.4553,550.1108238,630.305,710.4991762,0.2544614947,18.3015281,22.24027106,27.48094822,-0.1690218897,26.13854404,0.1246499149,370706.4553,Range/Chop,False,True
2024-06-14 00:00:00+00:00,599.8,612.5,590,603.3,279802.085,BNBUSDT,27.70098626,44.78376319,627.3760726,607.3770107,605.238,378619.6116,550.2175222,630.35,710.4824778,0.2542475698,17.93825625,20.94994542,27.33056334,-0.1641729011,25.98448137,0.1771775619,378619.6116,Range/Chop,False,True
2024-06-15 00:00:00+00:00,603.3,609.7,601.3,608.2,122650.197,BNBUSDT,26.32234438,46.16671173,625.5497799,607.4092848,605.442,378602.9385,551.1453896,630.75,710.3546104,0.2524125578,17.60093239,20.47240562,26.70758167,-0.157384317,25.81404223,0.2192523238,378602.9385,Range/Chop,False,True
2024-06-16 00:00:00+00:00,608.2,611.8,601.1,610.8,104827.154,BNBUSDT,25.20646264,46.92630393,624.145039,607.542254,605.734,372379.1773,551.9000892,631.095,710.2899108,0.2509761948,17.18386431,20.44674683,25.89778049,-0.1537822111,25.62649159,0.2449002921,372379.1773,Range/Chop,False,True
2024-06-17 00:00:00+00:00,610.9,612.6,591.4,604.3,235509.028,BNBUSDT,24.92028674,45.20887802,622.2550353,607.4151068,605.816,369911.4795,552.2152063,631.225,710.2347937,0.2503379736,17.17499097,19.20429658,27.10439082,-0.1627874758,25.44317076,0.2502572257,369911.4795,Range/Chop,False,True
2024-06-18 00:00:00+00:00,604.3,605.2,575,588.6,459142.573,BNBUSDT,25.29740911,41.27914262,619.0497938,606.6772595,605.732,382233.2954,551.1641884,630.87,710.5758116,0.252685376,17.750556,17.56672132,29.42379095,-0.1845386534,25.26092047,0.2506570842,382233.2954,Range/Chop,False,True
2024-06-19 00:00:00+00:00,588.6,605.9,586.6,599.3,260529.062,BNBUSDT,24.86902275,44.80075481,617.1688611,606.3879552,606.15,383987.1313,551.7309332,631.08,710.4290668,0.2514707067,18.24467294,16.79399373,27.79273379,-0.1697146024,25.0843071,0.2512234507,383987.1313,Range/Chop,False,True
2024-06-20 00:00:00+00:00,599.3,608,584.6,587.7,289498.772,BNBUSDT,24.76409255,41.86917048,614.3623029,605.6550942,606.668,390031.6672,550.8248476,630.78,710.7351524,0.2535120087,18.57562897,16.26621501,25.91689,-0.1857855362,24.92876136,0.2519416322,390031.6672,Range/Chop,False,True
2024-06-21 00:00:00+00:00,587.7,589.3,577.8,586.1,191182.614,BNBUSDT,23.81665737,41.46612211,611.670655,604.8882278,607.18,391767.5532,548.609538,629.99,711.370462,0.258354774,19.14563012,15.70519868,27.06241408,-0.1880022167,24.76194507,0.2525489669,391767.5532,Range/Chop,False,True
2024-06-22 00:00:00+00:00,586.2,591.4,581,591.1,100439.584,BNBUSDT,22.8583247,43.30290701,609.711545,604.347513,607.262,386874.5326,547.0768562,629.4,711.7231438,0.2615924492,19.53379314,15.85102218,26.1829311,-0.1810750901,24.59609185,0.2527167437,386874.5326,Range/Chop,False,True
2024-06-23 00:00:00+00:00,591.1,593.2,576,577.5,141025.834,BNBUSDT,22.45415865,39.65762377,606.6437788,603.2946693,607.098,361217.751,541.5728596,626.955,712.3371404,0.2723708732,20.10157605,14.98373905,26.34088334,-0.1999168745,24.43172815,0.2531300601,361217.751,Range/Chop,False,True
2024-06-24 00:00:00+00:00,577.5,582,551.2,568.1,356915.248,BNBUSDT,23.05029018,37.31921539,602.9729427,601.9144862,606.62,342247.3794,536.4913166,621.075,705.6586834,0.2723783228,21.51211918,13.5536388,31.51187741,-0.2129398725,24.29529518,0.2538797893,342247.3794,Range/Chop,False,True
2024-06-25 00:00:00+00:00,568.1,580,566.4,578.2,177300.699,BNBUSDT,22.37526945,41.32273308,600.6136148,600.9845064,606.42,317421.3861,536.506004,615.045,693.583996,0.255392682,22.82190923,12.96520378,30.14378045,-0.1989470768,24.16336934,0.2542895942,317421.3861,Range/Chop,False,True
2024-06-26 00:00:00+00:00,578.3,584.7,567.4,573,154770.344,BNBUSDT,22.0127502,39.90938537,597.9837468,599.8870747,606.35,297957.7553,541.1888941,608.135,675.0811059,0.2201685676,23.67725695,13.7624754,28.45162024,-0.2061512884,24.043962,0.2542895942,297957.7553,Range/Chop,False,True
2024-06-27 00:00:00+00:00,573.1,584.7,566.4,581.7,199582.231,BNBUSDT,21.74755376,43.39754115,596.4329137,599.1738561,606.212,278199.1674,545.0045676,603.02,661.0354324,0.1924162795,24.50974556,12.93527794,27.06997174,-0.1940980881,23.93963138,0.2542895942,278199.1674,Range/Chop,False,True
2024-06-28 00:00:00+00:00,581.8,585.3,565.6,567.4,210308.565,BNBUSDT,21.60129992,39.35385048,593.6678743,597.9278225,605.624,277872.122,550.1718194,597.255,644.3381806,0.157665254,25.31521354,12.09265346,25.57112529,-0.2139096703,23.8406101,0.2542895942,277872.122,Bear Trend,False,True
2024-06-29 00:00:00+00:00,567.4,573.9,566.9,570,99951.169,BNBUSDT,20.55834992,40.44049102,591.4137911,596.8326138,605.312,274191.3914,558.7607066,592.105,625.4492934,0.1126296632,26.06314809,11.79854782,24.94920949,-0.2103075644,23.69913795,0.2538797893,274191.3914,Bear Trend,False,True
2024-06-30 00:00:00+00:00,570,585.3,568.3,582.2,169894.148,BNBUSDT,20.30418207,45.38544483,590.5362872,596.2587858,605.112,248079.968,560.0380081,589.96,619.8819919,0.1014373582,25.748925,15.10337257,23.45712926,-0.1934053755,23.53598524,0.2530986924,248079.968,Bear Trend,False,True
2024-07-01 00:00:00+00:00,582.3,588.3,576.2,576.9,188481.951,BNBUSDT,19.71816907,43.68845763,589.2375931,595.4996178,604.754,225471.2696,558.8231013,588.68,618.5368987,0.1014367694,25.20833621,15.52810481,22.42895764,-0.2007481297,23.36746248,0.2525489669,225471.2696,Bear Trend,False,True
2024-07-02 00:00:00+00:00,576.9,582,573.9,580.1,144561.934,BNBUSDT,18.88829985,45.02500982,588.3673462,594.8957112,604.522,209991.9332,560.2203005,586.715,613.2096995,0.09031539834,24.84132132,15.05246022,22.61170662,-0.1963147686,23.18359611,0.2519416322,209991.9332,Range/Chop,False,True
2024-07-03 00:00:00+00:00,580.1,581,550.5,556.7,288318.808,BNBUSDT,19.717707,37.93455554,585.3514084,593.3978401,604.314,208734.6,555.7619167,584.56,613.3580833,0.09852909289,25.65337781,13.38934291,28.59017253,-0.2287337213,23.0359583,0.2512234507,208734.6,Bear Trend,False,True
2024-07-04 00:00:00+00:00,556.7,558.1,511.6,513.6,511359.494,BNBUSDT,21.63072793,28.90542867,578.517941,590.2685131,602.966,220312.4704,539.0177777,580.075,621.1322223,0.1415583235,27.61724113,11.33339055,37.04559426,-0.2884455528,22.9355327,0.2506570842,220312.4704,Crash/Capitulation,False,True
2024-07-05 00:00:00+00:00,513.5,516.1,454.8,497.7,992708.164,BNBUSDT,24.46424736,26.40822217,570.8209942,586.6383753,601.536,263815.3688,521.9903387,574.55,627.1096613,0.182959399,30.42654727,9.30495864,46.99920131,-0.3104738155,22.89239941,0.2352532706,263815.3688,Crash/Capitulation,False,True
2024-07-06 00:00:00+00:00,497.8,530.7,496,526,226597.141,BNBUSDT,25.19537255,36.86337531,566.5523281,584.2603998,600.438,269903.8681,516.4656354,570.31,624.1543646,0.1888249009,32.13621069,12.52867401,42.37569843,-0.2612359551,22.86460898,0.2062924236,269903.8681,Bear Trend,False,True
2024-07-07 00:00:00+00:00,526,526.6,488.4,490.7,279027.459,BNBUSDT,26.12427451,30.95572207,559.3282969,580.5913645,598.646,272079.7897,502.9319255,564.63,626.3280745,0.2185433807,33.85593538,11.2201063,40.02771339,-0.293855231,22.86570834,0.2054798301,272079.7897,Bear Trend,False,True
2024-07-08 00:00:00+00:00,490.7,524.2,471,510.6,580970.096,BNBUSDT,28.05825491,37.07764581,554.6875067,577.8466051,597.368,278171.1659,495.8089064,560.73,625.6510936,0.2315591948,35.73709027,9.700539098,39.03621921,-0.2543808411,22.90684822,0.2054798301,278171.1659,Crash/Capitulation,False,True
2024-07-09 00:00:00+00:00,510.5,520.8,506.5,516.9,203358.601,BNBUSDT,27.07552241,38.92395027,551.0886965,575.4565422,595.714,275312.6428,491.5443747,556.61,621.6756253,0.233792513,37.48387694,9.334584652,37.56357137,-0.2339952579,22.94362097,0.2054798301,275312.6428,Bear Trend,False,True
2024-07-10 00:00:00+00:00,516.9,529.4,511.3,524.7,205460.208,BNBUSDT,26.43441367,41.22348985,548.5754873,573.4660896,593.838,271110.7146,488.6203701,553.46,618.2996299,0.2343064715,38.53928959,11.20185841,35.72640818,-0.1742209632,22.98300518,0.2054798301,271110.7146,Bear Trend,False,True
2024-07-11 00:00:00+00:00,524.7,545.1,520.1,524.8,262788.577,BNBUSDT,26.33195555,41.25402768,546.3111552,571.5576155,592.038,274691.0127,486.2248675,550.395,614.5651325,0.2331784717,38.55446005,14.70101131,33.30360455,-0.174063582,23.03410005,0.2054798301,274691.0127,Bear Trend,False,True
2024-07-12 00:00:00+00:00,524.9,537.5,517,533.8,207870.778,BNBUSDT,25.9153873,44.07048131,545.1196166,570.0769246,590.728,280062.5724,485.8155576,547.53,609.2444424,0.2254285332,38.64955005,13.87036654,32.2762946,-0.1388933699,23.09023576,0.2054798301,280062.5724,Bear Trend,False,True
2024-07-13 00:00:00+00:00,533.9,539.4,527.3,532.4,161128.431,BNBUSDT,24.92857392,43.71935091,543.9082245,568.5993982,589.37,281067.7023,484.822742,545.275,605.727258,0.221731266,38.61721044,13.93388678,31.15725986,-0.1309174012,23.11974273,0.2054798301,281067.7023,Bear Trend,False,True
2024-07-14 00:00:00+00:00,532.5,547.7,531.2,544.8,148566.273,BNBUSDT,24.32653292,47.6944396,543.9931555,567.6660885,588.218,270650.2536,484.5709741,544.11,603.6490259,0.2188492248,38.05663451,15.69589839,29.64775349,-0.110675808,23.13428492,0.2054798301,270650.2536,Bear Trend,False,True
2024-07-15 00:00:00+00:00,544.9,586.8,543.8,585.3,335372.772,BNBUSDT,25.660352,58.10296173,547.9271407,568.3576144,587.92,278553.8572,484.0391024,544.465,604.8908976,0.2219643048,35.53486382,24.70110937,26.09905092,-0.04456415279,23.17338361,0.2054798301,278553.8572,Bear Trend,False,True
2024-07-16 00:00:00+00:00,585.3,587.5,554.4,576.2,347825.03,BNBUSDT,26.19175543,55.4337295,550.619794,568.6651589,587.366,288206.5915,483.8816094,544.625,605.3683906,0.2230650102,33.16302715,22.66228153,23.74313349,-0.05941887039,23.23016574,0.2054798301,288206.5915,Bear Trend,False,True
2024-07-17 00:00:00+00:00,576.3,584,564.3,568.9,198271.205,BNBUSDT,25.72805861,53.31768158,552.360766,568.6743684,586.71,288141.0402,484.5622342,543.985,603.4077658,0.2184720749,30.96060739,21.422815,22.444552,-0.06430921053,23.29717771,0.2185077278,288141.0402,Bear Trend,False,True
2024-07-18 00:00:00+00:00,568.9,579.6,561.6,571.9,153121.784,BNBUSDT,25.17605443,54.09323403,554.2216454,568.8008637,586.234,285281.7011,484.4014755,544.21,604.0185245,0.2197994321,29.04156684,20.32877465,22.06436666,-0.059375,23.36821263,0.2186963028,285281.7011,Bear Trend,False,True
2024-07-19 00:00:00+00:00,572,598.7,565,593.4,331877.529,BNBUSDT,25.78490768,59.31050027,557.9529173,569.7655358,586.2,296878.0192,482.7502116,545.38,608.0097884,0.2296739464,27.57442639,23.72201181,20.00455387,-0.02401315789,23.43476887,0.2193243285,296878.0192,Bull Trend,False,True
2024-07-20 00:00:00+00:00,593.4,597.9,586.7,593.1,144679.404,BNBUSDT,24.74312856,59.20938323,561.3002585,570.6806128,586.188,295617.282,481.8500478,545.925,609.9999522,0.234739029,26.21208168,22.95502677,19.35776245,-0.009353599466,23.46454729,0.220765349,295617.282,Bull Trend,False,True
2024-07-21 00:00:00+00:00,593.2,603.4,581.5,602.5,243931.763,BNBUSDT,24.54004795,61.42835691,565.2240434,571.9284319,586.2,298389.7725,479.7713148,547.205,614.6386852,0.2464658956,25.20089538,23.09265868,18.12381738,-0.001491547895,23.49898439,0.2218477854,298389.7725,Bull Trend,False,True
2024-07-22 00:00:00+00:00,602.5,605.6,580.3,587.2,212452.69,BNBUSDT,24.59433024,56.0808121,567.3169917,572.5273169,585.886,301784.3104,479.3668801,547.56,615.7531199,0.2490799908,24.36530978,22.03479505,16.79211504,-0.03038309115,23.51643788,0.2225146575,301784.3104,Range/Chop,False,True
2024-07-23 00:00:00+00:00,587.3,593.5,577.2,581.9,214355.311,BNBUSDT,24.00187808,54.31685007,568.7058496,572.8948731,584.996,298086.1355,479.0841384,548.82,618.5558616,0.2541301762,23.39188629,20.96592882,16.90010815,-0.0391347424,23.53157327,0.2242467717,298086.1355,Range/Chop,False,True
2024-07-24 00:00:00+00:00,582,589.1,570.4,574.9,160535.208,BNBUSDT,23.6231725,51.99085519,569.2957687,572.9735055,582.78,280544.9212,483.2303782,551.885,620.5396218,0.2488004633,22.05753146,19.78046185,18.00062556,-0.05069352708,23.55931804,0.2275512398,280544.9212,Range/Chop,False,True
2024-07-25 00:00:00+00:00,574.9,576.6,553.1,570.6,286997.522,BNBUSDT,23.61437447,50.55858746,569.4199812,572.8804269,580.216,245259.3891,491.1626138,555.53,619.8973862,0.2317332499,21.11599715,18.37441495,21.95398427,-0.05779392338,23.6042477,0.2306165706,245259.3891,Range/Chop,False,True
2024-07-26 00:00:00+00:00,570.7,582.8,570.2,580.9,155492.92,BNBUSDT,22.82763343,53.83898197,570.5133163,573.19492,577.61,241704.1781,494.4992719,558.275,622.0507281,0.2284742399,19.87082709,19.58999171,21.08842867,-0.04078599736,23.64334906,0.2306165706,241704.1781,Range/Chop,True,True
2024-07-27 00:00:00+00:00,580.9,592.8,572.6,581.6,184468.855,BNBUSDT,22.63994533,54.06205766,571.5691909,573.5245309,575.562,236976.2478,506.4262911,562.82,619.2137089,0.2003969613,18.75493235,21.49648978,19.74445061,-0.03963011889,23.68918127,0.2306165706,236976.2478,Range/Chop,True,True
2024-07-28 00:00:00+00:00,581.6,584.9,574.5,583.9,92606.642,BNBUSDT,21.76566352,54.83438127,572.7435537,573.9314121,573.586,212558.0751,514.8128692,566.485,618.1571308,0.1824307114,17.71874438,20.76281947,19.070577,-0.0358322325,23.7316207,0.2290740931,212558.0751,Range/Chop,True,True
2024-07-29 00:00:00+00:00,583.9,598,572.2,574.3,213824.089,BNBUSDT,22.05383041,50.98164158,572.8917867,573.9458665,571.612,213081.3496,522.9056523,569.355,615.8043477,0.1631648012,17.46872471,23.27070665,17.4770058,-0.05168428005,23.78305255,0.2269513866,213081.3496,Range/Chop,True,True
2024-07-30 00:00:00+00:00,574.3,588.3,566.6,588.2,165024.413,BNBUSDT,22.02855681,55.82173381,574.3497118,574.5048521,570.874,211059.5598,530.2283168,572.53,614.8316832,0.1477710624,16.86337259,21.63330499,18.06309235,-0.0287318362,23.84592975,0.2242467717,211059.5598,Range/Chop,True,True
2024-07-31 00:00:00+00:00,588.1,592.9,574.7,576.5,194701.723,BNBUSDT,21.75508847,51.23583529,574.5545011,574.5830932,570.354,207655.2171,538.9179684,575.115,611.3120316,0.1258775433,16.55406914,21.8509022,16.98371177,-0.04805151915,23.9077681,0.2225146575,207655.2171,Range/Chop,True,True
2024-08-01 00:00:00+00:00,576.5,578,553.7,575.1,280418.865,BNBUSDT,21.93686786,50.69911458,574.6064534,574.6033641,569.468,211282.6214,546.3290292,577.18,608.0309708,0.1069024249,15.7666285,20.12198979,22.47771072,-0.05036327609,23.98221324,0.2218477854,211282.6214,Range/Chop,True,True
2024-08-02 00:00:00+00:00,575.2,577.6,540.2,542.9,283605.001,BNBUSDT,23.0413773,40.25432685,571.5867912,573.3600949,568.33,217406.4499,549.6933256,577.705,605.7166744,0.09697570335,15.71029244,17.78903643,24.05665161,-0.1035336856,24.05110277,0.2208818684,217406.4499,Range/Chop,True,True
2024-08-03 00:00:00+00:00,542.9,545.3,521.3,529.6,245777.525,BNBUSDT,23.10985035,36.87513168,567.5880492,571.6440127,566.856,222267.0126,544.8729888,576.945,609.0170112,0.1111787472,16.45371569,16.46944801,28.11379713,-0.1254953765,24.06816686,0.2208818684,222267.0126,Range/Chop,True,True
2024-08-04 00:00:00+00:00,529.7,532.2,486.5,496.9,390238.285,BNBUSDT,24.72343247,30.16937469,560.855854,568.712875,564.63,225010.2882,525.42991,572.525,619.62009,0.1645171476,18.23238843,14.29495286,34.45595704,-0.1794914135,24.10115494,0.2191357535,225010.2882,Range/Chop,True,True
2024-08-05 00:00:00+00:00,496.9,499.9,400,464.2,2114679.75,BNBUSDT,30.09318729,25.22862839,551.6505346,564.6143309,561.698,313353.0242,500.316686,566.925,633.533314,0.2349810435,21.37397962,10.90532523,46.8172026,-0.2334874505,24.21523911,0.2191357535,313353.0242,Range/Chop,False,True
2024-08-06 00:00:00+00:00,464.3,494.4,463.5,484.8,458815.007,BNBUSDT,30.15081677,32.70534574,545.283817,561.4843571,559.308,326380.2143,487.1285825,562.72,638.3114175,0.2686644068,24.29117144,10.10701814,43.39002333,-0.1994715984,24.29474584,0.224136836,326380.2143,Range/Chop,False,True
2024-08-07 00:00:00+00:00,484.9,497.7,468.1,475,322182.487,BNBUSDT,30.11147272,31.11152158,538.5901201,558.0928137,557.036,334833.2495,473.3630393,557.875,642.3869607,0.3029781248,26.82046853,10.18015653,40.34338037,-0.215653897,24.38357352,0.2290740931,334833.2495,Bear Trend,False,True
2024-08-08 00:00:00+00:00,475,521.7,467.5,517.1,286744.608,BNBUSDT,31.83208181,43.7854465,536.543442,556.4852524,555.392,332576.6034,469.4185822,554.06,638.7014178,0.305531595,27.93462966,14.32744489,35.43680478,-0.1461360634,24.51331827,0.2301037449,332576.6034,Bear Trend,False,True
2024-08-09 00:00:00+00:00,517.2,518.4,498.7,508.7,195125.106,BNBUSDT,30.96550454,42.12035378,533.8916856,554.6113209,553.812,335098.8885,464.9894396,549.84,634.6905604,0.3086372777,28.96920785,13.67637326,33.82647589,-0.160006605,24.58403363,0.2301037449,335098.8885,Bear Trend,False,True
2024-08-10 00:00:00+00:00,508.7,525.4,507.2,523.1,126212.238,BNBUSDT,30.05368278,45.91730366,532.8639061,553.3755828,552.552,329212.9122,463.8641197,545.87,627.8758803,0.3004593778,29.57064979,14.74847863,32.36328021,-0.1362285337,24.63184075,0.2301037449,329212.9122,Bear Trend,False,True
2024-08-11 00:00:00+00:00,523.2,535.8,502.3,503.4,206038.714,BNBUSDT,30.2998483,41.87055585,530.0578198,551.4157561,550.798,328892.2134,459.986387,541.68,623.373613,0.3016305308,29.60430253,16.03543926,29.80746853,-0.1687582563,24.66361403,0.2301037449,328892.2134,Bear Trend,False,True
2024-08-12 00:00:00+00:00,503.5,524,499.2,518.2,285951.347,BNBUSDT,29.90700199,45.73951053,528.9285036,550.1131774,549.612,332472.0152,458.3700856,538.495,618.6199144,0.2975883317,29.71988964,15.08564044,28.78232585,-0.144319683,24.69371303,0.2301037449,332472.0152,Bear Trend,False,True
2024-08-13 00:00:00+00:00,518.3,527,513.1,524.2,255029.497,BNBUSDT,28.76364471,47.27171024,528.4781699,549.0969744,548.734,337196.7297,457.4100057,535.96,614.5099943,0.2931188681,29.6652018,15.30990567,27.78882387,-0.1344121532,24.711424,0.2301037449,337196.7297,Bear Trend,False,True
2024-08-14 00:00:00+00:00,524.2,531.9,515.4,523.4,220850.011,BNBUSDT,27.88767008,47.08081327,527.9945347,548.0892499,547.638,333889.3541,456.532575,533.6,610.667425,0.2888584146,29.34262362,15.91792285,26.61442982,-0.1357331572,24.73751276,0.2317276417,333889.3541,Bear Trend,False,True
2024-08-15 00:00:00+00:00,523.4,533.9,510,519.2,229628.306,BNBUSDT,27.60283651,46.02986481,527.15696,546.9563381,546.562,337596.1234,456.384486,530.515,604.645514,0.2794662317,29.22398686,14.93345272,26.36578852,-0.142668428,24.77745233,0.2518227252,337596.1234,Bear Trend,False,True
2024-08-16 00:00:00+00:00,519.2,524.5,509.9,519.7,174036.141,BNBUSDT,26.67406247,46.18387706,526.4467733,545.8874621,545.322,337074.4877,457.0035644,527.42,597.8364356,0.2670222425,29.11730744,14.34960997,25.36176204,-0.1418428005,24.80668192,0.2678433247,337074.4877,Bear Trend,False,True
2024-08-17 00:00:00+00:00,519.7,547.7,518.3,541.6,196365.586,BNBUSDT,26.86877229,52.56839838,527.8899377,545.7193263,544.806,342262.435,459.4050918,525.305,591.2049082,0.2509015075,27.70275993,19.39562038,23.37954641,-0.105680317,24.83287131,0.2678433247,342262.435,Bear Trend,False,True
2024-08-18 00:00:00+00:00,541.7,542.6,530.8,531.2,148890.018,BNBUSDT,25.79243142,49.5613986,528.2051818,545.149941,544.03,339015.7314,461.0930101,523.15,585.2069899,0.2372435819,26.38925153,18.76180123,22.61553865,-0.1228533686,24.84826146,0.2678433247,339015.7314,Bear Trend,False,True
2024-08-19 00:00:00+00:00,531.3,560.7,529.1,558.4,233275.352,BNBUSDT,26.20725774,56.56010348,531.0808787,545.6695511,543.554,342428.2783,464.7003511,521.66,578.6196489,0.2183784414,24.74014102,22.07911315,20.66773847,-0.07793923382,24.87231421,0.2678433247,342428.2783,Range/Chop,False,True
2024-08-20 00:00:00+00:00,558.5,574.9,558.2,569.4,422053.693,BNBUSDT,25.52816791,59.03563971,534.7303189,546.600157,543.404,353795.8769,465.6432187,521.305,576.9667813,0.2135478513,23.82245079,25.02062246,19.70199507,-0.05977542933,24.90083938,0.2678433247,353795.8769,Range/Chop,False,True
2024-08-21 00:00:00+00:00,569.4,575.1,546.1,570.1,345601.77,BNBUSDT,25.77615591,59.1950014,538.0988599,547.5217195,543.204,357055.0221,466.3248081,521.055,575.7851919,0.210074529,22.36784584,23.00991022,21.4717429,-0.04665551839,24.9494699,0.2678433247,357055.0221,Range/Chop,False,True
2024-08-22 00:00:00+00:00,570.2,590,559.7,582.9,365020.284,BNBUSDT,26.09928763,62.09855665,542.3656352,548.909103,543.728,361125.7863,462.6487594,523.055,583.4612406,0.230974718,21.64383258,25.17964574,19.69119674,-0.02525083612,25.01022205,0.2678433247,361125.7863,Range/Chop,False,True
2024-08-23 00:00:00+00:00,583,600.6,574.3,591.7,387772.663,BNBUSDT,26.11362423,63.99540265,547.0641461,550.5871774,545.29,368225.5431,458.7492471,526.16,593.5707529,0.2562367069,21.37961676,26.26768019,18.27464424,-0.01481851482,25.06127762,0.2678433247,368225.5431,Range/Chop,False,True
2024-08-24 00:00:00+00:00,591.7,592.4,574.6,580.5,325168.897,BNBUSDT,25.51979393,59.88739025,550.2485131,551.7602293,546.946,364972.0737,460.3853175,530.34,600.2946825,0.2638106968,21.13427349,24.95899097,17.36417824,-0.03346653347,25.11368636,0.2678433247,364972.0737,Range/Chop,False,True
2024-08-25 00:00:00+00:00,580.5,583.9,569,573.9,195984.559,BNBUSDT,24.76123722,57.54322739,552.5010357,552.6284556,547.904,269037.3142,470.4192548,535.825,601.2307452,0.2441309949,20.58334088,23.88620542,18.23326054,-0.04445554446,25.15949448,0.2678433247,269037.3142,Range/Chop,False,True
2024-08-26 00:00:00+00:00,573.9,575.6,546.7,548.2,280985.576,BNBUSDT,25.05686313,49.42962726,552.0914133,552.4547906,549.054,260145.8427,477.7770786,538.995,600.2129214,0.2271558044,19.29874813,21.91836322,23.08810029,-0.08724608725,25.21464964,0.2654164697,260145.8427,Range/Chop,True,True
2024-08-27 00:00:00+00:00,548.3,558.3,520.5,533.3,298073.974,BNBUSDT,25.96708719,45.43016564,550.3017548,551.7036224,549.508,258940.417,488.0485147,541.91,595.7714853,0.1987838767,19.16074434,19.63934054,27.89437623,-0.1120546121,25.28741276,0.2600237019,258940.417,Range/Chop,True,True
2024-08-28 00:00:00+00:00,533.3,546.8,522.4,537,269794.777,BNBUSDT,25.85515239,46.58593185,549.0349211,551.1270097,549.91,258092.9254,490.1905437,542.905,595.6194563,0.1941940349,19.03259797,18.31548197,26.01405806,-0.1058941059,25.3756928,0.2535691072,258092.9254,Range/Chop,True,True
2024-08-29 00:00:00+00:00,537,545.5,530.9,536.4,166187.113,BNBUSDT,25.05121294,46.41425846,547.8315952,550.5494799,550.144,256646.0258,493.8359853,544.29,594.7440147,0.1853938698,18.91360492,17.55302663,24.93111863,-0.1068931069,25.45480998,0.2475162512,256646.0258,Range/Chop,True,True
2024-08-30 00:00:00+00:00,536.4,543.4,522,535.2,197825.895,BNBUSDT,24.79041201,46.04876396,546.6285862,549.9475396,550.352,260226.7087,495.1871948,544.895,594.6028052,0.1824491149,19.15984425,16.47071081,25.95822673,-0.1088911089,25.53934736,0.2406872884,260226.7087,Range/Chop,True,True
2024-08-31 00:00:00+00:00,535.2,541.5,531.1,532.9,95954.072,BNBUSDT,23.76252544,45.31225775,545.3211018,549.2790086,550.334,254722.4766,500.038883,546.37,592.701117,0.1695961234,19.38849507,15.95580825,25.14672821,-0.1127206127,25.62058446,0.23410915,254722.4766,Range/Chop,True,True
2024-09-01 00:00:00+00:00,532.9,533.2,507.7,512.4,203698.867,BNBUSDT,23.88663077,39.28167669,542.1857587,547.832773,549.934,250609.8526,498.9809724,546.08,593.1790276,0.1724986361,20.46379996,14.73912913,30.22655253,-0.1468531469,25.69006652,0.2290652612,250609.8526,Range/Chop,False,True
2024-09-02 00:00:00+00:00,512.3,530.2,501.5,526.3,262984.426,BNBUSDT,24.23044285,44.65978926,540.6728293,546.9883505,549.564,251007.599,499.2725592,546.185,593.0974408,0.1717822378,21.66138154,13.49213522,29.4969448,-0.1237096237,25.7333951,0.2227671229,251007.599,Range/Chop,False,True
