entry_time,exit_time,entry_price,exit_price,gross_return,asset
2021-05-10 21:00:00+00:00,2021-05-11 21:00:00+00:00,55329.560035,56425.49461,0.019807397244921976,BTC
2021-05-12 23:00:00+00:00,2021-05-13 23:00:00+00:00,53018.378455000005,49596.463545000006,-0.06454205144927982,BTC
2021-05-16 19:00:00+00:00,2021-05-17 19:00:00+00:00,45478.104985,44131.433405,-0.02961142687111007,BTC
2021-05-19 05:00:00+00:00,2021-05-20 05:00:00+00:00,39366.621490000005,39879.00163500001,0.013015598636783254,BTC
2021-05-21 15:00:00+00:00,2021-05-22 15:00:00+00:00,37891.79256,38105.15640000001,0.005630872164787526,BTC
2021-05-23 17:00:00+00:00,2021-05-24 17:00:00+00:00,32285.3555,37613.265345,0.1650255901626978,BTC
2021-06-07 21:00:00+00:00,2021-06-08 21:00:00+00:00,34492.100660000004,33401.282810000004,-0.031625149791616014,BTC
2021-06-20 11:00:00+00:00,2021-06-21 11:00:00+00:00,34137.9302,32471.779160000002,-0.04880644579910709,BTC
2021-06-22 13:00:00+00:00,2021-06-23 13:00:00+00:00,29935.666245000004,33943.76786000001,0.13389050980849482,BTC
2021-07-05 12:00:00+00:00,2021-07-06 12:00:00+00:00,33430.02994,34335.968675000004,0.027099549017035818,BTC
2021-07-30 09:00:00+00:00,2021-07-31 09:00:00+00:00,38784.800065,41577.50006,0.07200501202325826,BTC
2021-09-07 15:00:00+00:00,2021-09-08 15:00:00+00:00,47370.950000000004,46018.218975,-0.02855613039214966,BTC
2021-09-13 15:00:00+00:00,2021-09-14 15:00:00+00:00,43999.21998,46684.28837,0.061025363431908675,BTC
2021-09-20 12:00:00+00:00,2021-09-21 12:00:00+00:00,43799.601,43051.326,-0.017084059738352475,BTC
2021-09-24 10:00:00+00:00,2021-09-25 10:00:00+00:00,42414.336215,42615.56063000001,0.004744254725100205,BTC
2021-10-27 09:00:00+00:00,2021-10-28 09:00:00+00:00,59310.79294,60957.995645,0.02777239391600017,BTC
2021-11-03 19:00:00+00:00,2021-11-04 19:00:00+00:00,63243.77357500001,61157.46599,-0.03298834758058644,BTC
2021-11-10 22:00:00+00:00,2021-11-11 22:00:00+00:00,64347.566785,65062.539580000004,0.011111108480432286,BTC
2021-11-26 09:00:00+00:00,2021-11-27 09:00:00+00:00,55293.71635,54503.771525000004,-0.014286339879920118,BTC
2021-12-03 21:00:00+00:00,2021-12-04 21:00:00+00:00,53534.170985000004,48632.032365,-0.09157027240364957,BTC
2021-12-13 20:00:00+00:00,2021-12-14 20:00:00+00:00,46809.459025000004,47713.5222,0.019313685606089814,BTC
2022-01-05 20:00:00+00:00,2022-01-06 20:00:00+00:00,44752.958895,43156.66775,-0.03566895205175691,BTC
2022-01-20 22:00:00+00:00,2022-01-21 22:00:00+00:00,41388.02906,36063.4236,-0.12865085825374645,BTC
2022-01-24 11:00:00+00:00,2022-01-25 11:00:00+00:00,33326.504884999995,36351.391,0.09076517700965048,BTC
2022-02-24 04:00:00+00:00,2022-02-25 04:00:00+00:00,34989.30535,38663.75724,0.10501642868425787,BTC
2022-02-27 20:00:00+00:00,2022-02-28 20:00:00+00:00,37660.8066,41845.207895,0.1111075856511261,BTC
2022-03-16 04:00:00+00:00,2022-03-17 04:00:00+00:00,39218.740000000005,41278.92859,0.05253071847795199,BTC
2022-05-05 16:00:00+00:00,2022-05-06 16:00:00+00:00,36965.034505,36163.68298500001,-0.021678635790035705,BTC
2022-05-11 13:00:00+00:00,2022-05-12 13:00:00+00:00,29373.29395,28165.997535000002,-0.041101839550412356,BTC
2022-05-16 07:00:00+00:00,2022-05-17 07:00:00+00:00,29622.66745,30366.44191,0.025108287808834673,BTC
2022-05-26 14:00:00+00:00,2022-05-27 14:00:00+00:00,28854.216500000002,28744.23887,-0.003811492507516223,BTC
2022-06-07 01:00:00+00:00,2022-06-08 01:00:00+00:00,30243.066655000002,31071.512715,0.027392925110755417,BTC
2022-06-12 03:00:00+00:00,2022-06-13 03:00:00+00:00,27468.62122,25481.769925,-0.07233167180423916,BTC
2022-06-15 19:00:00+00:00,2022-06-16 19:00:00+00:00,21572.380105,20844.16678,-0.03375674457132416,BTC
2022-06-18 07:00:00+00:00,2022-06-19 07:00:00+00:00,19468.41889,18279.469605000002,-0.06107066484020973,BTC
2022-07-13 13:00:00+00:00,2022-07-14 13:00:00+00:00,19193.757515,19733.225695,0.028106439272164607,BTC
2022-08-19 07:00:00+00:00,2022-08-20 07:00:00+00:00,21939.509975000004,21275.289125000003,-0.030275099615118095,BTC
2022-09-13 13:00:00+00:00,2022-09-14 13:00:00+00:00,21430.41748,20280.17404,-0.05367340328640202,BTC
2022-09-21 19:00:00+00:00,2022-09-22 19:00:00+00:00,19667.266715,19282.223214999998,-0.019577885711304033,BTC
2022-10-13 13:00:00+00:00,2022-10-14 13:00:00+00:00,18412.877950000002,19634.613835,0.06635225021952618,BTC
2022-11-08 19:00:00+00:00,2022-11-09 19:00:00+00:00,18628.410765,16759.46304,-0.10032781371299127,BTC
2022-11-11 15:00:00+00:00,2022-11-12 15:00:00+00:00,16941.394030000003,16910.336390000004,-0.0018332399296658863,BTC
2023-01-18 17:00:00+00:00,2023-01-19 17:00:00+00:00,20881.164835,20809.89826,-0.0034129597444939597,BTC
2023-03-03 02:00:00+00:00,2023-03-04 02:00:00+00:00,22183.535465,22306.360195,0.00553675180377744,BTC
2023-03-09 21:00:00+00:00,2023-03-10 21:00:00+00:00,20150.009745000003,20046.52504,-0.005135714885978193,BTC
2023-03-22 20:00:00+00:00,2023-03-23 20:00:00+00:00,26708.803200000002,28237.609955,0.05723980754779756,BTC
2023-04-19 09:00:00+00:00,2023-04-20 09:00:00+00:00,29212.222705000004,28822.701,-0.01333420290998022,BTC
2023-04-26 20:00:00+00:00,2023-04-27 20:00:00+00:00,27926.076375,29574.87105,0.05904140104966693,BTC
2023-05-01 02:00:00+00:00,2023-05-02 02:00:00+00:00,28547.116540000003,27966.507220000003,-0.020338632771770615,BTC
2023-05-10 18:00:00+00:00,2023-05-11 18:00:00+00:00,27539.978095000002,26923.284405000002,-0.02239267176875359,BTC
2023-06-14 21:00:00+00:00,2023-06-15 21:00:00+00:00,24971.611315000002,25536.2381,0.022610746974939255,BTC
2023-06-30 14:00:00+00:00,2023-07-01 14:00:00+00:00,30180.833445000004,30562.60722,0.012649543813815667,BTC
2023-08-17 22:00:00+00:00,2023-08-18 22:00:00+00:00,26293.310895000002,26032.882015000003,-0.009904757945471299,BTC
2023-11-09 17:00:00+00:00,2023-11-10 17:00:00+00:00,36391.585620000005,37144.669295,0.02069389564015367,BTC
2023-11-14 19:00:00+00:00,2023-11-15 19:00:00+00:00,35282.845,37443.740015,0.06124491987536729,BTC
2023-12-11 03:00:00+00:00,2023-12-12 03:00:00+00:00,42015.919485,41672.687065000006,-0.008169104096901414,BTC
2023-12-14 14:00:00+00:00,2023-12-15 14:00:00+00:00,42633.97518000001,42117.82835,-0.01210646738477561,BTC
2024-01-03 12:00:00+00:00,2024-01-04 12:00:00+00:00,43768.444335,43313.052820000004,-0.010404562508881221,BTC
2024-01-09 22:00:00+00:00,2024-01-10 22:00:00+00:00,45507.599160000005,46832.335965000006,0.0291102327842514,BTC
2024-01-12 23:00:00+00:00,2024-01-13 23:00:00+00:00,42573.754985,42783.718015,0.004931747976516965,BTC
2024-02-28 18:00:00+00:00,2024-02-29 18:00:00+00:00,61450.627885,60708.8,-0.01207193336394008,BTC
2024-03-05 16:00:00+00:00,2024-03-06 16:00:00+00:00,66873.209575,66985.371,0.001677225090777279,BTC
2024-04-02 03:00:00+00:00,2024-04-03 03:00:00+00:00,67096.504015,66126.451315,-0.014457574418231034,BTC
2024-04-12 19:00:00+00:00,2024-04-13 19:00:00+00:00,66591.738,64690.827985,-0.028545733631400227,BTC
2024-04-17 15:00:00+00:00,2024-04-18 15:00:00+00:00,61371.569475000004,63403.45195,0.033107878654263345,BTC
2024-05-01 08:00:00+00:00,2024-05-02 08:00:00+00:00,57586.25,57748.06777,0.002810007076341936,BTC
2024-05-10 15:00:00+00:00,2024-05-11 15:00:00+00:00,61155.46580500001,61082.418730000005,-0.0011944488368860195,BTC
2024-06-24 10:00:00+00:00,2024-06-25 10:00:00+00:00,61494.383420000006,61225.194245,-0.004377459534173567,BTC
2024-07-04 02:00:00+00:00,2024-07-05 02:00:00+00:00,58648.94165,55682.67052,-0.050576720509329154,BTC
2024-07-08 15:00:00+00:00,2024-07-09 15:00:00+00:00,56269.51786,57390.794485000006,0.019926892350308867,BTC
2024-08-02 15:00:00+00:00,2024-08-03 15:00:00+00:00,63252.686925,60787.681500000006,-0.03897076226853102,BTC
2024-08-05 01:00:00+00:00,2024-08-06 01:00:00+00:00,56258.271015000006,55640.39403,-0.010982864809962911,BTC
2024-08-27 22:00:00+00:00,2024-08-28 22:00:00+00:00,60510.619985000005,59106.636855000004,-0.023202259873523645,BTC
2024-10-15 15:00:00+00:00,2024-10-16 15:00:00+00:00,65474.074015000006,67648.365015,0.033208426888204245,BTC
2024-11-01 16:00:00+00:00,2024-11-02 16:00:00+00:00,69491.86167,69483.59803,-0.00011891521973095287,BTC
2024-12-05 23:00:00+00:00,2024-12-06 23:00:00+00:00,96733.913545,99591.22874,0.029537884804699877,BTC
2025-01-20 00:00:00+00:00,2025-01-21 00:00:00+00:00,101483.567355,101035.96837500001,-0.004410556227632867,BTC
2025-02-03 02:00:00+00:00,2025-02-04 02:00:00+00:00,93577.125455,100688.73001500001,0.07599725387397038,BTC
2025-02-25 08:00:00+00:00,2025-02-26 08:00:00+00:00,89453.990015,88351.81319,-0.012321158897609652,BTC
2025-02-28 02:00:00+00:00,2025-03-01 02:00:00+00:00,81784.042325,85112.59931,0.040699345378071516,BTC
2025-03-03 15:00:00+00:00,2025-03-04 15:00:00+00:00,89398.406765,82860.58241,-0.07313132964646529,BTC
2025-03-07 01:00:00+00:00,2025-03-08 01:00:00+00:00,85657.523845,85976.831015,0.0037277188934132788,BTC
2025-04-07 07:00:00+00:00,2025-04-08 07:00:00+00:00,74922.21500000001,79376.75600000001,0.05945554332583458,BTC
2025-08-24 20:00:00+00:00,2025-08-25 20:00:00+00:00,112768.90000000001,109397.61706000002,-0.029895502572074295,BTC
2025-10-10 21:00:00+00:00,2025-10-11 21:00:00+00:00,114438.22023,110727.19969,-0.03242815671671173,BTC
2025-11-21 08:00:00+00:00,2025-11-22 08:00:00+00:00,84175.45407,83890.74484500001,-0.003382330729849503,BTC
2025-12-01 01:00:00+00:00,2025-12-02 01:00:00+00:00,87130.5,86325.247605,-0.00924191178749123,BTC
2026-01-29 16:00:00+00:00,2026-01-30 16:00:00+00:00,85061.42103000001,83024.2765,-0.023949100606743157,BTC
2026-01-31 19:00:00+00:00,2026-02-01 19:00:00+00:00,78155.447585,77059.01783,-0.01402883341954575,BTC
2026-02-05 16:00:00+00:00,2026-02-06 16:00:00+00:00,67590.31362,69849.078985,0.033418477353116316,BTC
2026-02-23 02:00:00+00:00,2026-02-24 02:00:00+00:00,64524.281460000006,64013.645285,-0.007913860696249109,BTC
2026-02-28 07:00:00+00:00,2026-03-01 07:00:00+00:00,63310.83401500001,67040.67791500001,0.05891320116105714,BTC
2026-06-25 14:00:00+00:00,2026-06-26 14:00:00+00:00,58379.13755,59501.34390500001,0.019222729250476966,BTC
