entry_time,exit_time,entry_price,exit_price,gross_return,asset
2024-02-06 11:00:00+00:00,2024-02-07 11:00:00+00:00,94.08091,94.99729,0.009740339458876424,SOL
2024-02-12 03:00:00+00:00,2024-02-13 03:00:00+00:00,106.01879000000001,112.85047,0.06443838870449281,SOL
2024-02-15 16:00:00+00:00,2024-02-16 16:00:00+00:00,114.21106000000002,109.166005,-0.04417308621424243,SOL
2024-02-20 15:00:00+00:00,2024-02-21 15:00:00+00:00,107.92164000000001,103.70421,-0.039078631495963245,SOL
2024-02-28 12:00:00+00:00,2024-02-29 12:00:00+00:00,111.557085,129.036155,0.15668274229288093,SOL
2024-03-03 08:00:00+00:00,2024-03-04 08:00:00+00:00,126.960155,131.80200000000002,0.038136728802828035,SOL
2024-03-05 17:00:00+00:00,2024-03-06 17:00:00+00:00,133.30966500000002,129.755075,-0.026664158221386458,SOL
2024-03-08 16:00:00+00:00,2024-03-09 16:00:00+00:00,145.59807,145.25179500000002,-0.002378293888098848,SOL
2024-03-12 18:00:00+00:00,2024-03-13 18:00:00+00:00,147.76131,160.81841,0.0883661629691832,SOL
2024-03-27 15:00:00+00:00,2024-03-28 15:00:00+00:00,185.40769500000002,187.07896000000002,0.009014000201016392,SOL
2024-04-01 06:00:00+00:00,2024-04-02 06:00:00+00:00,195.03211000000002,185.151855,-0.05065963240617155,SOL
2024-04-10 13:00:00+00:00,2024-04-11 13:00:00+00:00,165.778295,172.56077,0.04091292530183144,SOL
2024-04-12 18:00:00+00:00,2024-04-13 18:00:00+00:00,163.67514500000001,143.33467500000003,-0.12427341976694128,SOL
2024-04-27 02:00:00+00:00,2024-04-28 02:00:00+00:00,135.16244,143.87386500000002,0.0644515221832338,SOL
2024-05-01 08:00:00+00:00,2024-05-02 08:00:00+00:00,120.750855,133.149975,0.10268349652679487,SOL
2024-05-10 15:00:00+00:00,2024-05-11 15:00:00+00:00,147.72125,145.43152500000002,-0.015500308858745648,SOL
2024-06-07 19:00:00+00:00,2024-06-08 19:00:00+00:00,161.32162000000002,159.610225,-0.010608590466671508,SOL
