symbol,direction,signal_timestamp,entry_timestamp,entry_price,entry_execution_price,exit_timestamp,exit_price,exit_execution_price,position_size,allocated_notional,gross_return,fees,slippage,net_return,net_pnl,exit_reason,holding_period_bars,entry_regime,reference_level
ETHUSDT,long,2018-08-01 20:00:00+00:00,2018-08-02 00:00:00+00:00,420.37,420.580185,2018-08-02 16:00:00+00:00,411.89,411.684055,4.699201570114781,1976.3910657111646,-0.020162623686134952,1.9554887116791924,1.955478749371642,-0.022141466602854754,-43.760196775624266,time_exit,4,bear,
BTCUSDT,long,2018-08-02 12:00:00+00:00,2018-08-02 16:00:00+00:00,7524.78,7528.54239,2018-08-03 08:00:00+00:00,7393.11,7389.413445,0.30740313104267075,2314.2975028734713,-0.01748944127284114,2.29291316621764,2.29290304727489,-0.019470956703678665,-45.06158647788101,time_exit,4,sideways,
ETHUSDT,long,2018-08-02 16:00:00+00:00,2018-08-02 20:00:00+00:00,409.16,409.36458,2018-08-03 12:00:00+00:00,410.4,410.1948,4.721050533818877,1932.6308689355403,0.0030290847341994083,1.9345906242226338,1.9345920877480878,0.0010270559069863767,1.9849199499644608,time_exit,4,bear,
BTCUSDT,long,2018-08-03 08:00:00+00:00,2018-08-03 12:00:00+00:00,7359.93,7363.609965,2018-08-04 04:00:00+00:00,7456.05,7452.321975000001,0.3081689452838355,2269.2359163955907,0.013053380129701083,2.2829050596734453,2.2829124649728274,0.011041329513166455,25.05538149603596,time_exit,4,sideways,
BTCUSDT,long,2018-08-04 12:00:00+00:00,2018-08-04 16:00:00+00:00,6984.25,6987.742125,2018-08-05 08:00:00+00:00,6942.0,6938.529,0.3283308480551043,2294.2912978916265,-0.006046302116508057,2.286212204358281,2.2862087363634713,-0.008039257825717103,-18.44439927104991,time_exit,4,bear,
BTCUSDT,long,2018-08-05 12:00:00+00:00,2018-08-05 16:00:00+00:00,6998.01,7001.509005,2018-08-06 08:00:00+00:00,7016.18,7012.671910000001,0.32505091359524385,2275.8468986205767,0.002595154842623826,2.2776611548548904,2.2776626313983486,0.0005935598368199267,1.350851313772366,time_exit,4,bear,
BTCUSDT,long,2018-08-07 20:00:00+00:00,2018-08-08 00:00:00+00:00,6720.63,6723.990315,2018-08-08 04:00:00+00:00,6436.201946136789,6432.983845163721,0.33866761301757603,2277.1977499343493,-0.04230048535743779,2.227920516678287,2.2278964350357464,-0.04425719594695181,-100.78238702880226,atr_stop,1,bear,
ETHUSDT,long,2018-08-07 20:00:00+00:00,2018-08-08 00:00:00+00:00,378.2,378.3891,2018-08-08 08:00:00+00:00,361.79373107577925,361.6128342102414,5.112768282399004,1934.6157888855048,-0.04335819642854601,1.8917292090720181,1.8917082387090767,-0.04531384957141665,-87.66488883604532,atr_stop,2,bear,
BTCUSDT,long,2018-08-08 04:00:00+00:00,2018-08-08 08:00:00+00:00,6457.98,6461.208989999999,2018-08-08 16:00:00+00:00,6162.0227943985565,6158.941783001357,0.3368433626390944,2176.4153629055468,-0.045805236459538066,2.1255070116950723,2.1254820888898625,-0.047758443174137716,-103.94220943264487,atr_stop,2,bear,
ETHUSDT,long,2018-08-08 08:00:00+00:00,2018-08-08 12:00:00+00:00,368.83,369.014415,2018-08-08 16:00:00+00:00,351.96667974981307,351.79069640993816,5.005091467902304,1846.9509000494597,-0.045698269673792875,1.8038477565691253,1.8038266559540421,-0.04765158332843662,-88.01013471723785,atr_stop,1,bear,
BTCUSDT,long,2018-08-08 16:00:00+00:00,2018-08-08 20:00:00+00:00,6333.18,6336.34659,2018-08-09 12:00:00+00:00,6315.81,6312.652095,0.32707698735161866,2072.473153472902,-0.002741327317450274,2.0685981914521934,2.068596771120324,-0.004737587175214753,-9.818522232870098,time_exit,4,bear,
ETHUSDT,long,2018-08-08 16:00:00+00:00,2018-08-08 20:00:00+00:00,363.01,363.19150499999995,2018-08-09 12:00:00+00:00,357.63,357.451185,4.843011857703616,1758.940765332222,-0.01481312179920066,1.7450405464187155,1.7450340325674991,-0.016797312880431882,-29.545478373431646,time_exit,4,bear,
ETHUSDT,long,2018-08-09 12:00:00+00:00,2018-08-09 16:00:00+00:00,362.49,362.671245,2018-08-10 08:00:00+00:00,361.14,360.95943,4.768492983111441,1729.3952869587904,-0.0037223794789686803,1.725313898050848,1.7253122886843646,-0.005717658529834648,-9.888091713935767,time_exit,4,bear,
ETHUSDT,long,2018-08-10 08:00:00+00:00,2018-08-10 12:00:00+00:00,356.99,357.168495,2018-08-10 20:00:00+00:00,339.5447605424009,339.37498816212974,4.814274549172806,1719.5071952448548,-0.04884316422589032,1.6766757816898092,1.6766547851466367,-0.05079333377220556,-87.33950289178094,atr_stop,2,bear,
BTCUSDT,long,2018-08-10 20:00:00+00:00,2018-08-11 00:00:00+00:00,6148.13,6151.204065,2018-08-11 16:00:00+00:00,6107.57,6104.516215,0.33532534597192426,2062.654631240032,-0.006593830991689006,2.054826821513064,2.0548234213140066,-0.008586239308905168,-17.710446275448454,time_exit,4,bear,
ETHUSDT,long,2018-08-10 20:00:00+00:00,2018-08-11 00:00:00+00:00,331.88,332.04594,2018-08-11 04:00:00+00:00,311.9926074186059,311.83661111489664,4.915487574861099,1632.1676923530738,-0.05989349721124152,1.5824983398375705,1.5824739007796005,-0.061832619187154596,-100.92120337084451,atr_stop,1,bear,
ETHUSDT,long,2018-08-11 04:00:00+00:00,2018-08-11 08:00:00+00:00,315.56,315.71778,2018-08-12 00:00:00+00:00,317.49,317.331255,4.850048321580842,1531.2464889822295,0.006113054513432873,1.5351592048400609,1.5351615449884382,0.004107942487432903,6.290272510822559,time_exit,4,bear,
ETHUSDT,long,2018-08-13 12:00:00+00:00,2018-08-13 16:00:00+00:00,300.4,300.55019999999996,2018-08-13 20:00:00+00:00,280.71832104714167,280.57796188661814,5.115740270653795,1537.5367614930522,-0.06548549610966257,1.4864503700871952,1.4864251984975034,-0.06741902748467687,-103.65923318180116,atr_stop,1,bear,
ETHUSDT,long,2018-08-13 20:00:00+00:00,2018-08-14 00:00:00+00:00,283.81,283.951905,2018-08-14 00:00:00+00:00,263.07890733146405,262.94736787779834,5.049719699226004,1433.877528311251,-0.0730091691708705,1.3808440158716981,1.380817844319868,-0.07493517875374199,-107.44786889497733,atr_stop,0,bear,
ETHUSDT,long,2018-08-14 00:00:00+00:00,2018-08-14 04:00:00+00:00,267.2,267.3336,2018-08-14 20:00:00+00:00,260.62,260.48969,4.961702006093786,1326.4296594162736,-0.024613441782102903,1.309450938428011,1.30944277642826,-0.026587834993431415,-35.26689291495331,time_exit,4,bear,
ETHUSDT,long,2018-09-05 08:00:00+00:00,2018-09-05 12:00:00+00:00,257.55,257.678775,2018-09-05 16:00:00+00:00,243.10382232731592,242.9822704161523,5.010745516394668,1291.1627665013204,-0.05606273808420615,1.2543425442762262,1.2543244477459217,-0.05800568986155635,-74.8947869944647,atr_stop,1,bear,
ETHUSDT,long,2018-09-05 16:00:00+00:00,2018-09-05 20:00:00+00:00,243.38,243.50168999999997,2018-09-05 20:00:00+00:00,227.2634910118183,227.1498592663124,4.9949057006826365,1216.267979506856,-0.06618643586490794,1.175430053232709,1.1754099281218644,-0.06811926647540197,-82.85128260152625,atr_stop,0,bear,
BTCUSDT,long,2018-09-05 20:00:00+00:00,2018-09-06 00:00:00+00:00,6697.27,6700.618635,2018-09-06 00:00:00+00:00,6452.463844334516,6449.237612412348,0.3051873709515455,2044.9441849645834,-0.036534858794494696,2.0065850282692654,2.006566350332311,-0.03849733356916493,-78.72489841890568,atr_stop,0,sideways,
ETHUSDT,long,2018-09-05 20:00:00+00:00,2018-09-06 00:00:00+00:00,228.28,228.39414,2018-09-06 16:00:00+00:00,226.41,226.296795,4.962547186654306,1133.4166969053297,-0.008187600610068211,1.128212610140733,1.1282102901498512,-0.010178415556108357,-11.536386139334159,time_exit,4,bear,
BTCUSDT,long,2018-09-06 00:00:00+00:00,2018-09-06 04:00:00+00:00,6444.6,6447.8223,2018-09-06 20:00:00+00:00,6470.68,6467.444660000001,0.30494315678421813,1966.2192865456777,0.004044776482131018,1.9692111387466564,1.9692131269756477,0.002041732217093081,4.014493263210083,time_exit,4,bear,
ETHUSDT,long,2018-09-06 16:00:00+00:00,2018-09-06 20:00:00+00:00,226.0,226.113,2018-09-07 12:00:00+00:00,218.3,218.19085,4.961591375843033,1121.8803107659955,-0.03405376957538925,1.1022270752069283,1.1022175241435257,-0.03601872481900638,-40.40869819334175,time_exit,4,bear,
BTCUSDT,long,2018-09-06 20:00:00+00:00,2018-09-07 00:00:00+00:00,6516.84,6520.098419999999,2018-09-07 16:00:00+00:00,6373.69,6370.503155,0.3021785336499396,1970.2337798088877,-0.021955190056778397,1.9476315408995508,1.947620726684816,-0.023932240855269026,-47.15210935957338,time_exit,4,bear,
ETHUSDT,long,2018-09-07 12:00:00+00:00,2018-09-07 16:00:00+00:00,215.89,215.997945,2018-09-08 08:00:00+00:00,217.32,217.21134,5.0068606558856565,1081.4716125726538,0.006620433356437752,1.0845092624154282,1.084511052368048,0.004614814078439588,4.990790423133047,time_exit,4,bear,
BTCUSDT,long,2018-09-07 16:00:00+00:00,2018-09-07 20:00:00+00:00,6419.0,6422.2095,2018-09-08 12:00:00+00:00,6429.01,6425.795495,0.29944237578193517,1923.081670449314,0.0015586536066754314,1.923618569880485,1.923619319234986,-0.0004419051570179442,-0.8498197075382345,time_exit,4,bear,
ETHUSDT,long,2018-09-08 08:00:00+00:00,2018-09-08 12:00:00+00:00,217.78,217.88888999999998,2018-09-08 16:00:00+00:00,202.14052085571902,202.03945059529116,4.986313909790384,1086.4624029957868,-0.07177731340171124,1.046947262912747,1.046927767074523,-0.07370455453238789,-80.07722742899216,atr_stop,1,bear,
BTCUSDT,long,2018-09-08 16:00:00+00:00,2018-09-08 20:00:00+00:00,6176.05,6179.138025,2018-09-09 12:00:00+00:00,6377.77,6374.581115000001,0.3110841419894931,1922.2318507417758,0.032645330009439345,1.9526314737219888,1.952647161695141,0.030613692341012348,58.846614486703494,time_exit,4,bear,
ETHUSDT,long,2018-09-08 16:00:00+00:00,2018-09-08 20:00:00+00:00,199.61,199.709805,2018-09-09 12:00:00+00:00,202.04,201.93898000000002,5.039237685735032,1006.3851755667946,0.012167654963160062,1.0120018469008438,1.0120049082374962,0.010156489850360757,10.221340821197678,time_exit,4,bear,
ETHUSDT,long,2018-09-09 12:00:00+00:00,2018-09-09 16:00:00+00:00,201.45,201.55072499999997,2018-09-10 08:00:00+00:00,198.95,198.850525,5.04392388758707,1016.6065163879923,-0.012403825389365384,1.009796714747361,1.0097935622947642,-0.014390425164682327,-14.6293999960098,time_exit,4,bear,
ETHUSDT,long,2018-09-10 12:00:00+00:00,2018-09-10 16:00:00+00:00,194.99,195.087495,2018-09-11 08:00:00+00:00,193.63,193.533185,5.136039685126833,1001.9771163919825,-0.006971231036617768,0.9979856174704879,0.9979838712168568,-0.008963262048138897,-8.980983460459907,time_exit,4,bear,
ETHUSDT,long,2018-09-11 08:00:00+00:00,2018-09-11 12:00:00+00:00,190.66,190.75533,2018-09-12 00:00:00+00:00,175.40543124824626,175.31772853262214,5.20560098075122,992.9961329315225,-0.07996929234823341,0.9528151362620083,0.9527952839624172,-0.0818883435479583,-81.31480847529059,atr_stop,3,bear,
ETHUSDT,long,2018-09-12 00:00:00+00:00,2018-09-12 04:00:00+00:00,176.9,176.98845,2018-09-12 20:00:00+00:00,180.0,179.91,5.151078075751451,911.681324456232,0.01751526723918987,0.9192058905323378,0.9192098826178362,0.015498755851017376,14.129926261679296,time_exit,4,bear,
BTCUSDT,long,2018-09-18 00:00:00+00:00,2018-09-18 04:00:00+00:00,6237.55,6240.668775,2018-09-18 20:00:00+00:00,6301.9,6298.74905,0.31744650079245385,1981.0784652284794,0.01031139487129718,1.9902971552603863,1.9903022621807132,0.008302085554524606,16.447082908553135,time_exit,4,bear,
ETHUSDT,long,2018-09-25 08:00:00+00:00,2018-09-25 12:00:00+00:00,207.05,207.153525,2018-09-26 04:00:00+00:00,209.27,209.165365,4.469203460177234,925.8112507179112,0.010716689469802644,0.9303069118625727,0.930309392270459,0.008706974959755122,8.061015377460423,time_exit,4,bear,
BTCUSDT,long,2018-10-11 00:00:00+00:00,2018-10-11 04:00:00+00:00,6340.52,6343.69026,2018-10-11 20:00:00+00:00,6302.61,6299.458695,0.3148838398892812,1997.5255481370327,-0.005976016868137689,1.9905616456212765,1.990558661309458,-0.007969042845023781,-15.918366677133626,time_exit,4,bear,
ETHUSDT,long,2018-10-11 00:00:00+00:00,2018-10-11 04:00:00+00:00,205.62,205.72280999999998,2018-10-11 04:00:00+00:00,197.15215641594895,197.05358033774098,4.539468744838609,933.8722660953715,-0.0411614229071198,0.9141954175485453,0.9141858076705954,-0.0431192722743184,-40.26789251120105,atr_stop,0,bear,
ETHUSDT,long,2018-10-11 04:00:00+00:00,2018-10-11 08:00:00+00:00,200.52,200.62026,2018-10-11 20:00:00+00:00,191.0475102433812,190.9519864882595,4.454208032549506,893.6043735841704,-0.04721601774725451,0.8720721228157302,0.8720615747056979,-0.049167814033261766,-43.93657365969586,atr_stop,3,bear,
BTCUSDT,long,2018-10-11 20:00:00+00:00,2018-10-12 00:00:00+00:00,6252.71,6255.8363549999995,2018-10-12 16:00:00+00:00,6341.68,6338.5091600000005,0.31676135196153143,1981.6071814598988,0.01422191933279883,1.994700956201025,1.99470800176514,0.012208700469195867,24.192848526051367,time_exit,4,bear,
ETHUSDT,long,2018-10-11 20:00:00+00:00,2018-10-12 00:00:00+00:00,191.55,191.64577500000001,2018-10-12 16:00:00+00:00,199.5,199.40025,4.433532645968713,849.6677999244746,0.041482782492856876,0.8668576589568988,0.8668664706030481,0.0394423095813095,33.51286040589127,time_exit,4,bear,
BTCUSDT,long,2018-10-29 08:00:00+00:00,2018-10-29 12:00:00+00:00,6427.41,6430.623704999999,2018-10-29 12:00:00+00:00,6353.562954454435,6350.386172977209,0.311913761712784,2005.80002998595,-0.011483652120422816,1.9932864347640606,1.993280676286161,-0.01347117183896532,-27.020476878542524,atr_stop,0,bear,
BTCUSDT,long,2018-10-29 12:00:00+00:00,2018-10-29 16:00:00+00:00,6383.29,6386.481645,2018-10-30 08:00:00+00:00,6373.0,6369.8135,0.30983875991510934,1978.7795531074075,-0.0016112157792007502,1.976197334418965,1.976196537358655,-0.003608605465975569,-7.1406347113040844,time_exit,4,bear,
ETHUSDT,long,2018-10-29 12:00:00+00:00,2018-10-29 16:00:00+00:00,198.56,198.65928,2018-10-30 08:00:00+00:00,197.87,197.77106500000002,4.445705533264623,883.180660330366,-0.003473283503292661,0.8812062891602518,0.8812055222759417,-0.00546881158786025,-4.829948629388773,time_exit,4,bear,
BTCUSDT,long,2018-10-30 08:00:00+00:00,2018-10-30 12:00:00+00:00,6360.33,6363.510165,2018-10-31 04:00:00+00:00,6338.99,6335.820505,0.30983511729742064,1971.6389183961035,-0.003353495075308039,1.9673493038690908,1.967347650898696,-0.005349142918356602,-10.546578357894788,time_exit,4,bear,
ETHUSDT,long,2018-10-30 08:00:00+00:00,2018-10-30 12:00:00+00:00,197.6,197.69879999999998,2018-10-31 04:00:00+00:00,197.2,197.1014,4.442873258213896,878.3507117009773,-0.002023279858046714,0.8770236254587489,0.8770231811712417,-0.00402025758375855,-3.531196109915574,time_exit,4,bear,
BTCUSDT,long,2018-10-31 04:00:00+00:00,2018-10-31 08:00:00+00:00,6335.33,6338.497665,2018-10-31 12:00:00+00:00,6263.781149144268,6260.649258569696,0.3093938727574192,1961.0923400382087,-0.011287982521601493,1.9490494300614762,1.9490438958674103,-0.01327569786082562,-26.034869383526758,atr_stop,1,bear,
ETHUSDT,long,2018-11-14 08:00:00+00:00,2018-11-14 12:00:00+00:00,204.57,204.672285,2018-11-14 12:00:00+00:00,198.96643809785343,198.8669548788045,4.274245121126497,874.8195155910618,-0.027378215385373585,0.8624128136175376,0.8624068258682089,-0.029349844514292126,-25.67581676066602,atr_stop,0,bear,
BTCUSDT,long,2018-11-14 12:00:00+00:00,2018-11-14 16:00:00+00:00,6231.36,6234.47568,2018-11-14 16:00:00+00:00,6116.031027335275,6112.9730118216075,0.3103801458176002,1935.057470654682,-0.018498584096605934,1.9162014627214639,1.9161925137655993,-0.020479090636905468,-39.628217329158275,atr_stop,0,bear,
ETHUSDT,long,2018-11-14 12:00:00+00:00,2018-11-14 16:00:00+00:00,191.44,191.53572,2018-11-14 16:00:00+00:00,184.00886216229247,183.91685773121134,4.4333438109110705,849.1436988303957,-0.03879766049751725,0.8322551808876367,0.8322469446903576,-0.04075787303618493,-34.609291066405724,atr_stop,0,bear,
BTCUSDT,long,2018-11-14 16:00:00+00:00,2018-11-14 20:00:00+00:00,5861.21,5864.140605,2018-11-14 20:00:00+00:00,5672.109141811327,5669.273087240422,0.3232237050573797,1895.4292533255239,-0.03224698569257322,1.8639363527827313,1.8639210723125703,-0.03421374726837711,-64.84973743836821,atr_stop,0,bear,
ETHUSDT,long,2018-11-14 16:00:00+00:00,2018-11-14 20:00:00+00:00,185.54,185.63277,2018-11-15 08:00:00+00:00,175.96783057927158,175.87984666398197,4.387880479098546,814.5344077639901,-0.051565084229085276,0.793137076803861,0.7931265764199296,-0.053512532535877254,-43.58779899706203,atr_stop,3,bear,
BTCUSDT,long,2018-11-14 20:00:00+00:00,2018-11-15 00:00:00+00:00,5917.2,5920.1586,2018-11-15 00:00:00+00:00,5703.539384181947,5700.687614489856,0.3092112288828134,1830.5795158871558,-0.03609035335946118,1.796648069320299,1.7966315527548247,-0.038053272528440145,-69.65954120303397,atr_stop,0,bear,
BTCUSDT,long,2018-11-15 00:00:00+00:00,2018-11-15 04:00:00+00:00,5745.39,5748.262695,2018-11-15 12:00:00+00:00,5508.256280311808,5505.502152171653,0.3063395095383896,1760.9199746841218,-0.041253111117287286,1.7237364018714671,1.7237182410144867,-0.04321086881919782,-76.09088202718074,atr_stop,2,bear,
ETHUSDT,long,2018-11-15 08:00:00+00:00,2018-11-15 12:00:00+00:00,177.89,177.97894499999998,2018-11-16 04:00:00+00:00,183.28,183.18836000000002,4.331673101933086,770.9466087669281,0.030284481122191256,0.7822293501830815,0.782235187112497,0.028255203712439336,21.783253482123822,time_exit,4,bear,
BTCUSDT,long,2018-11-15 12:00:00+00:00,2018-11-15 16:00:00+00:00,5675.13,5677.967565,2018-11-16 08:00:00+00:00,5641.8,5638.9791000000005,0.29673101745817054,1684.8290926569412,-0.005870058188682155,1.6790445492126502,1.6790420767013057,-0.007863190097758061,-13.248131437794758,time_exit,4,bear,
ETHUSDT,long,2018-11-16 04:00:00+00:00,2018-11-16 08:00:00+00:00,181.23,181.32061499999998,2018-11-17 00:00:00+00:00,176.93,176.84153500000002,4.371978675723398,792.7298622490518,-0.023714898606537284,0.7829386411256225,0.7829339412484175,-0.02569019013640536,-20.36538088798457,time_exit,4,bear,
BTCUSDT,long,2018-11-16 08:00:00+00:00,2018-11-16 12:00:00+00:00,5669.8,5672.6349,2018-11-17 04:00:00+00:00,5575.08,5572.292460000001,0.2946745191056005,1671.5809612191463,-0.016697707797129733,1.6567967810927051,1.656789803199853,-0.018680014763509535,-31.225157033975112,time_exit,4,bear,
ETHUSDT,long,2018-11-17 00:00:00+00:00,2018-11-17 04:00:00+00:00,174.4,174.4872,2018-11-17 20:00:00+00:00,175.91,175.822045,4.426482179558541,772.3644813610672,0.008653929915776003,0.7753188151635535,0.77532048616053,0.006646277649592643,5.133348789809274,time_exit,4,bear,
BTCUSDT,long,2018-11-17 12:00:00+00:00,2018-11-17 16:00:00+00:00,5600.6,5603.4003,2018-11-18 08:00:00+00:00,5661.58,5658.74921,0.29274292685910214,1640.355804185171,0.010882677791197526,1.6484573051411016,1.64846176800698,0.008872797334325675,14.554544606719835,time_exit,4,bear,
BTCUSDT,long,2018-11-19 04:00:00+00:00,2018-11-19 08:00:00+00:00,5467.52,5470.2537600000005,2018-11-19 08:00:00+00:00,5267.273594407885,5264.639957610681,0.30252899068285466,1654.9103487918908,-0.03660641980750002,1.6238082807382386,1.6237931356523865,-0.03856882303904753,-63.82794438804286,atr_stop,0,bear,
ETHUSDT,long,2018-11-19 04:00:00+00:00,2018-11-19 08:00:00+00:00,162.75,162.83137499999998,2018-11-19 08:00:00+00:00,152.9310798512443,152.8546143113187,4.774864980111336,777.4978301508764,-0.06030115601956745,0.7536789875372085,0.753667266532551,-0.0622398704385868,-48.391364214872915,atr_stop,0,bear,
BTCUSDT,long,2018-11-19 08:00:00+00:00,2018-11-19 12:00:00+00:00,5332.29,5334.956145,2018-11-19 16:00:00+00:00,5115.537419807321,5112.979651097418,0.29823720404806586,1591.082404403848,-0.04062874638544542,1.5579815799508987,1.557965419029881,-0.042587128295996604,-67.75963048584943,atr_stop,1,bear,
ETHUSDT,long,2018-11-19 08:00:00+00:00,2018-11-19 12:00:00+00:00,157.56,157.63878,2018-11-19 20:00:00+00:00,146.90564879044118,146.83219596604596,4.625171965527794,729.1064659360035,-0.06758712043799645,0.7041153111775212,0.7041029916258553,-0.06951855071408863,-50.686424828141995,atr_stop,2,bear,
BTCUSDT,long,2018-11-19 16:00:00+00:00,2018-11-19 20:00:00+00:00,5072.13,5074.666064999999,2018-11-20 04:00:00+00:00,4826.8531846042715,4824.439758011969,0.300181874906876,1523.3227739179983,-0.04833358732457376,1.485766072926653,1.4857476660128701,-0.05028426632039601,-76.59916805561703,atr_stop,2,bear,
