timestamp,cash,active_asset,asset_units,mark_close,equity,final_btc_close,final_eth_close,final_sol_close,final_xrp_close,strategy,btc_units,btc_close,eth_units,eth_close,sol_units,sol_close,xrp_units,xrp_close
2026-04-20 21:00:00+00:00,6818.6995075403765,,0,75954.710000000006,6818.6995075403765,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-20 22:00:00+00:00,6818.6995075403765,,0,75974.240000000005,6818.6995075403765,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-20 23:00:00+00:00,6818.6995075403765,,0,75840.970000000001,6818.6995075403765,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 00:00:00+00:00,6818.6995075403765,,0,76092.449999999997,6818.6995075403765,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 01:00:00+00:00,6818.6995075403765,,0,75927.589999999997,6818.6995075403765,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 02:00:00+00:00,6818.6995075403765,,0,75581.330000000002,6818.6995075403765,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 03:00:00+00:00,6818.6995075403765,,0,75710.300000000003,6818.6995075403765,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 04:00:00+00:00,6818.6995075403765,,0,75813.809999999998,6818.6995075403765,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 05:00:00+00:00,6818.6995075403765,,0,75802,6818.6995075403765,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 06:00:00+00:00,6818.6995075403765,,0,75974.110000000001,6818.6995075403765,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 07:00:00+00:00,6818.6995075403765,,0,76084.339999999997,6818.6995075403765,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 08:00:00+00:00,6818.6995075403765,,0,76507.210000000006,6818.6995075403765,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 09:00:00+00:00,6851.9220989025025,,0,76362.770000000004,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 10:00:00+00:00,6851.9220989025025,,0,76746.410000000003,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 11:00:00+00:00,6851.9220989025025,,0,76452.940000000002,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 12:00:00+00:00,6851.9220989025025,,0,76009.460000000006,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 13:00:00+00:00,6851.9220989025025,,0,75899.979999999996,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 14:00:00+00:00,6851.9220989025025,,0,75675.050000000003,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 15:00:00+00:00,6851.9220989025025,,0,75834.649999999994,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 16:00:00+00:00,6851.9220989025025,,0,75781.179999999993,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 17:00:00+00:00,6851.9220989025025,,0,75545.619999999995,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 18:00:00+00:00,6851.9220989025025,,0,75610.210000000006,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 19:00:00+00:00,6851.9220989025025,,0,75023.429999999993,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 20:00:00+00:00,6851.9220989025025,,0,75698.509999999995,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 21:00:00+00:00,6851.9220989025025,,0,75549.990000000005,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 22:00:00+00:00,6851.9220989025025,,0,75650.039999999994,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-21 23:00:00+00:00,6851.9220989025025,,0,76336.149999999994,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 00:00:00+00:00,6851.9220989025025,,0,76370.449999999997,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 01:00:00+00:00,6851.9220989025025,,0,76297.990000000005,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 02:00:00+00:00,6851.9220989025025,,0,77604.710000000006,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 03:00:00+00:00,6851.9220989025025,,0,77521.479999999996,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 04:00:00+00:00,6851.9220989025025,,0,77523,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 05:00:00+00:00,6851.9220989025025,,0,77994.929999999993,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 06:00:00+00:00,6851.9220989025025,,0,78010.720000000001,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 07:00:00+00:00,6851.9220989025025,,0,78012.789999999994,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 08:00:00+00:00,6851.9220989025025,,0,78010.919999999998,6851.9220989025025,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 09:00:00+00:00,6885.1446902646285,,0,78001.949999999997,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 10:00:00+00:00,6885.1446902646285,,0,78157.410000000003,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 11:00:00+00:00,6885.1446902646285,,0,78300,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 12:00:00+00:00,6885.1446902646285,,0,78236.050000000003,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 13:00:00+00:00,6885.1446902646285,,0,78840.940000000002,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 14:00:00+00:00,6885.1446902646285,,0,79045.75,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 15:00:00+00:00,6885.1446902646285,,0,79272.899999999994,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 16:00:00+00:00,6885.1446902646285,,0,78743.589999999997,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 17:00:00+00:00,6885.1446902646285,,0,78900,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 18:00:00+00:00,6885.1446902646285,,0,79022.389999999999,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 19:00:00+00:00,6885.1446902646285,,0,78846.619999999995,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 20:00:00+00:00,6885.1446902646285,,0,78436.679999999993,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 21:00:00+00:00,6885.1446902646285,,0,78762.690000000002,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 22:00:00+00:00,6885.1446902646285,,0,78607.949999999997,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-22 23:00:00+00:00,6885.1446902646285,,0,78178.229999999996,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 00:00:00+00:00,6885.1446902646285,,0,78424.289999999994,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 01:00:00+00:00,6885.1446902646285,,0,78359.229999999996,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 02:00:00+00:00,6885.1446902646285,,0,77939.919999999998,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 03:00:00+00:00,6885.1446902646285,,0,77746.460000000006,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 04:00:00+00:00,6885.1446902646285,,0,77920.089999999997,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 05:00:00+00:00,6885.1446902646285,,0,78033.869999999995,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 06:00:00+00:00,6885.1446902646285,,0,78211.429999999993,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 07:00:00+00:00,6885.1446902646285,,0,78048.619999999995,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 08:00:00+00:00,6885.1446902646285,,0,77858.350000000006,6885.1446902646285,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 09:00:00+00:00,6918.3672816267544,,0,77655.339999999997,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 10:00:00+00:00,6918.3672816267544,,0,77403.630000000005,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 11:00:00+00:00,6918.3672816267544,,0,77704.619999999995,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 12:00:00+00:00,6918.3672816267544,,0,77870.529999999999,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 13:00:00+00:00,6918.3672816267544,,0,77532.229999999996,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 14:00:00+00:00,6918.3672816267544,,0,78180.770000000004,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 15:00:00+00:00,6918.3672816267544,,0,78376.759999999995,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 16:00:00+00:00,6918.3672816267544,,0,78103.720000000001,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 17:00:00+00:00,6918.3672816267544,,0,77769.210000000006,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 18:00:00+00:00,6918.3672816267544,,0,77678.649999999994,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 19:00:00+00:00,6918.3672816267544,,0,77727.259999999995,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 20:00:00+00:00,6918.3672816267544,,0,77886.970000000001,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 21:00:00+00:00,6918.3672816267544,,0,77864.830000000002,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 22:00:00+00:00,6918.3672816267544,,0,78235.300000000003,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-23 23:00:00+00:00,6918.3672816267544,,0,78257.479999999996,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 00:00:00+00:00,6918.3672816267544,,0,78417.220000000001,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 01:00:00+00:00,6918.3672816267544,,0,78429.729999999996,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 02:00:00+00:00,6918.3672816267544,,0,78125.649999999994,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 03:00:00+00:00,6918.3672816267544,,0,77737.850000000006,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 04:00:00+00:00,6918.3672816267544,,0,77670,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 05:00:00+00:00,6918.3672816267544,,0,77953.479999999996,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 06:00:00+00:00,6918.3672816267544,,0,77789.75,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 07:00:00+00:00,6918.3672816267544,,0,77644.600000000006,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 08:00:00+00:00,6918.3672816267544,,0,77785.710000000006,6918.3672816267544,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 09:00:00+00:00,6951.5898729888804,,0,77527.690000000002,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 10:00:00+00:00,6951.5898729888804,,0,77752.360000000001,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 11:00:00+00:00,6951.5898729888804,,0,78240.259999999995,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 12:00:00+00:00,6951.5898729888804,,0,78275.660000000003,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 13:00:00+00:00,6951.5898729888804,,0,78093.789999999994,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 14:00:00+00:00,6951.5898729888804,,0,78037.639999999999,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 15:00:00+00:00,6951.5898729888804,,0,78038.619999999995,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 16:00:00+00:00,6951.5898729888804,,0,77777.279999999999,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 17:00:00+00:00,6951.5898729888804,,0,77681.710000000006,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 18:00:00+00:00,6951.5898729888804,,0,77618.240000000005,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 19:00:00+00:00,6951.5898729888804,,0,77628.850000000006,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 20:00:00+00:00,6951.5898729888804,,0,77718.309999999998,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 21:00:00+00:00,6951.5898729888804,,0,77536.479999999996,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 22:00:00+00:00,6951.5898729888804,,0,77328.910000000003,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-24 23:00:00+00:00,6951.5898729888804,,0,77437.130000000005,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 00:00:00+00:00,6951.5898729888804,,0,77456.880000000005,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 01:00:00+00:00,6951.5898729888804,,0,77541.630000000005,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 02:00:00+00:00,6951.5898729888804,,0,77607.800000000003,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 03:00:00+00:00,6951.5898729888804,,0,77679.070000000007,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 04:00:00+00:00,6951.5898729888804,,0,77619.050000000003,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 05:00:00+00:00,6951.5898729888804,,0,77510.279999999999,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 06:00:00+00:00,6951.5898729888804,,0,77503.630000000005,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 07:00:00+00:00,6951.5898729888804,,0,77501.190000000002,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 08:00:00+00:00,6951.5898729888804,,0,77643.369999999995,6951.5898729888804,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 09:00:00+00:00,6984.8124643510064,,0,77714.550000000003,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 10:00:00+00:00,6984.8124643510064,,0,77787.770000000004,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 11:00:00+00:00,6984.8124643510064,,0,77682.300000000003,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 12:00:00+00:00,6984.8124643510064,,0,77557.139999999999,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 13:00:00+00:00,6984.8124643510064,,0,77691.690000000002,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 14:00:00+00:00,6984.8124643510064,,0,77656.75,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 15:00:00+00:00,6984.8124643510064,,0,77330.259999999995,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 16:00:00+00:00,6984.8124643510064,,0,77397.270000000004,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 17:00:00+00:00,6984.8124643510064,,0,77245.770000000004,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 18:00:00+00:00,6984.8124643510064,,0,77313,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 19:00:00+00:00,6984.8124643510064,,0,77330.009999999995,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 20:00:00+00:00,6984.8124643510064,,0,77479.130000000005,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 21:00:00+00:00,6984.8124643510064,,0,77525.839999999997,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 22:00:00+00:00,6984.8124643510064,,0,77557.009999999995,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-25 23:00:00+00:00,6984.8124643510064,,0,77625,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 00:00:00+00:00,6984.8124643510064,,0,77502.399999999994,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 01:00:00+00:00,6984.8124643510064,,0,77461.160000000003,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 02:00:00+00:00,6984.8124643510064,,0,77512.669999999998,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 03:00:00+00:00,6984.8124643510064,,0,77400.210000000006,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 04:00:00+00:00,6984.8124643510064,,0,77774.289999999994,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 05:00:00+00:00,6984.8124643510064,,0,77983.309999999998,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 06:00:00+00:00,6984.8124643510064,,0,77999.039999999994,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 07:00:00+00:00,6984.8124643510064,,0,78102.529999999999,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 08:00:00+00:00,6984.8124643510064,,0,78032.589999999997,6984.8124643510064,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 09:00:00+00:00,7018.0350557131324,,0,77999.990000000005,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 10:00:00+00:00,7018.0350557131324,,0,78002.429999999993,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 11:00:00+00:00,7018.0350557131324,,0,78101.440000000002,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 12:00:00+00:00,7018.0350557131324,,0,77833.080000000002,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 13:00:00+00:00,7018.0350557131324,,0,77977.789999999994,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 14:00:00+00:00,7018.0350557131324,,0,78095.660000000003,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 15:00:00+00:00,7018.0350557131324,,0,78049,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 16:00:00+00:00,7018.0350557131324,,0,77919.429999999993,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 17:00:00+00:00,7018.0350557131324,,0,78018.570000000007,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 18:00:00+00:00,7018.0350557131324,,0,78283.960000000006,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 19:00:00+00:00,7018.0350557131324,,0,78221.160000000003,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 20:00:00+00:00,7018.0350557131324,,0,78194.220000000001,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 21:00:00+00:00,7018.0350557131324,,0,78417.410000000003,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 22:00:00+00:00,7018.0350557131324,,0,78313.520000000004,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-26 23:00:00+00:00,7018.0350557131324,,0,78657.550000000003,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-27 00:00:00+00:00,7018.0350557131324,,0,79308.600000000006,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-27 01:00:00+00:00,7018.0350557131324,,0,79283.660000000003,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-27 02:00:00+00:00,7018.0350557131324,,0,79130.009999999995,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
2026-04-27 03:00:00+00:00,7018.0350557131324,,0,79105.490000000005,7018.0350557131324,63755.860000000001,1892.53,74.200000000000003,1.0661,recession_relief_btc_swing,,,,,,,,
